Unnamed: 0,sentence,label,score
0,"Industrial production rebounded, and employment growth appeared to have recovered smartly from the depressing effects of recent hurricanes.",LABEL_2,0.9852648377418518
1,"Core consumer price inflation remained subdued, even though some of the increase in energy costs had apparently passed through to prices of final goods and services.",LABEL_0,0.9526353478431702
2,"Construction employment posted another large increase, probably owing in part to hurricane-related activity.",LABEL_1,0.998377799987793
3,"Broad-based gains in durable goods industries augmented manufacturing employment, and employment in the related industries of temporary help services and wholesale trade increased as well.",LABEL_2,0.9992777705192566
4,"With employment rising but the average workweek of production or nonsupervisory workers falling slightly, aggregate hours slipped in November--albeit to a level above that of their third-quarter average.",LABEL_2,0.9831928014755249
5,"The unemployment rate held steady at 5 percent, and the labor force participation rate was also unchanged.",LABEL_2,0.9863646030426025
6,"The growth of high-tech output slowed slightly in October, mainly as a result of smaller increases in the production of semiconductors.",LABEL_2,0.9977438449859619
7,"Real disposable personal income was bolstered by gains in employment and falling retail energy prices, while continued brisk advances in house prices and the recent strengthening of equity prices contributed importantly to increases in household wealth.",LABEL_2,0.9959229230880737
8,Activity in the housing market remained brisk despite a rise in mortgage interest rates.,LABEL_2,0.4898117482662201
9,"Although business purchases of motor vehicles declined in October and November, growth in investment in nontransportation equipment appeared to have been well maintained in the fourth quarter.",LABEL_1,0.7803604006767273
10,The U. S. international trade deficit reached a new record in September.,LABEL_1,0.9841591119766235
11,"The jump in the value of imports was driven by strong growth in most categories of goods and, to a lesser extent, growth in services; increases in the dollar value of imports of oil and of industrial supplies--especially natural gas--were particularly strong, a reflection of higher prices.",LABEL_2,0.99937504529953
12,"Core consumer price inflation was moderate in recent months, although some signs of pass-through of higher energy costs were evident, especially in transportation services.",LABEL_1,0.9971730709075928
13,Consumer energy prices had retreated notably from their elevated post-hurricane levels.,LABEL_2,0.5879571437835693
14,Wholesale and retail gasoline prices dropped as gasoline inventories rebounded.,LABEL_1,0.9985275268554688
15,"And spot prices for natural gas fell sharply through mid-November amidst unusually temperate weather, plentiful inventories, and declining prices of competing fuels; unusually cold weather in early December, however, caused spot prices to move back up to their October levels.",LABEL_1,0.997410237789154
16,"Presumably in response to falling retail energy prices, one survey of households in November and early December showed a marked retreat in expectations for inflation over the coming year.",LABEL_2,0.9920559525489807
17,"Longer-term inflation expectations also edged down, but stayed a touch above the narrow range observed in recent years.",LABEL_2,0.9466211199760437
18,"Although recent increases in energy costs had pushed up producer prices in some sectors, overall producer price inflation remained subdued.",LABEL_0,0.9756909012794495
19,"With regard to labor costs, the twelve-month change in the employment cost index for private industry workers in September was well below its year-ago increase.",LABEL_0,0.9115281701087952
20,"In its accompanying statement, the Committee indicated that, with appropriate monetary policy action, the upside and downside risks to the attainment of sustainable growth and price stability should be kept roughly equal.",LABEL_0,0.9952296018600464
21,The Committee also noted that elevated energy prices and hurricane-related disruptions in economic activity had temporarily depressed output and employment.,LABEL_2,0.989340603351593
22,"However, monetary policy accommodation, coupled with robust underlying growth in productivity, was providing ongoing support to economic activity.",LABEL_1,0.9897560477256775
23,"And although the cumulative rise in energy and other costs had the potential to add to inflation pressures, core inflation had been relatively low in recent months, and longer-term inflation expectations remained contained.",LABEL_2,0.9992600083351135
24,"In these circumstances, the Committee believed that policy accommodation could be removed at a pace that was likely to be measured but noted that it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.8343462944030762
25,"Over the intermeeting period, investors marked up slightly their expectations for the path of monetary policy in light of stronger-than-expected data on spending and production.",LABEL_1,0.7161232829093933
26,"Nominal Treasury yields changed little, on net, but measures of inflation compensation at longer horizons--which are calculated using yields on nominal and inflation-protected securities--declined somewhat.",LABEL_0,0.998408854007721
27,"Major equity price indexes posted substantial gains, spurred by the perception that the economy had retained considerable momentum with limited inflation pressures.",LABEL_1,0.9991204142570496
28,"The staff forecast prepared for this meeting suggested that growth of economic activity would slow from this year's pace, but remain solid, with output staying near the economy's potential over the next two years.",LABEL_1,0.9995079040527344
29,"Although hurricane-related rebuilding would boost activity, especially in the near term, this stimulus increasingly would be countered by higher interest rates, the anticipated waning of the positive wealth effect associated with large earlier gains in equity and house prices, and reduced impetus from fiscal policy.",LABEL_1,0.9928809404373169
30,"Both overall and core consumer price inflation were projected to move higher in the first half of next year, reflecting the effects of higher energy prices, but then to trend lower as those effects ebb.",LABEL_2,0.9929903745651245
31,"In their discussion of the economic situation and outlook, meeting participants noted that incoming data over the intermeeting period had been encouraging with regard to both economic growth and inflation.",LABEL_2,0.8820340633392334
32,"The economic expansion had shown considerable resilience in the face of higher energy prices and hurricane-related disruptions, suggesting greater underlying strength than had been apparent at the time of the November meeting.",LABEL_2,0.9208181500434875
33,"At the same time, incoming inflation data had been benign, indicating relatively modest pass-through of higher energy prices to core inflation to date; subdued gains in compensation and strong growth in productivity were holding down business costs; and inflation expectations, which had jumped after the hurricanes, had fallen back.",LABEL_1,0.9898310303688049
34,"Nonetheless, with growth solid and prices of energy products still well above levels earlier in the year, possible increases in resource utilization had the potential to add to pressures on prices, especially in the absence of some further firming of policy.",LABEL_2,0.9996718168258667
35,"Going forward, consumer outlays were expected to be supported by further advances in employment and income.",LABEL_2,0.9877612590789795
36,"A downshift in attitudes regarding the outlook for the housing sector could have significant market effects, in part by damping the demand for houses by investors and speculators.",LABEL_1,0.9965528249740601
37,"A slowing of house price increases, by restraining the expansion of consumption, and a moderation in the pace of new building were expected to reduce the growth of aggregate demand somewhat in coming quarters.",LABEL_2,0.928751528263092
38,"To date, however, the national data on home prices, sales, and construction activity did not suggest a significant weakening in the sector.",LABEL_2,0.9625751972198486
39,"Participants noted that the improved performance of investment suggested that the expansion was becoming more balanced, with strengthening business spending potentially offsetting some moderation in the growth of household spending from the elevated rates of recent years.",LABEL_2,0.9960023760795593
40,Supportive financial conditions and an apparent increase in confidence had contributed to a pickup in growth abroad.,LABEL_1,0.9993497729301453
41,"Despite possible firming of monetary policy by some foreign central banks and the rise in the foreign exchange value of the dollar owing to global demands for dollar assets, a good portion of the recent strength in foreign economic growth was expected to persist and provide support for U. S. exports.",LABEL_1,0.9938427209854126
42,"In their discussion of prices, participants indicated that their concerns about near-term inflation pressures had eased somewhat over the intermeeting period.",LABEL_0,0.9975209832191467
43,"Recent data suggested that, thus far, indirect effects of elevated energy prices on core inflation had been muted.",LABEL_0,0.9768419861793518
44,"Moreover, energy prices generally had fallen back on balance since earlier in the fall, and much of the increases in inflation expectations posted in the aftermath of the hurricanes had reversed.",LABEL_2,0.999466598033905
