Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of the economic and financial outlook, the ranges for the growth of money and debt in 1997, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9998451471328735
1,The information reviewed at this meeting suggested that the growth of the economy had strengthened markedly in the fourth quarter of 1996.,LABEL_1,0.9976276755332947
2,"To a large extent the gain in final demand during the quarter reflected a surge in exports, but consumer spending also increased substantially after having risen at a much reduced pace in the third quarter.",LABEL_1,0.9751878976821899
3,"Despite some slowing in the growth of business fixed investment and some easing in housing activity, the overall economy had expanded briskly as reflected in data on production and employment.",LABEL_1,0.9976686835289001
4,"There was no discernible change in the underlying trend in price inflation, although a spurt in energy prices had resulted in faster increases in overall consumer and producer prices than in the third quarter.",LABEL_2,0.9996391534805298
5,Private payroll employment rose appreciably further in December after recording sizable increases over October and November.,LABEL_1,0.9970999956130981
6,The gains remained widespread among employment categories and continued to be led by large advances in the services and trade industries.,LABEL_1,0.9979464411735535
7,The civilian unemployment rate was unchanged in December at 5.,LABEL_2,0.9928174018859863
8,The nominal deficit on U. S. trade in goods and services narrowed considerably in October and November from its rate in the third quarter.,LABEL_2,0.9954867959022522
9,"Available indicators suggested relatively strong economic performances in Japan, Canada, and the United Kingdom and slower growth in the major continental European countries.",LABEL_1,0.5050292015075684
10,Recent data pointed to little change in underlying inflation trends.,LABEL_2,0.9997943043708801
11,"Overall consumer prices had continued under upward pressure in November and December, boosted by large advances in energy prices.",LABEL_2,0.999702513217926
12,"Excluding food and energy items, consumer prices rose modestly over the two months and increased less over the twelve months ending in December than over the previous twelve months.",LABEL_1,0.9990353584289551
13,"At the producer level, a similar pattern prevailed in prices of finished goods, and there was no evidence of increased price pressures at earlier stages of production.",LABEL_2,0.9968158602714539
14,Worker compensation as measured by the employment cost index (ECI) and average hourly earnings of production and nonsupervisory workers rose considerably further during the closing months of 1996.,LABEL_2,0.9997979998588562
15,The directive included a bias toward the possible firming of reserve conditions to reflect a consensus among the members that the risks remained biased toward higher inflation and that the next policy move was more likely to be toward some tightening than toward easing.,LABEL_1,0.9973816275596619
16,"In this regard, the directive stated that in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, somewhat greater reserve restraint would be acceptable and slightly lesser reserve restraint might be acceptable during the intermeeting period.",LABEL_1,0.9994327425956726
17,The reserve conditions associated with this directive were expected to be consistent with some slowing of the growth of M2 and M3 over coming months.,LABEL_2,0.9814308881759644
18,Other short-term interest rates generally were unchanged to slightly higher over the intermeeting period.,LABEL_2,0.9993854761123657
19,"Rates on intermediate- and long-term securities edged higher on balance in reaction to incoming data on economic activity that were on the firm side of market expectations; the increases in such rates appeared to be tempered, however, by favorable market reactions to new data on wages and prices.",LABEL_2,0.9295632839202881
20,"The generally positive news on economic growth and inflation along with favorable reports on earnings appeared to reinforce the optimism of equity market investors, and major indexes of stock prices increased markedly further over the intermeeting period.",LABEL_1,0.9952341914176941
21,"The rise, which was most pronounced against the Japanese yen and continental European currencies, appeared to reflect market perceptions of unexpectedly strong economic growth in the United States and a risk of faltering growth in the other countries.",LABEL_2,0.8842382431030273
22,"The expansion of both aggregates likely was boosted by strong income growth, and the relatively rapid expansion of M3 reflected heavy bank reliance on the managed liabilities in M3 to fund robust loan growth.",LABEL_1,0.8149098753929138
23,The staff forecast prepared for this meeting suggested that the expansion would be sustained at a rate a bit above the economy's estimated growth potential.,LABEL_0,0.9845201373100281
24,Homebuilding was forecast to decline somewhat but to stabilize at a relatively high level in the context of continued income growth and the generally favorable cash-flow affordability of home ownership.,LABEL_0,0.7521964907646179
25,Business spending on equipment and structures was projected to expand less rapidly in light of some anticipated slowing in the growth of sales and profits.,LABEL_1,0.9988688826560974
26,Fiscal policy and the external sector were expected to exert small restraining influences on economic activity over the year ahead.,LABEL_2,0.9991151690483093
27,"With resource utilization high and rising, consumer price inflation, as measured by the CPI excluding the relatively volatile food and energy components of the index, was forecast to increase slightly this year in the context of some further pickup in the growth of labor compensation that would include another legislated rise in the federal minimum wage.",LABEL_2,0.9964908957481384
28,"The outlook was subject to considerable uncertainty, but as they assessed the numerous factors bearing on prospective developments, the members generally concluded as they had at previous meetings that further growth in aggregate demand at a rate averaging near or a bit above the economy's potential remained a reasonable expectation.",LABEL_2,0.999777615070343
29,"The strength of the expansion in the fourth quarter, and in fact over 1996 as a whole, had heightened concerns that the economy had considerable forward momentum at a time when it was already operating at a level, especially with regard to labor resources, that could tend to generate rising inflationary pressures.",LABEL_1,0.9993565678596497
30,"Indeed, in the view of at least some members, growth of aggregate demand in line with increases in potential output posed a risk of rising price inflation because the recent relatively favorable price performance was seen in this view as reflecting at least in part the behavior of special factors that could dissipate over the projection horizon.",LABEL_1,0.9550327062606812
31,"In keeping with the practice at meetings when the Committee establishes its long-run ranges for the growth of money and debt aggregates, the members of the Committee and the Federal Reserve Bank presidents not currently serving as members had provided individual projections of the growth in real and nominal GDP, the rate of unemployment, and the rate of inflation for the year 1997.",LABEL_1,0.9996826648712158
32,The projections of the civilian unemployment rate associated with these growth expectations were all in a range of 5-1/4 to 5-1/2 percent for the fourth quarter of the year.,LABEL_1,0.9967960715293884
33,"With regard to nominal GDP growth in 1997, the forecasts were mainly in a range of 4-1/4 to 4-3/4 percent, with an overall range of 4-1/4 to 5-1/4 percent.",LABEL_2,0.9998342990875244
34,"Nearly all the members anticipated a small decline in the rate of inflation in 1997, as measured by the consumer price index, from that recorded in 1996.",LABEL_2,0.9996104836463928
