Unnamed: 0,sentence,label,score
0,Staff Review of the Economic Situation The information reviewed at the August 10 meeting indicated that the pace of the economic recovery slowed in recent months and that inflation remained subdued.,LABEL_0,0.9934273958206177
1,"Private employment increased slowly in June and July, and industrial production was little changed in June after a large increase in May.",LABEL_2,0.9991248250007629
2,"Additionally, the trade deficit widened sharply in May.",LABEL_1,0.9979707598686218
3,A further decline in energy prices and unchanged prices for core goods and services led to a fall in headline consumer prices in June.,LABEL_0,0.6470727324485779
4,Private nonfarm employment expanded slowly in recent months.,LABEL_2,0.9983075857162476
5,"The average monthly gain in private payroll employment during the three months ending in July was small, considerably less than the average increase over the preceding three months.",LABEL_2,0.9971367120742798
6,"The net addition of jobs in manufacturing and related industries, and in nonbusiness services such as health and education, continued to contribute importantly to the net increase in private employment.",LABEL_2,0.9846238493919373
7,"The unemployment rate moved down in June from its level earlier in the year, and was unchanged in July, as declining civilian employment was accompanied by decreases in labor force participation.",LABEL_0,0.9978415966033936
8,Initial claims for unemployment insurance remained at an elevated level over the intermeeting period.,LABEL_0,0.7091329097747803
9,"Indicators of household net worth--such as stock prices and house prices--were little changed, on net, over the intermeeting period.",LABEL_2,0.9998561143875122
10,"House prices were largely stable, on balance, in recent months.",LABEL_2,0.9997115731239319
11,"The interest rate on 30-year fixed-rate conforming mortgages fell further during July, reaching a record low for the 39-year history of the series.",LABEL_0,0.9876498579978943
12,Headline consumer prices declined in May and June because of sizable drops in consumer energy prices.,LABEL_2,0.9946133494377136
13,"At the same time, the core PCE price index moved up only slightly, and the year-over-year increase in the index in June was lower than earlier in the year.",LABEL_0,0.549809992313385
14,"In recent months, prices of core consumer goods continued to decline while prices of non-energy services rose moderately.",LABEL_0,0.9827987551689148
15,"At earlier stages of production, producer prices of core intermediate materials fell back in June; in contrast, most indexes of spot commodity prices moved up during July.",LABEL_2,0.9339093565940857
16,"Inflation compensation based on Treasury inflation-protected securities moved down further over the intermeeting period, partly in response to softer-than-expected data on economic activity, but survey measures of short- and long-term inflation expectations were largely stable.",LABEL_2,0.9853163361549377
17,Nominal hourly labor compensation--as measured by compensation per hour in the nonfarm business sector and the employment cost index--rose modestly during the year ending in the second quarter.,LABEL_2,0.8509935140609741
18,"The U. S. international trade deficit widened sharply in May, as a significant increase in exports was more than offset by a surge in imports.",LABEL_0,0.998129665851593
19,The corresponding decline in real net exports made a significant negative contribution to U. S. GDP growth in the second quarter.,LABEL_2,0.9997861981391907
