Unnamed: 0,sentence,label,score
0,"Participants discussed the proposed changes in the ON RRP exercise, including raising the counterparty-specific limit from $10 billion to $30 billion, limiting the overall size of each operation to $300 billion, and introducing an auction process that would be used to determine the interest rate on such operations and allocate take-up if the sum of bids exceeded the overall limit.",LABEL_2,0.9997549653053284
1,"Following the discussion, the Committee unanimously approved the following resolution: ""The Federal Open Market Committee (FOMC) authorizes the Federal Reserve Bank of New York to conduct a series of overnight reverse repurchase operations involving U. S. government securities for the purpose of further assessing the appropriate structure of such operations in supporting the implementation of monetary policy during normalization.",LABEL_2,0.9985894560813904
2,Monetary Policy Normalization Meeting participants considered publication of a summary statement of their monetary policy normalization principles and plans based on the discussions at recent Committee meetings.,LABEL_2,0.9991576671600342
3,"At the end of the discussion, all but one participant could support the publication of the following statement after the meeting: Policy Normalization Principles and Plans During its recent meetings, the Federal Open Market Committee (FOMC) discussed ways to normalize the stance of monetary policy and the Federal Reserve's securities holdings.",LABEL_2,0.7066394090652466
4,All FOMC participants but one agreed on the following key elements of the approach they intend to implement when it becomes appropriate to begin normalizing the stance of monetary policy: The Committee will determine the timing and pace of policy normalization--meaning steps to raise the federal funds rate and other short-term interest rates to more normal levels and to reduce the Federal Reserve's securities holdings--so as to promote its statutory mandate of maximum employment and price stability.,LABEL_1,0.9824632406234741
5,"When economic conditions and the economic outlook warrant a less accommodative monetary policy, the Committee will raise its target range for the federal funds rate.",LABEL_1,0.9973275661468506
6,"During normalization, the Federal Reserve intends to move the federal funds rate into the target range set by the FOMC primarily by adjusting the interest rate it pays on excess reserve balances.",LABEL_1,0.542713463306427
7,"The Committee intends that the Federal Reserve will, in the longer run, hold no more securities than necessary to implement monetary policy efficiently and effectively, and that it will hold primarily Treasury securities, thereby minimizing the effect of Federal Reserve holdings on the allocation of credit across sectors of the economy.",LABEL_2,0.9993940591812134
8,Staff Review of the Economic Situation The information reviewed for the September 16-17 meeting suggested that economic activity was expanding at a moderate pace in the third quarter.,LABEL_1,0.9986067414283752
9,"Labor market conditions improved a little further, although the unemployment rate was essentially unchanged over the intermeeting period.",LABEL_2,0.9950348138809204
10,"Consumer price inflation was running below the FOMC's longer-run objective of 2 percent, but measures of longer-run inflation expectations remained stable.",LABEL_0,0.993985116481781
11,Total nonfarm payroll employment increased in July and August but at a slower pace than in the first half of the year.,LABEL_2,0.9997829794883728
12,The unemployment rate was 6.,LABEL_1,0.8808662295341492
13,"1 percent in August, the same as in June, and the labor force participation rate and the employment-to-population ratio also were unchanged since that time.",LABEL_2,0.999617338180542
14,Both the share of workers employed part time for economic reasons and the rate of long-duration unemployment declined a little over the past two months.,LABEL_2,0.999630331993103
15,"Other recent indicators generally pointed to ongoing improvement in labor market conditions: Although some measures of household expectations of the labor market situation deteriorated somewhat, the rates of job openings and of gross private-sector hiring moved up, initial claims for unemployment insurance were essentially flat at a relatively low level, and some readings on firms' hiring plans improved.",LABEL_2,0.6529395580291748
16,"Recent information pertaining to key factors that influence consumer spending were positive: Real disposable incomes continued to increase in July, households' net worth likely edged up as equity prices and home values rose somewhat further, and consumer sentiment as measured by the Thomson Reuters/University of Michigan Surveys of Consumers improved in August and early September.",LABEL_2,0.5978165864944458
17,The U. S. international trade deficit narrowed in both June and July.,LABEL_1,0.9947366118431091
18,"Total U. S. consumer price inflation, as measured by the PCE price index, was about 1-1/2 percent over the 12 months ending in July.",LABEL_0,0.9230197072029114
19,"Over the 12 months ending in August, the consumer price index (CPI) rose about 1-3/4 percent.",LABEL_1,0.9974430799484253
20,"Consumer energy prices declined in both July and August, while consumer food prices rose.",LABEL_1,0.9974818825721741
21,Core price inflation (which excludes food and energy prices) was essentially the same as total inflation for the PCE price measure and for the CPI over their most recent 12-month periods.,LABEL_2,0.9598435163497925
22,"Near-term inflation expectations from the Michigan survey moved down a bit in August and early September, while longer-term inflation expectations in the survey were little changed.",LABEL_1,0.9422940611839294
23,Measures of labor compensation increased a little faster than consumer prices.,LABEL_2,0.9998052716255188
24,"Compensation per hour in the business sector rose 2-3/4 percent over the year ending in the second quarter; with modest gains in labor productivity, unit labor costs advanced more slowly than compensation per hour.",LABEL_0,0.961348295211792
25,"Over the same year-long period, the employment cost index rose only about 2 percent, and average hourly earnings increased at a similar rate over the 12 months ending in August.",LABEL_2,0.9998080134391785
26,"Economic growth rebounded strongly from a weak first-quarter pace in Canada, China, and Mexico, supported by improvement in exports.",LABEL_2,0.9945210218429565
27,"In contrast, the Japanese economy contracted sharply following the consumption tax increase in April, economic activity stagnated in the euro area, and the Brazilian economy fell into recession.",LABEL_2,0.9984404444694519
28,"However, indicators of economic activity in the euro area remained weak, and Chinese economic data for July and August suggested some slowing in the third quarter.",LABEL_2,0.9994096755981445
29,"With inflation very low in the euro area, the European Central Bank reduced its policy interest rates at its September 4 meeting and announced plans to purchase private assets.",LABEL_2,0.9630209803581238
30,"Staff Review of the Financial Situation Data releases on domestic economic activity were reportedly interpreted by financial market participants as somewhat better than expected, on balance, notwithstanding the disappointing employment report for August.",LABEL_0,0.9880516529083252
31,"Reflecting these and other developments, yields on nominal Treasury securities rose somewhat and equity prices edged up over the intermeeting period.",LABEL_0,0.9639102220535278
32,"However, the dealers' expected levels of various employment and inflation indicators at the time of liftoff did not change materially from the previous survey.",LABEL_0,0.9980972409248352
33,"Measures of inflation compensation based on Treasury Inflation-Protected Securities edged down, reportedly reflecting the lower-than-expected CPI data in July and recent declines in oil prices.",LABEL_2,0.9991983771324158
34,"Broad measures of domestic equity prices were up modestly over the intermeeting period, with some reports suggesting that investors were interpreting incoming economic data as implying that the economic recovery was strengthening.",LABEL_1,0.9845432639122009
35,"Credit conditions in the commercial real estate (CRE) sector continued to ease, and growth in CRE loans at banks stayed solid.",LABEL_2,0.9998196959495544
36,The issuance of collateralized loan obligations was still a major source of demand for leveraged loans.,LABEL_0,0.985431969165802
37,"Staff Economic Outlook In the economic forecast prepared by the staff for the September FOMC meeting, the projection for growth in real gross domestic product (GDP) in the second half of this year was revised down slightly from the one prepared for the previous meeting, primarily because of a somewhat weaker near-term outlook for consumer spending.",LABEL_2,0.9933608770370483
38,"The staff's medium-term forecast for real GDP was also revised down a little, reflecting a higher projected path for the foreign exchange value of the dollar along with slightly smaller projected gains for home prices.",LABEL_2,0.9759467840194702
39,"The staff still anticipated that the pace of real GDP growth in 2015 and 2016 would exceed the growth rate of potential output, supported by continued increases in consumer and business confidence, the further easing of the restraint on spending from changes in fiscal policy, additional improvements in credit availability, and a pickup in foreign economic growth.",LABEL_2,0.9647475481033325
40,"In 2017, real GDP growth was projected to begin slowing toward, but to remain above, the rate of potential output growth.",LABEL_0,0.9981502294540405
41,"The expansion in economic activity over the projection period was anticipated to steadily reduce resource slack, and the unemployment rate was expected to decline gradually and temporarily move slightly below the staff's estimate of its longer-run natural rate toward the end of the period.",LABEL_0,0.798496663570404
42,"The staff's near-term forecast for inflation was a little lower than the projection prepared for the previous FOMC meeting, reflecting recent readings on core consumer price inflation that were lower than anticipated and declines in oil prices that were faster than expected, but the forecast for inflation over the medium term was little changed.",LABEL_1,0.9620446562767029
43,The staff continued to project inflation to be lower in the second half of this year than in the first half and to remain below the Committee's longer-run objective of 2 percent over the next few years.,LABEL_0,0.9222564697265625
44,"With longer-term inflation expectations assumed to remain stable, resource slack projected to diminish slowly, and changes in commodity and import prices expected to be subdued, inflation was projected to rise gradually and to reach the Committee's objective in the longer run.",LABEL_0,0.6642836928367615
45,"The staff's September projection showed a slightly higher path for the unemployment rate, a bit lower real GDP growth, and essentially no change to inflation compared with its June forecast.",LABEL_1,0.9462547302246094
46,"The staff continued to view the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average over the past 20 years.",LABEL_0,0.9276328682899475
47,"The risks to the forecast for real GDP growth were still seen as tilted a little to the downside, as neither monetary policy nor fiscal policy was viewed as well positioned to help the economy withstand adverse shocks.",LABEL_2,0.9998251795768738
48,"At the same time, the staff viewed the risks around its outlook for the unemployment rate and for inflation as roughly balanced.",LABEL_0,0.9953740239143372
49,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and the Federal Reserve Bank presidents submitted their projections of real output growth, the unemployment rate, inflation, and the federal funds rate for each year from 2014 through 2017 and over the longer run, conditional on each participant's assessment of appropriate monetary policy.",LABEL_2,0.9969326257705688
50,"The longer-run projections represent each participant's assessment of the value to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.8735975027084351
51,"In their discussion of the economic situation and the outlook, meeting participants viewed the information received over the intermeeting period as suggesting that economic activity was expanding at a moderate rate.",LABEL_2,0.999818742275238
