Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.999847412109375
1,The information reviewed at this meeting indicated that economic activity expanded only slightly in the second quarter.,LABEL_2,0.4162836968898773
2,"Businesses added a bit to their inventory positions after an extended period of sizable declines, but final sales changed little: business capital spending weakened somewhat further while growth in consumer spending, residential housing expenditures, and government outlays slowed.",LABEL_2,0.9987865090370178
3,"The scant information available for the third quarter, principally July's very strong motor vehicle sales, suggested that domestic demand was still recovering but relatively sluggishly.",LABEL_2,0.9969484210014343
4,"Industrial production had continued to advance since the first quarter, but the demand for labor services had increased only slightly and the unemployment rate had risen.",LABEL_0,0.962034285068512
5,"Importantly, labor productivity continued on a strong upward trend.",LABEL_0,0.9924519658088684
6,"Overall price inflation had fallen sharply over the past year, largely reflecting developments in the food and energy sectors, and core inflation had eased a little.",LABEL_0,0.7933580875396729
7,"Private nonfarm payroll employment inched up in July after a mild increase in June, though aggregate hours worked by production or nonsupervisory workers declined steeply.",LABEL_2,0.9816026091575623
8,"The civilian unemployment rate edged up in June, to 5.",LABEL_1,0.9794394373893738
9,Retail sales were relatively brisk in June and July despite plunging equity prices and an apparently marked erosion in consumer confidence.,LABEL_0,0.9960511326789856
10,The U. S. trade deficit in goods and services widened further in May and for the April-May period.,LABEL_1,0.9979810118675232
11,The expansion of the deficit over the two months reflected a sharp rise in the value of imports that exceeded a sizable gain in the value of exports.,LABEL_1,0.9989438652992249
12,"With regard to economic activity abroad, the available information, which is released in many cases only with a considerable lag, indicated that foreign economic output generally continued to rebound during the first half of the year, though the pace of recovery was uneven across regions and countries.",LABEL_2,0.999582827091217
13,"Growth was strong in Canada, the United Kingdom, and emerging Asia, but expansion in the euro area and Japan remained sluggish, owing to continued weakness in final domestic demand.",LABEL_2,0.9979958534240723
14,"In South America, economic and financial conditions had deteriorated significantly during the intermeeting period, especially in Brazil and Uruguay, and economic activity remained particularly weak in Argentina and Venezuela.",LABEL_0,0.7689118981361389
15,Consumer price inflation trended down over the past year.,LABEL_0,0.9068569540977478
16,"Much of the drop reflected developments in the food and energy sectors, but core inflation also eased a little.",LABEL_0,0.9179055690765381
17,"In May and June, both the consumer price and the chain-weighted personal consumption indexes exhibited little change in total and core prices.",LABEL_0,0.9254578351974487
18,"Moreover, at the producer level, inflation in core finished goods was at a low rate in the May-June period and the past twelve months.",LABEL_2,0.9997497200965881
19,"With regard to labor costs, the employment cost index for hourly compensation of private industry workers increased at a somewhat faster rate during the three months ended in June, reflecting a surge in benefit costs.",LABEL_1,0.6220332384109497
