Unnamed: 0,sentence,label,score
0,The Committee then turned to the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998303651809692
1,"Domestic final demand had remained robust, and production and employment had recorded further solid gains.",LABEL_1,0.9892759323120117
2,Trends in various measures of wages and prices had been mixed in recent months.,LABEL_2,0.9998263716697693
3,Nonfarm payroll employment rose strongly in November after recording reduced increases in September and October.,LABEL_1,0.9915522933006287
4,"Job gains were widespread in November; hiring in the services industries remained brisk, construction payrolls surged further, and retail employment rebounded after a lackluster rise in October.",LABEL_2,0.9430052638053894
5,"In sharp contrast to the general job picture, employment in manufacturing continued to drop.",LABEL_0,0.9986452460289001
6,The civilian unemployment rate fell to 4.,LABEL_2,0.8853663206100464
7,The nominal deficit on U. S. trade in goods and services in October was little changed from its September level but was slightly smaller than its average for the third quarter.,LABEL_1,0.9856441020965576
8,The limited information available for the fourth quarter suggested that the Japanese economy remained mired in recession and that the pace of economic growth in most of the other major industrial countries was slowing.,LABEL_0,0.9900816082954407
9,"Activity in most of the Asian developing economies remained depressed, though there were signs that activity in some was nearing a trough and that growth in China and Taiwan had picked up somewhat.",LABEL_0,0.7035188674926758
10,"Consumer price inflation remained subdued in November, with both the overall index and the index excluding food and energy items rising at the same relatively low rates as in October.",LABEL_0,0.5912421345710754
11,"For the twelve months ended in November, the increase in core consumer prices was a little higher than in the previous twelve-month period, reflecting slightly bigger advances in the prices of both commodities and services.",LABEL_1,0.9987314343452454
12,"A similar pattern was evident in producer prices of finished goods other than food and energy; core producer prices continued to rise at a low rate in November, and the increase in these prices in the twelve months ended in November was somewhat larger than in the previous twelve-month period.",LABEL_2,0.9996415376663208
13,"In contrast, prices for crude and intermediate materials continued their downward trend in both the October-November period and the twelve months ended in November.",LABEL_1,0.9993133544921875
14,"The Committee also decided that moving to a symmetric directive would be appropriate, given that further easing likely would not be needed over the months ahead unless unexpected developments were to point toward a more substantial weakening in the growth of economic activity or to less inflation than was currently anticipated.",LABEL_0,0.9530631303787231
15,The reserve conditions associated with this directive were expected to be consistent with some moderation in the growth of M2 and M3 over the months ahead.,LABEL_0,0.9980735778808594
16,Longer-term Treasury rates declined somewhat in response to a weaker outlook for foreign economic activity and the potential damping effect of lower commodity prices on inflation.,LABEL_2,0.9996178150177002
17,Share prices in U. S. equity markets remained volatile but posted substantial increases on balance over the intermeeting period.,LABEL_0,0.992767333984375
18,"The dollar's larger decline against the Japanese yen than against the German mark and other European currencies may have stemmed from a disparity in interest rate movements in those countries; long-term interest rates rose in Japan, partly in anticipation of heightened financing requirements associated with further fiscal stimulus, while European interest rates fell in response to cuts in official interest rates and weaker-than-expected economic data.",LABEL_2,0.9984758496284485
19,"Financial conditions affecting emerging market economies continued to improve for a time after the Committee eased monetary policy at its November 17 meeting, but that trend was subsequently reversed after Brazil's legislature decided to reject a key fiscal reform measure.",LABEL_2,0.9973920583724976
20,"M2 and M3 had continued to expand rapidly in recent months, although incoming data indicated that growth was slowing somewhat in December.",LABEL_1,0.9982093572616577
21,"The continued strength of M2 in November reflected the reduction in its opportunity cost as a result of recent easings of monetary policy, greater growth of liquid deposits in association with heavy mortgage refinancing activity, and brisk demand for U. S. currency both at home and abroad.",LABEL_0,0.997448205947876
22,M3 growth was bolstered by further large flows into institution-only money market funds and additional RP financing in association with hefty acquisitions of securities by banks.,LABEL_0,0.9980918765068054
23,"Continued paydowns of debt by the federal government were more than offset by appreciable growth of private demands for credit to finance strong spending on durable goods, housing, and business investment, as well as merger and acquisition activity.",LABEL_1,0.9919427633285522
24,The staff forecast prepared for this meeting pointed to considerable slowing in the expansion of economic activity in the year ahead to a pace somewhat below the estimated growth of the economy's potential.,LABEL_0,0.9920803904533386
25,"Subdued expansion of foreign economic activity and the lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, albeit diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.",LABEL_1,0.6627946496009827
26,"In addition, growth in private final demand would be restrained to some extent by the tighter terms and conditions that were now being imposed by many types of lenders, by the anticipated waning of positive wealth effects stemming from earlier large increases in equity prices, and by the buildup of stocks of consumer durables, housing units, and business capital goods.",LABEL_1,0.9955430626869202
27,"Pressures on labor resources were likely to ease slightly as the expansion of economic activity moderated, but inflation was projected to rise noticeably over the year ahead, largely in association with a partial reversal of the decline in energy prices this year.",LABEL_0,0.9986383318901062
28,"In the Committee's discussion of current and prospective economic conditions, members commented that moderate growth at a pace close to the economy's potential remained a reasonable expectation for the year ahead.",LABEL_0,0.9962605834007263
29,"On the upside, they emphasized the marked resilience and persisting strength of private domestic demand, which had kept the economy expanding at a faster pace than most had anticipated.",LABEL_0,0.5001268982887268
30,"In addition, members commented that domestic financial conditions, including the rebound in stock market prices, currently were supportive of further expansion in aggregate demand, and in that regard several noted the continued rapid growth of the broad monetary aggregates.",LABEL_2,0.9996144771575928
31,"Still, domestic financial markets remained unusually sensitive and subject to relatively pronounced adjustments to unanticipated developments that could have substantial effects on confidence and economic activity.",LABEL_1,0.9980941414833069
32,"With regard to the outlook for inflation, members reported that labor markets were extraordinarily tight across the nation, but they saw only limited evidence of accelerating wage increases and little or no evidence of rising inflation in broad measures of prices.",LABEL_1,0.7651150226593018
33,"Several commented, however, that the risks of inflation appeared to be tilted to the upside, given the continuing strength of the domestic expansion and accommodative financial conditions.",LABEL_1,0.9973812699317932
34,"In their review of developments in various parts of the country and major industries, members referred to widespread evidence of high levels and strong growth of overall domestic production and demand, but also to the continued retarding effects of the foreign trade sector on agriculture and manufacturing and extractive industries.",LABEL_1,0.9946145415306091
35,Factors contributing to this assessment included expectations of somewhat slower growth in employment and incomes and the prospect that increases in financial wealth would moderate or even end at some point.,LABEL_2,0.9941972494125366
36,"Members also referred to the possibility that the very low saving rate would tend to limit increases in consumer spending, but they noted that high levels of consumer confidence and wealth along with low interest rates should help to sustain at least moderate growth in coming quarters.",LABEL_1,0.9067203998565674
37,Among the factors cited in support of a slowing uptrend were the anticipated slower growth in overall demand and the large cumulative buildup of business capital that had resulted in comparatively subdued pressures on capacity.,LABEL_2,0.999758780002594
38,Forecasts of reduced growth in business expenditures tended to be supported by anecdotal reports that many business firms were planning to trim their capital outlays during the year ahead.,LABEL_1,0.9854092001914978
39,"Perhaps the slower growth in corporate earnings, which had been evident since earlier in the year, and reduced cash flows were beginning to exert some restraint on business capital spending.",LABEL_1,0.9399663209915161
40,"Some members observed, however, that there was little evidence thus far of any deceleration in business equipment expenditures and that the persistence of tight labor markets should continue to encourage relatively rapid growth in labor-saving business capital.",LABEL_2,0.9992695450782776
41,"Comparatively warm weather had extended the building season in several areas, while rising incomes and low interest rates had continued to stimulate housing demand.",LABEL_0,0.9410954713821411
42,"Some retrenchment in housing activity from currently high levels seemed likely over coming quarters, given the recent large additions to the stock of housing units and some anticipated deceleration in the growth of jobs and incomes.",LABEL_0,0.9954700469970703
43,Members viewed the foreign sector as likely to exert a smaller negative effect on domestic growth in the year ahead.,LABEL_0,0.992950439453125
44,"However, they recognized that net exports could turn out to be substantially more negative than the modal forecast, given the persistence of very fragile financial and economic conditions in several large emerging economies, continued weakness in the Japanese economy, and questions about the prospective strength of economic activity in other industrial nations.",LABEL_0,0.9986133575439453
45,"The outlook for inflation remained favorable, though some members referred to a number of upside risks going forward.",LABEL_2,0.8388221859931946
46,"For now, however, there were few signs of rising price inflation despite widespread indications of very tight labor markets, including reports of further tightening in some areas.",LABEL_1,0.9651214480400085
47,"Indeed, the most recent wage and price data were encouraging.",LABEL_2,0.5655810832977295
48,"Increases in core measures of prices were limited and sizable declines in oil and commodity prices should help to moderate inflation going forward, in part by holding down inflation expectations.",LABEL_2,0.9996451139450073
49,"Looking beyond the nearer term, current forecasts suggested that moderating growth in overall economic activity would tend to limit pressures on resources and foster relatively subdued price inflation in the context of robust productivity growth and ample industrial capacity.",LABEL_0,0.9868953824043274
50,Members who viewed the risks as tilted mainly to the upside commented that the effects of the anticipated reversal of a number of factors--including the declines in oil and commodity prices and restrained increases in health care costs--that had tended to hold down overall inflation might turn out to be more pronounced than was currently forecast.,LABEL_1,0.9992978572845459
51,"Moreover, underlying cost and price pressures might emerge more rapidly under such circumstances, especially if overall demand continued to outpace the growth of potential.",LABEL_2,0.9579538106918335
52,Some members also referred to the potential inflationary effects over time of the continuation of quite rapid monetary growth.,LABEL_2,0.7132793068885803
53,"On balance, however, the members generally believed that prospective trends in overall economic activity and the persistence of strong competitive pressures in most markets, including the effects of foreign competition, were likely in the context of now firmly embedded expectations of low inflation to moderate any tendency for price inflation to accelerate over the year ahead.",LABEL_1,0.8168715834617615
54,"For now at least, monetary policy appeared to be consistent with the Committee's objectives of fostering sustained low inflation and high employment.",LABEL_2,0.9022120833396912
55,Persistently strong demand and increasingly supportive conditions in debt and equity markets suggested the possibility of rising inflation pressures.,LABEL_2,0.7057228088378906
56,"Fortunately, with low inflation, if not price stability, increasingly embedded in expectations, the Committee would have time to react to potential inflationary pressures.",LABEL_1,0.9994138479232788
