Unnamed: 0,sentence,label,score
0,Monetary Policy Normalization Meeting participants continued their discussion of issues associated with the eventual normalization of the stance and conduct of monetary policy.,LABEL_2,0.9996421337127686
1,A staff presentation included some possible strategies for implementing and communicating monetary policy during a period when the Federal Reserve will have a very large balance sheet.,LABEL_2,0.9995446801185608
2,It was generally agreed that an ON RRP facility with an interest rate set below the IOER rate could play a useful supporting role by helping to firm the floor under money market interest rates.,LABEL_0,0.9701972603797913
3,"The appropriate size of the spread between the IOER and ON RRP rates was discussed, with many participants judging that a relatively wide spread--perhaps near or above the current level of 20 basis points--would support trading in the federal funds market and provide adequate control over market interest rates.",LABEL_2,0.9986194372177124
4,"In addition, participants examined possibilities for changing the calculation of the effective federal funds rate in order to obtain a more robust measure of overnight bank funding rates and to apply lessons from international efforts to develop improved standards for benchmark interest rates.",LABEL_2,0.9998281002044678
5,"Several participants emphasized that, although the ON RRP rate would be useful in controlling short-term interest rates during normalization, they did not anticipate that such a facility would be a permanent part of the Committee's longer-run operating framework.",LABEL_2,0.9996100068092346
6,"Finally, a number of participants expressed concern about conducting monetary policy operations with nontraditional counterparties.",LABEL_2,0.9997971653938293
7,"These participants thought that an earlier change to the reinvestment policy would involve risks to the economic outlook if it was seen as suggesting that the Committee was likely to tighten policy more rapidly than currently anticipated or if it had unexpectedly large effects in MBS markets; moreover, an early change could add complexity to the Committee's communications at a time when it would be clearer to signal changes in policy through interest rates alone.",LABEL_2,0.6674940586090088
8,"However, some participants favored ending reinvestments prior to the first firming in policy interest rates, as stated in the Committee's exit strategy principles announced in June 2011.",LABEL_1,0.9989916682243347
9,"Those participants thought that such an approach would avoid weakening the credibility of the Committee's communications regarding normalization, would act to modestly reduce the size of the Federal Reserve's balance sheet, or would help prepare the public for the eventual rise in short-term interest rates.",LABEL_1,0.932681679725647
10,"Regardless of whether they preferred to introduce a change to the Committee's reinvestment policy before or after the initial tightening in short-term interest rates, a number of participants thought that it might be best to follow a graduated approach with respect to winding down reinvestments or to manage reinvestments in a manner that would smooth the decline in the balance sheet.",LABEL_1,0.5760562419891357
11,"Overall, participants generally expressed a preference for a simple and clear approach to normalization that would facilitate communication to the public and enhance the credibility of monetary policy.",LABEL_2,0.9582180976867676
12,Staff Review of the Economic Situation The information reviewed for the June 17-18 meeting indicated that real gross domestic product (GDP) had dropped significantly early in the year but that economic growth had bounced back in recent months.,LABEL_2,0.992746889591217
13,"The average pace of employment gains stepped up, and the unemployment rate declined markedly in April and held steady in May, although it was still elevated.",LABEL_1,0.9947113990783691
14,"Consumer price inflation picked up in recent months, while measures of longer-run inflation expectations remained stable.",LABEL_1,0.9983628392219543
15,Total nonfarm payroll employment expanded in April and May at a faster rate than the average monthly pace during the previous two quarters.,LABEL_2,0.9997829794883728
16,The unemployment rate dropped to 6.,LABEL_1,0.9851725101470947
17,"However, the labor force participation rate also declined in April and then held steady in May, while the employment-to-population ratio remained flat.",LABEL_2,0.7136807441711426
18,"Both the share of workers employed part time for economic reasons and the rate of long-duration unemployment edged down in recent months, although both measures were still high.",LABEL_0,0.9800550937652588
19,"Initial claims for unemployment insurance decreased slightly, on net, over the intermeeting period, and the rate of job openings stepped up in April; nevertheless, the rate of hiring was unchanged and remained at a modest level.",LABEL_0,0.5080962777137756
20,"Real disposable income continued to rise in April, and households' net worth likely increased as equity prices and home values advanced further; however, consumer sentiment in the Thomson Reuters/University of Michigan Surveys of Consumers moved down somewhat in May and early June.",LABEL_1,0.7878287434577942
21,The U. S. international trade deficit widened in March and in April.,LABEL_1,0.9974529147148132
22,"U. S. consumer price inflation, as measured by the PCE price index, was about 1-1/2 percent over the 12 months ending in April, below the Committee's longer-run objective of 2 percent.",LABEL_1,0.9959039092063904
