Unnamed: 0,sentence,label,score
0," their discussion of potential long-run frameworks for monetary policy implementation, a topic last discussed at the November 2016 FOMC meeting.",LABEL_2,0.9998258948326111
1,"The staff provided briefings that described changes in recent years in banks' uses of reserves, outlined tradeoffs associated with potential choices of operating regimes to implement monetary policy and control short-term interest rates, reviewed potential choices of the policy target rate, and summarized developments in the policy implementation frameworks of other central banks.",LABEL_2,0.9998272061347961
2,"Information from bank contacts as well as a survey of banks indicated that, in an environment in which money market interest rates were very close to the interest rate paid on excess reserve balances, banks would likely be comfortable operating with much lower levels of reserve balances than at present but would wish to maintain substantially higher levels of balances than before the crisis.",LABEL_0,0.7187089920043945
3,"On average, survey responses suggested that banks might reduce their reserve holdings only modestly from those ""lowest comfortable"" levels if money market interest rates were somewhat above the interest on excess reserves (IOER) rate.",LABEL_1,0.968733012676239
4,The staff highlighted how changes in the determinants of reserve demand since the crisis could affect the tradeoffs between two types of operating regimes: (1) one in which aggregate excess reserves are sufficiently limited that money market interest rates are sensitive to small changes in the supply of reserves and (2) one in which aggregate excess reserves are sufficiently abundant that money market interest rates are not sensitive to small changes in reserve supply.,LABEL_2,0.9996861219406128
5,"This technique worked well before the financial crisis, when reserve demand was fairly stable in the aggregate and largely influenced by payment needs and reserve requirements.",LABEL_2,0.9997760653495789
6,"However, with the increased use of reserves for precautionary liquidity purposes following the crisis, there was some uncertainty about whether banks' demand for reserves would now be sufficiently predictable for the Federal Reserve to be able to precisely target an interest rate in this way.",LABEL_2,0.994590163230896
7,"In the latter type of regime, money market interest rates are not sensitive to small fluctuations in the demand for and supply of reserves, and the stance of monetary policy is instead transmitted from the Federal Reserve's administered rates to market rates--an approach that has been effective in controlling short-term interest rates in the United States since the financial crisis, as well as in other countries where central banks have used this approach.",LABEL_2,0.9982196688652039
8,"These rates could also be targeted with abundant excess reserves, as could interest rates on secured funding or a mixture of secured and unsecured rates.",LABEL_0,0.8590295910835266
9,"Participants commented that, by contrast, interest rate control might be difficult to achieve in an operating regime of limited excess reserves in view of the potentially greater unpredictability of reserve demand resulting from liquidity regulations or changes in risk appetite, or the increased variability of factors affecting reserve supply.",LABEL_2,0.9997462630271912
10,They expected to learn more about the demand for reserves as the balance sheet continued to shrink in a gradual and predictable manner.,LABEL_2,0.9969704151153564
11,They also observed that it might be possible to adopt strategies that provide incentives for banks to reduce their demand for reserves.,LABEL_1,0.7233984470367432
12,"Participants cited several potential benefits of targeting the OBFR rather than the EFFR: The larger volume of transactions and greater variety of lenders underlying the OBFR could make that rate a broader and more robust indicator of banks' overnight funding costs, the OBFR could become an even better indicator after the potential incorporation of data on onshore wholesale deposits, and the similarity of the OBFR and the EFFR suggested that transitioning to the OBFR would not require significant changes in the way the Committee conducted and communicated monetary policy.",LABEL_2,0.9998418092727661
13,Some participants saw it as desirable to explore the possibility of targeting a secured interest rate.,LABEL_2,0.9997943043708801
14,They emphasized that it would be important to communicate clearly the rationale for any choice of operating regime and target interest rate.,LABEL_2,0.9997578263282776
15,"The equity market was quite volatile over the intermeeting period, with U. S. stock prices down as much as 10 percent at one point before recovering somewhat.",LABEL_2,0.9985598921775818
16,"Investors pointed to a number of uncertainties in the global outlook that may have contributed to the decline in stock prices, including ongoing trade tensions between the United States and China, growing concerns about the fiscal position of the Italian government and its broader implications for financial markets and institutions, and some worries about the outcome of the Brexit negotiations.",LABEL_0,0.6604703068733215
17,Market contacts also noted some nervousness about corporate earnings growth and an increase in longer-term Treasury yields over recent weeks as factors contributing to downward pressure on equity prices.,LABEL_0,0.4452129006385803
18,"On balance, the turbulence in equity markets did not leave much imprint on near-term U. S. monetary policy expectations.",LABEL_2,0.9997318387031555
19,Chinese stock price indexes declined further over the intermeeting period and were off nearly 20 percent on the year to date.,LABEL_2,0.8509209156036377
20,"Consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), was 2.",LABEL_1,0.9883622527122498
21,Survey-based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9998127818107605
22,"Total nonfarm payroll employment increased at a strong pace, on average, in September and October.",LABEL_1,0.9991336464881897
23,The national unemployment rate decreased to 3.,LABEL_0,0.4911702871322632
24,"7 percent in September and remained at that level in October, while the labor force participation rate and the employment-to-population ratio moved up somewhat over those two months.",LABEL_2,0.9666666984558105
25,"The unemployment rates for African Americans, Asians, and Hispanics in October were below their levels at the end of the previous expansion.",LABEL_2,0.9951646327972412
26,The rates of private-sector job openings and quits both remained at high levels in September; initial claims for unemployment insurance benefits in late October were close to historically low levels.,LABEL_2,0.8169230818748474
27,"8 percent over the four quarters ending in the third quarter, the employment cost index for private workers increased 2.",LABEL_1,0.958152711391449
28,Key factors that influence consumer spending--including solid gains in real disposable personal income and the effects of earlier increases in equity prices and home values on households' net worth--continued to be supportive of solid real PCE growth in the near term.,LABEL_1,0.9825055599212646
29,"Real residential investment declined further in the third quarter, likely reflecting a range of factors including the continued effects of rising mortgage interest rates on the affordability of housing.",LABEL_1,0.9876744151115417
30,The nominal U. S. international trade deficit widened in August and September.,LABEL_1,0.9970845580101013
31,The change in net exports was estimated to have been a sizable drag on real GDP growth in the third quarter.,LABEL_0,0.7080919742584229
32,"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",LABEL_1,0.9987815022468567
33,"Core PCE price inflation, which excludes changes in consumer food and energy prices, also was 2.",LABEL_1,0.6576877236366272
34,The consumer price index (CPI) rose 2.,LABEL_1,0.9983495473861694
35,"3 percent over the 12 months ending in September, while core CPI inflation was 2.",LABEL_2,0.8223485946655273
36,"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Blue Chip Economic Indicators, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",LABEL_2,0.9997860789299011
37,"Foreign economic growth appeared to pick up in the third quarter, as a strong rebound in economic activity in several emerging market economies (EMEs) more than offset a slowdown in China and most advanced foreign economies (AFEs).",LABEL_2,0.9994367957115173
38,"In contrast, GDP growth slowed in China and the euro area, and indicators pointed to a step-down in Japanese growth.",LABEL_0,0.9904869198799133
39,"Foreign inflation picked up in the third quarter, boosted by higher oil prices and, in China, by higher food prices.",LABEL_1,0.9990965127944946
40,"However, underlying inflation pressures remained muted, especially in some AFEs.",LABEL_0,0.9120057821273804
41,"Staff Review of the Financial Situation Concerns about ongoing international trade tensions, the global growth outlook, and rising interest rates weighed on global equity market sentiment over the intermeeting period.",LABEL_1,0.9940553903579712
42,"Domestic stock prices declined considerably, on net, and equity market implied volatility rose.",LABEL_0,0.6199939846992493
43,Financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance.,LABEL_2,0.9959424138069153
44,"During the intermeeting period, broad U. S. equity price indexes declined considerably, on net, amid somewhat elevated day-to-day volatility.",LABEL_2,0.8872207403182983
45,Various factors appeared to weigh on investor sentiment including news related to ongoing international trade tensions and investors' concerns about the sustainability of strong corporate earnings growth.,LABEL_2,0.965431272983551
46,"Stock prices in the basic materials and industrial sectors underperformed the broader market, reportedly reflecting an increase in trade tensions with China.",LABEL_2,0.9992092251777649
47,"Despite the considerable declines in domestic stock prices, spreads of investment- and speculative-grade corporate bonds over comparable-maturity Treasury yields widened only modestly.",LABEL_0,0.9743474125862122
48,FOMC communications over the intermeeting period were viewed by market participants as consistent with a continued gradual removal of monetary policy accommodation.,LABEL_1,0.9803077578544617
49,Market-implied measures of monetary policy expectations were generally little changed.,LABEL_2,0.9998444318771362
50,"Meanwhile, measures of inflation compensation derived from Treasury Inflation-Protected Securities declined somewhat, with some of the decline occurring following the weaker-than-expected September CPI release.",LABEL_0,0.993226945400238
51,Overnight interest rates in short-term funding markets rose in line with the increase in the target range for the federal funds rate announced at the September FOMC meeting.,LABEL_1,0.9992769360542297
52,"Over the intermeeting period, global investors focused on changes in U. S. equity prices and interest rates, ongoing trade tensions between the United States and China, and uncertainty regarding budget negotiations between the Italian government and the European Union.",LABEL_2,0.9998069405555725
53,Foreign equity prices posted notable net declines; option-implied measures of foreign equity volatility spiked in October but remained well below levels seen in February and subsequently retraced some of those increases.,LABEL_2,0.9984210729598999
54,"Bond yields in Germany and the United Kingdom fell, partly reflecting weaker-than-expected inflation data and European political developments.",LABEL_0,0.9870110750198364
55,"Most borrowers in the residential mortgage market continued to experience accommodative financing conditions, although the increase in mortgage rates since 2016 appeared to have reduced housing demand, and financing conditions remained somewhat tight for borrowers with low credit scores.",LABEL_1,0.9796323180198669
56,"Financing conditions in consumer credit markets, on balance, remained supportive of growth in household spending, although interest rates for consumer loans continued to rise.",LABEL_2,0.9869990944862366
57,Credit card loan growth showed signs of moderating amid rising interest rates and reported tightening of lending standards at the largest credit card banks.,LABEL_1,0.9993195533752441
