Unnamed: 0,sentence,label,score
0,Consumer prices moved higher in January after being unchanged in December.,LABEL_1,0.998197615146637
1,"Of particular note, manufacturing employment, which had been declining, edged higher.",LABEL_2,0.7973639369010925
2,"On balance, surveys of employers and of households pointed to firming labor demand.",LABEL_1,0.9986510872840881
3,"Although the unemployment rate in February ticked back up to its December level, the set of available information on the labor market suggested that resource slack was diminishing.",LABEL_1,0.7039781808853149
4,"Production of high-tech equipment rose, with the increase in output of communications equipment far outpacing sluggish growth of computer production.",LABEL_2,0.9950112104415894
5,"Increases in equity prices and in house values pushed up the wealth-to-income ratio in the fourth quarter, and the saving rate remained low by historical standards.",LABEL_1,0.9934334754943848
6,"Although both new and existing home sales declined somewhat in January, demand continued to be supported by low mortgage rates.",LABEL_0,0.7360619902610779
7,"Presumably contributing to the vigor of capital spending were further increases in business output, strong cash positions of corporations, and an attractive cost of capital amid generally low interest rates.",LABEL_0,0.9126734733581543
8,"The U. S. international trade deficit widened in January, primarily reflecting a surge in imported non-oil goods and services.",LABEL_1,0.9989840388298035
9,"After a general slowdown in the fourth quarter of last year, indicators for major foreign industrial countries revealed a broad pickup in economic growth in the first quarter, with industrial production rising in Japan and the major euro-area countries.",LABEL_2,0.8409600257873535
10,"Meanwhile, consumer price inflation across most industrial economies remained subdued.",LABEL_0,0.9688498377799988
11,"Among the emerging-market economies, indicators of economic activity were mixed.",LABEL_2,0.9998196959495544
12,Consumer prices edged higher in January after having been flat in December.,LABEL_1,0.9967103004455566
13,"Core consumer prices rose a bit faster than overall prices, with price increases widespread across commodities and services.",LABEL_1,0.9994531273841858
14,Consumer energy prices fell in January but turned back up in February and early March.,LABEL_2,0.9987296462059021
15,"For the twelve-month period ended in January, overall consumer prices were boosted significantly by higher oil prices, but core consumer price inflation over the same period was fairly subdued.",LABEL_1,0.9975550770759583
16,"A survey measure of near-term inflation expectations moved up in early March, but long-term expectations had changed little since the end of last year.",LABEL_0,0.6354731917381287
17,"Producer prices and commodity indexes were broadly higher in January, with the exception of prices for core crude materials.",LABEL_2,0.9991657733917236
18,"In its accompanying statement, the Committee indicated that the upside and downside risks to the attainment of both sustainable growth and price stability were roughly equal.",LABEL_2,0.9989915490150452
19,"In addition, the Committee noted that the economy appeared to be growing at a moderate rate despite increases in energy prices, that labor market conditions continued to improve gradually, and that inflation and inflation expectations remained well contained.",LABEL_2,0.9976301193237305
20,"Over the intermeeting period, however, the Chairman's semiannual testimony on monetary policy, higher oil prices, and incoming data that showed a pickup in price inflation led market participants to mark up their expectations for the trajectory of the target federal funds rate.",LABEL_1,0.9990180730819702
21,"Some of the increase in nominal rates likely owed to higher inflation expectations, as inflation compensation, measured from the spread between Treasury nominal debt and comparable inflation-indexed securities, rose.",LABEL_1,0.9995410442352295
22,"However, staff analysis suggested that the increases were concentrated over the next few years and that long-term inflation expectations were little changed.",LABEL_1,0.9994722008705139
23,"M2 growth slowed in the first two months of the year, as the opportunity cost of holding money rose with monetary policy tightening.",LABEL_2,0.9996452331542969
24,"As a result, growth in liquid deposits was depressed, while that of small time deposits was vigorous.",LABEL_1,0.9989765882492065
