Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of the economic and financial outlook, the ranges for the growth of money and debt in 1999 and 2000, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.999840259552002
1,"The information reviewed at this meeting suggested that economic activity continued to expand vigorously, though at a somewhat slower pace than earlier in the year.",LABEL_1,0.996025800704956
2,"Labor markets remained very tight, and recent wage and price increases had been a little larger on balance; nonetheless, longer-term inflation trends continued generally favorable in an environment of robust improvements in productivity.",LABEL_1,0.9970329999923706
3,"Nonfarm payroll employment rose substantially further on balance in April and May, but the increase was a little below the rate for the first quarter.",LABEL_2,0.5323190689086914
4,"Growth in employment remained robust in the service-producing sector in the April-May period, but the number of jobs fell in the goods-producing sector: payrolls in manufacturing and mining continued to contract, and construction employment changed little on net after a sizable first-quarter increase.",LABEL_2,0.5036866664886475
5,The civilian unemployment rate edged down in May to 4.,LABEL_2,0.6321840286254883
6,Housing demand remained robust in recent months despite the recent rise in mortgage rates.,LABEL_2,0.9930318593978882
7,"However, builders were faced with shortages of workers and some materials and were hard-pressed to keep pace with the demand for new homes.",LABEL_0,0.4950898289680481
8,"In addition, business demand for motor vehicles continued to be strong, particularly for medium and heavy trucks for which the backlog of unfilled orders was still quite large.",LABEL_1,0.9834669232368469
9,The nominal deficit on U. S. trade in goods and services widened somewhat in April from its first-quarter average.,LABEL_1,0.5414882898330688
10,The available information suggested that economic activity had picked up somewhat on balance in the major foreign industrial countries.,LABEL_2,0.9842655658721924
11,"In Europe, economic growth rebounded in Germany but slowed somewhat in France and the United Kingdom.",LABEL_1,0.9991200566291809
12,The consumer price index was unchanged in May following a sizable increase in April that was associated in part with a jump in energy prices.,LABEL_2,0.995553195476532
13,"Excluding the effects of movements in food and energy prices, though, consumer inflation was a little higher in the April-May period than in the first quarter; for the twelve months ended in May, core consumer prices rose slightly less than in the previous twelve-month period.",LABEL_2,0.9995748400688171
14,"Producer prices of finished goods also were affected by the volatility of energy prices in April and May, but core producer prices recorded only a small rise in each month.",LABEL_1,0.9952216744422913
