Unnamed: 0,sentence,label,score
0,"At this meeting, the Committee considered a number of proposals whose purpose was to enhance the Manager's ability to counter potential liquidity strains in money and financing markets in the period surrounding the century date change and in the process help to assure the effective implementation of the Committee's monetary policy objectives.",LABEL_0,0.7632219791412354
1,Such transactions would have to be undertaken at a time of likely heightened demand for U. S. government securities that would diminish the available pool of currently authorized securities for System open market operations.,LABEL_1,0.8647491335868835
2,"The decision to extend the maximum maturity on repurchase and sales-purchase transactions was intended to bring the terms of such transactions into conformance with market practice and the pattern of market demand, thereby enhancing the Manager's ability to use these instruments.",LABEL_2,0.9916553497314453
3,"The Committee then turned to a discussion of the economic and financial outlook, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9998342990875244
4,The information reviewed at this meeting suggested that expansion of economic activity remained solid.,LABEL_1,0.9845726490020752
5,The growth of consumer spending and business outlays for durable equipment had moderated somewhat after increasing rapidly earlier in the year.,LABEL_2,0.9992498755455017
6,"Job growth was quite strong, however, and industrial production appeared to be picking up.",LABEL_1,0.9974249601364136
7,"Labor markets remained very tight, and recent wage and price increases had been a little larger on balance, though price inflation continued subdued.",LABEL_1,0.995496392250061
8,Nonfarm payroll employment increased sharply in June and July.,LABEL_1,0.998489260673523
9,"Job growth in the service-producing industries soared in both months, and construction employment remained on an upward trend.",LABEL_2,0.9990278482437134
10,The civilian unemployment rate was 4.,LABEL_2,0.9995878338813782
11,"Demand for high-tech equipment remained strong overall, even though growth of outlays for computers appeared to have eased a little recently; spending for motor vehicles and aircraft seemed to be leveling out after increasing markedly in the first half of the year; and expenditures on other types of durable equipment remained sluggish.",LABEL_2,0.9995844960212708
12,"The nominal deficit on U. S. trade in goods and services widened substantially in the second quarter, as the value of imports increased much more than that of exports.",LABEL_1,0.9991301894187927
13,"The rise in imports was spread widely across the major trade categories; sharply higher prices for imported oil, along with a moderate addition in the quantity imported, accounted for much of the rise, but there also were sizable step-ups in imports of computers, semiconductors, and industrial supplies--notably building materials.",LABEL_1,0.9529666304588318
14,"Economic activity had remained on a strong upward trend in Canada in recent months, and economic growth picked up during the spring in the United Kingdom after having stagnated over the previous two quarters.",LABEL_2,0.84538733959198
