Unnamed: 0,sentence,label,score
0,"Market participants' expectations for a firming of monetary policy at the June FOMC meeting rose considerably in the middle of the period, largely in response to monetary policy communications, but those expectations subsequently fell sharply following the release of labor market data for May.",LABEL_0,0.9875002503395081
1,"Forward measures of inflation compensation derived from yields on nominal and inflation-indexed Treasury securities fell despite an appreciable increase in crude oil prices, a development that contrasted with the positive correlation between these variables that had been evident for some time.",LABEL_2,0.9951268434524536
2,"Consumer price inflation continued to run below the Committee's longer-run objective of 2 percent, restrained in part by earlier decreases in energy prices and in prices of non-energy imports.",LABEL_0,0.9896267652511597
3,"Survey-based measures of longer-run inflation expectations were mixed in recent months, while market-based measures of inflation compensation declined from levels that were already low.",LABEL_2,0.9996833801269531
4,"Total nonfarm payroll employment gains slowed in April and May, even after adjusting for the effects of a strike at a large telecommunications company.",LABEL_0,0.9758860468864441
5,The unemployment rate dropped to 4.,LABEL_2,0.9977053999900818
6,"Over the first two months of the second quarter, both the labor force participation rate and the employment-to-population ratio moved down on net.",LABEL_2,0.9243023991584778
7,"The four-week moving average of initial claims for unemployment insurance benefits moved up a little, on net, from late April to early June but was still at a low level.",LABEL_0,0.998512327671051
8,Labor productivity growth remained slow over the four quarters ending in the first quarter of 2016.,LABEL_0,0.6206218004226685
9,"Measures of labor compensation continued to rise at a moderate pace on balance: Compensation per hour in the nonfarm business sector increased 3-3/4 percent over the four quarters ending in the first quarter, the employment cost index for private workers rose 1-3/4 percent over the 12 months ending in March, and average hourly earnings for all employees increased 2-1/2 percent over the 12 months ending in May.",LABEL_2,0.9931424856185913
10,"The unemployment rates for African Americans and for Hispanics stayed above the rate for whites, although the differentials in jobless rates across the different groups were similar to those before the most recent recession.",LABEL_1,0.9987345337867737
11,The apparent pickup in real PCE growth was consistent with recent readings on key factors that influence consumer spending.,LABEL_2,0.9988564252853394
12,"The U. S. international trade deficit narrowed substantially in March, with a sharp decline in imports more than offsetting a fall in exports.",LABEL_1,0.9887364506721497
13,"In April, the deficit widened as imports recovered somewhat, but it remained narrower than its first-quarter average.",LABEL_1,0.6969050765037537
14,"Total U. S. consumer prices, as measured by the PCE price index, increased about 1 percent over the 12 months ending in April, partly restrained by earlier declines in consumer energy prices.",LABEL_1,0.9874931573867798
15,"Core PCE price inflation, which excludes changes in food and energy prices, was a little above 1-1/2 percent over the same 12-month period, held down in part by decreases in the prices of non-energy imports over much of this period and the pass-through of the declines in energy prices to prices of other goods and services.",LABEL_2,0.9913693070411682
16,"Over the 12 months ending in April, total consumer prices as measured by the consumer price index (CPI) also rose about 1 percent, while core CPI inflation was a little above 2 percent.",LABEL_0,0.962542712688446
17,"The Michigan survey measure of longer-run inflation expectations fell to its lowest level on record in early June, but other measures of such expectations--including those from the Survey of Professional Forecasters and from the Desk's Survey of Primary Dealers and Survey of Market Participants--were generally little changed, on balance, in recent months.",LABEL_1,0.9964863061904907
18,"Foreign real GDP growth picked up in the first quarter, supported by relatively robust increases in Canada, the euro area, Japan, and Mexico.",LABEL_2,0.9477768540382385
19,"However, the pace of growth appeared to slow in many foreign economies in the second quarter, although in some cases as a result of what were likely to be temporary disruptions, including wildfires in Canada and an earthquake in Japan.",LABEL_2,0.9996373653411865
20,"In contrast, indicators for emerging Asia, including China, suggested that economic growth picked up in the second quarter.",LABEL_2,0.9949536919593811
21,"Inflation remained low in the advanced foreign economies (AFEs), in part reflecting previous declines in energy prices.",LABEL_0,0.7650562524795532
22,"Equity price indexes and corporate bond spreads were little changed, on net, and, in aggregate, corporations continued to tap credit markets at a solid pace.",LABEL_2,0.9838051199913025
23,"On balance, it flattened, largely in response to the disappointing May employment report and growing concerns among investors about the British referendum on membership in the European Union.",LABEL_0,0.5822426080703735
24,"The probability of an increase in June fell to near zero in early May in response to incoming economic data, jumped to about 30 percent after the release of the April FOMC minutes and other Federal Reserve communications, and dropped again to near zero after the May employment report.",LABEL_2,0.9968215227127075
25,"Although a significant portion of the declines in yields occurred following the release of the May employment report, yields at longer maturities had begun drifting down earlier in the period, consistent with an apparent deterioration in global risk sentiment.",LABEL_0,0.9897534847259521
26,Some market participants attributed the decline in Treasury yields in part to heavy demand from foreign investors faced with extraordinarily low yields on foreign sovereign securities.,LABEL_2,0.9995138645172119
27,"Measures of inflation compensation based on inflation swaps also declined, but less than TIPS-based measures, consistent with anecdotal reports suggesting that a portion of the declines in TIPS-based measures might have been driven by elevated demand for longer-term nominal Treasury securities.",LABEL_0,0.9972915053367615
28,"Broad stock price indexes moved within narrow ranges but were modestly lower, on net, over the intermeeting period.",LABEL_0,0.9966946840286255
29,"High-yield spreads widened, mainly for firms outside of the energy sector; spreads on bonds for firms in the energy sector narrowed, likely in response to rising oil prices.",LABEL_2,0.994728147983551
30,"Consumer loan balances continued to increase at a robust pace in recent months, with year-over-year growth in credit card balances outstanding continuing to trend upward.",LABEL_0,0.8741555213928223
31,"Over the intermeeting period, developments in global financial markets were driven in large part by shifting views on the expected path of U. S. monetary policy and by fluctuating expectations about the outcome of the U. K. vote on membership in the European Union.",LABEL_2,0.9993896484375
32,The exchange value of the U. S. dollar rose in the middle of the intermeeting period along with expectations for less accommodative Federal Reserve monetary policy.,LABEL_1,0.9444714188575745
33,"However, the dollar partially retraced these increases following the much weaker-than-expected U. S. employment report for May, finishing the period a bit stronger against the currencies of the AFEs and about 3 percent higher against EME currencies.",LABEL_1,0.9620341658592224
34,"Staff Economic Outlook In the U. S. economic forecast prepared by the staff for the June FOMC meeting, real GDP growth was estimated to have been faster in the first quarter than in the April forecast, and the incoming information was consistent with a moderate pickup in GDP growth in the second quarter.",LABEL_2,0.9997803568840027
35,Real GDP was projected to rise a little slower in the second half of this year than in the previous forecast and to increase at about the same pace thereafter; the small boosts to real GDP growth implied by a lower assumed path for interest rates and by a slightly stronger trajectory for home values were essentially offset by restraint from higher projected paths for the foreign exchange value of the dollar and for oil prices.,LABEL_0,0.844910204410553
36,"The unemployment rate was expected to remain relatively flat over the second half of the year and then to gradually decline further; over this period, the unemployment rate was projected to run somewhat below the staff's estimate of its longer-run natural rate.",LABEL_0,0.9965841770172119
37,The staff's forecast for inflation was little changed from the previous projection.,LABEL_1,0.647733747959137
