Unnamed: 0,sentence,label,score
0,The purpose of these options was to help ensure sufficient control over the federal funds rate and other short-term interest rates during this period while mitigating potential risks associated with particular policy tools.,LABEL_2,0.999794065952301
1,"In addition, the presentation discussed the possible use of term RRP operations, either before or after the commencement of policy firming, as a way to reinforce control of short-term interest rates and to manage the size of the ON RRP program.",LABEL_2,0.998712420463562
2,"With regard to the appropriate setting of the cap for ON RRP operations at the beginning of normalization, the staff reported that testing to date suggested that ON RRP operations have generally been successful in establishing a floor on the level of the federal funds effective rate and other short-term interest rates, as long as market participants judge that the aggregate cap is quite unlikely to bind.",LABEL_2,0.7818841934204102
3,"Staff Review of the Economic Situation The information reviewed for the January 27-28 meeting indicated that economic activity expanded at a solid pace over the second half of 2014, and that labor market conditions had again improved in recent months.",LABEL_1,0.9799264073371887
4,"Consumer price inflation moved further below the FOMC's longer-run objective of 2 percent, held down by continuing large decreases in energy prices.",LABEL_0,0.9827032089233398
5,"While longer-term market-based measures of inflation compensation declined substantially in recent months, survey measures of longer-run inflation expectations remained stable.",LABEL_2,0.9996926784515381
6,"Total nonfarm payroll employment expanded in December and the gains for October and November were revised up, putting the increase for the fourth quarter above that for the third quarter.",LABEL_1,0.9935719966888428
7,The unemployment rate declined to 5.,LABEL_2,0.8027711510658264
8,"6 percent in December, the labor force participation rate decreased, and the employment-to-population rate was unchanged.",LABEL_0,0.8735249638557434
9,"In contrast, some indicators of mining activity, such as counts of drilling rigs in operation, weakened, presumably reflecting the recent sharp declines in energy prices.",LABEL_0,0.9586148858070374
10,"Real disposable personal income increased in November; since then, continued declines in energy prices likely raised the purchasing power of households' incomes.",LABEL_1,0.9996297359466553
11,"Households' net worth likely increased as home values and equity prices advanced, and consumer sentiment, as measured by the Thomson Reuters/University of Michigan Surveys of Consumers, moved up in early January to its highest level in more than a decade.",LABEL_1,0.9978440999984741
12,"The U. S. international trade deficit narrowed substantially in November, with imports declining more than exports.",LABEL_1,0.6889749765396118
13,"The decrease in the value of imports stemmed in large part from a reduction in the value of petroleum imports, reflecting both lower prices and volumes.",LABEL_0,0.9984488487243652
14,"Despite the narrowing of the nominal trade deficit in November, real net exports appeared to be on track to decline in the fourth quarter after adding considerably to real gross domestic product (GDP) growth in the third quarter.",LABEL_0,0.6389506459236145
15,"Total U. S. consumer prices, as measured by the PCE price index, increased 1-1/4 percent over the 12 months ending in November, while core prices, as measured by PCE prices excluding food and energy, rose about 1-1/2 percent; consumer energy prices declined, and consumer food prices increased faster than overall prices.",LABEL_1,0.997322142124176
16,"Over the 12 months ending in December, total inflation as measured by the consumer price index (CPI) was 3/4 percent, while core CPI inflation was 1-1/2 percent.",LABEL_1,0.9496616125106812
17,"Over the 3 months ending in December, the total CPI decreased at an annual rate of 2-1/2 percent, reflecting recent declines in consumer energy prices, and the core CPI increased at a 1 percent pace.",LABEL_2,0.9961447715759277
18,"Measures of expected long-run inflation from a variety of surveys, including the Michigan survey and the Desk's Survey of Primary Dealers, remained stable.",LABEL_1,0.98631751537323
19,"In contrast, market-based measures of inflation compensation 5 to 10 years ahead declined further.",LABEL_1,0.8971567749977112
20,"Over the 12 months ending in December, nominal average hourly earnings for all employees increased only slightly faster than core consumer price inflation.",LABEL_2,0.8178320527076721
21,Foreign real GDP growth appeared to increase slightly in the fourth quarter.,LABEL_2,0.9997735619544983
22,"However, growth slowed in China, partly reflecting further moderation in residential investment, and declining construction activity also contributed to slowing GDP growth in Korea and the United Kingdom.",LABEL_2,0.9994014501571655
23,"Inflation in the advanced foreign economies declined sharply at the end of last year, amid rapidly falling energy prices.",LABEL_2,0.9979493021965027
24,"By contrast, inflation in the emerging market economies fell only modestly, as several of these economies have government-administered energy prices and some have been experiencing upward price pressures from currency depreciations.",LABEL_2,0.998977780342102
25,"These moves were attributed in part to a deterioration in market sentiment associated with downward pressure on inflation, increased concern about the global economic outlook, and announced and anticipated foreign central bank policies.",LABEL_0,0.9801862239837646
26,"Moreover, continued sharp declines in oil prices and U. S. economic data releases that were viewed by investors as a bit weaker than anticipated, on balance, reportedly weighed on sentiment.",LABEL_0,0.8263127207756042
27,"On balance, the Treasury yield curve flattened over the intermeeting period, while interest rate volatility increased somewhat.",LABEL_1,0.826816737651825
28,"Although the measure of inflation compensation over the next 5 years based on Treasury Inflation-Protected Securities (TIPS) increased, inflation compensation 5 to 10 years ahead declined further to its lowest level in a decade.",LABEL_0,0.9984896183013916
29,"Broad U. S. equity price indexes moved higher, while stock prices for large domestic banking organizations moved lower on net.",LABEL_0,0.9873501658439636
30,"Commercial and industrial loans on banks' books continued to expand at a robust rate in the fourth quarter of 2014, consistent with the stronger loan demand from large and middle-market firms reported in the January Senior Loan Officer Opinion Survey on Bank Lending Practices (SLOOS).",LABEL_1,0.9843202829360962
31,"In the January SLOOS, banks reported that standards continued to ease, on net, for CRE lending and noted stronger demand for all CRE loan types.",LABEL_0,0.9882873892784119
32,"The price of mortgage credit for qualified borrowers declined again over the intermeeting period, with interest rates on 30-year fixed-rate mortgages reaching levels close to their all-time lows.",LABEL_2,0.9981443881988525
33,Respondents to the January SLOOS indicated that demand for auto and credit card loans had strengthened further in the fourth quarter.,LABEL_2,0.9985013008117676
34,"The U. S. dollar strengthened against the currencies of most other advanced economies amid investor concerns about growth in those economies as well as increased monetary accommodation in some of them; the dollar was largely unchanged, on average, against the currencies of emerging market economies.",LABEL_2,0.8993958234786987
35,"Sovereign yields abroad moved lower, with euro-area yields reflecting the expected and actual easing of the stance of monetary policy by the European Central Bank (ECB) and U. K. yields responding to a shift in expectations toward a later start of Bank of England policy firming.",LABEL_1,0.6995037198066711
36,Several central banks announced monetary policy actions during the period.,LABEL_0,0.9869290590286255
37,The Swiss National Bank (SNB) ended its policy of defending the exchange rate floor of 1.,LABEL_2,0.9788918495178223
38,"The Bank of Canada, National Bank of Denmark, Reserve Bank of India, and Central Bank of Turkey also cut policy rates in January to support their economies and, in some cases, to foster higher inflation, while the Central Bank of Brazil raised rates in response to concerns about elevated inflation.",LABEL_0,0.9817189574241638
