Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,The information reviewed at this meeting suggested that economic growth was very slow in the fourth quarter.,LABEL_0,0.9817025661468506
2,"Housing demand and consumer spending firmed toward the end of the year, but capital spending remained quite weak in an environment of substantial business uncertainty and pessimism.",LABEL_0,0.9974875450134277
3,Core consumer price inflation continued to decline through the end of the year.,LABEL_0,0.9832358956336975
4,Private nonfarm payroll employment fell again in December and was at its lowest level since September 1999.,LABEL_0,0.9746257662773132
5,"Job losses in manufacturing continued to be sizable, and employment in retail trade plunged, although part of that decline might have been attributable to lower-than-usual hiring of temporary sales help for the holiday season.",LABEL_0,0.900040328502655
6,"By contrast, hiring in the services industry picked up, and employment in the finance, insurance, and real estate group continued to expand.",LABEL_2,0.9992997646331787
7,"The unemployment rate held at 6 percent in December, a level consistent with other labor market indicators.",LABEL_2,0.9155247211456299
8,"Residential housing activity remained strong through the end of the year, despite continued sluggish employment and additional declines in household wealth.",LABEL_0,0.9988609552383423
9,"The U. S. trade deficit in goods and services widened significantly in November, with the value of imports rising more than that of exports.",LABEL_1,0.998638927936554
10,Available information on economic activity abroad in the fourth quarter suggested slower growth on average in the major foreign economies.,LABEL_2,0.9830214977264404
11,"Economic expansion in Japan appeared to have slowed markedly, and growth in the euro area remained sluggish.",LABEL_2,0.9854404330253601
12,"In the emerging market economies, conditions in South America were generally still fragile, the pace of economic recovery in Mexico appeared to have slowed, and growth had softened in much of emerging Asia.",LABEL_2,0.9985474944114685
13,Economic growth in China remained strong.,LABEL_2,0.9149817824363708
14,"Core consumer price inflation, as measured by the consumer price index (CPI) and the chain-weighted personal consumption expenditure (PCE) index, continued to edge lower through the end of the year.",LABEL_0,0.9895848631858826
15,"However, the sizable run-up in energy prices last year boosted overall consumer price inflation somewhat on a year-over-year basis.",LABEL_1,0.9990436434745789
16,"At the producer level, core prices for finished goods declined in November and December, but for the year as a whole the jump in energy prices pushed overall producer prices for finished goods up slightly.",LABEL_2,0.7167766690254211
17,The Committee noted that monetary policy was quite accommodative and well positioned to support a strengthening economic expansion in line with the members' expectations for coming quarters.,LABEL_1,0.9960814118385315
18,"Major stock price indexes moved widely during the intermeeting period, but most finished the period a little lower.",LABEL_0,0.9950738549232483
19,The drop of the dollar occurred despite continued signs of weak growth in the euro area and Japan and sizable reductions in the yields of their long-term government securities.,LABEL_2,0.9998169541358948
20,The staff forecast prepared for this meeting suggested that the expansion of economic activity would be muted in the very near term.,LABEL_0,0.9981918931007385
21,"Faced with intensified geopolitical tensions as well as continuing pessimism about the near-term course of economic activity, labor market conditions, and corporate earnings, businesses and consumers were likely to hold down their spending.",LABEL_0,0.9969726800918579
22,"In addition, continued sluggish economic growth among most major trading partners would tend to damp U. S. exports.",LABEL_0,0.9955049157142639
23,"The considerable monetary ease already in place, the prospect of significantly more fiscal stimulus, the continuing strong gains in structural productivity, and the anticipated improvement in business confidence would provide significant impetus to spending.",LABEL_0,0.9895656108856201
24,The persistence of underutilized resources would tend to foster some moderation in core price inflation.,LABEL_0,0.9923368096351624
25,"In the Committee's discussion of current and prospective economic developments, members emphasized that their forecasts were subject to substantial uncertainties, dominated at this point by the geopolitical situation, but they continued to view a pickup in economic growth as a reasonable expectation for the year ahead.",LABEL_2,0.9996803998947144
26,"It was suggested that the uncertainties relating to geopolitical tensions and possible war in Iraq, important factors contributing to business caution, might be at least partly resolved in the near term, helping to roll back some of the recent increase in oil prices and likely having favorable implications for consumer and business spending.",LABEL_2,0.9951657056808472
27,"These included a stimulative monetary policy along with generally accommodative financial conditions, the prospect of additional fiscal stimulus, an increasing need for expenditures by business firms to replace depreciated equipment and to maintain acceptable inventory levels, and continued vigorous growth in productivity that would support profits and incomes.",LABEL_1,0.9905773401260376
28,"With regard to the outlook for inflation, prospective growth of spending in line with the members' forecasts likely would continue to be associated with only muted pressures on labor and other resources over the year ahead, and given current trends in productivity, members anticipated that consumer price inflation would remain subdued; indeed, modest further disinflation might occur over the year ahead.",LABEL_0,0.9633436799049377
29,"In preparing for the semiannual monetary policy report to Congress, the Board members and Reserve Bank presidents provided individual projections of the growth of GDP, civilian unemployment, and consumer price inflation for the year 2003.",LABEL_2,0.9985284805297852
30,"Their forecasts envisaged a strengthening economic recovery but not one that was likely to induce a material, if any, decline in the unemployment rate over the year ahead.",LABEL_0,0.997794508934021
31,"Their forecasts of growth in real GDP for 2003 had a central tendency of 3-1/4 to 3-1/2 percent and a full range of 3 to 3-3/4 percent, measured as the change between the fourth quarter of 2002 and the fourth quarter of 2003.",LABEL_2,0.9997746348381042
32,Their projections of the civilian unemployment rate in the fourth quarter of the year were all in a range of 5-3/4 to 6 percent.,LABEL_2,0.995297372341156
33,"Their forecasts of consumer price inflation for the year, as measured by the PCE chain-type price index, were centered in a range of 1-1/4 to 1-1/2 percent, with a full range of 1-1/4 to 1-3/4 percent.",LABEL_2,0.9998345375061035
34,"Such an outcome would be especially likely if oil supplies were disrupted, a threat that could not be ruled out, with adverse consequences for oil prices and business costs.",LABEL_2,0.9994626641273499
35,"Moreover, the current excess capacity would permit many firms to meet likely demands for some period of time without a significant increase in capital investments.",LABEL_2,0.9996121525764465
36,"In these circumstances, an easing at some point of current uncertainties and strengthening confidence should induce inventory rebuilding, with positive implications, at least for a time, for the expansion of economic activity.",LABEL_1,0.9983171224594116
37,The household sector had continued to provide vital support to overall demand in recent months despite a deteriorating trend in consumer confidence.,LABEL_2,0.9987296462059021
