Unnamed: 0,sentence,label,score
0,"The increase, effective December 8, was made on the recommendation of the Manager who saw the need for substantially more outright purchases of Treasury obligations than anticipated earlier, largely in light of much greater than projected growth in currency.",LABEL_0,0.6862617135047913
1,"0 "" 12/28/97 Mr. Broaddus dissented because he believed that the Federal Reserve's participation in foreign exchange market intervention compromises its ability to conduct monetary policy effectively.",LABEL_2,0.9996694326400757
2,"Because sterilized intervention cannot have sustained effects in the absence of conforming monetary policy actions, Federal Reserve participation in foreign exchange operations risks one of two undesirable outcomes.",LABEL_2,0.9996002316474915
3,"First, the independence of monetary policy is jeopardized if the System adjusts its policy actions to support short- term foreign exchange objectives set by the Treasury.",LABEL_2,0.9995406866073608
4,"Alternatively, the credibility of monetary policy is damaged if the System does not follow interventions with compatible policy actions, the interventions consequently fail to achieve their objectives, and the System is associated in the mind of the public with the failed operations.",LABEL_2,0.9985330104827881
5,The Committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998412132263184
6,The information reviewed at the meeting suggested that economic activity continued to grow rapidly in recent months.,LABEL_1,0.9963176250457764
7,"The further advance reflected a surge in business fixed investment and consumer spending, while housing demand remained at a high level.",LABEL_1,0.9962602853775024
8,"Accordingly, production and employment recorded further large gains.",LABEL_1,0.9894874095916748
9,Price inflation remained subdued despite tight labor markets and a pickup in the pace of labor compensation.,LABEL_0,0.7707355618476868
10,Nonfarm payroll employment rose substantially further in October.,LABEL_1,0.9987449645996094
11,The civilian unemployment rate fell to 4.,LABEL_2,0.8853680491447449
12,"Retail sales posted a sharp rise in the third quarter, though growth in sales of both durable and nondurable goods moderated during the quarter.",LABEL_2,0.9945955872535706
13,Housing demand remained strong in the third quarter in association with moderate interest rates and very positive consumer assessments of homebuying conditions.,LABEL_1,0.6272462010383606
14,The nominal deficit on U. S. trade in goods and services widened substantially on balance over July and August from its rate in the second quarter.,LABEL_1,0.9993088245391846
15,"Available indicators of economic activity in the third quarter pointed to robust expansion in all the major foreign industrial countries except Japan, where activity rebounded only moderately from a sharp second-quarter decline.",LABEL_2,0.9977385997772217
16,"Although timely data were sparse, the economies of many Asian countries probably were weakening as their exchange rates came under pressure, problems in their financial sectors were revealed, and their monetary and fiscal policies moved toward restraint.",LABEL_0,0.96860271692276
17,Consumer price inflation remained subdued in September.,LABEL_0,0.8116425275802612
18,The increase in both overall consumer prices and the prices of consumer items other than food and energy was modest.,LABEL_2,0.9849892854690552
19,"For the twelve months ended in September, prices of consumer items other than food and energy increased by a considerably smaller amount than in the year- earlier period.",LABEL_2,0.9995494484901428
20,"At the producer level, the September rise in prices was the largest monthly increment since January 1991; nonetheless, the overall index was unchanged over the past twelve months after a sizable rise over the previous twelve-month period.",LABEL_1,0.9771639108657837
21,"The Committee retained a tilt in the directive toward a possible firming of reserve conditions during the inter- meeting period, reflecting its view that the risks continued to be skewed toward rising inflation.",LABEL_1,0.9995039701461792
22,Reserve market conditions associated with this directive were expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,LABEL_2,0.9997197985649109
23,"Share prices in equity markets fluctuated widely in occasionally turbulent trading activity and were down somewhat on balance over the period; equity markets in other countries, notably in Asia, also were volatile, and very large declines were recorded in some of those markets.",LABEL_2,0.9972467422485352
24,"Against this background, U. S. short-term interest rates registered small mixed changes over the period since the September 30 meeting, while Treasury bond yields declined somewhat on balance.",LABEL_0,0.9936337471008301
25,"Unexpectedly strong incoming data on U. S. producer prices, employment, and wages tended to exert upward pressures on bond yields on some days, but these were more than offset by investor desires for safety and quality, the continuing moderation in consumer inflation, and the perception engendered by international financial developments that inflation pressures were likely to remain subdued.",LABEL_1,0.9994090795516968
26,"A sharp slowing of inflows to money market mutual funds accounted for much of the deceleration of M2, and an easing in the pace of issuance of large time deposits, evidently reflecting a smaller rise in bank credit, also contributed to a modest reduction in M3 growth.",LABEL_0,0.9463061094284058
27,"The staff forecast prepared for this meeting suggested that the economy would continue to expand for a time at a pace considerably above its potential, but growth was expected to moderate to a more sustainable rate later.",LABEL_0,0.897478461265564
28,"Further rapid increases in business investment would provide strong impetus to income growth in the near term, and the rise in household wealth so far in 1997 would stimulate robust consumer demand going forward.",LABEL_1,0.9501538276672363
29,The projected strength of domestic demand would be offset to some extent by a considerable weakening in the growth of exports in response to the lagged effects of the earlier appreciation of the dollar and sharp anticipated reductions in the economic growth of Asian and other developing countries.,LABEL_1,0.9993501305580139
30,"In the Committee's discussion of current and prospective economic developments, members focused on widespread indications of a continued solid advance in economic activity, spurred by strength in all major sectors of the domestic economy, and the persistence of subdued increases in prices.",LABEL_0,0.9988254904747009
31,"The current momentum of the expansion, together with broadly supportive financial conditions and favorable business and consumer sentiment, suggested that economic growth was likely to be well maintained, especially over the nearer term.",LABEL_1,0.9832687377929688
32,"As a consequence, the members agreed that there remained a clear risk of additional pressures on already tight resources and ultimately on prices that could well need to be curbed by tighter monetary policy.",LABEL_1,0.966036856174469
33,Turmoil in Asian financial markets and economies would tend to damp output and prices in the United States.,LABEL_1,0.9993225336074829
34,The second influence was the apparently sharp increase in productivity in the second and third quarters.,LABEL_0,0.9199535250663757
35,"This was an encouraging development, although it was too early to judge the persistence of the uptrend in productivity growth and the extent to which it might reduce the additional price pressures that would be generated in the event of an extended period of further robust economic expansion.",LABEL_0,0.9920949339866638
36,"Strength in consumer spending had provided an important underpinning for robust economic expansion, and substantial growth was likely to persist, sustained by increases in employment and incomes, high levels of confidence, and the cumulative effects of very large gains in stock market wealth over the past several years.",LABEL_2,0.6717880368232727
37,"While private domestic demand most likely would continue to display considerable strength, both consumption and investment were somewhat vulnerable to developments in financial markets, perhaps arising from further difficulties in Asia.",LABEL_1,0.9984403252601624
38,"At the same time, of course, a stronger dollar would have a positive effect on domestic inflation over the projection horizon.",LABEL_2,0.9932535290718079
39,"Statistical indicators of rising levels of employment, low and falling rates of unemployment, and a diminishing supply of new workers were reinforced by anecdotal evidence of tight labor markets throughout the nation.",LABEL_0,0.8741661906242371
40,"The demand for many types of workers exceeded the supply in many regions, and a number of members reported that growth of economic activity in various parts of the country was being held back by the scarcity of labor.",LABEL_1,0.9919636249542236
41,The effects on costs and prices of somewhat faster increases in compensation evidently were being muted by what appeared to have been a sharp advance in productivity growth in the last two quarters.,LABEL_0,0.5188477039337158
42,"The acceleration in productivity seemed to be related in part to the surge in capital spending, which had been stimulated by the ability of new equipment to enhance efficiency and hold down costs, suggesting that productivity might be on a higher trend for a time.",LABEL_2,0.9942652583122253
43,But it also could be attributed to some extent to the strengthening in economic output; such strengthening often is associated with a pickup in productivity as producers react initially to the upturn in demand by stretching available labor further.,LABEL_0,0.9849157333374023
44,"If the pace of the economic expansion were to moderate in line with current expectations, the growth in productivity could also be expected to slow, but to an uncertain extent.",LABEL_0,0.9850406050682068
45,The trend in productivity gains was a key factor in the outlook for unit costs and ultimately for price inflation.,LABEL_2,0.9710245132446289
46,"As had been true for an extended period, inflation had remained relatively subdued in comparison with past experience under broadly similar economic conditions.",LABEL_2,0.9992628693580627
47,"The reasons for the relative quiescence of inflation were not fully understood, but they undoubtedly included a number of special factors beyond higher productivity such as a lagged response to earlier appreciation of the dollar and unusually damped increases in the cost of health benefits.",LABEL_0,0.8527262806892395
48,"More fundamentally, it was difficult to predict whether anticipated increases in labor compensation would be fully offset by productivity gains in coming quarters and whether, in turn, competitive market conditions would allow firms to raise prices to compensate for any increases in their costs.",LABEL_2,0.9964258074760437
49,"On balance, the members felt that the risks remained in the direction of rising price inflation though the extent and timing of that outcome were subject to considerable debate.",LABEL_2,0.9786970615386963
50,"In the Committee's discussion of policy for the intermeeting period ahead, all but one member endorsed a proposal to maintain an unchanged policy stance, and all agreed that the risks remained tilted toward rising inflation.",LABEL_1,0.9468661546707153
51,"In this environment, with markets still skittish, a tightening of U. S. monetary policy risked an oversized reaction.",LABEL_1,0.999193012714386
52,"Some members also emphasized that the relatively favorable trends in productivity, costs, and prices continued to raise questions about the strength and timing of any pickup in inflation.",LABEL_1,0.999049723148346
53,Other members stressed that the unsustainable pace of domestic demand and rising resource utilization seemed to call for a near-term tightening of policy.,LABEL_1,0.9991562366485596
54,Some of these members noted that overall financial conditions remained quite supportive despite the recent market turmoil and high real short-term interest rates.,LABEL_2,0.9357433915138245
55,"Nonetheless, all but one of the members believed that in light of the uncertainties about the economic outlook, an immediate policy tightening was not needed in the absence of firmer indications that inflationary pressures might be emerging.",LABEL_1,0.999545156955719
56,"In the view of one member, however, aggregate final demand was so strong that, with economic activity and the associated demand for labor having expanded at an unsustainable pace for some time, one could be reasonably confident that inflation would most likely pick up in the absence of policy action.",LABEL_1,0.9984387755393982
57,Such a directive was consistent with their view that the risks continued to be biased toward rising inflation.,LABEL_1,0.9990154504776001
58,"Accordingly, in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, the Committee decided that a somewhat higher federal funds rate would be acceptable or a slightly lower federal funds rate might be acceptable during the intermeeting period.",LABEL_1,0.9987047910690308
59,The reserve conditions contemplated at this meeting were expected to be consistent with moderate growth in M2 and M3 over coming months.,LABEL_1,0.9988821148872375
60,"The Federal Reserve Bank of New York was authorized and directed, until instructed otherwise by the Committee, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that economic activity continued to grow rapidly in recent months.",LABEL_2,0.9992504715919495
61,"In labor markets, hiring has remained robust and the civilian unemployment rate fell to 4.",LABEL_2,0.9993195533752441
62,The nominal deficit on U. S. trade in goods and services widened substantially on average in July and August from its rate in the second quarter.,LABEL_1,0.9993218183517456
63,Price inflation has remained subdued despite some increase in the pace of advance in labor compensation.,LABEL_1,0.9952126741409302
64,"Short-term interest rates have registered small mixed changes since the day before the Committee meeting on September 30, 1997, while bond yields have fallen somewhat.",LABEL_1,0.999294638633728
65,"Share prices in U. S. equity markets have fluctuated widely in turbulent trading activity and are down on balance over the period; equity markets in other countries, notably in Asia, have been volatile as well and some have registered very large declines.",LABEL_0,0.8955946564674377
66,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,LABEL_2,0.994260311126709
67,"In furtherance of these objectives, the Committee at its meeting in July reaffirmed the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1996 to the fourth quarter of 1997.",LABEL_2,0.9270089864730835
68,The range for growth of total domestic nonfinancial debt was maintained at 3 to 7 percent for the year.,LABEL_2,0.9993877410888672
69,"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.",LABEL_2,0.9997856020927429
70,"The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and develop- ments in the economy and financial markets.",LABEL_2,0.999334990978241
71,"In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consider- ation to economic, financial, and monetary developments, a somewhat higher federal funds rate would or a slightly lower federal funds rate might be acceptable in the intermeeting period.",LABEL_2,0.9998502731323242
72,The contemplated reserve conditions are expected to be consistent with moderate growth in M2 and M3 over coming months.,LABEL_2,0.9996757507324219
73,Mr. Broaddus dissented because he believed that a modest tightening of policy would be prudent in view of the recent strength in aggregate demand for goods and services; such demand appeared to be growing considerably more rapidly than the sustainable rate at which it could be supplied without an increase in inflation.,LABEL_2,0.9996007084846497
74,"While he recognized that a tightening at this meeting presented risks in view of recent financial and economic developments in East Asia, he believed these risks were outweighed by the risk that policy would have to be tightened more aggressively if action were delayed, demand remained robust, and the recent apparent reduction in inflationary expectations were reversed.",LABEL_2,0.9987818598747253
75,The negative impact on economic activity in such circumstances would be markedly greater than if a more modest action were taken at this meeting.,LABEL_1,0.9996901750564575
