Unnamed: 0,sentence,label,score
0,Consumer spending and the demand for housing were quite strong in the third quarter and business outlays for capital evidently accelerated.,LABEL_1,0.9954866766929626
1,"While core consumer prices had risen faster in recent months than earlier in the year, the twelve-month increase through September was notably lower than during the preceding year.",LABEL_0,0.43344810605049133
2,"Labor markets appeared to be stabilizing as private nonfarm payrolls grew in September for the first time since January, and employment losses in July and August turned out to be smaller than data initially had indicated.",LABEL_2,0.7716051340103149
3,"The largest employment gain in September was in the business services sector, which includes temporary help supply firms.",LABEL_2,0.8362450003623962
4,The unemployment rate in September remained at 6.,LABEL_0,0.6754676103591919
5,Industrial output displayed solid growth in the third quarter after declining earlier in the year.,LABEL_2,0.97807377576828
6,The U. S. international trade deficit declined in August to its lowest level since February as imports fell more than exports.,LABEL_2,0.6880015730857849
7,Available data for the third quarter generally suggested moderate growth in the major foreign industrial countries.,LABEL_2,0.9993969202041626
8,Evidence pointed to a likely resumption of real GDP growth in the third quarter in Canada and the euro area and continued expansion in Japan and the United Kingdom.,LABEL_2,0.9991887211799622
9,"Core consumer prices rose slightly in August and September, but headline consumer inflation was up a bit more, largely reflecting a run-up in gasoline prices.",LABEL_1,0.9986928105354309
10,"Energy prices also boosted overall consumer inflation over the past twelve months, while core consumer inflation moved lower over the same period.",LABEL_1,0.9992175102233887
11,"At the producer level, core prices were about unchanged during August and September, but rising energy and food prices led to somewhat larger increases in the prices of total finished goods.",LABEL_1,0.9501121640205383
12,"In reaching this decision, the Committee members generally perceived the upside and downside risks to the attainment of sustainable growth for the next few quarters to be roughly equal; however, they viewed the probability, though minor, of an unwelcome fall in inflation as exceeding that of a rise in inflation from its already low level.",LABEL_0,0.8535031676292419
13,"The Committee judged that, on balance, the risk of inflation becoming undesirably low would remain the predominant concern for the foreseeable future.",LABEL_2,0.9993526339530945
14,"In addition, the temporary effects of a major power blackout in August had boosted M2 growth in that month, and the subsequent runoff of those deposits likely depressed M2 in September.",LABEL_1,0.9967171549797058
15,"Accommodative financial conditions, recent additional fiscal stimulus, and robust gains in structural productivity were evidently providing significant impetus to business and consumer spending.",LABEL_2,0.999784529209137
16,"Given the substantial ongoing slack in resource utilization, the staff forecast anticipated some slight downward pressure on core consumer price inflation.",LABEL_2,0.9984473586082458
17,"In the Committee's discussion of current and prospective economic developments, members referred to widespread indications of a marked strengthening in the growth of economic activity.",LABEL_0,0.9841157793998718
18,"While views regarding the probable vigor of the expansion differed to some extent, the members generally anticipated growth at a pace near or somewhat above the economy's potential over the forecast horizon, assuming no major shocks to the economy.",LABEL_0,0.6032441258430481
19,"Factors cited as likely to encourage robust and sustained economic growth included substantial fiscal and monetary policy stimulus, accommodative financial conditions, indications of strengthening foreign economies, much improved business earnings and cash flows, and the favorable implications of strongly rising productivity for business investment and worker earnings.",LABEL_0,0.5588583946228027
20,"Among the negatives mentioned were the still-cautious business attitudes that continued to inhibit hiring and investment decisions, the potentially adverse effect on household confidence if appreciable further gains in employment should fail to materialize, and the waning impetus over time of the tax reductions that had taken effect this year.",LABEL_0,0.9938670992851257
21,"In contrast to the usual experience in economic recoveries during recent decades, the expansion appeared to be gathering momentum at a time when key measures of inflation suggested that price stability had essentially been achieved.",LABEL_1,0.9991123080253601
22,"Accordingly and given the presumed persistence of strong worldwide competition, significant inflationary pressures were not seen as likely.",LABEL_1,0.9903364181518555
23,"Moreover, labor demand had begun to show signs of stabilizing after an extended period of weakness.",LABEL_0,0.9990915060043335
24,"However, the extent to which recently positive labor market developments might be harbingers of substantial further employment gains was unclear at this point, given evidently continuing business efforts to respond to growing demand by improving productivity rather than hiring new workers.",LABEL_0,0.9992454051971436
25,Members nonetheless expressed optimism regarding the prospects for substantial employment gains once business firms were persuaded that a major uptrend in final sales was firmly established.,LABEL_0,0.9838618636131287
26,"In their comments about the outlook for demand in key sectors of the economy, members continued to view business capital spending as a critical factor in the prospects for the performance of the overall economy.",LABEL_2,0.9997007846832275
