Unnamed: 0,sentence,label,score
0,"1 In general, as specified in Article IV, each member of the IMF undertakes to collaborate with the IMF and other members to assure orderly exchange arrangements and to promote a stable system of exchange rates.",LABEL_2,0.9994863271713257
1,These obligations include seeking to direct the member's economic and financial policies toward the objective of fostering orderly economic growth with reasonable price stability.,LABEL_2,0.6693093776702881
2,These obligations also include avoiding manipulating exchange rates or the international monetary system in such a way that would impede effective balance of payments adjustment or to give an unfair competitive advantage over other members.,LABEL_2,0.9995779395103455
3,"Over much of the period, financial market volatility was relatively low, but volatility increased somewhat in the last couple of weeks of the period amid shifting views among market participants about potential monetary policy actions by the Federal Reserve and foreign central banks.",LABEL_2,0.9998283386230469
4,"The deputy manager followed with a briefing on open market operations and developments in money markets, including investment flows and changes in market interest rates in anticipation of the upcoming implementation of reforms to the money market fund (MMF) industry.",LABEL_2,0.9997575879096985
5,"Consumer price inflation continued to run below the Committee's longer-run objective of 2 percent, restrained in part by earlier decreases in energy prices and in prices of non-energy imports.",LABEL_0,0.9896267652511597
6,"Survey-based measures of longer-run inflation expectations were little changed, on balance, while market-based measures of inflation compensation remained low.",LABEL_2,0.9982991814613342
7,"Total nonfarm payroll employment expanded strongly, on average, in July and August.",LABEL_0,0.9649232029914856
8,The unemployment rate remained at 4.,LABEL_1,0.9979591369628906
9,Both the labor force participation rate and the employment-to-population ratio had edged up since June.,LABEL_2,0.9235944151878357
10,The four-week moving average of initial claims for unemployment insurance benefits continued to be low.,LABEL_1,0.995697021484375
11,Labor productivity in the business sector declined slightly over the four quarters ending in the second quarter of 2016.,LABEL_2,0.5329483151435852
12,"Compensation per hour in the business sector rose 2 percent over the four quarters ending in the second quarter, the employment cost index for private workers increased 2-1/2 percent over the 12 months ending in June, and average hourly earnings for all employees increased 2-1/2 percent over the 12 months ending in August.",LABEL_2,0.9673053026199341
13,"The unemployment rates for African Americans and for Hispanics remained above the rate for whites, al­though the differentials in jobless rates across these groups were similar to those before the most recent recession.",LABEL_1,0.9964989423751831
14,The employment-to-population ratio for individuals aged 25 to 64 continued to be higher for whites than for African Americans and for Hispanics.,LABEL_2,0.9979361295700073
