Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of the economic and financial outlook, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9998342990875244
1,The information reviewed at this meeting suggested that the expansion of economic activity had moderated appreciably from an elevated second-quarter pace.,LABEL_2,0.7342642545700073
2,"Growth in consumer spending had slowed noticeably, and higher mortgage rates seemed to be exerting some modest restraint on housing demand.",LABEL_1,0.7757124304771423
3,"While business demand for durable equipment remained strong, spending on nonresidential structures had weakened a little.",LABEL_2,0.9936297535896301
4,"Consumer price inflation, excluding its food and energy components, had edged lower this year despite somewhat larger increases in labor compensation.",LABEL_2,0.7738134264945984
5,Private nonfarm payroll employment grew less rapidly over July and August than it had in the second quarter; aggregate hours worked by private production workers also expanded at a slower pace over the two-month period.,LABEL_2,0.986994206905365
6,Job growth in the services industries was somewhat lower over the two months compared with that of the second quarter.,LABEL_2,0.9994545578956604
7,"Manufacturing employment changed little on balance over the July-August period, and construction hiring was down considerably in August after a July increase that was a little above the pace of the second quarter.",LABEL_2,0.9990243911743164
8,The civilian unemployment rate declined to 5.,LABEL_0,0.7120394706726074
9,Return to top Industrial production also advanced somewhat less rapidly on average in July and August after having recorded strong gains in the previous few months; slower growth was evident in mining and utilities as well as in manufacturing.,LABEL_2,0.999299168586731
10,Return to top The nominal deficit on U. S. trade in goods and services widened substantially in July from its June level and also from its average rate for the second quarter.,LABEL_1,0.9985793828964233
11,"In Japan, a mild second-quarter pause after very rapid first-quarter growth had been followed by renewed expansion.",LABEL_2,0.9967175126075745
12,"Although economic growth had been sluggish in Canada and the United Kingdom in the second quarter, recent indicators suggested a pickup in activity in those countries as well.",LABEL_2,0.9950527548789978
13,"By contrast, France and Italy had experienced little, if any, growth since early in the year.",LABEL_2,0.9964239001274109
14,Consumer price inflation remained moderate on balance over July and August; declines in energy prices offset higher food prices.,LABEL_1,0.9836575388908386
15,"Excluding food and energy, consumer prices recorded a somewhat smaller advance over the twelve months ended in August than over the previous twelve months.",LABEL_2,0.9992089867591858
16,"Producer prices of finished goods other than food and energy were unchanged on net over July and August, and this index rose at a significantly slower pace over the twelve months ended in August than over the preceding twelve months.",LABEL_2,0.9934021830558777
17,"The directive stated that in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, somewhat greater reserve restraint would be acceptable and slightly lesser reserve restraint might be acceptable during the intermeeting period.",LABEL_2,0.9921994805335999
18,The reserve conditions associated with this directive were expected to be consistent with moderate growth of M2 and M3 over coming months.,LABEL_2,0.9939509630203247
19,"Return to top With incoming information generally confirming that economic growth was moderating and that price inflation remained subdued, open market operations were directed toward maintaining the existing degree of pressure on reserve positions throughout the intermeeting period.",LABEL_2,0.9991656541824341
20,"The federal funds rate generally remained close to the level expected with an unchanged policy stance, but most other market interest rates exhibited considerable volatility and rose somewhat on balance over the intermeeting interval.",LABEL_0,0.905065655708313
21,"Despite the rise in many market interest rates, equity prices rebounded over the period, and most major market indexes reached record highs.",LABEL_2,0.6457808017730713
22,The dollar's rise reflected in part the increase in U. S. long-term interest rates over the period.,LABEL_1,0.9926801919937134
23,"In Japan, newly released data led market participants to lower their assessments of the strength of that country's economic expansion and of the prospects of any near-term increase in official interest rates.",LABEL_1,0.9990315437316895
