Unnamed: 0,sentence,label,score
0,"Pending the completion of that study and the Committee's consideration of alternative asset allocations, the Manager suggested that the Desk could rely on temporary operations with relatively long maturities to meet the growth in underlying reserve needs that could not comfortably be met by further outright purchases of Treasury securities.",LABEL_2,0.5497015118598938
1,"In implementing these temporary operations, the Manager expressed a preference to distribute the System's demand for collateral as broadly as possible in order to minimize the impact on spread relationships in the financing market.",LABEL_2,0.9984961748123169
2,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
3,The information reviewed at this meeting suggested that the expansion of economic activity remained rapid.,LABEL_1,0.9982466697692871
4,"Consumer spending and business fixed investment were still trending upward strongly, and housing demand was holding at a high level.",LABEL_1,0.9989073276519775
5,"Although the growth in domestic demand was being met partly through rising imports, industrial production and nonfarm payrolls were expanding briskly.",LABEL_1,0.9990010857582092
6,"Price inflation was still moderate, except for the upturn in energy prices in recent months.",LABEL_1,0.9944652915000916
7,"Labor demand remained robust in January and February, with the average increase in private nonfarm payroll employment over the two months only a little below the strong pace of 1999.",LABEL_1,0.9959881901741028
8,"Job growth in manufacturing and construction was solid, while hiring in the services sector slowed appreciably.",LABEL_2,0.9940874576568604
9,"The civilian unemployment rate, at 4.",LABEL_2,0.9361677765846252
10,"1 percent in February, was just above its 1999 low, and initial claims for unemployment insurance were at an extremely low level in early March.",LABEL_1,0.42301443219184875
11,Retail sales continued to increase rapidly in January and February against the backdrop of strong growth in disposable income and household wealth and elevated consumer confidence.,LABEL_1,0.9976612329483032
12,"The demand for housing, associated with continuing gains in jobs and incomes, had remained ebullient despite an appreciable increase in mortgage rates.",LABEL_2,0.7263622283935547
13,"The U. S. trade deficit in goods and services climbed to a new high in January, with the value of exports retreating from the peak reached in December and the value of imports rising sharply.",LABEL_1,0.998103141784668
14,"Price inflation had remained moderate in recent months, with the exception of higher energy prices.",LABEL_1,0.9907813668251038
15,Consumer prices jumped in February as energy prices surged.,LABEL_1,0.9950219392776489
16,"Abstracting from energy prices, however, consumer price inflation was moderate in January and February.",LABEL_2,0.8865613341331482
17,"Moreover, the increase in consumer prices of items other than food and energy during the twelve months ended in February was the same as the change during the previous twelve-month period.",LABEL_2,0.5420201420783997
18,"At the producer level, prices of finished goods other than food and energy changed little in January and February, and their rise during the twelve months ended in February was somewhat smaller than the advance during the previous twelve-month period.",LABEL_2,0.9988808035850525
