Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,The information reviewed at this meeting indicated that the expansion of economic activity had slowed appreciably over the fourth quarter.,LABEL_0,0.9808381199836731
2,"The slower growth of final spending resulted in inventory overhangs in a number of industries, most notably those related to the motor vehicle sector.",LABEL_0,0.8363682627677917
3,"Manufacturing production declined sharply as a result, and overall employment gains moderated further.",LABEL_0,0.9780974984169006
4,Price inflation was still relatively subdued.,LABEL_0,0.9431549906730652
5,"Labor demand softened further in December, with private nonfarm payroll employment continuing to increase slowly and the average workweek to decline.",LABEL_0,0.9830874800682068
6,"Nonetheless, the labor market remained very tight and the unemployment rate held at 4 percent, its average for the year.",LABEL_1,0.9536970853805542
7,"Reduced labor demand in manufacturing accounted for much of the slowdown in nonfarm payroll gains in the fourth quarter, with factory payrolls falling sharply further in December, but in addition sizable cuts in net new hires were recorded in the help-supply and construction industries.",LABEL_0,0.9987319111824036
8,"Against a background of slowing growth of disposable personal income and abrupt declines in consumer sentiment, consumer spending decelerated substantially in the fourth quarter.",LABEL_0,0.9985026121139526
9,The U. S. trade deficit in goods and services fell slightly in October and November after having posted a new record high in September.,LABEL_1,0.98577880859375
10,"Nevertheless, the average deficit for October and November was larger than the rate for the third quarter.",LABEL_1,0.9953604340553284
11,Economic growth in foreign industrial countries moderated in the second half of last year.,LABEL_2,0.9850139021873474
12,"In Japan, available indicators suggested that economic activity had stagnated in the fourth quarter.",LABEL_2,0.9960034489631653
13,Economic growth in Canada and the United Kingdom seemed to have slowed somewhat in the fourth quarter.,LABEL_2,0.9719054102897644
14,"By most measures, price inflation had remained moderate in recent months.",LABEL_2,0.8085294365882874
15,"Judging by the consumer price index (CPI), total and core consumer prices rose mildly over November and December, but both accelerated somewhat on a year-over-year basis.",LABEL_1,0.9990342855453491
16,"In terms of the personal consumption expenditure (PCE) chain-type price index, however, core consumer price inflation was modest in both November (latest data) and the twelve months ended in November, and there was essentially no change year over year.",LABEL_2,0.9930383563041687
17,"At the producer level, core prices edged up over the November-December period, and the rise in core prices over the year was minimal as well.",LABEL_2,0.9994156360626221
18,"With regard to labor costs, the employment cost index of hourly compensation for private industry workers (ECI) decelerated noticeably in the fourth quarter, with both the wage and benefit components recording smaller gains.",LABEL_2,0.8619132041931152
19,"However, growth of ECI compensation picked up somewhat in 2000 from 1999, probably owing in large part to the upward trend in productivity growth.",LABEL_0,0.9827747941017151
20,"Indeed, very recent information seemed to signal sudden further weakness, but it was largely anecdotal and most of the aggregate data on spending and employment suggested continued economic expansion, albeit at a relatively slow rate.",LABEL_0,0.5526706576347351
21,"As a result, most members believed that it would be prudent to await further confirmation of a noticeably weaker expansion before implementing any monetary easing, particularly given the current high level of resource utilization and the record over the last several years of strong rebounds from brief lulls in growth.",LABEL_1,0.9320407509803772
22,"The federal funds rate remained close to the Committee's targets over the intermeeting period, and interest rates on short-term Treasury securities and high-quality private debt obligations declined over the period almost as much as the funds rate.",LABEL_0,0.9932196736335754
