Unnamed: 0,sentence,label,score
0,Staff Review of the Economic Situation The information reviewed at the March 19-20 meeting suggested that economic activity was expanding at a moderate rate in the first quarter of this year after the slowdown late last year.,LABEL_1,0.9967355132102966
1,"Private-sector employment increased at a fairly solid pace, on balance, and the unemployment rate, though still elevated, was slightly lower in February than in the fourth quarter of last year.",LABEL_1,0.9966192245483398
2,"Consumer price inflation, excluding some temporary fluctuations in energy prices, was subdued, while measures of longer-run inflation expectations remained stable.",LABEL_0,0.9669487476348877
3,"Private nonfarm employment increased at a modest rate in January but expanded more briskly in February, while government employment continued to decrease.",LABEL_2,0.9997829794883728
4,The unemployment rate was 7.,LABEL_2,0.6514344811439514
5,"The rate of long-duration unemployment and the share of workers employed part time for economic reasons were little changed, on net, and both measures remained high.",LABEL_2,0.9996178150177002
6,Initial claims for unemployment insurance trended down somewhat over the intermeeting period.,LABEL_2,0.9134896397590637
7,"The rate of private-sector hiring, along with indicators of job openings and firms' hiring plans, were generally subdued and were consistent with continued moderate increases in employment in the coming months.",LABEL_2,0.9810390472412109
8,"Some key factors that tend to influence household spending were mixed: Households' real disposable incomes declined in January, reflecting in part the increases in both payroll and income taxes that went into effect at the beginning of the year and the previous pulling forward of taxable income from 2013 into 2012; in contrast, household net worth likely rose in recent months as a result of higher equity values and home prices.",LABEL_1,0.9474543333053589
9,"Sales of both new and existing homes advanced in January, and home prices increased further.",LABEL_1,0.6961250901222229
10,The U. S. international trade deficit narrowed in December but widened in January.,LABEL_1,0.8433815836906433
11,"Indexes of overall U. S. consumer prices were little changed in January but the consumer price index moved up briskly in February, largely reflecting a sharp rise in gasoline prices.",LABEL_1,0.9682629704475403
12,Consumer food prices were flat in January and only edged up in February.,LABEL_2,0.9996966123580933
13,Consumer prices excluding food and energy increased moderately in January and February.,LABEL_1,0.9989702701568604
14,Near-term inflation expectations from the Michigan survey were unchanged in February and early March; longer-term inflation expectations in the survey were also little changed and remained within the narrow range that they have occupied for some time.,LABEL_2,0.9890661239624023
15,"Measures of labor compensation indicated that gains in nominal wages remained relatively slow, only slightly above the rate of price inflation.",LABEL_1,0.9965910911560059
16,"Compensation per hour in the nonfarm business sector rose modestly over 2012, and, with small increases in productivity, unit labor costs also advanced only modestly.",LABEL_2,0.9997338652610779
17,Gains in the employment cost index were even slower than for the measure of compensation per hour last year.,LABEL_2,0.999461829662323
18,Economic growth weakened in a number of the advanced foreign economies in the fourth quarter of 2012.,LABEL_2,0.9980059266090393
19,"In emerging market economies (EMEs), an increase in exports contributed to a pickup in the pace of economic growth in the fourth quarter, including for China.",LABEL_2,0.9973737001419067
20,More-recent indicators suggest that economic activity in China has slowed some.,LABEL_2,0.9991447925567627
21,"Staff Review of the Financial Situation Generally favorable U. S. economic data releases, along with communications from Federal Reserve policymakers regarding the outlook for the economy and monetary policy, appeared to contribute to improved sentiment in domestic financial markets over the intermeeting period despite some renewed concerns about economic and financial conditions in Europe.",LABEL_0,0.9018898010253906
22,"The expected path for the federal funds rate implied by market quotes moved down over the intermeeting period, likely reflecting policymakers' communications that reinforced market expectations of continued monetary policy accommodation.",LABEL_2,0.9982962012290955
23,Measures of inflation compensation derived from nominal and inflation-protected Treasury securities edged down over the period.,LABEL_0,0.9894590377807617
24,"Overall, a broad index of U. S. bank equity prices rose, on net, over the intermeeting period, and credit default swap spreads for most large domestic banks edged down on balance.",LABEL_2,0.996533989906311
25,"Broad equity price indexes increased over the intermeeting period, bolstered by favorable incoming economic data.",LABEL_0,0.994879961013794
26,"Nonetheless, delinquency rates on loans underlying existing CMBS remained near historically high levels in February, and CRE prices flattened out in the fourth quarter after several quarters of increases.",LABEL_2,0.8921648859977722
27,"Nonrevolving credit continued to increase at a solid pace because of growth in student and auto loans, while revolving credit was roughly flat.",LABEL_2,0.9993184804916382
28,"Driven largely by continued growth in C&I loans, total bank credit expanded in January and February at roughly its fourth-quarter pace.",LABEL_2,0.9931261539459229
29,"Ten-year sovereign yields in most peripheral euro-area countries rose relative to German bond yields, with spreads for Italian sovereign debt increasing noticeably; euro-area banking-sector share prices fell sharply.",LABEL_2,0.5507753491401672
30,"In addition, market-based measures of expected overnight interest rates also declined in those countries, and the dollar appreciated against the euro, sterling, and the Canadian dollar.",LABEL_2,0.9966848492622375
31,"Expectations intensified that the Bank of Japan would pursue aggressive monetary easing after the new governor of the Bank of Japan was installed; over the intermeeting period, the yen depreciated further, 10-year Japanese government bond yields declined to near record lows, and the Nikkei stock price index rose substantially.",LABEL_1,0.7986882328987122
32,"Some EME central banks cut interest rates, citing concerns about economic growth.",LABEL_1,0.9902490973472595
33,"The staff also reported on potential risks to financial stability, including those associated with the current low interest rate environment.",LABEL_0,0.997825026512146
34,"Low interest rates likely have supported gains in asset prices and encouraged the flow of credit to households and businesses, but these changes to date do not appear to have been accompanied by significant financial imbalances.",LABEL_0,0.9930471777915955
35,"Staff Economic Outlook In the economic forecast prepared by the staff for the March FOMC meeting, real GDP growth was revised down somewhat in the near term, largely reflecting the federal spending sequestration that went into effect on March 1 and the resulting drag from reduced government purchases.",LABEL_0,0.9989331364631653
36,"The staff's medium-term forecast for real GDP growth was little changed, on balance, as the effects of somewhat more fiscal policy restraint and a higher assumed path for the foreign exchange value of the dollar were essentially offset by a brighter outlook for domestic energy production and a higher projection for household wealth, which reflected upward revisions to the projected paths for both equity prices and home prices.",LABEL_0,0.838250458240509
37,"On balance, with fiscal policy expected to be tighter in 2013 than in 2012, the staff expected that increases in real GDP this year would only modestly exceed the growth rate of potential output.",LABEL_2,0.9705532193183899
38,"Fiscal policy restraint on economic growth was assumed to ease over time, and real GDP was projected to accelerate gradually in 2014 and 2015, supported by increases in consumer and business sentiment, further improvements in credit availability and financial conditions, and accommodative monetary policy.",LABEL_0,0.999286949634552
39,"The expansion in economic activity was anticipated to slowly reduce the slack in labor and product markets over the projection period, and progress in reducing the unemployment rate was expected to be gradual.",LABEL_2,0.9982751607894897
40,The staff's forecast for inflation was little changed from the projection prepared for the January FOMC meeting.,LABEL_0,0.8188767433166504
41,"With crude oil prices anticipated to trend down slowly from their current levels, long-run inflation expectations assumed to remain stable, and significant resource slack persisting over the forecast period, the staff continued to project that inflation would be subdued through 2015.",LABEL_0,0.9970782995223999
42,The staff viewed the uncertainty around its forecast for economic activity as similar to the average level over the past 20 years.,LABEL_0,0.9978634715080261
43,"The staff saw the uncertainty around its projection for inflation as about average, and it viewed the risks to the inflation outlook as roughly balanced.",LABEL_2,0.9996321201324463
44,"Participants' Views on Current Conditions and Economic Outlook In conjunction with this FOMC meeting, meeting participants--the 7 members of the Board of Governors and the presidents of the 12 Federal Reserve Banks, all of whom participate in the deliberations of the FOMC--submitted their assessments of real output growth, the unemployment rate, inflation, and the target federal funds rate for each year from 2013 through 2015 and over the longer run, under each participant's judgment of appropriate monetary policy.",LABEL_2,0.9953790903091431
45,"The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9998195767402649
46,"Participants judged that the economy had returned to moderate growth following a pause late last year, and a few noted that the downside risks may have diminished.",LABEL_2,0.9998157620429993
47,"Conditions in labor markets had shown signs of improvement, although the unemployment rate remained elevated.",LABEL_2,0.999847412109375
