Unnamed: 0,sentence,label,score
0," (SOMA) reported on developments in domestic and foreign financial markets, including changes in market participants' expectations for the course of U. S. monetary policy.",LABEL_2,0.9997954964637756
1,Staff Review of the Economic Situation The information reviewed for the April 26-27 FOMC meeting indicated that labor market conditions improved further in the first quarter even though growth in real gross domestic product (GDP) appeared to have slowed.,LABEL_1,0.8758573532104492
2,"Consumer price inflation continued to run below the Committee's longer-run objective of 2 percent, restrained in part by earlier decreases in energy prices and declining prices of non-energy imports.",LABEL_0,0.9895743727684021
3,"Survey-based measures of longer-run inflation expectations were little changed, on balance, in recent months, while market-based measures of inflation compensation were still low.",LABEL_2,0.9978134632110596
4,"Total nonfarm payroll employment expanded at a solid pace in March, and labor market conditions generally continued to strengthen.",LABEL_0,0.9879763722419739
5,Although the unemployment rate edged up to 5.,LABEL_1,0.9969326257705688
6,"0 percent, both the labor force participation rate and the employment-to-population ratio continued to increase.",LABEL_0,0.9122294187545776
7,"In late March and early April, the four-week moving average of initial claims for unemployment insurance benefits was essentially unchanged, on net, at a low level.",LABEL_1,0.9979349374771118
8,Labor productivity growth appeared to have remained slow over the four quarters ending in the first quarter of this year.,LABEL_2,0.9828888177871704
9,"Manufacturing output decreased, partly reflecting the effects on export demand of earlier appreciation of the foreign exchange value of the dollar.",LABEL_2,0.9790016412734985
10,"Meanwhile, mining output continued to contract as a result of further declines in drilling activity associated with low crude oil prices.",LABEL_0,0.9900807738304138
11,"Nevertheless, recent readings on key factors that influence consumer spending were consistent with a pickup in real PCE growth in the coming months.",LABEL_0,0.9833127856254578
12,Households' net worth was boosted by the rise in equity prices over the intermeeting period and by further strong increases in home values through February.,LABEL_1,0.9968661665916443
13,"The U. S. international trade deficit widened in February, as imports rose more than exports; however, preliminary data on trade in goods suggested that the deficit narrowed substantially in March, with imports falling back sharply even as exports declined.",LABEL_1,0.9742372035980225
14,"In all, the recent data indicated that net exports probably continued to be a moderate drag on real GDP growth in the first quarter.",LABEL_1,0.9989564418792725
15,"Total U. S. consumer prices, as measured by the PCE price index, increased 1 percent over the 12 months ending in February, partly restrained by declines in consumer energy prices.",LABEL_1,0.9047054648399353
16,"Core PCE price inflation, which excludes changes in food and energy prices, was 1-3/4 percent over the same 12-month period, held down in part by falling prices of non-energy imports and the pass-through of declines in energy prices to prices of other goods and services.",LABEL_0,0.7477341890335083
