Unnamed: 0,sentence,label,score
0,"Global equity prices generally increased further, credit spreads on corporate debt and emerging market bonds narrowed, and yields on Treasury securities rose somewhat.",LABEL_1,0.9364258646965027
1,"In survey responses, market participants again reported elevated uncertainty about the outlook for U. S. economic policies and about financial asset prices, but various measures of implied volatility nonetheless declined further.",LABEL_2,0.9989008903503418
2,"The monetary policies of other advanced-economy central banks remained quite accommodative, and some signs of progress on central banks' inflation mandates were evident.",LABEL_0,0.9934451580047607
3,"Late in the intermeeting period, market participants came to interpret U. S. monetary policy communications as implying high odds of a firming of monetary policy at this meeting, and changes in market prices suggested a slightly steeper path for the federal funds rate over the next few years than was previously anticipated.",LABEL_1,0.9995954632759094
4,Most participants expressed the view that changes in the target range for the federal funds rate should be the primary means for adjusting the stance of monetary policy when the federal funds rate was above its effective lower bound.,LABEL_1,0.9982951283454895
5,A number of participants indicated that the Committee should resume asset purchases only if substantially adverse economic circumstances warranted greater monetary policy accommodation than could be provided by lowering the federal funds rate to the effective lower bound.,LABEL_0,0.9988370537757874
6,"Moreover, it was noted that the Committee's policy of maintaining reinvestments until normalization of the level of the federal funds rate was well under way had supported the smooth and effective conduct of monetary policy and had helped maintain accommodative financial conditions.",LABEL_0,0.9907236695289612
7,"The 12-month change in consumer prices moved up in recent months and was close to the Committee's longer-run objective of 2 percent; excluding food and energy prices, inflation was little changed and continued to run somewhat below 2 percent.",LABEL_1,0.984114408493042
8,Total nonfarm payroll employment increased at a brisk pace in January and February.,LABEL_2,0.997645914554596
9,The unemployment rate edged back down to 4.,LABEL_1,0.9988301396369934
10,The four-week moving average of initial claims for unemployment insurance benefits was at a very low level in early March.,LABEL_1,0.7398486137390137
11,"The unemployment rates for African Americans, for Hispanics, and for whites were close to the levels seen just before the most recent recession, but the unemployment rates for African Americans and for Hispanics remained above the rate for whites.",LABEL_0,0.7416729927062988
12,"Total industrial production declined in January, as unseasonably warm weather reduced the demand for heating, which held down the output of utilities.",LABEL_2,0.9673998951911926
13,"Recent readings on some key factors that influence consumer spending--including further gains in employment, real disposable personal income, and households' net worth--were consistent with moderate increases in real PCE in early 2017.",LABEL_2,0.9554238319396973
14,The limited available data suggested that inventory investment was likely to make a smaller contribution to real GDP growth in the early part of the year than it did in the fourth quarter.,LABEL_0,0.9209842085838318
15,"Net exports exerted a significant drag on real GDP growth in the fourth quarter of 2016, and the January trade data suggested that net exports would continue to weigh on growth in the first quarter of this year.",LABEL_1,0.9951643943786621
16,"The U. S. international trade deficit widened in January in nominal terms, with imports--led by consumer goods--rising more than exports.",LABEL_2,0.9994221925735474
17,"Total U. S. consumer prices, as measured by the PCE price index, increased a little less than 2 percent over the 12 months ending in January.",LABEL_0,0.9807270765304565
18,"Core PCE price inflation, which excludes changes in food and energy prices, was 1-3/4 percent over those same 12 months, held down in part by decreases in the prices of non­energy imports over part of this period.",LABEL_1,0.9991579055786133
19,"Over the 12 months ending in February, total consumer prices as measured by the consumer price index (CPI) rose 2-3/4 percent, while core CPI inflation was 2-1/4 percent.",LABEL_1,0.9776100516319275
20,"The medians of survey-based measures of longer-run inflation expectations--such as those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed, on balance, in recent months.",LABEL_2,0.7695252895355225
21,"Foreign real GDP growth slowed a bit in the fourth quarter from a relatively strong rate in the third quarter, but it was still somewhat higher than its average pace over the past two years.",LABEL_1,0.9977537989616394
22,"In much of the world, including Europe, Japan, and most of emerging Asia, economic activity continued to grow at a moderate pace.",LABEL_1,0.9102362394332886
23,"In Canada and Mexico--two important trading partners of the United States--growth stepped down from unusually strong third-quarter rates to a still-solid pace in the fourth quarter, and Brazil's recession deepened.",LABEL_2,0.9998093247413635
24,"Recently released purchasing managers indexes and confidence indicators from abroad were generally upbeat and pointed to continued moderate foreign growth in early 2017, al­though indicators from Mexico suggested a further slowing.",LABEL_2,0.9663750529289246
