Unnamed: 0,sentence,label,score
0,"Daily take-up in the Desk's overnight reverse repurchase agreement operations declined somewhat, apart from month-ends, likely reflecting some increase in money market interest rates.",LABEL_1,0.9849853515625
1,"However, if substantial adverse shocks occurred, continuing reinvestment until normalization of the level of the federal funds rate was well under way could help avoid situations that would warrant a larger reduction in the federal funds rate than perhaps could be accomplished given the constraint posed by the effective lower bound to nominal interest rates.",LABEL_0,0.9979888200759888
2,"At the same time, it was also highlighted that a larger balance sheet could entail costs, and that the Principles and Plans indicate that, in the longer run, the SOMA portfolio should be no larger than necessary to conduct monetary policy efficiently and effectively.",LABEL_2,0.9934857487678528
3,Consumer price inflation remained below the Committee's longer-run objective of 2 percent and was restrained by further declines in energy prices and non-energy import prices.,LABEL_0,0.9705290794372559
4,"Survey measures of longer-run inflation expectations remained stable, while market-based measures of inflation compensation moved lower.",LABEL_2,0.9993205070495605
5,Total nonfarm payroll employment expanded at a solid pace in July and August.,LABEL_0,0.8416560888290405
6,The unemployment rate stayed at 5.,LABEL_1,0.9990171194076538
7,"With the labor force participation rate unchanged over this period, the employment-to-population ratio edged up.",LABEL_2,0.9837661981582642
8,Household spending was supported by moderate growth in real disposable income in July and a wealth-to-income ratio that remained high even after recent declines in equity values.,LABEL_1,0.9978932738304138
9,"Consumer sentiment in the University of Michigan Surveys of Consumers decreased in early September, reportedly in part because of the recent decline in stock market prices, but it remained above its year-earlier level.",LABEL_1,0.9988343119621277
10,The U. S. international trade deficit widened in June before narrowing substantially in July.,LABEL_2,0.9779897332191467
11,"Total U. S. consumer prices, as measured by the PCE price index, edged up over the 12 months ending in July, restrained importantly by declines in energy prices.",LABEL_1,0.7907657623291016
12,"Core PCE prices, which exclude food and energy prices, increased 1-1/4 percent over the same period, with the increase damped in part by declines in the prices of non-energy imports.",LABEL_2,0.9982942938804626
13,"Over the 12 months ending in August, total consumer prices as measured by the consumer price index (CPI) edged up, while the core CPI increased 1-3/4 percent.",LABEL_2,0.7837131023406982
14,"Measures of expected longer-run inflation from a variety of surveys, including the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers, remained stable.",LABEL_1,0.9990590214729309
15,"However, market-based measures of inflation compensation fell to near their historical lows, reportedly in response to the recent appreciation of the dollar, the decline in oil prices, and readings on realized inflation that were slightly below market expectations.",LABEL_2,0.9997205138206482
16,"Measures of labor compensation rose faster than consumer prices over the past year, but the modest increases in compensation were similar to those seen in recent years.",LABEL_0,0.9855052828788757
17,"Over the four quarters ending in the second quarter, the employment cost index increased nearly 2 percent and compensation per hour in the nonfarm business sector rose 2-1/4 percent.",LABEL_2,0.9995089769363403
18,"Foreign economic growth remained weak in the second quarter, held back by contractions in real GDP in Canada, Japan, Brazil, and Taiwan, even as activity continued to expand at a moderate pace in the euro area and the United Kingdom.",LABEL_1,0.9926593899726868
19,"Indicators for the third quarter pointed to a slight pickup in the pace of foreign growth, particularly as recent data for Canada suggested that some of the first-half weakness there was dissipating.",LABEL_2,0.9381939768791199
20,"Inflation rates continued to be quite low in the advanced foreign economies, and market-based measures of inflation compensation had recently moved down in the euro area and Japan.",LABEL_2,0.9994852542877197
21,"In contrast, inflation in the emerging market economies had risen in recent months as a result of higher food prices and widespread currency depreciation.",LABEL_0,0.9974785447120667
22,"Staff Review of the Financial Situation Although U. S. economic data releases generally met market expectations, domestic financial conditions tightened modestly as concerns about prospects for global economic growth, centered on China, prompted an increase in financial market volatility and a deterioration in risk sentiment during the intermeeting period.",LABEL_1,0.9992170333862305
23,"Over the intermeeting period, the concerns about global economic growth and turbulence in financial markets led to greater uncertainty among market participants about the likely timing of the start of the normalization of the stance of U. S. monetary policy.",LABEL_1,0.9969502091407776
24,Measures of inflation compensation based on Treasury Inflation-Protected Securities fell to near their historical lows.,LABEL_0,0.9831098318099976
25,Broad U. S. equity price indexes were highly correlated with foreign equity indexes over the intermeeting period and posted net declines.,LABEL_0,0.6146891117095947
26,"Although concerns about global economic growth likely contributed to the declines in domestic equity prices, investors may also have reassessed valuations and risk in equity markets.",LABEL_2,0.9992926120758057
27,The growth of commercial and industrial loans on banks' books slowed in July and August; the deceleration was concentrated in banks with greater exposures to oil and gas firms.,LABEL_0,0.9906131029129028
28,"Conditions in the market for residential mortgages continued to improve slowly, with interest rates on 30-year fixed-rate mortgages declining slightly.",LABEL_0,0.9953469634056091
29,"The dollar also strongly appreciated against the currencies of most emerging market economies, as most Asian currencies weakened against the dollar following a depreciation of the Chinese renminbi, and as the currencies of commodity exporters fell along with declining commodity prices.",LABEL_0,0.7680732607841492
30,"In contrast, falling commodity prices and concerns about the pace of global growth contributed to capital outflows and generally wider spreads on dollar-denominated debt in emerging Asia and Latin America.",LABEL_0,0.9585634469985962
31,"Recent information on real U. S. economic activity was generally stronger than expected, but equity prices declined, the foreign exchange value of the dollar appreciated further, and indicators of foreign economic growth were generally weak.",LABEL_0,0.997098445892334
32,The staff left its forecast for real GDP growth over the second half of the year little changed but lowered its projection for economic growth over the next several years.,LABEL_1,0.9937112331390381
33,The staff also further trimmed its assumptions for the rates of increase in productivity and potential output over the medium term.,LABEL_2,0.766385018825531
34,The unemployment rate was projected to run a little below the staff's estimate of its longer-run natural rate over this period.,LABEL_2,0.9980490207672119
35,The staff projected that consumer price inflation would move down over the near term by more than in the previous projection.,LABEL_2,0.7863650918006897
36,"Crude oil prices declined further over the intermeeting period and were expected to result in lower consumer energy prices, and the effects of recent dollar appreciation and lower commodity prices were anticipated to push down non-oil import prices.",LABEL_2,0.8838544487953186
37,"With energy prices and non-oil import prices expected to begin to increase steadily next year, the staff projected that inflation would rise gradually over the next several years but would still be slightly below the Committee's longer-run objective of 2 percent at the end of 2018.",LABEL_2,0.9988133907318115
38,"Inflation was anticipated to move up to 2 percent thereafter, with inflation expectations in the longer run assumed to be consistent with the Committee's objective and slack in labor and product markets projected to have waned.",LABEL_0,0.980579674243927
39,"The staff viewed the uncertainty around its September projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",LABEL_0,0.9064169526100159
40,"The risks to the forecast for real GDP and inflation were seen as tilted to the downside, reflecting the staff's assessment that neither monetary nor fiscal policy was well positioned to help the economy withstand substantial adverse shocks.",LABEL_2,0.9752564430236816
41,"Consistent with this downside risk to aggregate demand and with the further adjustments to the staff's supply-side assumptions, the staff viewed the risks to its outlook for the unemployment rate as tilted to the upside.",LABEL_2,0.9993155002593994
42,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, inflation, and the federal funds rate for each year from 2015 through 2018 and over the longer run, conditional on each participant's judgment of appropriate monetary policy.",LABEL_2,0.9998230338096619
43,"The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_0,0.9989346861839294
44,"In their discussion of the economic situation and the outlook, meeting participants viewed the information received over the intermeeting period as indicating that economic activity was expanding moderately.",LABEL_0,0.9966182112693787
45,"The labor market continued to improve, with solid job gains and declining unemployment, and labor market indicators showed that underutilization of labor resources had diminished since early in the year.",LABEL_2,0.9998548030853271
46,"Growth in real GDP over the first half of the year was stronger than participants expected when they prepared their June forecasts, and the unemployment rate declined somewhat more than anticipated.",LABEL_2,0.9998200535774231
47,Participants made only small adjustments to their projections for economic activity over the medium term.,LABEL_2,0.993990957736969
48,"Most continued to see the risks to real activity and unemployment as nearly balanced, but many acknowledged that recent global economic and financial developments may have increased the downside risks to economic activity somewhat.",LABEL_1,0.9954038858413696
49,"Inflation continued to run below the Committee's longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports.",LABEL_1,0.9981319308280945
50,Market-based measures of inflation compensation moved lower; survey measures of longer-term inflation expectations remained stable.,LABEL_2,0.9998420476913452
51,"Participants anticipated that recent global developments would likely put further downward pressure on inflation in the near term; compared with their previous forecasts, more now saw the risks to inflation as tilted to the downside.",LABEL_2,0.9997995495796204
52,"But participants still expected that, as the labor market continued to improve and the transitory effects of declines in energy and non-oil import prices dissipated, inflation would rise gradually toward 2 percent over the medium term.",LABEL_0,0.9991279244422913
53,"Participants noted that ongoing gains in employment and real income were providing support for the rise in spending, and this support was expected to continue going forward.",LABEL_0,0.99261075258255
54,"Contacts were generally optimistic about the outlook, although retail sales appeared to be softening in a few areas where economic activity was adversely affected by declines in the energy sector and the increase in the foreign exchange value of the dollar.",LABEL_0,0.9975868463516235
