Unnamed: 0,sentence,label,score
0,"While the payment of interest on reserves seemed to be helpful in mitigating downward pressure on the funds rate, a number of institutions evidently were willing to sell funds at interest rates below that paid on excess reserve balances.",LABEL_0,0.9831780791282654
1,"Going forward, however, the interest rate on excess reserve balances could be adjusted, and it might establish a more effective floor on the federal funds rate over time as more depository institutions revise their strategies in the federal funds market in light of the payment of interest on reserves.",LABEL_0,0.8235594034194946
2,"In this environment, investors pulled back from risk-taking, funding markets for terms beyond overnight largely ceased to function at times, credit risk spreads rose sharply, and equity prices registered steep declines.",LABEL_0,0.9925130605697632
3,The labor market weakened further in September as private payrolls fell at a faster pace than earlier in the year and the unemployment rate remained above 6 percent.,LABEL_0,0.995987594127655
4,"The housing market remained weak, with construction activity, new home sales, and home prices falling further.",LABEL_0,0.9907827973365784
5,"Headline consumer inflation measures, pulled down by declines in consumer energy prices, moderated in August and September.",LABEL_2,0.7039017081260681
6,Core consumer inflation measures also eased somewhat in these two months.,LABEL_0,0.7470781207084656
7,"According to the September labor market report, the unemployment rate remained at 6.",LABEL_2,0.8461158275604248
8,"1 percent, but private payroll employment fell faster than the average pace earlier in the year.",LABEL_0,0.908851146697998
9,"The manufacturing, construction, and temporary help industries continued to experience sizable losses in employment; meanwhile, retail trade and financial services registered larger declines than earlier in the year.",LABEL_0,0.9557284116744995
10,"The average workweek and aggregate hours declined in September, and weekly unemployment insurance claims continued to rise in October.",LABEL_0,0.9772142171859741
11,"The pace of high-tech equipment production slowed in the third quarter relative to its rate in the first half of the year, reportedly in part because tight credit conditions were restraining demand.",LABEL_0,0.8974426984786987
12,Available information suggested that demand and production in this sector were likely to remain relatively subdued over the coming months.,LABEL_2,0.5380774736404419
13,"Motor vehicle sales fell back to their very low July pace, and preliminary reports indicated that the slump continued into October, as tighter credit conditions were restraining demand.",LABEL_0,0.991979718208313
14,"Real disposable income, excluding the effects of tax rebates and the emergency unemployment benefits, was little changed in July and August from the second-quarter average.",LABEL_2,0.9997844099998474
