Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9998314380645752
1,"While growth of business capital spending moderated somewhat after a fourth-quarter surge, it was still quite rapid.",LABEL_2,0.9422379732131958
2,"Heavy competition from imports damped the rise of industrial production; however, employment expansion remained brisk and labor markets tight.",LABEL_2,0.9200787544250488
3,Price inflation was still low.,LABEL_0,0.9173389673233032
4,Nonfarm payroll employment posted sizable further gains in January and February.,LABEL_1,0.9934172630310059
5,"Hiring in construction and retail trade was notably strong, and employment in the service industries continued to trend higher.",LABEL_2,0.7729474306106567
6,"The civilian unemployment rate, at 4.",LABEL_2,0.9361678957939148
7,"The factory operating rate fell further in the January-February period, as the growth in manufacturing capacity continued to outpace the rise in production.",LABEL_2,0.7691932916641235
8,"Attractive pricing and the favorable trends in income and wealth contributed to strong underlying demand for motor vehicles, and substantial gains were recorded in most other categories of retail sales as well.",LABEL_2,0.9928431510925293
9,Housing demand remained elevated.,LABEL_0,0.6813747882843018
10,Housing starts increased appreciably in the January-February period as builders took advantage of good weather to try to catch up with backlogged demand.,LABEL_1,0.5250980257987976
11,The U. S. trade deficit in goods and services widened substantially in January from its fourth-quarter average.,LABEL_1,0.998615026473999
12,"Japan recorded a fifth straight quarterly decline in economic activity, and growth in real output weakened in the euro area and remained sluggish in the United Kingdom.",LABEL_2,0.6357876062393188
13,"By contrast, economic activity rebounded in Canada.",LABEL_2,0.9976487755775452
14,"Elsewhere, while economic activity continued to decline in Latin America and Russia, there were indications that some Asian economies might be bottoming out and that recovery might be under way in Korea.",LABEL_2,0.9985179305076599
15,"Both the total and core measures of consumer prices increased only slightly in January and February, and core inflation for the twelve months ended in February was somewhat lower than for the year-earlier period.",LABEL_0,0.9184620976448059
16,"At the producer level, prices of finished goods other than food and energy changed little over January and February.",LABEL_2,0.9997894167900085
17,"For the twelve months ended in February, core producer price inflation was somewhat higher than for the year-earlier period, but the pickup partly reflected the large increase in tobacco prices that resulted from the settlement of the lawsuit brought by state attorneys general.",LABEL_1,0.994961142539978
18,"The Committee judged this policy stance to be consistent with its objectives of fostering high employment and sustained low inflation and, over the near term at least, viewed the risks to this outlook as reasonably well balanced.",LABEL_1,0.994635283946991
19,Market interest rates changed little immediately after the February meeting because market participants had expected the Committee's decision.,LABEL_2,0.9913445711135864
20,"Subsequently, however, Treasury yields moved up significantly in response to incoming data suggesting further robust growth in aggregate spending, and then retraced much of the rise after the receipt of favorable news on inflation.",LABEL_2,0.9997031092643738
21,"Short-term interest rates changed little on balance over the intermeeting interval, and longer-term rates rose somewhat.",LABEL_1,0.9984632730484009
22,Key indexes of stock market prices recorded mixed changes.,LABEL_1,0.9800878167152405
23,A large rise in terms of the yen occurred in response to an easing of monetary policy by the Bank of Japan that reduced the overnight call rate to an extremely low level and fostered a considerable decline in Japanese bond yields.,LABEL_2,0.9998083710670471
24,"Among the emerging countries, the Brazilian real depreciated on balance against the dollar, although it firmed late in the period as overall financial conditions in that country stabilized somewhat, and the Mexican peso appreciated against the dollar in association with a rebound in oil prices.",LABEL_0,0.9474089741706848
25,The staff forecast prepared for this meeting suggested that the expansion would gradually moderate to a rate commensurate with the growth of the economy's estimated potential.,LABEL_2,0.9993000030517578
26,"Growth of private final demand would be damped by the anticipated waning of positive wealth effects stemming from earlier large increases in equity prices and by slower growth of spending on consumer durables, housing units, and business equipment after the earlier buildup in the stocks of these items.",LABEL_1,0.9941427111625671
27,"The lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, though diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.",LABEL_2,0.967798113822937
28,"Price inflation was projected to rise somewhat over the projection horizon, largely as a result of an expected upward trend in energy prices.",LABEL_1,0.9183070063591003
29,"In the Committee's discussion of current and prospective economic developments, members commented that for an extended period most forecasters had been projecting slower economic growth and higher inflation than actually had materialized.",LABEL_1,0.995895504951477
30,"With regard to output, current indicators provided little evidence of any moderation in the pace of the expansion from the robust growth experienced on average over the last few years.",LABEL_0,0.9339670538902283
31,"Even so, most members viewed a slowing to a rate closer to most estimates of the growth of the economy's potential as a reasonable expectation.",LABEL_1,0.5489277839660645
32,"Factors expected to foster slower growth in key demand sectors of the economy included the buildup of large stocks of business equipment, housing units, and durable goods by households and an assumption that the stock market would play a more neutral role than in recent years.",LABEL_1,0.4918240010738373
33,"The effects of domestic demand on domestic production would continue to be damped by further increases in the trade deficit, though the offset from this source might well diminish if financial markets and economies in key developing nations were to exhibit more signs of stabilization or improvement.",LABEL_2,0.7413650751113892
34,"Given the persistence of robust growth in domestic demand and the continuing forward momentum in U. S. economic activity, many of the members commented that the risks to their forecasts were tilted toward the eventual emergence of somewhat greater inflation pressures.",LABEL_2,0.9723321795463562
35,"Despite the persistence of very tight labor markets across the nation, however, there currently were only scattered indications of more rapid increases in wages and no evidence of rising price inflation.",LABEL_1,0.9995344877243042
36,Lower oil and other input prices had played a role.,LABEL_2,0.9988447427749634
