Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.999847412109375
1,The information reviewed at this meeting indicated that economic activity expanded rapidly early in the year.,LABEL_1,0.99566650390625
2,Industrial production picked up in response to the advance in final demand and a slowdown in the runoff of excess inventory stocks.,LABEL_2,0.996000349521637
3,The demand for labor began to firm in April.,LABEL_1,0.8545975089073181
4,Available information suggested that labor productivity had risen substantially in the first quarter.,LABEL_0,0.9485828280448914
5,"Although the recent surge in energy prices boosted headline consumer inflation in the first quarter, core measures of inflation had trended lower over the past year.",LABEL_0,0.9551683068275452
6,Private nonfarm payroll employment turned up in April after having posted small declines in February and March and steep reductions earlier.,LABEL_2,0.9961503744125366
7,"In addition, layoffs continued to slow in the manufacturing sector, and some industries recorded their first solid advances in employment in more than a year.",LABEL_1,0.9608398079872131
8,"Despite the pickup in private payrolls, the unemployment rate rose to 6.",LABEL_0,0.9599202871322632
9,"0 percent in April, perhaps reflecting to an important extent the incentives created by the new federal program of extended unemployment benefits for some jobless workers to continue, or resume, looking for work.",LABEL_0,0.997153639793396
10,"The U. S. trade deficit in goods and services widened in January and February, reflecting a considerably larger expansion in the value of imports than in that of exports.",LABEL_1,0.9990293979644775
11,"With regard to economic activity abroad, the available information indicated that, on balance, foreign economic output had rebounded in the first quarter.",LABEL_2,0.998796820640564
12,"The Canadian economy appeared to have expanded robustly in the first quarter, and economic activity in Europe evidently had turned upward.",LABEL_2,0.9868907332420349
13,"Although higher energy prices continued to push up headline consumer price inflation in March, inflation had moved downward over the past twelve months.",LABEL_1,0.9854556918144226
14,Both the overall consumer price index (CPI) and the personal consumption expenditure (PCE) chain-linked index decelerated significantly over the past year.,LABEL_0,0.9914572834968567
15,"Moreover, excluding their volatile food and energy components, both measures of inflation also fell over the past year.",LABEL_2,0.9862464666366577
16,"At the producer level, prices for finished goods echoed the pattern of consumer prices: Both total and core finished goods inflation decelerated on a year-over-year basis.",LABEL_2,0.9383737444877625
17,"Labor cost growth, as measured by hourly compensation in private industry, also appeared to have slowed a bit over the latest twelve-month period.",LABEL_2,0.9806861877441406
18,Members noted that the impetus for the economic advance was to a large extent a temporary swing in inventory investment rather than a clear and substantial upswing in final demand.,LABEL_2,0.9906903505325317
19,"The members contemplated, however, that the stance of monetary policy would have to become less accommodative once clearer evidence emerged that a healthy expansion was firmly established.",LABEL_1,0.9986423850059509
20,"However, doubts about the strength of the recovery owing to the tone of the Committee's press statement along with mixed incoming data on final demand, announcements of weaker-than-expected corporate earnings, and heightening tensions in the Middle East prompted declines in yields on short- to intermediate-term Treasury securities.",LABEL_0,0.9976309537887573
21,Most major indexes of equity prices moved down sharply in response to the outlook for a weaker economic recovery and the adverse implications for corporate profits of economic and other developments.,LABEL_0,0.995012104511261
22,"The declines evidently reflected in part the rising opportunity costs of holding M2 assets as yields on the components of M2 declined in lagged response to the earlier easing of monetary policy and fostered transfers out of M2 funds, especially from retail money market funds to stock and bond mutual funds.",LABEL_0,0.8925880193710327
23,Reduced demand for mortgage refinancing and lower nonwithheld federal payments also contributed importantly to the weakness in the broad monetary aggregates.,LABEL_0,0.998586893081665
24,The staff forecast prepared for this meeting suggested that the expansion in economic activity was slowing substantially in the current quarter but would pick up in the second half of the year and continue at a moderate pace next year.,LABEL_1,0.8835968971252441
25,"An emerging shift by businesses from inventory liquidation to some replenishment of stocks would help boost activity over the next several quarters, but the ongoing recovery would depend increasingly on growth in spending by households and businesses.",LABEL_2,0.893135666847229
26,"Such spending would be fostered by the monetary ease and fiscal stimulus already in place and abetted by vigorous anticipated growth in structural productivity, which would support household incomes and business investment incentives.",LABEL_0,0.7179341316223145
27,"With a relatively robust contour for the course of final sales over the forecast horizon, the pressure on resources would rise somewhat despite the anticipated higher growth of structural productivity.",LABEL_1,0.9989866614341736
28,"Nonetheless, activity would remain below the economy's potential for a period ahead and the persistence of underutilized resources was expected to contribute to damped core consumer price inflation.",LABEL_0,0.9936707019805908
29,How much final demand would strengthen going forward was still uncertain.,LABEL_0,0.82444167137146
30,"A pause in the expansion was not an unusual development during the early stages of a cyclical recovery, and the members generally viewed a pickup in growth as a reasonable expectation.",LABEL_2,0.7216383218765259
31,"The currently stimulative stance of both fiscal and monetary policy would tend to undergird final demand, especially in the context of an economy that had exhibited a marked degree of resilience and strength in underlying productivity growth that would bolster household incomes and provide incentives for business capital spending.",LABEL_0,0.9507567882537842
32,"Members noted, however, that an already high level of consumer spending pointed to more limited than usual scope for further growth in such spending, and gloomy business sentiment in the face of disappointing sales and profits raised a question about the extent to which business investment would help to lift final demand over coming quarters.",LABEL_2,0.9973351359367371
33,"Given growth in economic activity broadly in line with current expectations, inflation was likely to remain benign for some time in the context of an apparently strong uptrend in structural labor productivity, excess capacity in many labor and product markets, and a related absence of pricing power in generally very competitive markets.",LABEL_0,0.9945576190948486
34,"Looking ahead, some growth in overall consumer spending appeared likely in association with the now more firmly entrenched economic expansion.",LABEL_1,0.9961802959442139
35,"On the upside, faster-than-anticipated growth could well materialize in an environment of monetary and fiscal policy ease and of gradually firming labor markets and rising productivity that would be boosting income growth.",LABEL_1,0.9318626523017883
36,"On the other hand, employment growth had been very sluggish to date, with employers remaining quite cautious in their hiring practices, and continued softness in labor markets could damp consumer confidence.",LABEL_0,0.9980857372283936
37,The run-up in energy prices also was a negative for household purchasing power.,LABEL_1,0.9992881417274475
38,"Household expenditures on new homes were likewise at an elevated level, although members reported weakness in some price segments and geographic areas of the housing market.",LABEL_1,0.9984371066093445
39,"In general, however, housing displayed ongoing strength in response to low mortgage rates, with rising prices in many areas, and the downside risks to this sector of the economy appeared to be limited.",LABEL_1,0.9910653233528137
40,"At the same time, members anticipated that growth, if any, in homebuilding activity would be subdued over the next several quarters after an extended period of strong expansion.",LABEL_2,0.9995105266571045
41,"Accordingly, much of their current investment spending was focused on cost-saving equipment and software in an effort to bolster profits in a stable-price environment that made it difficult to pass on rising costs.",LABEL_1,0.7150267958641052
42,The markedly reduced pace of inventory liquidation in the first quarter of the year accounted for much of the step-up in GDP growth in that quarter and provided a strong indication that the period of inventory liquidation under way for more than a year probably was coming to an end.,LABEL_1,0.9551355838775635
43,"A shift to inventory stocking in the near term, possibly in the current quarter, was seen as a reasonable expectation, but with numerous firms having already moved production into closer alignment with sales, members anticipated much less impetus to overall economic activity from inventories over coming quarters.",LABEL_2,0.9997342228889465
44,"Although foreign economic activity appeared to be picking up to some extent and the dollar had edged lower, net exports were expected to remain a negative factor in the growth of the domestic economy.",LABEL_0,0.815120279788971
