Unnamed: 0,sentence,label,score
0,The information reviewed at the June meeting indicated that economic activity had remained soft in recent months.,LABEL_2,0.963573157787323
1,"Core consumer price inflation had been stable over recent months, but headline inflation had remained elevated because of further substantial increases in food and energy prices.",LABEL_1,0.9990114569664001
2,Labor demand continued to weaken in April and May.,LABEL_0,0.9866898059844971
3,"Private payroll employment fell at a slower rate than earlier in the year, but the decline in jobs was again widespread, with the exception of nonbusiness services.",LABEL_0,0.996127724647522
4,The unemployment rate jumped from 5.,LABEL_1,0.9987183809280396
5,The growth of real consumer spending appeared to have picked up moderately from its sluggish pace in the first quarter.,LABEL_2,0.9968327283859253
6,"Real disposable personal income had been rising only slowly since last summer, restrained by the gradual deterioration in labor market conditions and sharp increases in food and energy prices.",LABEL_1,0.9978167414665222
7,"The ratio of household wealth to income had dropped sharply in the first quarter, reflecting substantial net declines in broad equity prices and further depreciation of house prices.",LABEL_0,0.9969998598098755
8,Production at automakers was restrained by both weak demand and disruptions caused by labor disputes.,LABEL_0,0.8815343976020813
9,"The U. S. international trade deficit widened in April, as a jump in imports outweighed a rise in exports.",LABEL_1,0.9989393353462219
10,"Most categories of goods imports rebounded in April from lower levels in March, especially petroleum products, the prices of which had moved sharply higher.",LABEL_1,0.9971399307250977
11,Economic growth in the United Kingdom moderated because of a slowdown in real estate and business activities.,LABEL_0,0.919674277305603
12,Falling exports and inventories subtracted from Canadian output growth.,LABEL_0,0.9892095327377319
13,"Indicators for emerging market economies pointed to continued solid growth in the first quarter, albeit at a slower pace than last year among Latin American economies.",LABEL_2,0.9986171126365662
14,"In particular, economic activity in Mexico slowed further in the first quarter, in the wake of weaker growth in the United States.",LABEL_0,0.9869533777236938
15,"Inflation stayed high, on balance, in all regions, as recent price increases for food and energy added to global inflationary pressures.",LABEL_1,0.9989378452301025
16,"Headline consumer price inflation in the United States remained elevated in April and May, mostly because of large increases in food and energy prices.",LABEL_1,0.9989442229270935
17,"Excluding these categories, core prices rose at a relatively subdued rate in these two months.",LABEL_2,0.9953655004501343
18,The employment cost index for hourly compensation rose moderately in the first quarter and at a similar rate to recent years.,LABEL_1,0.9980564117431641
19,"The Committee's statement noted that recent information indicated that economic activity remained weak; household and business spending had been subdued, and labor markets had softened further.",LABEL_0,0.9989455938339233
20,"Financial markets remained under considerable stress, and tight credit conditions and the deepening housing contraction were likely to weigh on economic growth over the next few quarters.",LABEL_0,0.9992184638977051
21,"Although readings on core inflation had improved somewhat, energy and other commodity prices had increased, and some indicators of inflation expectations had risen in recent months.",LABEL_1,0.9990540742874146
22,"The Committee expected inflation to moderate in coming quarters, reflecting a projected leveling-out of energy and other commodity prices and an easing of pressures on resource utilization.",LABEL_2,0.5208660960197449
23,"Still, uncertainty about the inflation outlook remained high, and the Committee noted that it would be necessary to continue to monitor inflation developments closely.",LABEL_2,0.997877836227417
24,"The Committee stated that the substantial easing of monetary policy to date, combined with ongoing measures to foster market liquidity, should help to promote moderate growth over time and to mitigate risks to economic activity.",LABEL_0,0.9990293979644775
25,The Committee indicated that it would continue to monitor economic and financial developments and act as needed to promote sustainable economic growth and price stability.,LABEL_1,0.9978529214859009
26,The expected path of monetary policy moved down following the Committee's decision at its April meeting to reduce the target federal funds rate by 25 basis points.,LABEL_0,0.9988583922386169
27,"Subsequently, money market futures rates rose substantially, on net, as stronger-than-expected data on spending and on labor markets along with somewhat improved conditions in financial markets appeared to impart greater confidence about prospects for economic activity.",LABEL_1,0.9157440662384033
28,"Measures of short-term inflation compensation derived from yields on inflation-indexed Treasury securities increased over the intermeeting period, due in part to sharply higher prices for oil and agricultural commodities.",LABEL_1,0.9987500309944153
29,Measures of longer-term inflation compensation remained around the middle of their recent elevated range.,LABEL_1,0.9579019546508789
30,"Some survey measures of households' expectations of near-term inflation rose sharply, while survey measures of longer-term expectations ranged from unchanged to slightly higher.",LABEL_1,0.9988436698913574
31,"Broad stock prices were somewhat volatile but declined modestly, on net, over the intermeeting period.",LABEL_2,0.9750335216522217
32,"The surge in oil prices weighed on equity prices outside of the energy sector, and a more pessimistic outlook for future earnings in the financial sector caused stocks of financial institutions to decline significantly.",LABEL_0,0.9882981777191162
33,The deceleration seemed to reflect primarily an unwinding of heightened demand for the relative safety and liquidity of money market mutual funds that had boosted M2 in prior months.,LABEL_0,0.9416746497154236
34,"In the forecast prepared for the meeting, the staff raised its projection for the growth of real gross domestic product (GDP) for 2008.",LABEL_1,0.9975321292877197
35,"The available indicators of spending, particularly those for consumption and business investment, suggested that economic activity in the first half of the year had been somewhat firmer than previously expected.",LABEL_1,0.9477047324180603
36,"The staff projection prepared for the meeting pointed to modest expansion in real GDP in the first half of 2008 followed by a slight slowdown in growth in the second half, when several factors were likely to restrain spending, including lower household wealth, slower real income growth due to sharply higher oil prices, and tight credit conditions.",LABEL_0,0.8359244465827942
37,The pace of economic activity was projected to pick up in 2009 as those effects waned and weakness in housing construction abated.,LABEL_2,0.9984898567199707
38,"Despite this acceleration, the trajectory of economic growth anticipated through 2009 implied noticeable slack in resource utilization.",LABEL_0,0.9971731901168823
39,The staff's projection for price inflation in core personal consumption expenditures (PCE) for 2008 as a whole was unchanged; recent readings on core PCE inflation were better than anticipated and led the staff to lower its projection for the first half of the year.,LABEL_0,0.9470801949501038
40,"But some of the recent improvement was seen as reflecting transitory factors, and the forecast of core inflation for the second half of this year and next year was marked up to incorporate the likely pass-through of the recent jumps in the prices of energy and other commodities, and the reversal of these transitory factors.",LABEL_1,0.9985861778259277
41,"The further large increase in energy prices also prompted an upward revision of the forecast of headline PCE inflation in the second half of 2008, and headline inflation was expected to exceed core inflation by a considerable margin this year.",LABEL_1,0.9990501999855042
42,"However, in view of a projected leveling-out of energy prices and the anticipated slack in resource utilization, headline inflation was expected to decline considerably in 2009 from its pace in the second half of 2008, and core inflation was forecasted to edge lower.",LABEL_0,0.99870765209198
43,"In conjunction with the FOMC meeting in June, all meeting participants (Federal Reserve Board members and Reserve Bank presidents) provided projections for economic growth, the unemployment rate, and inflation for the years 2008 through 2010.",LABEL_2,0.9992315173149109
44,"A number of participants noted that, given the recent large adverse shocks to output and inflation, their projections even late in the forecast period did not fully reveal their perceptions of longer-run sustainable rates of economic growth and unemployment or the measured rates of inflation that would be consistent with price stability.",LABEL_2,0.9876022338867188
