Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9952415823936462
1,The information reviewed at this meeting suggested that economic activity was expanding at a more moderate pace than earlier in the year.,LABEL_1,0.829157829284668
2,"Even though expansion in employment had slowed considerably in recent months, labor markets remained extremely tight by historical standards, and some measures of labor compensation had accelerated.",LABEL_2,0.8567017912864685
3,"With productivity also continuing to accelerate, unit labor costs had changed little and measures of core price inflation had increased only mildly.",LABEL_2,0.675873875617981
4,Total nonfarm payroll employment dropped appreciably in July after a small increase in June.,LABEL_0,0.7150516510009766
5,"Manufacturing employment, by contrast, had risen on net since the early spring after a lengthy decline.",LABEL_2,0.5963790416717529
6,The civilian unemployment rate remained at 4.,LABEL_1,0.9850379824638367
7,The recent deceleration in consumer spending occurred against the background of moderate growth of real disposable income in recent quarters and little net change in stock market valuations thus far this year.,LABEL_2,0.999035120010376
8,"The U. S. trade deficit in goods and services changed little in June from its May level, but the deficit for the second quarter as a whole was appreciably larger than its average for the first quarter.",LABEL_1,0.9988841414451599
9,"The available information indicated that economic expansion was vigorous in both foreign industrial countries and major developing countries in the second quarter, but recent information pointed to some slowing of growth in these countries.",LABEL_2,0.9978638291358948
10,Recent data suggested that price inflation had picked up slightly.,LABEL_1,0.993511438369751
11,"Consumer prices, as measured in the CPI, jumped in June in response to a surge in energy prices but climbed only modestly further in July when energy prices changed little.",LABEL_1,0.9496753215789795
12,"Excluding the food and energy components, consumer prices rose moderately in both months.",LABEL_2,0.5937405228614807
13,"For the twelve months ended in July, core CPI prices increased somewhat more than in the previous twelve-month period.",LABEL_1,0.9988529682159424
14,"When measured by the PCE chain-price index, however, the acceleration in core consumer prices during the last four quarters was very small.",LABEL_2,0.977057933807373
15,Producer prices exhibited a pattern that was generally similar to that of consumer prices.,LABEL_2,0.9980777502059937
16,"Prices of all finished goods jumped in June and were unchanged in July, and core producer prices were unchanged on balance in the June-July period.",LABEL_2,0.945633590221405
17,"For the twelve months ended in July, core producer prices rose slightly more than in the previous twelve-month period.",LABEL_1,0.9988541007041931
18,"In reaching this decision, the members cited increasing though still tentative indications of some slowing in aggregate demand from an unsustainably elevated pace and the likelihood that the policy tightening actions implemented earlier had not yet exerted their full retarding effects on spending.",LABEL_1,0.9972428679466248
19,"The members agreed, however, that the statement accompanying the announcement of their decision should continue to underscore their view that the risks remained weighted mainly in the direction of rising inflation.",LABEL_1,0.9991578459739685
20,"Other interest rates generally moved lower over the period, extending declines that had begun during the spring.",LABEL_0,0.9992049932479858
21,"Factors contributing to the most recent reductions included economic data releases that were viewed, on balance, as confirming earlier indications that demand growth was slowing to a more sustainable pace and that price pressures would remain damped, thereby lessening or potentially obviating further tightening of monetary policy.",LABEL_0,0.9984709620475769
22,Most broad indexes of stock market prices rose somewhat over the period since the June meeting.,LABEL_1,0.7187085747718811
23,"In foreign exchange markets, the trade-weighted value of the dollar increased on net against an index of major currencies, even though interest rate differentials moved against assets denominated in dollars relative to those of other industrial countries.",LABEL_1,0.728227972984314
24,"At least in part, the dollar's appreciation reflected heightened market perceptions that economic growth in the United States, though evidently moderating from its rapid pace in recent quarters, was likely to continue to exceed that in most other industrial nations.",LABEL_1,0.9947779178619385
