Unnamed: 0,sentence,label,score
0,The staff next gave a presentation on strategies for normalizing the stance and conduct of monetary policy over time as the economy strengthens.,LABEL_0,0.7843054533004761
1,"The first key issue was the extent to which the Committee would want to tighten policy, at the appropriate time, by increasing short-term interest rates, by decreasing its holdings of longer-term securities, or both.",LABEL_1,0.6826481819152832
2,"Because the two policies would restrain economic activity by tightening financial conditions, they could be combined in various ways to achieve similar outcomes.",LABEL_0,0.9842687845230103
3,"Finally, the staff presentation noted that the Committee would need to decide if and when to use the tools that it has developed to temporarily reduce reserve balances--reverse repurchase agreements and term deposits--in order to tighten the correspondence between any changes in the interest rate the Federal Reserve pays on excess reserves and the changes in the federal funds rate.",LABEL_0,0.9904918670654297
4,Meeting participants agreed on several principles that would guide the Committee's strategy for normalizing monetary policy.,LABEL_0,0.8992249965667725
5,"First, with regard to the normalization of the stance of monetary policy, the pace and sequencing of the policy steps would be driven by the Committee's monetary policy objectives for maximum employment and price stability.",LABEL_0,0.9979149699211121
6,"Second, to normalize the conduct of monetary policy, it was agreed that the size of the SOMA's securities portfolio would be reduced over the intermediate term to a level consistent with the implementation of monetary policy through the management of the federal funds rate rather than through variation in the size or composition of the Federal Reserve's balance sheet.",LABEL_0,0.9983891248703003
7,"A majority of participants preferred that sales of agency securities come after the first increase in the FOMC's target for short-term interest rates, and many of those participants also expressed a preference that the sales proceed relatively gradually, returning the SOMA's composition to all Treasury securities over perhaps five years.",LABEL_1,0.9441942572593689
8,"As a result, the Committee would later have the option of easing policy with an interest rate cut if economic conditions then warranted.",LABEL_0,0.9990131258964539
9,"Such an approach was viewed as allowing for a faster return to a normal policy environment, potentially reducing any upside risks to inflation stemming from outsized reserve balances, and more quickly eliminating any effects of SOMA holdings of agency securities on the allocation of credit.",LABEL_0,0.972649335861206
10,Most participants saw changes in the target for the federal funds rate as the preferred active tool for tightening monetary policy when appropriate.,LABEL_0,0.9399965405464172
11,A number of participants also noted that they would be prepared to sell securities sooner if the temporary reserves-draining operations and the end of the reinvestment of principal payments were not sufficient to support a fairly tight link between increases in the IOER rate and increases in short-term market interest rates.,LABEL_1,0.9361889958381653
12,"In the discussion of normalization, some participants also noted their preferences about the longer-run framework for monetary policy implementation.",LABEL_2,0.9980170726776123
13,"Most of these participants indicated that they preferred that monetary policy eventually operate through a corridor-type system in which the federal funds rate trades in the middle of a range, with the IOER rate as the floor and the discount rate as the ceiling of the range, as opposed to a floor-type system in which a relatively high level of reserve balances keeps the federal funds rate near the IOER rate.",LABEL_2,0.6199811697006226
14,"Staff Review of the Economic Situation The information reviewed at the April 2627 meeting indicated, on balance, that economic activity expanded at a moderate pace in recent months, and labor market conditions continued to improve gradually.",LABEL_2,0.9826934337615967
15,"Headline consumer price inflation was boosted by large increases in food and energy prices, but measures of underlying inflation were still subdued and longer-run inflation expectations remained stable.",LABEL_2,0.9862639904022217
16,"Private nonfarm payroll employment increased again in March, and the gains in hiring for the first quarter as a whole were somewhat above the pace seen in the fourth quarter.",LABEL_1,0.9978333711624146
17,"Although initial claims for unemployment insurance were flat, on net, from early March through the middle of April, they remained lower than earlier in the year.",LABEL_0,0.9981650710105896
18,The unemployment rate edged down further to 8.,LABEL_1,0.9937406182289124
19,"However, both long-duration unemployment and the share of workers employed part time for economic reasons were still very high.",LABEL_0,0.9318505525588989
20,"Sales of new and existing homes moved lower, on net, in February and March, while measures of home prices slid further in February.",LABEL_0,0.9991356134414673
21,"In contrast, business outlays for nonresidential construction remained extremely weak in February, restrained by high vacancy rates, low prices for office and commercial properties, and tight credit conditions for commercial real estate lending.",LABEL_0,0.9979248046875
22,"Real expenditures by state and local governments also appeared to have declined, as outlays for construction projects decreased further in February to a level well below that in the fourth quarter, and state and local employment continued to contract in March.",LABEL_0,0.9564695954322815
23,The U. S. international trade deficit narrowed slightly in February after widening sharply in January.,LABEL_1,0.8950603008270264
24,"On average, the trade deficit in January and February was wider than in the fourth quarter.",LABEL_1,0.9985472559928894
25,"Overall U. S. consumer price inflation moved up further in February and March, as increases in the prices of energy and food commodities continued to be passed through to the retail level.",LABEL_1,0.9991254210472107
26,"More recently, survey data through the middle of April pointed to additional increases in retail gasoline prices, while increases in the prices of food commodities appeared to have moderated somewhat.",LABEL_2,0.617812991142273
27,"Excluding food and energy, core consumer price inflation remained relatively subdued.",LABEL_0,0.7149041891098022
28,"Although core consumer price inflation over the first three months of the year stepped up somewhat, the 12-month change in the core consumer price index through March was essentially the same as it was a year earlier.",LABEL_2,0.8144679665565491
29,Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers remained elevated in early April.,LABEL_1,0.9989539980888367
30,But longer-term inflation expectations moved down in early April--reversing their uptick in March--and stayed within the range that has prevailed over the past several years.,LABEL_0,0.988630473613739
