Unnamed: 0,sentence,label,score
0,"In this environment, yields on safe assets such as U. S. Treasury securities moved up some while corporate risk spreads narrowed and equity prices recorded further significant gains.",LABEL_1,0.9059845805168152
1,Breakeven measures of inflation compensation derived from Treasury Inflation Protected Securities (TIPS) moved up but remained low.,LABEL_1,0.8780385255813599
2,Survey measures of longer-term inflation expectations showed little change.,LABEL_2,0.9970979690551758
3,"Judging from interest rate futures, the expected path of the federal funds rate shifted up over the period but continued to imply a gradual expected pace of policy firming.",LABEL_1,0.9967836141586304
4,Inflation Analysis and Forecasting The staff presented three briefings on inflation analysis and forecasting.,LABEL_2,0.9956691861152649
5,These included structural models in which the rate of inflation is linked importantly to measures of resource slack and a measure of expected inflation relevant for wage and price setting--so-called Phillips curve specifications--as well as statistical models in which inflation is primarily determined by a time-varying inflation trend or longer-run inflation expectations.,LABEL_2,0.9985159635543823
6,The briefings noted several factors beyond those captured in the models that appeared to have put downward pressure on prices in recent years.,LABEL_0,0.998628556728363
7,"These included structural changes in price setting for some items, such as medical care, and the effects of idiosyncratic price shocks, such as the unusual drop in prices of wireless telephone services in 2017.",LABEL_0,0.9674276113510132
8,The staff found little compelling evidence for the possible influence of other factors such as a more competitive pricing environment or a change in the markup of prices over unit labor costs.,LABEL_2,0.9965779185295105
9,"The staff presentations considered two key channels by which monetary policy influences inflation--the response of inflation to changes in resource utilization and the role of inflation expectations, or trend inflation, in the price-setting process.",LABEL_2,0.9950857162475586
10,"In part because inflation was importantly influenced by a number of short-lived factors, the effects of current and expected resource utilization gaps on inflation were not easy to discern empirically.",LABEL_2,0.9989150762557983
11,"The briefings highlighted a number of other challenges associated with estimating the strength and timing of the linkage between resource utilization and inflation, including the reliability of and changes over time in estimates of the natural rate of unemployment and potential output and the ability to adequately account for supply shocks.",LABEL_2,0.9988588094711304
12,"In addition, some research suggested that the relationship between resource utilization and inflation may be nonlinear, with the response of inflation increasing as rates of utilization rise to very high levels.",LABEL_1,0.8543325662612915
13,"With regard to inflation expectations, two of the briefings presented findings that the longer-run trend in inflation, absent cyclical disturbances or transitory fluctuations, had been stable in recent years at a little below 2 percent.",LABEL_2,0.9990431666374207
14,"The briefings reported that the average forecasting performance of models employing either statistical estimates of inflation trends or survey-based measures of inflation expectations as proxies for inflation expectations appeared comparable, even though different versions of such models could yield very different forecasts at any given point in time.",LABEL_2,0.999048113822937
15,"Moreover, al­though survey-based measures of longer-run inflation expectations tended to move in parallel with estimated inflation trends, the empirical research provided no clear guidance on how to construct a measure of inflation expectations that would be the most useful for inflation forecasting.",LABEL_2,0.999109148979187
16,"The staff noted that al­though reduced-form models in which inflation tends to revert toward longer-run inflation trends described the data reasonably well, those models offered little guidance to policymakers on how to conduct policy so as to achieve their desired outcome for inflation.",LABEL_2,0.9943515062332153
17,"Following the staff presentations, participants discussed how the inflation frameworks reviewed in the briefings informed their views on inflation and monetary policy.",LABEL_2,0.9983164072036743
18,Almost all participants who commented agreed that a Phillips curve-type of inflation framework remained useful as one of their tools for understanding inflation dynamics and informing their decisions on monetary policy.,LABEL_2,0.9984253644943237
19,Policymakers pointed to a number of possible reasons for the difficulty in estimating the link between resource utilization and inflation in recent years.,LABEL_2,0.9958741068840027
20,"These reasons included an extended period of low and stable inflation in the United States and other advanced economies during which the effects of resource utilization on inflation became harder to identify, the shortcomings of commonly used measures of resource gaps, the effects of transitory changes in relative prices, and structural factors that had made business pricing more competitive or prices more flexible over time.",LABEL_2,0.9987101554870605
21,It was noted that research focusing on inflation across U. S. states or metropolitan areas continued to find a significant relationship between price or wage inflation and measures of resource gaps.,LABEL_2,0.8783960938453674
22,"A couple of participants questioned the usefulness of a Phillips curve-type framework for policymaking, citing the limited ability of such frameworks to capture the relationship between economic activity and inflation.",LABEL_2,0.9989011287689209
23,"Participants generally agreed that inflation expectations played a fundamental role in understanding and forecasting inflation, with stable inflation expectations providing an important anchor for the rate of inflation over the longer run.",LABEL_2,0.9985432624816895
24,"Participants acknowledged that the causes of movements in short- and longer-run inflation expectations, including the role of monetary policy, were imperfectly understood.",LABEL_2,0.9980927109718323
25,"They commented that various proxies for inflation expectations--readings from household and business surveys or from economic forecasters, estimates derived from market prices, or estimated trends--were imperfect measures of actual inflation expectations, which are unobservable.",LABEL_2,0.998760998249054
26,"That said, participants emphasized the critical need for the FOMC to maintain a credible longer-run inflation objective and to clearly communicate the Committee's commitment to achieving that objective.",LABEL_0,0.9234172701835632
27,Several participants indicated that they viewed the available evidence as suggesting that longer-run inflation expectations remained well anchored; one cited recent research finding that inflation expectations had become better anchored following the Committee's adoption of a numerical inflation target.,LABEL_2,0.9909957647323608
28,"However, a few saw low levels of inflation over recent years as reflecting, in part, slippage in longer-run inflation expectations below the Committee's 2 percent objective.",LABEL_0,0.986154317855835
29,"In that regard, a number of participants noted the importance of continuing to emphasize that the Committee's 2 percent inflation objective is symmetric.",LABEL_2,0.9991837739944458
30,"A few other participants suggested that the FOMC could begin to examine whether adopting a monetary policy framework in which the Committee would strive to make up for past deviations of inflation from target might address the challenge of achieving and maintaining inflation expectations consistent with the Committee's inflation objective, particularly in an environment in which the neutral rate of interest appeared likely to remain low.",LABEL_0,0.9990268349647522
31,"Consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in December.",LABEL_0,0.814658522605896
32,Survey-based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9969122409820557
