Unnamed: 0,sentence,label,score
0,"Industrial production rebounded, and employment growth appeared to have recovered smartly from the depressing effects of recent hurricanes.",LABEL_2,0.9941213726997375
1,"Core consumer price inflation remained subdued, even though some of the increase in energy costs had apparently passed through to prices of final goods and services.",LABEL_2,0.8255801796913147
2,"Construction employment posted another large increase, probably owing in part to hurricane-related activity.",LABEL_2,0.9829415082931519
3,"Broad-based gains in durable goods industries augmented manufacturing employment, and employment in the related industries of temporary help services and wholesale trade increased as well.",LABEL_1,0.7676176428794861
4,"With employment rising but the average workweek of production or nonsupervisory workers falling slightly, aggregate hours slipped in November--albeit to a level above that of their third-quarter average.",LABEL_2,0.9871572852134705
5,"The unemployment rate held steady at 5 percent, and the labor force participation rate was also unchanged.",LABEL_1,0.8373993039131165
6,"The growth of high-tech output slowed slightly in October, mainly as a result of smaller increases in the production of semiconductors.",LABEL_2,0.9978870153427124
7,"Real disposable personal income was bolstered by gains in employment and falling retail energy prices, while continued brisk advances in house prices and the recent strengthening of equity prices contributed importantly to increases in household wealth.",LABEL_1,0.986339807510376
8,Activity in the housing market remained brisk despite a rise in mortgage interest rates.,LABEL_1,0.9988874197006226
9,"Although business purchases of motor vehicles declined in October and November, growth in investment in nontransportation equipment appeared to have been well maintained in the fourth quarter.",LABEL_2,0.9987893104553223
10,The U. S. international trade deficit reached a new record in September.,LABEL_1,0.998788058757782
11,"The jump in the value of imports was driven by strong growth in most categories of goods and, to a lesser extent, growth in services; increases in the dollar value of imports of oil and of industrial supplies--especially natural gas--were particularly strong, a reflection of higher prices.",LABEL_1,0.9989868402481079
12,"Core consumer price inflation was moderate in recent months, although some signs of pass-through of higher energy costs were evident, especially in transportation services.",LABEL_1,0.9988705515861511
13,Consumer energy prices had retreated notably from their elevated post-hurricane levels.,LABEL_2,0.9849180579185486
14,Wholesale and retail gasoline prices dropped as gasoline inventories rebounded.,LABEL_2,0.9772058725357056
15,"And spot prices for natural gas fell sharply through mid-November amidst unusually temperate weather, plentiful inventories, and declining prices of competing fuels; unusually cold weather in early December, however, caused spot prices to move back up to their October levels.",LABEL_2,0.989180326461792
16,"Presumably in response to falling retail energy prices, one survey of households in November and early December showed a marked retreat in expectations for inflation over the coming year.",LABEL_0,0.9745601415634155
17,"Longer-term inflation expectations also edged down, but stayed a touch above the narrow range observed in recent years.",LABEL_0,0.9808357954025269
18,"Although recent increases in energy costs had pushed up producer prices in some sectors, overall producer price inflation remained subdued.",LABEL_1,0.9956055283546448
19,"With regard to labor costs, the twelve-month change in the employment cost index for private industry workers in September was well below its year-ago increase.",LABEL_2,0.9770044088363647
20,"In its accompanying statement, the Committee indicated that, with appropriate monetary policy action, the upside and downside risks to the attainment of sustainable growth and price stability should be kept roughly equal.",LABEL_0,0.9978864789009094
21,The Committee also noted that elevated energy prices and hurricane-related disruptions in economic activity had temporarily depressed output and employment.,LABEL_0,0.8370994329452515
22,"However, monetary policy accommodation, coupled with robust underlying growth in productivity, was providing ongoing support to economic activity.",LABEL_0,0.9712350368499756
23,"And although the cumulative rise in energy and other costs had the potential to add to inflation pressures, core inflation had been relatively low in recent months, and longer-term inflation expectations remained contained.",LABEL_2,0.9897163510322571
24,"In these circumstances, the Committee believed that policy accommodation could be removed at a pace that was likely to be measured but noted that it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9952898025512695
25,"Over the intermeeting period, investors marked up slightly their expectations for the path of monetary policy in light of stronger-than-expected data on spending and production.",LABEL_1,0.5282415151596069
26,"Nominal Treasury yields changed little, on net, but measures of inflation compensation at longer horizons--which are calculated using yields on nominal and inflation-protected securities--declined somewhat.",LABEL_0,0.9715610146522522
27,"Major equity price indexes posted substantial gains, spurred by the perception that the economy had retained considerable momentum with limited inflation pressures.",LABEL_2,0.9993055462837219
28,"The staff forecast prepared for this meeting suggested that growth of economic activity would slow from this year's pace, but remain solid, with output staying near the economy's potential over the next two years.",LABEL_2,0.999191164970398
29,"Although hurricane-related rebuilding would boost activity, especially in the near term, this stimulus increasingly would be countered by higher interest rates, the anticipated waning of the positive wealth effect associated with large earlier gains in equity and house prices, and reduced impetus from fiscal policy.",LABEL_0,0.6955785155296326
30,"Both overall and core consumer price inflation were projected to move higher in the first half of next year, reflecting the effects of higher energy prices, but then to trend lower as those effects ebb.",LABEL_1,0.9820408821105957
31,"In their discussion of the economic situation and outlook, meeting participants noted that incoming data over the intermeeting period had been encouraging with regard to both economic growth and inflation.",LABEL_2,0.9419752359390259
32,"The economic expansion had shown considerable resilience in the face of higher energy prices and hurricane-related disruptions, suggesting greater underlying strength than had been apparent at the time of the November meeting.",LABEL_1,0.918095052242279
33,"At the same time, incoming inflation data had been benign, indicating relatively modest pass-through of higher energy prices to core inflation to date; subdued gains in compensation and strong growth in productivity were holding down business costs; and inflation expectations, which had jumped after the hurricanes, had fallen back.",LABEL_2,0.9948706030845642
34,"Nonetheless, with growth solid and prices of energy products still well above levels earlier in the year, possible increases in resource utilization had the potential to add to pressures on prices, especially in the absence of some further firming of policy.",LABEL_1,0.9990831017494202
35,"Going forward, consumer outlays were expected to be supported by further advances in employment and income.",LABEL_1,0.5539860725402832
36,"A downshift in attitudes regarding the outlook for the housing sector could have significant market effects, in part by damping the demand for houses by investors and speculators.",LABEL_0,0.9988695979118347
37,"A slowing of house price increases, by restraining the expansion of consumption, and a moderation in the pace of new building were expected to reduce the growth of aggregate demand somewhat in coming quarters.",LABEL_0,0.9708073139190674
38,"To date, however, the national data on home prices, sales, and construction activity did not suggest a significant weakening in the sector.",LABEL_2,0.9979636669158936
39,"Participants noted that the improved performance of investment suggested that the expansion was becoming more balanced, with strengthening business spending potentially offsetting some moderation in the growth of household spending from the elevated rates of recent years.",LABEL_2,0.9990159273147583
40,Supportive financial conditions and an apparent increase in confidence had contributed to a pickup in growth abroad.,LABEL_2,0.7129726409912109
41,"Despite possible firming of monetary policy by some foreign central banks and the rise in the foreign exchange value of the dollar owing to global demands for dollar assets, a good portion of the recent strength in foreign economic growth was expected to persist and provide support for U. S. exports.",LABEL_1,0.9780433773994446
42,"In their discussion of prices, participants indicated that their concerns about near-term inflation pressures had eased somewhat over the intermeeting period.",LABEL_2,0.9969150424003601
43,"Recent data suggested that, thus far, indirect effects of elevated energy prices on core inflation had been muted.",LABEL_1,0.7762768864631653
44,"Moreover, energy prices generally had fallen back on balance since earlier in the fall, and much of the increases in inflation expectations posted in the aftermath of the hurricanes had reversed.",LABEL_2,0.674974799156189
45,Participants noted that robust competition--including that from foreign producers--and further substantial gains in productivity were helping to contain cost and price pressures.,LABEL_2,0.9261174201965332
46,"Moreover, measures of labor compensation showed only moderate gains while relatively wide profit margins could allow firms to absorb somewhat larger increases in labor and other costs without boosting prices.",LABEL_2,0.9862288236618042
47,"Nonetheless, surveys and anecdotal reports suggested that some firms were successfully passing at least a portion of their increased costs on to customers, and many participants remained concerned that elevated energy prices could put pressure on core inflation.",LABEL_1,0.9989711046218872
48,"Also, in the view of a number of participants, the economy was possibly producing in the neighborhood of its potential, and the persistent strength in spending of late suggested that resource markets could tighten further and inflation pressures build.",LABEL_1,0.9987726211547852
49,"Under these circumstances, and with policy having been accommodative for some time, inflation expectations could rise if monetary policy were not seen as responding to contain such risks.",LABEL_1,0.9791720509529114
50,"In the Committee's discussion of monetary policy for the intermeeting period, all members favored raising the target federal funds rate 25 basis points to 4-1/4 percent.",LABEL_1,0.657494068145752
51,"With spending apparently retaining considerable momentum, and with the indirect effects of increased energy prices still threatening to raise core inflation at least for a time, the Committee thought that additional policy firming at this meeting was appropriate to keep inflation and inflation expectations in check.",LABEL_1,0.999172568321228
52,"However, it would also have to take account of the effects of the sustained period of favorable financial conditions on asset prices and aggregate demand as well as the resulting possibility of further increases in resource utilization and pressures on prices.",LABEL_1,0.9971904754638672
53,"Because the Committee's actions over the past eighteen months had significantly reduced the degree of monetary policy accommodation, members thought that the policy outlook was becoming considerably less certain and that policy decisions going forward would depend to an increased extent on the implications of incoming economic data for future growth and inflation.",LABEL_0,0.8739113807678223
