Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.996923565864563
1,The information reviewed at this meeting suggested that economic activity continued to expand very slowly in the first quarter.,LABEL_2,0.9939690828323364
2,"Overall employment gains were relatively well maintained, and labor markets were still tight though showing signs of softening.",LABEL_2,0.9989893436431885
3,"Price inflation had picked up a little but, abstracting from energy, had remained relatively subdued.",LABEL_2,0.9988080263137817
4,"After a sluggish fourth quarter, private nonfarm payroll employment rose at a slightly higher rate on average in January and February, though still considerably below the pace of the first three quarters of 2000.",LABEL_1,0.9530931115150452
5,"However, hiring elsewhere held up relatively well, especially in construction, which recorded a surge in employment in January.",LABEL_2,0.9151668548583984
6,"While the labor market remained tight on balance, the unemployment rate increased to 4.",LABEL_1,0.9979942440986633
7,"2 percent in February, and other indicators such as initial claims for unemployment insurance suggested that pressures in labor markets had begun to abate.",LABEL_0,0.9422476887702942
8,"Nominal shipments of nondefense capital goods other than aircraft and parts changed little on balance in December and January, while prices of high-tech equipment continued to fall.",LABEL_0,0.8663751482963562
9,The U. S. trade deficit in goods and services changed little in December but posted a new record high for the fourth quarter.,LABEL_1,0.9977835416793823
10,Economic growth in the foreign industrial countries was at a moderate rate on average in the fourth quarter.,LABEL_2,0.9188206791877747
11,"Expansion in the euro area picked up, while growth in Canada and the United Kingdom slowed significantly.",LABEL_2,0.9980008602142334
12,"In addition, growth in the major developing countries slowed markedly in the fourth quarter, with the slowdown in most of those countries reflecting weaker demand for their exports.",LABEL_0,0.9932467937469482
13,Price inflation had picked up a bit recently.,LABEL_1,0.9982160329818726
14,"The consumer price index (CPI) jumped in January (latest data), reflecting a surge in energy prices; moreover, the index increased considerably more during the twelve months ending in January than it did during the previous twelve months.",LABEL_1,0.9986546635627747
15,"The increase in the core personal consumption expenditure (PCE) chain-type price index in January matched that of the core CPI; on a year-over-year basis, however, the pickup in core PCE inflation was a little smaller than that for the core CPI.",LABEL_1,0.8657911419868469
16,"At the producer level, core finished goods retraced in February only part of the sizable step-up in prices recorded in January, and core producer price inflation was up somewhat on a year-over-year basis.",LABEL_1,0.9985142350196838
17,"This move, in conjunction with the easing on January 3, was intended to help guard against cumulative weakness in economic activity and to provide some support to a rebound in growth later in the year.",LABEL_2,0.9824889302253723
18,"Though rapid advances in underlying productivity were expected to continue, the adjustments to stocks of capital, consumer goods, and inventories to more sustainable levels were only partly completed, and financial markets remained unsettled.",LABEL_2,0.9991167187690735
19,"However, incoming economic data, a steady flow of disappointing corporate earnings reports, related sharp declines in stock prices, and a notable drop in consumer confidence led market participants to conclude that more monetary easing would be required.",LABEL_0,0.9989669322967529
20,"Broad indexes of U. S. stock market prices moved sharply lower, with the tech-heavy Nasdaq experiencing an especially large drop.",LABEL_0,0.9960083365440369
21,"The staff forecast prepared for this meeting suggested that, after a period of slow growth associated in part with an inventory correction, the economic expansion would gradually regain strength over the next two years and move toward a rate near the staff's current estimate of the growth of the economy's potential output.",LABEL_2,0.9987964034080505
