Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.996923565864563
1,"Business inventory accumulation had been quite modest, and production and employment were expanding less rapidly.",LABEL_2,0.9987874031066895
2,"Increases in labor compensation had been somewhat larger this year, but consumer price inflation, adjusted for food and energy prices, had remained on a fairly steady trend.",LABEL_1,0.6424048542976379
3,"Private nonfarm payroll employment increased relatively rapidly in July, though at a considerably slower pace than in the second quarter.",LABEL_1,0.9864703416824341
4,"Job growth in the services industry slowed sharply, and manufacturing employment declined appreciably after having risen somewhat in the second quarter.",LABEL_0,0.8756107687950134
5,"In contrast, the expansion in employment in wholesale and retail trade picked up slightly in July, and the number of jobs in construction continued to increase at about the second-quarter pace.",LABEL_1,0.9379312992095947
6,"The average workweek for private production or nonsupervisory workers fell considerably in July, to a level a little below its average for the second quarter, and the civilian unemployment rate edged up to 5.",LABEL_1,0.9839783906936646
7,Retail sales weakened somewhat over June and July following several months of robust growth.,LABEL_2,0.9950879216194153
8,"The drop in housing starts, coupled with lower sales of new and existing homes in June (latest data available), suggested that the rise in mortgage rates was exerting a damping effect on housing demand and homebuilding activity.",LABEL_1,0.9006454944610596
9,"The nominal deficit on U. S. trade in goods and services narrowed in June, but on a quarterly average basis the deficit widened in the second quarter from its rate in the first quarter.",LABEL_1,0.9984326362609863
10,"Available information suggested that economic activity in the major foreign industrial countries continued to advance, but at an uneven pace; in Germany, activity rebounded from the contraction in the first quarter, while in Japan a considerable slowing of growth had occurred in the second quarter after very rapid expansion in the first quarter.",LABEL_2,0.999201774597168
11,"Price inflation remained moderate on balance in June and July, with declines in energy prices essentially offsetting increases in food prices.",LABEL_2,0.9985866546630859
12,"Over a somewhat longer horizon, consumer prices for nonfood, non-energy items increased slightly less in the twelve months ended in July than in the previous twelve-month period.",LABEL_2,0.9990918636322021
13,Producer prices of finished goods other than food and energy also increased more slowly in the twelve months ended in July.,LABEL_2,0.8849156498908997
14,"In contrast, growth in labor costs had picked up.",LABEL_1,0.9826720952987671
15,The employment cost index for private industry workers advanced at a somewhat faster rate in the second quarter than in the first quarter or in the second half of 1995.,LABEL_1,0.9603345990180969
16,"The directive stated that in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, somewhat greater reserve restraint would be acceptable and slightly lesser reserve restraint might be acceptable during the intermeeting period.",LABEL_2,0.999062180519104
17,The reserve conditions associated with this directive were expected to be consistent with moderate growth of M2 and M3 over coming months.,LABEL_2,0.9952218532562256
18,"With economic growth moderating and inflation quiescent, open market operations were directed toward maintaining the existing degree of pressure on reserve positions throughout the intermeeting period.",LABEL_2,0.7651586532592773
19,"The federal funds rate averaged a little higher than the level expected with an unchanged policy stance, in part because of unexpectedly high demand for reserves in late July and early August.",LABEL_1,0.9985032081604004
20,"On balance, most other short-term market interest rates declined slightly, and intermediate- and long-term rates fell somewhat more, over the intermeeting period.",LABEL_0,0.9986447095870972
21,"In the days immediately following the meeting, rates rose sharply in response to incoming data, notably the employment report for June that market participants viewed as indicating increasing pressures on economic resources and labor costs.",LABEL_1,0.998481810092926
22,"Equity prices also exhibited considerable volatility over the period since the Committee meeting on July 2-3, with major indexes of stock prices falling steeply through late July before recouping part to most of their losses in association with the bond market rally and favorable earnings reports.",LABEL_2,0.9863824248313904
23,The flow of information suggesting a slowing in U. S. economic growth and reduced prospects for a near-term tightening of Federal Reserve policy weighed against the dollar.,LABEL_0,0.9987150430679321
24,"Much of the slowdown in the expansion of M2 was associated with an unexpected decline in demand deposits, which had grown rapidly earlier in the year.",LABEL_2,0.9027693867683411
25,"With bank credit expanding sluggishly, the funding needs of banks were modest, and the slower growth of M2 showed through to M3.",LABEL_0,0.6900508999824524
26,"The staff forecast prepared for this meeting suggested that the expansion would slow to a rate around, or perhaps a little above, the economy's estimated growth potential.",LABEL_2,0.9992403984069824
27,Consumer spending was projected to expand at a more moderate pace that would be in line with the projected increase in disposable income; the favorable effect of the earlier run-up in equity prices on household wealth and the generally ample availability of credit were expected to balance continuing consumer concerns about the adequacy of their savings and the restraining effect of high household debt burdens.,LABEL_1,0.6546313166618347
28,Homebuilding was forecast to slow somewhat in response to the backup in residential mortgage rates but to remain at a relatively high level in the context of sustained income growth and the still-favorable cash-flow affordability of home ownership.,LABEL_2,0.998572051525116
29,Business spending on equipment and structures was projected to grow less rapidly in light of the anticipated moderate growth of sales and profits.,LABEL_2,0.9987543821334839
30,"On balance, the external sector was expected to exert a small restraining influence on economic activity over the projection period.",LABEL_0,0.9977384805679321
31,"Inflation recently had been lifted by adverse developments in energy markets and was projected to remain above the levels of recent years, given the high level of resource utilization, the effects of tight grain supplies on food prices, and a noticeable step-up in labor compensation reinforced by the legislated rise in the federal minimum wage.",LABEL_1,0.9989463686943054
32,"[Return to top] In the Committee's discussion of current and prospective economic developments, members commented that on balance the information received since the July meeting, including anecdotal reports from around the nation, pointed to some slowing in the growth of economic activity from a very rapid pace during the spring.",LABEL_2,0.9980900883674622
33,"Nonetheless, broad measures of price inflation, adjusted to exclude their volatile food and energy components, did not exhibit any uptrend despite robust growth in economic activity this year and high levels of resource use.",LABEL_2,0.9825085997581482
34,"Indeed, some price measures suggested that inflation had trended lower through the second quarter.",LABEL_0,0.9976739883422852
35,"In labor markets, however, there were increasing indications of tightness that might at some point feed through to greater inflation.",LABEL_1,0.9989935755729675
36,"Although increases in compensation might be moderated by greater productivity or absorbed for a time by lower profit margins, the risks seemed tilted toward increases in inflation at some point, especially if the growth of the economy continued to outstrip its potential and added to pressures on resources.",LABEL_1,0.9989632368087769
37,"In the course of the Committee's discussion, members cited a variety of indications that economic growth was slowing from a very rapid pace, and they pointed to a number of factors that in their view should promote continued, though more moderate, expansion in economic activity.",LABEL_2,0.9717223048210144
