Unnamed: 0,sentence,label,score
0,"The information reviewed at this meeting suggested that economic activity had been picking up in recent months, although the data were not uniformly positive.",LABEL_2,0.9787600040435791
1,"Domestic final demand had strengthened appreciably, with solid gains in both household and business spending.",LABEL_1,0.9496862888336182
2,"Consumer prices had edged up in recent months, but year-over-year consumer inflation remained at a very low level.",LABEL_0,0.9915684461593628
3,"Private nonfarm payroll employment fell again in August, with a decline similar to those in June and July.",LABEL_0,0.9921054244041443
4,Growth in construction employment continued.,LABEL_1,0.9825810790061951
5,"Aggregate hours of private production workers edged down in August, reflecting the employment declines, while the average workweek was unchanged.",LABEL_0,0.9391103386878967
6,The unemployment rate fell to 6.,LABEL_1,0.9920746088027954
7,The U. S. international trade deficit edged down in June as exports of goods and services increased and imports were unchanged.,LABEL_1,0.705367386341095
8,"While real GDP grew strongly in Japan and growth picked up in the United Kingdom, real GDP edged down in Canada and the euro area.",LABEL_2,0.6569470167160034
9,Core consumer prices rose slightly less in August than in July.,LABEL_0,0.7533427476882935
10,"Both consumer food and energy prices rose somewhat faster than the core components, leaving the overall consumer inflation rate in August slightly higher than in July.",LABEL_1,0.9981129169464111
11,"Over the twelve-month period ending in August, overall consumer prices were up a bit from the previous year, while core consumer prices decelerated.",LABEL_2,0.9981310963630676
12,"After significant declines during the second quarter, overall producer prices edged up in July and rose a bit further in August.",LABEL_1,0.9912651181221008
13,"Core producer prices, however, were little changed for the two months and posted only a slight increase over the twelve-month period.",LABEL_2,0.9968370199203491
14,"In reaching this decision, the Committee members generally perceived the upside and downside risks to the attainment of sustainable growth for the next few quarters to be roughly equal; however, they viewed the probability, though minor, of an unwelcome fall in inflation as exceeding that of a rise in inflation from its already low level.",LABEL_2,0.9822930693626404
15,"The Committee judged that, on balance, the risk of inflation becoming undesirably low would remain the predominant concern for the foreseeable future.",LABEL_2,0.8678267598152161
16,"However, intermediate- and longer-term interest rates were volatile over the period, with yields on Treasury coupons declining slightly on balance.",LABEL_0,0.9971740245819092
17,"Broad stock price indexes rose notably, boosted by improved economic growth prospects and the associated upwardly revised expectations for earnings.",LABEL_1,0.9919246435165405
18,"Accommodative financial conditions, recent additional fiscal stimulus, and robust gains in structural productivity would provide significant impetus to business and consumer spending over the months ahead.",LABEL_0,0.9969532489776611
19,"Given the substantial ongoing slack in resource utilization, some slight downward pressure on core consumer price inflation was anticipated in the staff forecast.",LABEL_0,0.9989957213401794
20,"The advance in economic activity in recent months reflected continued strength in household spending, reinforced by an increasing contribution from business investment expenditures.",LABEL_1,0.9734411239624023
21,"The members viewed these and related developments as supporting forecasts of robust growth in economic activity over coming quarters, consistent with the stimulative monetary and fiscal policies, accommodative conditions in financial markets, and the positive implications of strong productivity growth for both incomes and investment outlays.",LABEL_0,0.9965395331382751
22,"Members nonetheless cited a number of factors that had the potential to retard the expansion, including the persistence of notably cautious business sentiment, the potential that weak employment conditions, should they persist, would at some point depress consumer spending, and the prospect that sluggish economic activity abroad would curb the growth in U. S. exports.",LABEL_0,0.9993343353271484
23,"On balance, the members saw favorable prospects for strong economic growth over the forecast horizon, though they also expected that the gap between actual output and potential output would close only slowly and that growth in employment would remain limited.",LABEL_2,0.9986076951026917
24,"Against this background and taking into account the outlook for continued strength in productivity, members anticipated that inflation would remain subdued and perhaps even edge lower despite the expected strength in economic activity.",LABEL_0,0.9669377207756042
25,"Members anticipated, however, that such business attitudes would give way to optimism at some point, possibly quite suddenly, as uncertainties relating to the outlook for final demand were replaced by concerns about missing profit opportunities in a strengthening expansion.",LABEL_2,0.9886345267295837
26,"In general, financial markets were viewed as well positioned to support more vigorous expansion in economic activity.",LABEL_2,0.9881354570388794
27,"In their comments about prospective developments in the major components of aggregate demand, members anticipated that the household sector would remain the mainstay of the expansion and that it would be significantly reinforced going forward by an acceleration in business expenditures and, at least over the next several quarters, by substantial further increases in federal government spending.",LABEL_2,0.6521340012550354
28,"A potential negative in this outlook was the possibility that weakness in employment, if it continued, would at some point exert a more pronounced negative effect on consumer sentiment.",LABEL_0,0.9993833899497986
29,"In the housing area, residential sales and construction stayed at elevated levels during the summer months, with at least some portion of the strength reportedly stemming from efforts by many homebuyers to move ahead of further increases in mortgage interest rates.",LABEL_1,0.9987685084342957
30,"The run-up in mortgage rates since the latter part of June was expected to curb housing demand to a limited extent in coming months, but the outlook for housing activity remained favorable, given an overall economic performance in line with current forecasts of a robust expansion, related growth in incomes, and still relatively attractive mortgage interest rates.",LABEL_2,0.9984757304191589
31,"Business fixed investment remained a critical factor and also a major source of uncertainty in the outlook for overall economic activity, with the strength of such investment having a key bearing on the pace of the overall expansion.",LABEL_2,0.9980607032775879
32,"Increasing business inventory expenditures to accommodate strengthening final sales were seen as a likely positive factor in the expansion of overall economic activity in coming quarters, though the degree and timing of the impetus from a prospective buildup in inventories were subject to considerable uncertainty.",LABEL_1,0.6865680813789368
33,"Pointing to anticipated strength in inventory accumulation was the substantial drawdown in stocks that had occurred as final sales picked up this year, a marked resulting drop in inventory-sales ratios, and expectations of accelerating final demand.",LABEL_0,0.9825533628463745
34,"In their comments about the outlook for the foreign sector of the economy, members referred to indications of some overall improvement in foreign economic activity, which augured well for the growth in exports.",LABEL_2,0.997350811958313
35,"With the latter displaying relative vigor, the value of domestic imports was likely to continue to exceed that of exports by a substantial margin, thereby tending to perpetuate the large current account deficits that had worrisome implications for the future.",LABEL_1,0.9883114099502563
36,"Members also expressed concern about indications of growing protectionism, which characteristically tended to increase in periods of substantial underutilization of labor and other resources, and the adverse effects of that development on competition and inflation.",LABEL_0,0.6725732684135437
37,"The members agreed that inflation was likely to remain subdued for an extended period, given current forecasts of economic activity and labor productivity trends.",LABEL_2,0.9676617980003357
38,"Specific views regarding the most probable course of inflation differed to some degree, but many members expected little change over the year ahead and even beyond.",LABEL_2,0.9988742470741272
39,Several saw a significant risk of some further disinflation over that period even assuming economic growth at a pace that somewhat exceeded the economy's long-run potential.,LABEL_2,0.7682704329490662
40,Tending to counter the resulting disinflationary effects were signs that the expansion in globalization might be slowing.,LABEL_0,0.8966231346130371
41,"In particular, difficulties in reaching global trade agreements along with a rise in protectionism could tend to inhibit the increasingly strong competition in worldwide markets that had been a key factor in holding down inflation.",LABEL_1,0.9943190217018127
42,"The members also cited other factors that would tend to maintain some upward pressure on prices, notably the relatively rapid rise in costs of labor benefits, especially medical and pension benefits.",LABEL_1,0.999073326587677
43,Increases in the prices of some raw materials were also noted.,LABEL_1,0.9979993104934692
44,"In general, the members concluded that the economy would need to grow at a pace above potential for a time before they could be confident that the risks of further unwelcome disinflation had materially diminished.",LABEL_2,0.988852322101593
45,"The members agreed that despite the increasing evidence of some acceleration in the expansion of economic activity, an accommodative policy stance remained appropriate in the context of the currently large and persisting margins of unemployed labor and other resources and very low inflation.",LABEL_0,0.9993667602539062
46,Several commented that the recent strengthening of the economy had served to alleviate but had not eliminated their concerns about the possibility of further disinflation.,LABEL_2,0.7716472744941711
47,"While both downside and upside risks continued to cloud the outlook for economic activity and thus for monetary policy, the economy's sizable output gap strongly suggested that inflation would remain muted over coming quarters even assuming relatively robust economic growth in line with current forecasts.",LABEL_0,0.9915675520896912
48,"Accordingly, the economy might well expand at a brisk pace for an extended period before inflationary pressures began to emerge and call for an adjustment to monetary policy.",LABEL_0,0.6992701888084412
49,"In their discussion of the press statement to be issued shortly after this meeting, the members indicated that the Committee's risk assessments relating to economic activity and inflation to be referenced in that statement should remain the same as those in use since the May meeting.",LABEL_2,0.9990096092224121
50,"In particular, the risks to the goal of sustainable economic growth were about balanced for the next few quarters and the probability of an unwelcome fall in inflation, though minor, exceeded that of a rise in inflation from its currently low level.",LABEL_2,0.9421964287757874
51,"On balance, the risk of undesirably low inflation was likely to be the Committee's predominant concern for the foreseeable future.",LABEL_0,0.9940488338470459
52,"The unusual configuration of already low interest rates and reservations about the strength of the expansion had justified the inclusion of the phrase ""for a considerable period"" in the statement issued in August.",LABEL_0,0.9991093277931213
53,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9969292283058167
54,"The vote encompassed the substance of the following statements concerning risks that would be conveyed in the Committee's press release to be made available shortly after the meeting: The risks to the Committee's outlook for sustainable economic growth over the next several quarters are balanced; the risks to its outlook for inflation over the next several quarters are weighted toward the downside; and, taken together, the balance of risks to its objectives is weighted toward the downside in the foreseeable future.",LABEL_0,0.9954157471656799
