Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.9982522130012512
1,The information reviewed at this meeting indicated that economic activity expanded rapidly early in the year.,LABEL_1,0.9862534403800964
2,Industrial production picked up in response to the advance in final demand and a slowdown in the runoff of excess inventory stocks.,LABEL_2,0.9970581531524658
3,The demand for labor began to firm in April.,LABEL_1,0.9981738924980164
4,Available information suggested that labor productivity had risen substantially in the first quarter.,LABEL_1,0.974568247795105
5,"Although the recent surge in energy prices boosted headline consumer inflation in the first quarter, core measures of inflation had trended lower over the past year.",LABEL_0,0.7432200908660889
6,Private nonfarm payroll employment turned up in April after having posted small declines in February and March and steep reductions earlier.,LABEL_2,0.8319926261901855
7,"In addition, layoffs continued to slow in the manufacturing sector, and some industries recorded their first solid advances in employment in more than a year.",LABEL_2,0.9708738327026367
8,"Despite the pickup in private payrolls, the unemployment rate rose to 6.",LABEL_1,0.9979145526885986
9,"0 percent in April, perhaps reflecting to an important extent the incentives created by the new federal program of extended unemployment benefits for some jobless workers to continue, or resume, looking for work.",LABEL_0,0.9970598816871643
10,"The U. S. trade deficit in goods and services widened in January and February, reflecting a considerably larger expansion in the value of imports than in that of exports.",LABEL_1,0.9989433288574219
11,"With regard to economic activity abroad, the available information indicated that, on balance, foreign economic output had rebounded in the first quarter.",LABEL_2,0.9985179901123047
12,"The Canadian economy appeared to have expanded robustly in the first quarter, and economic activity in Europe evidently had turned upward.",LABEL_2,0.9938949942588806
13,"Although higher energy prices continued to push up headline consumer price inflation in March, inflation had moved downward over the past twelve months.",LABEL_1,0.9642281532287598
14,Both the overall consumer price index (CPI) and the personal consumption expenditure (PCE) chain-linked index decelerated significantly over the past year.,LABEL_0,0.9943566918373108
15,"Moreover, excluding their volatile food and energy components, both measures of inflation also fell over the past year.",LABEL_0,0.9950391054153442
16,"At the producer level, prices for finished goods echoed the pattern of consumer prices: Both total and core finished goods inflation decelerated on a year-over-year basis.",LABEL_0,0.995239794254303
17,"Labor cost growth, as measured by hourly compensation in private industry, also appeared to have slowed a bit over the latest twelve-month period.",LABEL_2,0.9969327449798584
18,Members noted that the impetus for the economic advance was to a large extent a temporary swing in inventory investment rather than a clear and substantial upswing in final demand.,LABEL_2,0.9964442849159241
19,"The members contemplated, however, that the stance of monetary policy would have to become less accommodative once clearer evidence emerged that a healthy expansion was firmly established.",LABEL_0,0.9982373118400574
20,"However, doubts about the strength of the recovery owing to the tone of the Committee's press statement along with mixed incoming data on final demand, announcements of weaker-than-expected corporate earnings, and heightening tensions in the Middle East prompted declines in yields on short- to intermediate-term Treasury securities.",LABEL_0,0.9989842772483826
21,Most major indexes of equity prices moved down sharply in response to the outlook for a weaker economic recovery and the adverse implications for corporate profits of economic and other developments.,LABEL_0,0.9992932081222534
22,"The declines evidently reflected in part the rising opportunity costs of holding M2 assets as yields on the components of M2 declined in lagged response to the earlier easing of monetary policy and fostered transfers out of M2 funds, especially from retail money market funds to stock and bond mutual funds.",LABEL_0,0.9685682654380798
23,Reduced demand for mortgage refinancing and lower nonwithheld federal payments also contributed importantly to the weakness in the broad monetary aggregates.,LABEL_0,0.9993540048599243
