Unnamed: 0,sentence,label,score
0," their discussions related to the ongoing review of the Federal Reserve's monetary policy strategy, tools, and communication practices.",LABEL_2,0.9885720014572144
1,"Staff briefings provided a retrospective on the Federal Reserve's monetary policy actions since the financial crisis, together with background and analysis regarding some key issues.",LABEL_2,0.965090274810791
2,"In its policy response during the recession and the subsequent economic recovery, the Committee lowered the federal funds rate to its effective lower bound (ELB) and provided additional monetary policy accommodation through both forward guidance about the expected path of the policy rate and balance sheet policy.",LABEL_0,0.9993419647216797
3,These actions eased financial conditions and provided substantial support to economic activity; they therefore figured importantly in helping promote the recovery in the labor market and in preventing inflation from falling substantially below the Committee's objective.,LABEL_0,0.999072790145874
4,"The presentation noted, however, that over the past several years, inflation had tended to run modestly below the Committee's longer-run goal of 2 percent, while some indicators of longer-run inflation expectations currently stood at low levels.",LABEL_0,0.9956203699111938
5,"These challenges included the proximity of the policy rate to the ELB, imprecise knowledge about the neutral value of the policy rate and the longer-run normal level of the unemployment rate, the diminished response of inflation to resource utilization, and uncertainty about the relationship between inflation expectations and inflation outcomes.",LABEL_2,0.9982609748840332
6,"In their discussion, participants welcomed the review of the monetary policy framework.",LABEL_2,0.9984453320503235
7,"They noted that the inclusion of feedback from the public as part of the review, via the Fed Listens events, had improved the transparency of the review process, enhanced the Federal Reserve's public accountability, and provided insights into the positive implications of strong labor markets and high rates of employment for various communities.",LABEL_2,0.9890967607498169
8,"These changes included the long period during which the federal funds rate was at the ELB, the probable recurrence of ELB episodes if the neutral level of the policy rate remains at historically low levels, and the challenges that policymakers face in influencing inflation and inflation expectations when the response of inflation to resource utilization has diminished.",LABEL_0,0.9948834776878357
9,"With regard to the current monetary policy framework, participants agreed that this framework had served the Committee and the U. S. economy well over the past decade.",LABEL_0,0.9770262837409973
10,They judged that forward guidance and balance sheet actions had provided policy accommodation during the ELB period and had supported economic activity and a return to strong labor market conditions while also bringing inflation closer to the Committee's longer-run goal of 2 percent than would otherwise have been the case.,LABEL_0,0.9704899191856384
11,"In addition, participants noted that the Committee's balanced approach to promoting its dual mandate of maximum employment and price stability had facilitated Committee policy actions aimed at supporting the labor market and economic activity even during times when the provision of accommodation was potentially associated with the risk of inflation running persistently above 2 percent.",LABEL_1,0.9987910985946655
12,"Participants further observed that such inflation risks—along with several of the other perceived risks of providing substantial accommodation through nontraditional policy tools, including possible adverse implications for financial stability—had not been realized.",LABEL_0,0.9732532501220703
13,"Overall, participants judged that the Federal Reserve's ability to provide monetary policy accommodation at the ELB through the use of forward guidance and balance sheet tools, while helpful in mitigating the effects of the constraint on monetary policy arising from the lower bound, did not eliminate the risk of protracted periods in which the ELB hinders the conduct of policy.",LABEL_0,0.9993100762367249
14,"If policymakers are not able to provide sufficient accommodation at the ELB through the use of forward guidance or balance sheet actions, the constraints posed by the ELB could be an impediment to the attainment of the Federal Reserve's dual-mandate objectives over time and put at risk the anchoring of inflation expectations at the Committee's longer-run inflation objective.",LABEL_0,0.998966634273529
15,Participants looked forward to a detailed discussion over coming meetings of alternative strategies for monetary policy.,LABEL_2,0.9563916325569153
16,Some participants offered remarks on general features of some of the monetary policy strategies that they would be discussing and on the relationship between those strategies and the current framework.,LABEL_2,0.998746395111084
17,"A few of the options mentioned were ""makeup strategies, "" in which the realization of inflation below the 2 percent objective would give rise to policy actions designed to deliver inflation above the objective for a time.",LABEL_2,0.5651390552520752
18,"In principle, such makeup strategies could be designed to promote a 2 percent inflation rate, on average, over some period.",LABEL_2,0.8968101739883423
19,"In such circumstances, market expectations that the central bank would seek to ""make up"" inflation shortfalls following periods during which the ELB was binding could help ease overall financial conditions and thus help support economic activity during ELB episodes.",LABEL_0,0.9983854293823242
20,"However, many participants noted that the benefits of makeup strategies in supporting economic activity and stabilizing inflation depended heavily on the private sector's understanding of those strategies and confidence that future policymakers would take actions consistent with those strategies.",LABEL_2,0.9934418201446533
21,"A few participants suggested that an alternative means of delivering average inflation equal to the Committee's longer-run objective might involve aiming for inflation somewhat in excess of 2 percent when the policy rate was away from the ELB, recognizing that inflation would tend to move lower when the policy rate was constrained by the ELB.",LABEL_2,0.9593138098716736
22,Another possibility might be for the Committee to express the inflation goal as a range centered on 2 percent and aim to achieve inflation outcomes in the upper end of the range in periods when resource utilization was high.,LABEL_2,0.9985011219978333
23,A few other participants suggested that the adoption of a range could convey a message that small deviations of inflation from 2 percent were unlikely to give rise to sizable policy responses.,LABEL_2,0.998528242111206
24,"A couple of participants expressed concern that if policymakers regularly failed to respond appropriately to persistent, relatively small shortfalls of inflation below the 2 percent longer-run objective, inflation expectations and average observed inflation could drift below that objective.",LABEL_0,0.9992035627365112
25,Participants noted that this statement had been helpful in articulating and clarifying the Federal Reserve's approach to monetary policy.,LABEL_2,0.9947115182876587
26,"On the basis of the monetary policy and economic experience of the past decade, participants cited a number of topics that they would likely discuss in detail in their deliberations during the review and that might motivate possible modifications to the statement.",LABEL_2,0.9988441467285156
27,"These topics included the conduct of monetary policy in the presence of the ELB constraint, the role of inflation expectations in monetary policy, the best means of conveying the Committee's balanced approach to monetary policy and the symmetry of its inflation goal, the relationship between the Committee's strategy and its decisions about the settings of its policy tools, the implications of the low value of the neutral policy rate and of uncertainty about the values of the neutral policy rate and the longer-run normal rate of unemployment, the potential benefits and costs of unemployment running below its longer-run normal rate in conditions of muted inflation pressures, and the time frame over which policymakers aimed to achieve their dual-mandate goals.",LABEL_2,0.9273332953453064
