Unnamed: 0,sentence,label,score
0,"In support of the Committee's longer-run planning for improvements in the implementation of monetary policy, the Desk report also included a briefing on the potential for establishing a fixed-rate, full-allotment overnight reverse repurchase agreement facility as an additional tool for managing money market interest rates.",LABEL_0,0.9957377314567566
1,"The staff also identified several key issues that would require consideration in the design of such a facility, including the choice of the appropriate facility interest rate and possible additions to the range of eligible counterparties.",LABEL_2,0.9620452523231506
2,Staff Review of the Economic Situation The information reviewed for the July 30-31 meeting indicated that economic activity expanded at a modest pace in the first half of the year.,LABEL_1,0.9881641864776611
3,"Private-sector employment increased further in June, but the unemployment rate was still elevated.",LABEL_1,0.995884358882904
4,"Consumer price inflation slowed markedly in the second quarter, likely restrained in part by some transitory factors, but measures of longer-term inflation expectations remained stable.",LABEL_2,0.9640948176383972
5,"The staff's assessment of economic activity and inflation in the first half of 2013, based on information available before the meeting began, was broadly consistent with the new information from the BEA.",LABEL_2,0.9977946877479553
6,"Private nonfarm employment rose at a solid pace in June, as in recent months, while total government employment decreased further.",LABEL_1,0.9910978078842163
7,The unemployment rate was 7.,LABEL_1,0.9880563616752625
8,"The labor force participation rate rose slightly, as did the employment-to-population ratio.",LABEL_1,0.9776819348335266
9,"The rate of long-duration unemployment decreased somewhat, but the share of workers employed part time for economic reasons moved up; both of these measures remained relatively high.",LABEL_2,0.9654977917671204
10,"Forward-looking indicators of labor market activity in the near term were mixed: Although household expectations for the labor market situation generally improved and firms' hiring plans moved up, initial claims for unemployment insurance were essentially flat over the intermeeting period, and measures of job openings and the rate of gross private-sector hiring were little changed.",LABEL_2,0.9870592355728149
11,"However, some key factors that tend to support household spending were more positive in recent months; in particular, gains in equity values and home prices boosted household net worth, and consumer sentiment in the Thomson Reuters/University of Michigan Surveys of Consumers rose in July to its highest level since the onset of the recession.",LABEL_2,0.9135446548461914
12,"However, construction activity was still at a low level, with demand restrained in part by tight credit standards for mortgage loans.",LABEL_0,0.9931305646896362
13,"Home prices continued to rise strongly through May, and sales of both new and existing homes increased, on balance, in May and June.",LABEL_1,0.9963831305503845
14,The U. S. international trade deficit widened in May as exports fell slightly and imports rose.,LABEL_1,0.9967791438102722
