Unnamed: 0,sentence,label,score
0,The staff reported that they saw potential benefits to extending the exercise and in January would likely recommend a continuation along with possible adjustments to program parameters that could provide additional insights into the demand for a potential facility and its efficacy in putting a floor on money market rates.,LABEL_2,0.99676114320755
1,The proposed increase in caps was intended to test the Desk's ability to manage somewhat larger operational flows and to provide additional information about the potential usefulness of ON RRP operations to affect market interest rates when doing so becomes appropriate.,LABEL_2,0.5614214539527893
2,A few participants suggested that it would be useful to evaluate the potential role of an ON RRP facility in the context of the Committee's plans for monetary policy implementation over the medium and longer term.,LABEL_2,0.9181028604507446
3,"Participants were most concerned about the marginal cost of additional asset purchases arising from risks to financial stability, pointing out that a highly accommodative stance of monetary policy could provide an incentive for excessive risk-taking in the financial sector.",LABEL_0,0.998143196105957
4,It was noted that the risks to financial stability could be somewhat larger in the case of asset purchases than in the case of interest rate policy because purchases work in part by affecting term premiums and policymakers have less experience with term premium effects than with more conventional interest rate policy.,LABEL_0,0.8089098930358887
5,Staff Review of the Economic Situation The information reviewed for the December 17-18 meeting indicated that economic activity was expanding at a moderate pace.,LABEL_1,0.9948103427886963
6,"Total payroll employment increased further, and the unemployment rate declined but remained elevated.",LABEL_1,0.9923255443572998
7,"Consumer price inflation continued to run below the Committee's objective, although measures of longer-run inflation expectations remained stable.",LABEL_0,0.9985417723655701
8,Total nonfarm payroll employment rose in October and November at a faster monthly pace than in the previous two quarters.,LABEL_1,0.9987447261810303
9,"The unemployment rate declined, on net, from 7.",LABEL_1,0.9861377477645874
10,"The labor force participation rate also decreased, on balance, and the employment-to-population ratio in November was the same as in September.",LABEL_2,0.999311089515686
11,"The share of workers employed part time for economic reasons declined slightly while the rate of long-duration unemployment was little changed, but both measures were still high.",LABEL_0,0.7308608889579773
12,"The rate of job openings edged up in recent months, the share of small businesses reporting that they had hard-to-fill positions increased, and the four-week moving average of initial claims for unemployment insurance trended down, on net, over the intermeeting period, although the rate of gross private-sector hiring was still somewhat low.",LABEL_2,0.9306105375289917
13,"Households' net worth likely expanded as equity values and home prices increased further in recent months; real disposable income rose, on net, in September and October; and consumer sentiment in the Thomson Reuters/University of Michigan Surveys of Consumers improved significantly in early December.",LABEL_1,0.7748573422431946
14,The U. S. international trade deficit narrowed in October as exports rose more than imports.,LABEL_1,0.9920102953910828
15,"Total U. S. consumer price inflation, as measured by the PCE price index, was less than 1 percent over the 12 months ending in October, in part because consumer energy prices declined over the same 12-month period.",LABEL_0,0.7988501787185669
16,"In addition, core PCE price inflation--which excludes consumer energy and food prices--was only a little above 1 percent, partly reflecting subdued increases in medical services prices and recent declines in the prices of many nonfuel imported goods.",LABEL_0,0.6477162837982178
17,"In November, the consumer price index (CPI) was flat, and core CPI prices rose slightly faster than in the preceding few months.",LABEL_2,0.9976345896720886
18,"Both near-term and longer-term inflation expectations from the Michigan survey were little changed, on net, in November and early December.",LABEL_2,0.998262345790863
19,"Compensation per hour in the nonfarm business sector rose moderately over the year ending in the third quarter, and unit labor costs moved up at a similar pace as gains in productivity were small.",LABEL_1,0.9980566501617432
20,The employment cost index expanded a little more slowly than the compensation per hour measure over the same yearlong period.,LABEL_2,0.9974932670593262
21,"Foreign economic activity strengthened in the third quarter, as the euro area continued to recover from its recent recession, economic growth picked up in China after slowing in the first half of the year, and the Mexican economy rebounded from a second-quarter contraction.",LABEL_2,0.9934099912643433
22,"Inflation slowed recently in many advanced foreign economies, partly as a result of a deceleration in prices for energy and other commodities.",LABEL_0,0.7109052538871765
23,"Monetary policy remained very accommodative in most advanced economies, but central banks in some emerging market economies recently tightened policy further to contain inflation and support the foreign exchange value of their currencies.",LABEL_0,0.9924719929695129
24,Staff Review of the Financial Situation Financial market developments over the intermeeting period appeared to be driven largely by incoming data on employment and economic activity that exceeded investor expectations as well as by Federal Reserve communications.,LABEL_2,0.9982991814613342
25,"On net, judging by financial market quotes on interest rate futures, the expected federal funds rate path through the end of 2015 moved only slightly since the October FOMC meeting.",LABEL_2,0.9766251444816589
26,"The measure of 5-year inflation compensation based on Treasury inflation-protected securities dipped 5 basis points, while the 5-year forward measure increased 7 basis points.",LABEL_1,0.652860701084137
27,"Stock prices were about unchanged, on net, over the intermeeting period, even though some broad equity price indexes temporarily touched all-time nominal highs.",LABEL_2,0.9856137633323669
28,Responses to the December 2013 Senior Credit Officer Opinion Survey on Dealer Financing Terms (SCOOS) suggested that demand for funding for CMBS picked up since September.,LABEL_1,0.9974668622016907
29,"House prices rose significantly in October, but some indicators suggested that the pace of house price gains continued to decelerate relative to earlier in the year.",LABEL_2,0.8181683421134949
30,"Bank credit rose slightly in October and November, as growth in commercial and industrial loans, CRE loans, and consumer loans was partially offset by declines in the outstanding balances of closed-end residential mortgages on banks' books.",LABEL_1,0.5146070718765259
31,Stock prices for large and regional domestic banking firms outperformed the broad equity market over the intermeeting period amid better-than-expected economic data and the settlement of mortgage-related litigation by some large banking organizations.,LABEL_0,0.8709415793418884
32,The foreign exchange value of the dollar appreciated following the October FOMC meeting and the October employment report and ended the intermeeting period higher on balance.,LABEL_1,0.9225805401802063
33,"A shift in market expectations toward easier monetary policy abroad may have also boosted the exchange value of the dollar, most notably against the Japanese yen, and equity prices in Japan rose substantially further during the period.",LABEL_0,0.5214205980300903
34,"By contrast, equity prices declined in many emerging market economies; in some cases, those declines were large and accompanied by sizable decreases in currency values and sovereign bond prices.",LABEL_0,0.9970887303352356
35,European equity prices were also lower over the period.,LABEL_2,0.9990490674972534
36,"Yields on German sovereign bonds, which reacted to a policy rate cut by the European Central Bank and the release of data showing lower-than-expected euro-area inflation, were only slightly higher on net.",LABEL_0,0.9991012215614319
37,"Relatively strong capital profiles of large domestic banking firms, low levels and moderate growth of aggregate credit in the nonfinancial sectors, and some reduction in reliance on short-term wholesale funding across the financial sector were seen as factors supporting financial stability in the current environment.",LABEL_2,0.8965769410133362
38,"Staff Economic Outlook In the economic projection prepared by the staff for the December FOMC meeting, the forecast for growth in real gross domestic product (GDP) in the second half of this year was revised up a little from the one prepared for the previous meeting, as the recent information on private domestic final demand--particularly consumer spending--was somewhat better, on balance, than the staff had anticipated.",LABEL_1,0.9171599745750427
39,"The staff's medium-term forecast for real GDP growth was also revised up slightly, reflecting a small reduction in fiscal restraint from the recent federal budget agreement, which the staff assumed would be enacted; a lower anticipated trajectory for longer-term interest rates; and higher paths for equity values and home prices.",LABEL_1,0.9842233061790466
40,The staff continued to project that real GDP would expand more quickly over the next few years than it has this year and would rise significantly faster than the growth rate of potential output.,LABEL_1,0.5219281911849976
41,"This acceleration in economic activity was expected to be supported by an easing in the effects of fiscal policy restraint on economic growth, increases in consumer and business sentiment, continued improvements in credit availability and financial conditions, a further easing of the economic stresses in Europe, and still-accommodative monetary policy.",LABEL_0,0.9945998787879944
42,"The expansion in economic activity was anticipated to slowly reduce resource slack over the projection period, and the unemployment rate was expected to decline gradually to the staff's estimate of its longer-run natural rate.",LABEL_0,0.9874990582466125
43,The staff's forecast for inflation was quite similar to the projection prepared for the previous FOMC meeting.,LABEL_2,0.9965832829475403
44,The near-term forecast for inflation was revised down slightly to reflect some recent softer-than-expected data.,LABEL_0,0.9993078708648682
45,"The staff continued to forecast that inflation would be modest, on net, through early next year but higher than its low level in the first half of this year.",LABEL_2,0.9275292754173279
46,The staff's projection for inflation over the medium term was essentially unchanged.,LABEL_2,0.9986900091171265
47,"With longer-run inflation expectations assumed to remain stable, changes in commodity and import prices expected to be measured, and slack in labor and product markets persisting over most of the projection period, inflation was projected to be subdued through 2016.",LABEL_2,0.8509916663169861
48,The staff viewed the uncertainty around the projection for economic activity as similar to its average over the past 20 years.,LABEL_2,0.9990801811218262
49,"Nonetheless, the risks to the forecast for real GDP growth were viewed as tilted to the downside, reflecting concerns that the extent of supply-side damage to the economy since the recession could prove greater than assumed; that the tightening in mortgage rates since last spring could exert greater restraint on the housing recovery than had been projected; that economic and financial stresses in emerging market economies and the euro area could intensify; and that, with the target federal funds rate already near its lower bound, the U. S. economy was not well positioned to weather future adverse shocks.",LABEL_0,0.9992853999137878
50,"However, the staff viewed the risks around the projection for the unemployment rate as roughly balanced, with the risk of a higher unemployment rate resulting from adverse developments roughly countered by the possibility that the unemployment rate could continue to fall more than expected, as it had in recent years.",LABEL_0,0.9861099720001221
51,"The staff did not see the uncertainty around its outlook for inflation as unusually high, and the risks to that outlook were viewed as broadly balanced.",LABEL_2,0.998970627784729
52,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, the meeting participants--5 members of the Board of Governors and the presidents of the 12 Federal Reserve Banks, all of whom participated in the deliberations--submitted their assessments of real output growth, the unemployment rate, inflation, and the target federal funds rate for each year from 2013 through 2016 and over the longer run, under each participant's judgment of appropriate monetary policy.",LABEL_2,0.9993460178375244
53,"The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9989527463912964
54,"They generally indicated that the broad contours of their outlook for real activity, the labor market, and inflation had not changed materially since their October meeting, but most expressed greater confidence in the outlook and saw the risks associated with their forecasts of real GDP growth and the unemployment rate as more nearly balanced than earlier in the year.",LABEL_2,0.9992403388023376
55,"Almost all participants continued to project that the rate of growth of economic activity would strengthen in coming years, and all anticipated that the unemployment rate would gradually decline toward levels consistent with their current assessments of its longer-run normal value.",LABEL_2,0.9927148222923279
56,"The projected improvement in economic activity was expected to be supported by highly accommodative monetary policy, diminished fiscal policy restraint, and a pickup in global economic growth, as well as a further easing of credit conditions and continued improvements in household balance sheets.",LABEL_0,0.9983627200126648
57,"Nevertheless, participants still anticipated that with longer-run inflation expectations stable and economic activity picking up, inflation would move back toward its objective over the medium run.",LABEL_2,0.9294806122779846
58,But they noted that inflation persistently below the Committee's objective would pose risks to economic performance and so saw a need to monitor inflation developments carefully.,LABEL_0,0.9986140727996826
59,"More broadly, spending was being supported by gains in household wealth associated with rising house prices and equity values, the still-low level of interest rates, and the progress that households have made in reducing debt and strengthening their balance sheets.",LABEL_1,0.9767817258834839
60,These favorable trends were generally anticipated to continue and to be accompanied by stronger real disposable income as labor market conditions improve and inflation remains low.,LABEL_0,0.6260983347892761
61,Some participants noted that the increase in mortgage interest rates since the spring was having a greater effect on that sector than they had anticipated earlier.,LABEL_1,0.9986308813095093
62,"These included expectations that mortgage interest rates would remain relatively favorable, that rising home values would boost household wealth and further reduce the number of borrowers with underwater mortgages, that consumer incomes and confidence would continue to rise as employment expanded, and that a pickup in household formation would support the demand for housing.",LABEL_2,0.6382840275764465
63,"Renewed export demand and a buildup in auto inventories, which may be reversed in 2014, were cited as contributing to the recent gains in production.",LABEL_2,0.8763554096221924
64,"In agriculture, record yields were reported for corn and soybeans, but farm income was being reduced by lower crop prices.",LABEL_0,0.9984016418457031
65,Fiscal policy continued to restrain economic growth.,LABEL_0,0.9992727637290955
66,"Committee participants generally viewed the increases in nonfarm payroll employment of more than 200, 000 per month in October and November and the decline in the unemployment rate to 7 percent as encouraging signs of ongoing improvement in labor market conditions.",LABEL_2,0.9173115491867065
67,"Several cited other indicators of progress in the labor market, such as the decline in new claims for unemployment insurance, the uptrend in quits, or the rise in the number of small businesses reporting job openings that were hard to fill.",LABEL_2,0.9955251216888428
68,Participants exchanged views on the extent to which the decrease in labor force participation over recent years represented cyclical weakness in the labor market that was not adequately captured by the unemployment rate.,LABEL_0,0.9983628988265991
69,"However, several others continued to see important elements of cyclical weakness in the low labor force participation rate and cited other indicators of considerable slack in the labor market, including the still-high levels of long-duration unemployment and of workers employed part time for economic reasons and the still-depressed ratio of employment to population for workers ages 25 to 54.",LABEL_0,0.999135434627533
70,A few participants noted the risk that the persistent weakness in labor force participation and low rates of productivity growth might indicate lasting structural economic damage from the financial crisis and ensuing recession.,LABEL_0,0.9989996552467346
71,"Inflation continued to run noticeably below the Committee's longer-run objective of 2 percent, but participants anticipated that it would move back toward 2 percent over time as the economic recovery strengthened and longer-run inflation expectations remained steady.",LABEL_2,0.9983083009719849
72,"Several participants suggested that some of the factors that had held down inflation recently, such as the slowing in price increases for medical care and banking services, were likely to prove transitory.",LABEL_2,0.9982849359512329
73,"Some participants suggested that inflation, while low, was unlikely to slow further, pointing to core, trimmed mean, or sticky-price inflation measures as indicative of fairly steady underlying price trends; most measures of wage gains were also steady.",LABEL_2,0.998814046382904
74,"Nonetheless, many participants expressed concern about the deceleration in consumer prices over the past year, and a couple pointed out that a number of other advanced economies were also experiencing very low inflation.",LABEL_0,0.9726774096488953
75,Among the costs of very low or declining inflation that were cited were its effects in raising real interest rates and debt burdens.,LABEL_1,0.9989679455757141
76,A few participants raised the possibility that recent declines in inflation might suggest that the economic recovery was not as strong as some thought.,LABEL_0,0.9966335892677307
77,"In their discussion of potential risks, several participants commented on the rise in forward price-to-earnings ratios for some small-cap stocks, the increased level of equity repurchases, or the rise in margin credit.",LABEL_1,0.9978169202804565
78,A couple of participants offered views on the role of financial stability in monetary policy decisionmaking more broadly.,LABEL_2,0.9966225028038025
79,One proposed that the Committee analyze more explicitly the potential consequences of specific risks to the financial system for its dual-mandate objectives and take account of the possible effects of monetary policy on such risks in its assessment of appropriate policy.,LABEL_2,0.7953179478645325
80,"In their discussion of the appropriate path for monetary policy, participants considered whether the cumulative improvement in labor market conditions since the asset purchase program began in September 2012 and the associated improvement in the outlook for the labor market warranted a reduction in the pace of asset purchases.",LABEL_0,0.9964389801025391
81,"The most recent data showed that increases in nonfarm payroll employment had averaged around 190, 000 per month for the past 15 months, and the unemployment rate had fallen more quickly over that period than most participants had expected.",LABEL_2,0.9612115025520325
82,"However, several participants stressed that the unemployment rate remained elevated, that a range of other indicators had shown less progress toward levels consistent with a full recovery in the labor market, and that the projected pickup in economic growth was not assured.",LABEL_0,0.9640546441078186
83,Some participants also questioned whether slowing the pace of purchases at a time when inflation was running well below the Committee's longer-run objective was appropriate.,LABEL_0,0.9990471601486206
84,"For some, the considerable slack remaining in the labor market and shortfall of inflation from the Committee's longer-run objective warranted continuing asset purchases at the current pace for a time in order to wait for additional information confirming sustained progress toward the Committee's objectives or to promote faster progress toward those objectives.",LABEL_0,0.997218132019043
85,"In general, participants who favored amending the forward guidance saw a need to more fully communicate how, if the unemployment rate threshold was reached first, the Committee would likely set monetary policy after that threshold was crossed.",LABEL_0,0.9868268370628357
86,"A number of participants pointed out that the federal funds rate paths underlying the economic forecasts that they prepared for this meeting, as well as expectations for the funds rate path priced into financial markets, were consistent with the view that the Committee would not raise the federal funds rate until well after the time that the threshold was crossed.",LABEL_2,0.7045878767967224
87,A few participants discussed the potential advantages and disadvantages of using medians of the projections of the federal funds rate from the SEP as a means of communicating the likely path of short-term interest rates.,LABEL_2,0.9989544749259949
88,"In light of their concern that inflation might continue to run well below the Committee's longer-run objective, several participants saw the need to clearly convey that inflation remains an important consideration in adjusting the target funds rate.",LABEL_0,0.9954065680503845
89,Participants debated the advantages and disadvantages of lowering the unemployment rate threshold provided in the forward guidance.,LABEL_0,0.9971955418586731
90,"In the view of the few participants who advocated such a change, a lower threshold would be a clear signal of the Committee's intentions and was an appropriate adjustment in light of recent labor market and inflation trends.",LABEL_2,0.9510641098022461
91,Most were inclined to retain the current thresholds for the unemployment and inflation rates and to instead provide qualitative guidance regarding the Committee's likely behavior after a threshold was crossed.,LABEL_2,0.9993952512741089
92,"Labor market conditions had improved in recent months, with monthly gains in payroll employment of more than 200, 000 in October and November.",LABEL_1,0.9644538760185242
93,The unemployment rate had declined but remained elevated.,LABEL_0,0.8330839276313782
94,"Fiscal policy was restraining economic growth, although the extent of the restraint may have begun to diminish.",LABEL_0,0.9991950392723083
95,"The Committee expected that, with appropriate policy accommodation, economic growth would strengthen and the unemployment rate would gradually decline toward levels consistent with its dual mandate.",LABEL_0,0.9978733658790588
96,"Moreover, members judged that the risks to the outlook for the economy and the labor market had become more nearly balanced, reflecting in part an easing of fiscal policy concerns and an improvement in the prospects for global economic growth.",LABEL_2,0.9806201457977295
97,"Members anticipated that inflation would, over time, return to the Committee's 2 percent objective, supported by stable inflation expectations and stronger economic activity.",LABEL_1,0.9339624643325806
98,"However, in light of their concerns about the persistence of low inflation, many members saw a need for the Committee to monitor inflation developments carefully for evidence that inflation was moving back toward its longer-run objective.",LABEL_2,0.9411808848381042
99,"In their discussion of monetary policy in the period ahead, most members agreed that the cumulative improvement in labor market conditions and the likelihood that the improvement would be sustained indicated that the Committee could appropriately begin to slow the pace of its asset purchases at this meeting.",LABEL_0,0.9948815703392029
100,"However, members also weighed a number of considerations regarding such an action, including their degree of confidence in prospects for sustained above-potential economic growth, continued improvement in labor market conditions, and a return of inflation to its mandate-consistent level over time.",LABEL_2,0.9927114248275757
101,Members also stressed the need to underscore that the pace of asset purchases was not on a preset course and would remain contingent on the Committee's outlook for the labor market and inflation as well as its assessment of the efficacy and costs of purchases.,LABEL_2,0.974052906036377
102,"While deciding to modestly reduce its pace of purchases, the Committee emphasized that its holdings of longer-term securities were sizable and would still be increasing, which would promote a stronger economic recovery by maintaining downward pressure on longer-term interest rates, supporting mortgage markets, and helping to make broader financial conditions more accommodative.",LABEL_0,0.9990889430046082
103,"The Committee also reiterated that it will continue its asset purchases, and employ its other policy tools as appropriate, until the outlook for the labor market has improved substantially in a context of price stability.",LABEL_0,0.9991392493247986
104,"In the view of one member, a reduction in the pace of purchases was premature and, before taking such a step, the Committee should wait for more convincing evidence that economic growth was rising faster than its potential and that inflation would return to the Committee's 2 percent objective.",LABEL_2,0.5127293467521667
105,"In their discussion of forward guidance about the target federal funds rate, a few members suggested that lowering the unemployment threshold to 6 percent could effectively convey the Committee's intention to keep the target federal funds rate low for an extended period.",LABEL_0,0.9992438554763794
106,A number of members thought that the forward guidance should emphasize the importance of inflation as a factor in their decisions.,LABEL_1,0.5916305780410767
107,"Accordingly, almost all members agreed to add language indicating the Committee's anticipation, based on its current assessment of additional measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial developments, that it would be appropriate to maintain the current target range for the federal funds rate well past the time that the unemployment rate declines below 6-1/2 percent, especially if projected inflation continues to run below the Committee's longer-run objective.",LABEL_0,0.9983308911323547
108,"However, those concerns generally were seen as outweighed by the benefit of avoiding tying the Committee's decision too closely to the unemployment rate alone, while still being clear about the Committee's intention to provide the monetary accommodation needed to support a return to maximum employment and stable prices.",LABEL_0,0.9963293075561523
