Unnamed: 0,sentence,label,score
0,The staff also provided the Committee with projections that were intended to illustrate the potential evolution of the Federal Reserve's balance sheet over coming years under a variety of assumptions about the economic and financial outlook and the associated path of monetary policy.,LABEL_2,0.9967764616012573
1,Staff Review of the Economic SituationThe information reviewed at the April 28-29 meeting indicated that the pace of decline in some components of final demand appeared to have slowed recently.,LABEL_2,0.969005286693573
2,"In contrast, businesses cut production and employment substantially in recent months--likely reflecting, in part, inventory overhangs that persisted into the early part of the year--and fixed investment continued to contract.",LABEL_0,0.9988996386528015
3,Headline and core consumer prices rose at a moderate pace over the first three months of the year.,LABEL_1,0.9988136887550354
4,"Private nonfarm payroll employment registered its fifth consecutive large monthly decrease, with losses widespread across industries.",LABEL_0,0.9984852075576782
5,The civilian unemployment rate climbed to 8.,LABEL_1,0.9982472062110901
6,"The four-week moving average of initial claims for unemployment insurance remained elevated in April, and the number of individuals receiving unemployment benefits relative to the size of the labor force reached its highest level since 1982.",LABEL_1,0.9899235963821411
7,"Despite the upturn in consumer spending, the fundamentals for this sector remained weak: Wages and salaries dropped, house prices were markedly lower than a year ago, and, despite recent increases, equity prices were down substantially from their levels of 12 months earlier.",LABEL_0,0.9936793446540833
8,Recent data also indicated that housing demand might have stabilized.,LABEL_2,0.9987413883209229
9,Most national indexes of house prices stayed on a downward trajectory.,LABEL_0,0.9965510964393616
10,Lower mortgage rates and house prices contributed to an increase in housing affordability.,LABEL_0,0.9929766654968262
11,"The U. S. international trade deficit diminished in February to its lowest level since November 1999, as imports fell and exports rose a bit.",LABEL_2,0.9970465302467346
12,"The fall in oil imports was driven by lower volumes as prices moved up slightly; prices of non-oil imports moved down, but falling volumes accounted for most of the decline in this category.",LABEL_2,0.9385553002357483
13,"Industrial production continued to drop through February, employment declined substantially, and retail sales were weak.",LABEL_0,0.9990465044975281
14,"However, indicators of developments late in the first quarter, particularly the purchasing managers indexes for all of the major advanced economies, increased, suggesting some moderation in the pace of contraction of economic activity going forward.",LABEL_2,0.9982648491859436
15,The first-quarter data also offered a few tentative signs that the deceleration of economic activity in emerging markets might have started to abate.,LABEL_0,0.6640923619270325
