Unnamed: 0,sentence,label,score
0,"Primary credit extended by the Federal Reserve was about unchanged, and credit outstanding under the Term Auction Facility increased somewhat over the period as the February auctions experienced higher demand than previous auctions.",LABEL_1,0.9976136088371277
1,"Most meeting participants interpreted the evidence as indicating that credit markets still were not working well, and that the Federal Reserve's lending programs, asset purchases, and currency swaps were providing much-needed support to economic activity by reducing dislocations in financial markets, lowering the cost of credit, and facilitating the flow of credit to businesses and households.",LABEL_0,0.9992480874061584
2,"The demand for TALF funding appeared likely to be modest initially, and some participants saw a risk that private firms might be reluctant to borrow from the TALF out of concern about potential future changes in government policies that could affect TALF borrowers.",LABEL_0,0.9883155226707458
3,"Participants agreed that the asset purchase programs were helping to reduce mortgage interest rates and improve market functioning, thereby providing support to economic activity.",LABEL_0,0.9989439845085144
4,Some participants stated a preference for communicating the Committee's intention regarding such purchases in terms of the growth rate of Federal Reserve holdings rather than a dollar target for total purchases.,LABEL_2,0.746032178401947
5,"Also, some participants were concerned that Federal Reserve purchases of longer-term Treasury securities might be seen as an indication that the Federal Reserve was responding to a fiscal objective rather than its statutory mandate, thus reducing the Federal Reserve's credibility regarding long-run price stability.",LABEL_0,0.996845006942749
6,"Most participants, however, saw this risk as low so long as the Federal Reserve was clear about the importance of its long-term price stability objective and demonstrated a commitment to take the necessary steps in the future to achieve its objectives.",LABEL_0,0.9969094395637512
7,"In light of the economic and financial conditions, meeting participants viewed the expansion of the Federal Reserve's balance sheet that might be associated with these and other programs as appropriate in order to foster the dual objectives of maximum employment and price stability.",LABEL_0,0.9968182444572449
8,Staff Review of the Economic and Financial SituationThe information reviewed at the March 17-18 meeting indicated that economic activity had fallen sharply in recent months.,LABEL_0,0.9976822137832642
9,The contraction was reflected in widespread declines in payroll employment and industrial production.,LABEL_0,0.999137282371521
10,Both headline and core consumer prices edged up in January and February.,LABEL_1,0.9990953207015991
11,Private payroll employment dropped considerably over the three months ending in February.,LABEL_0,0.9933182597160339
12,"The civilian unemployment rate climbed 1/2 percentage point in February, to 8.",LABEL_1,0.9985767602920532
13,"The labor force participation rate declined in January and February, on balance, likely in response to weakened labor demand.",LABEL_0,0.9989113807678223
14,"The four-week moving average of initial claims for unemployment insurance continued to move up through early March, and the level of insured unemployed rose further.",LABEL_1,0.9929876327514648
15,"Although production of light motor vehicles turned up in February, it remained well below the pace of the fourth quarter as manufacturers responded to the significant deterioration in demand over the past few months.",LABEL_0,0.9640576839447021
16,"The financial strain on households intensified over the previous several months; by the end of the fourth quarter, household net worth for the first time since 1995 had fallen to less than five times disposable income, and substantial declines in equity and house prices continued early this year.",LABEL_0,0.9988382458686829
17,"The Reuters/University of Michigan index in early March stood only slightly above its 29-year low reached in November, and the Conference Board index, which includes questions about employment conditions, fell in February to a new low.",LABEL_0,0.8997724056243896
18,"Housing demand remained very weak, however.",LABEL_2,0.6883029937744141
19,House prices continued to decline.,LABEL_0,0.9640233516693115
20,"Business spending on transportation equipment continued to fall from already low levels, and demand both for high-tech equipment and software and for equipment other than high-tech and transportation dropped sharply in the fourth quarter.",LABEL_0,0.8752676844596863
21,"The U. S. international trade deficit narrowed in December and January, as a steep fall in imports more than offset a decline in exports.",LABEL_0,0.6698595881462097
22,The drop in the value of oil imports reflected a lower price.,LABEL_0,0.9963180422782898
23,"Indicators of economic activity, especially industrial production, suggested that the pace of contraction accelerated late in the fourth quarter and into the first quarter.",LABEL_0,0.9982646107673645
24,"In the United States, overall consumer prices increased in January and February, led by an increase in energy prices, after posting sizable declines late last year.",LABEL_1,0.7501811385154724
