Unnamed: 0,sentence,label,score
0,Low interest rates helped to maintain a buoyant housing market and spending by both consumers and businesses was firm.,LABEL_0,0.9940028786659241
1,Available information suggested that the recent tempo of economic activity continued into the current quarter despite the restraint imparted on real incomes and consumer confidence from higher oil prices.,LABEL_1,0.9979457259178162
2,"Job growth last month was fairly widespread, although heavy hiring in the construction sector was due partly to efforts to repair damage from the four hurricanes that hit the southeastern states.",LABEL_2,0.9501789212226868
3,"However, a small decline was registered in employment in the manufacturing sector.",LABEL_0,0.9945047497749329
4,"Despite the strong increase in payroll employment, the household survey indicated a slight increase in the unemployment rate to 5.",LABEL_1,0.9980289936065674
5,"Business investment spending on equipment and software continued to expand at a rapid pace in the third quarter, supported by positive fundamentals that included robust business output, low interest rates and readily available credit, and healthy business balance sheets.",LABEL_0,0.9616915583610535
6,"The U. S. international trade deficit rose in the third quarter on average, reflecting some weakening in the growth of service exports and an increase in the price and quantity of petroleum imports.",LABEL_1,0.998974621295929
7,"The deficit narrowed in September, however, as imports fell while exports expanded moderately.",LABEL_2,0.9029889702796936
8,"Consumer prices continued to advance at a moderate rate in recent months, although both overall and core consumer price measures rose a bit faster in the twelve months ending in September 2004 than in the year-earlier period.",LABEL_1,0.9967977404594421
9,"Expectations of near-term inflation picked up in October, consistent with the increase in energy prices.",LABEL_1,0.9991146326065063
10,The increase in the employment cost index for private compensation over the third quarter was a bit below the average pace of the last two years.,LABEL_2,0.8869801759719849
11,"In its public statement, the Committee expressed a belief that monetary policy remained accommodative even after this tightening, and judged the upside and downside risks to the attainment of both sustainable growth and price stability over the next few quarters to be roughly equal.",LABEL_0,0.9988776445388794
12,"The Committee noted its expectation that the underlying rate of inflation would continue to be low and that policy accommodation could be removed at a pace that is likely to be measured, but also stated that it would nonetheless respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_0,0.9817395210266113
13,"Over subsequent weeks, however, a reference in the minutes of the August FOMC meeting to the need for ""significant cumulative tightening"" and comments by the Chairman and other FOMC members, which were read as minimizing the likely damping effect on the economy of higher energy prices, led markets to raise their expectations of forthcoming policy tightenings.",LABEL_1,0.9989457130432129
14,These expectations were boosted further by the release of the strong employment data for October.,LABEL_1,0.9975595474243164
15,"The shift in the market’s outlook for monetary policy contributed to noticeable upward pressure on short-term interest rates, and most long-term rates also moved up.",LABEL_1,0.9923064112663269
16,"In foreign exchange markets, the dollar declined appreciably, apparently in part on continuing market concerns about the financing of the U. S. current account deficit.",LABEL_0,0.9971295595169067
17,The growth of M2 was restrained in recent months by increases in its opportunity cost.,LABEL_1,0.5917357802391052
18,Recent declines in the dollar were expected to support domestic economic activity by boosting net exports.,LABEL_0,0.7503804564476013
19,"Oil prices were anticipated to decline somewhat with the repair of hurricane-related damage to oil infrastructure in the Gulf of Mexico, leading to some slowing in inflation.",LABEL_2,0.7543286085128784
20,"With the economy expected to advance over the coming year at a rate a bit above its longer-run potential, the pace of hiring should firm and the unemployment rate should edge lower.",LABEL_1,0.5690140724182129
21,"In the Committee’s discussion of current and prospective developments, the members generally expressed assessments that economic expansion in the neighborhood of the rate of growth of the economy’s potential appeared to have become even more firmly established over recent months, despite the drag from higher energy prices.",LABEL_1,0.9983534216880798
22,"Recent data and anecdotal information suggested that spending by businesses and households had been reasonably robust of late, supported by accommodative financial conditions, continuing gains in productivity, and increasing employment.",LABEL_0,0.9991641640663147
23,"Looking forward, economic fundamentals appeared to be favorable for continued solid growth, and while fiscal stimulus would abate next year, a flattening out of energy prices, as markets seemed to anticipate, would bolster economic expansion.",LABEL_2,0.8182486295700073
24,"However, significant uncertainties surrounded the prospects for energy prices and fiscal policy, as well as the external sector.",LABEL_2,0.9959661960601807
25,The Committee anticipated that underlying inflation pressures would remain contained as monetary accommodation was withdrawn.,LABEL_0,0.99727463722229
26,"Core consumer price inflation had been quite damped on average in recent months and longer-term inflation expectations remained well anchored, despite further increases in energy prices and prospective increases in near-term headline inflation.",LABEL_1,0.9976563453674316
27,"In their discussion of key sectors of the economy, policymakers noted that business investment had been expanding robustly and was likely to continue to be buoyed by the strength of productivity and profits.",LABEL_2,0.9923620820045471
28,"Some sectors, such as trucks and heavy equipment, had experienced rapid growth.",LABEL_2,0.8774756789207458
29,"However, even after taking account of likely effects of higher oil prices, the pace of overall business investment spending was still boosting GDP growth somewhat less than might have been expected given accommodative financial conditions and tax incentives.",LABEL_1,0.6585935354232788
30,"Some uncertainties, such as those associated with the election, had been resolved, but others persisted, including the prospects for oil prices and their consequences for the economy.",LABEL_2,0.9989880919456482
