Unnamed: 0,sentence,label,score
0,"For most of the period, risk asset prices rose as market participants focused on a perceived reduction in downside risks to the economic outlook, favorable data on foreign economic activity, and expectations of continued monetary policy accommodation in the United States and other major economies.",LABEL_0,0.9991222023963928
1,Some market participants suggested that the Federal Reserve's actions in the fourth quarter to maintain ample reserve levels might have contributed to some degree to the rise in equity and other risk asset prices.,LABEL_1,0.9934678673744202
2,"Over the final few days of the intermeeting period, financial markets responded to news of the spread of the coronavirus that started in China, which reportedly contributed to downward moves in Treasury yields and, to a lesser extent, U. S. equity prices.",LABEL_0,0.9977341890335083
3,"On balance, U. S. financial conditions became more accommodative over the intermeeting period, with equity prices rising notably.",LABEL_0,0.9924363493919373
4,"Despite signs of reduced risks to the outlook and of some stabilization in economic activity abroad, financial market participants' views on the likely course of U. S. monetary policy appeared to have changed little over the intermeeting period.",LABEL_2,0.6684902906417847
5,"In the second quarter, the manager expected reserve conditions to support slowing the pace of Treasury bill purchases, with the goal of eventually aligning growth of the Federal Reserve's Treasury holdings with trend growth in its liabilities.",LABEL_1,0.5389593839645386
6,"With this adjustment, the Board would lift the interest rates on required and excess reserves by 5 basis points, and the FOMC would implement an equal-sized upward adjustment to the overnight reverse repurchase agreement offer rate.",LABEL_0,0.7159714102745056
7,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in November.",LABEL_0,0.8325294256210327
8,Survey-based measures of longer-run inflation expectations were little changed.,LABEL_2,0.9918486475944519
9,"Total nonfarm payroll employment rose in December, and the solid pace of job gains over the second half of 2019 was somewhat above that for the first half.",LABEL_1,0.9942318797111511
10,"However, the rate of increase in payrolls in 2019 was slower than in 2018, whether or not one accounted for the anticipated effects of the Bureau of Labor Statistics' benchmark revision to payroll employment, which was scheduled for early February.",LABEL_2,0.987520694732666
11,The unemployment rate held steady at its 50‑year low of 3.,LABEL_0,0.9732629060745239
12,"5 percent in December, and the labor force participation rate and the employment-to-population ratio were unchanged as well.",LABEL_2,0.9991229772567749
13,"The unemployment rates for African Americans, Asians, Hispanics, and whites were below their levels at the end of the previous economic expansion.",LABEL_0,0.9940410256385803
14,The four-week moving average of initial claims for unemployment insurance benefits through mid-January remained near historically low levels.,LABEL_0,0.9938274025917053
15,"Nominal wage growth was moderate, with average hourly earnings for all employees increasing 2.",LABEL_1,0.5045373439788818
16,"Total consumer prices, as measured by the PCE price index, increased 1.",LABEL_1,0.9966290593147278
17,Core PCE price inflation (which excludes changes in consumer food and energy prices) was 1.,LABEL_1,0.9693533778190613
18,"Consumer food price inflation was lower than core inflation, and consumer energy prices declined.",LABEL_0,0.997431755065918
19,The trimmed mean measure of 12-month PCE price inflation constructed by the Federal Reserve Bank of Dallas remained at 2 percent in November.,LABEL_2,0.9409030079841614
20,The consumer price index (CPI) and the core CPI both rose 2.,LABEL_1,0.9969430565834045
21,"Recent readings on survey-based measures of longer-run inflation expectations were little changed, on balance, in recent months.",LABEL_2,0.9964454174041748
22,"However, key factors that influence consumer spending—including the low unemployment rate, the upward trend in real disposable income, high levels of households' net worth, and generally low interest rates—remained supportive of solid real PCE growth in the near term.",LABEL_1,0.5110723376274109
23,"Although some measures of business sentiment improved, analysts' expectations of firms' longer-term profit growth edged down further, concerns about trade developments continued to weigh on firms' investment decisions, and reduced deliveries of the Boeing 737 Max were likely restraining investment.",LABEL_0,0.9988825917243958
24,Real net exports were estimated to have provided a substantial boost to real GDP growth in the fourth quarter.,LABEL_1,0.9802303314208984
25,Incoming data suggested that foreign economic growth slowed further in the fourth quarter to a very subdued pace.,LABEL_0,0.7361809015274048
26,"In the advanced foreign economies (AFEs), growth appeared to have remained weak as the manufacturing slump continued and a consumption tax hike in Japan led to a sharp contraction in household spending.",LABEL_0,0.9966718554496765
27,"In the emerging economies, social unrest weighed heavily on economic activity in Hong Kong and Chile, while the labor strike at General Motors was a further drag on Mexico's already weak economy.",LABEL_0,0.995731770992279
28,"In contrast, early GDP releases showed a pickup in growth in China and some other Asian economies, though news of the coronavirus outbreak raised questions about the sustainability of that pickup.",LABEL_2,0.978207528591156
29,"Foreign inflation rose in the wake of temporary factors in India and China, while it remained soft in most AFEs, in part reflecting previous declines in energy prices and muted core inflation pressures.",LABEL_0,0.8183231353759766
30,"Staff Review of the Financial Situation Investor sentiment improved, on balance, over the intermeeting period, mostly reflecting progress related to the phase-one trade deal between the United States and China and its subsequent signing, the perception that the probability of a disorderly Brexit had declined, signs of stabilization in the global economic outlook, and, reportedly, continued confidence that monetary policy in the United States and other major economies would remain accommodative in the near term.",LABEL_0,0.9992163181304932
31,"Late in the period, concerns about the spread of the coronavirus and uncertainty about its potential economic effect weighed negatively on investor sentiment and led to moderate declines in the prices of risky assets.",LABEL_0,0.998904824256897
32,"On net, equity prices increased notably over the intermeeting period, while corporate bond spreads were little changed and yields on nominal Treasury securities declined.",LABEL_0,0.9969394207000732
33,Financing conditions for businesses and households eased a bit further and generally remained supportive of spending and economic activity.,LABEL_2,0.9891144633293152
34,"Consistent with those reports, a straight read of the probability distributions for the federal funds rate implied by options prices suggested that investors assigned a high probability to the target range remaining unchanged over the next few months.",LABEL_2,0.997434139251709
35,"Measures of inflation compensation over the next 5 years and 5 to 10 years ahead based on Treasury Inflation-Protected Securities decreased, on net, but remained above their October 2019 lows.",LABEL_0,0.9205048680305481
36,"Broad stock price indexes increased notably, on balance, over the intermeeting period, with gains largely attributed to improved market sentiment about trade negotiations and a perceived lower probability of a disorderly Brexit.",LABEL_2,0.7496521472930908
37,"Late in the period, equity prices retraced some of their gains, as concerns about the spread of the coronavirus weighed negatively on risk sentiment.",LABEL_0,0.9934039115905762
38,"Overall movements in stock prices varied widely across economic sectors, with stocks of firms in the information technology and utilities sectors significantly outperforming aggregate indexes, while stock prices of firms in the energy sector declined markedly.",LABEL_0,0.9444110989570618
39,"For most of the intermeeting period, foreign equity prices rose amid progress on U. S. –China trade negotiations, generally favorable data on global economic activity, and the reduced risk of a disorderly Brexit following the U. K. general election.",LABEL_2,0.9972954392433167
40,"Respondents to the January 2020 Senior Loan Officer Opinion Survey on Bank Lending Practices (SLOOS) reported that borrower demand weakened for C&I loans over the fourth quarter, and lending standards on such loans were little changed.",LABEL_2,0.9964897632598877
41,"The volume of agency and non-agency commercial mortgage-backed securities issuance grew notably in the fourth quarter, buoyed by lower interest rates, and the growth of CRE loans on banks' books picked up over this period.",LABEL_0,0.998566746711731
42,Responses to the January 2020 SLOOS suggested that lending standards and demand for most CRE loan categories were unchanged in the fourth quarter.,LABEL_2,0.9990359544754028
43,"Financing conditions in consumer credit markets remained supportive of growth in consumer spending, although the supply of credit remained relatively tight for nonprime borrowers.",LABEL_2,0.9956274628639221
44,"The growth of credit card balances slowed in the fourth quarter, and, according to the January SLOOS, commercial banks tightened their standards on credit card loans over this period.",LABEL_0,0.8845174312591553
45,Auto loan growth maintained a solid pace in recent months amid declining interest rates through year-end.,LABEL_0,0.9991223216056824
46,Staff Economic Outlook The projection for U. S. real GDP growth prepared by the staff for the January FOMC meeting was stronger than in the previous forecast.,LABEL_1,0.9989555478096008
47,"Data pertaining to the fourth quarter of 2019, particularly on imports, suggested output rose faster at the end of the year than was previously projected, and this faster pace seemed consistent with the solid employment gains in the fourth quarter.",LABEL_1,0.5075850486755371
48,"All told, real GDP growth was projected to be about the same in 2020 as in 2019 and then to slow modestly in the coming years, partly because of a fading boost from fiscal policy.",LABEL_0,0.5239094495773315
49,Output was forecast to expand at a rate a little above the staff's estimate of its potential rate of growth in 2020 and 2021 and then to slow to a pace slightly below potential output growth in 2022.,LABEL_2,0.9991100430488586
50,The unemployment rate was projected to decline a little further this year and to remain at that lower level through 2022; the unemployment rate was anticipated to be below the staff's estimate of its longer-run natural rate throughout the forecast period.,LABEL_0,0.998358428478241
51,The staff's forecasts for both total and core PCE price inflation over the 2020–22 period were essentially unrevised.,LABEL_2,0.9977768659591675
52,Core inflation was still projected to step up a little in 2020 but to run a bit below 2 percent both this year and over the next two years.,LABEL_0,0.9982530474662781
53,Total PCE price inflation was projected to be a little lower than core inflation in 2020 because of a projected decline in consumer energy prices and to be the same as core inflation in 2021 and 2022.,LABEL_2,0.9619157910346985
54,"The staff continued to view the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as generally similar to the average of the past 20 years.",LABEL_2,0.9992306232452393
55,"The staff viewed the downside risks to economic activity as having diminished a bit further since the previous forecast but still judged that the risks to the forecast for real GDP growth were tilted to the downside, with a corresponding skew to the upside for the unemployment rate.",LABEL_0,0.9986434578895569
56,"In addition, softness in business investment and manufacturing production last year, as well as the recent weakness in imports, was seen as pointing to the possibility of a more substantial slowing in economic growth than the staff projected.",LABEL_0,0.9993592500686646
57,"The risks to the inflation projection were also viewed as having a downward skew, in part because of the downside risks to the forecast for economic activity.",LABEL_0,0.9976441860198975
58,Participants' Views on Current Conditions and the Economic Outlook Participants agreed that the labor market had remained strong over the intermeeting period and that economic activity had risen at a moderate rate.,LABEL_1,0.8751352429389954
59,"Job gains had been solid, on average, in recent months, and the unemployment rate had remained low.",LABEL_1,0.9980571269989014
60,"On a 12‑month basis, overall inflation and inflation for items other than food and energy were running below 2 percent.",LABEL_0,0.9911898374557495
61,Market-based measures of inflation compensation remained low; survey-based measures of longer-term inflation expectations were little changed.,LABEL_0,0.9991336464881897
62,"Participants generally judged that the current stance of monetary policy was appropriate to support sustained expansion of economic activity, strong labor market conditions, and inflation returning to the Committee's symmetric 2 percent objective.",LABEL_0,0.9954162240028381
63,"They expected economic growth to continue at a moderate pace, supported by accommodative monetary and financial conditions.",LABEL_0,0.9991591572761536
64,"In addition, some trade uncertainties had diminished recently, and there were some signs of stabilization in global growth.",LABEL_2,0.9978510737419128
65,"In their discussion of the household sector, participants noted that spending growth had moderated in the fourth quarter.",LABEL_2,0.9986907839775085
66,"Looking ahead, participants were generally cautiously optimistic about the effects on the business sector of the recent favorable trade developments and the signs of stabilization in global growth.",LABEL_2,0.9990867972373962
67,"Many participants expressed the view that these developments might boost business confidence or raise export demand, which would help strengthen or at least stabilize business investment.",LABEL_2,0.9497522115707397
68,"Participants judged that conditions in the labor market remained strong, with the unemployment rate at a 50‑year low and continued solid job gains, on average.",LABEL_1,0.9520835280418396
69,"Al­though the upcoming annual benchmark revision was expected to reduce estimates of recent payroll growth, participants expected payroll employment to expand at a healthy pace this year.",LABEL_1,0.9294742941856384
70,"Business contacts in many Districts indicated continued strong labor demand, with several participants mentioning that contacts reported difficulties in finding qualified workers or that observed wage growth might currently understate the degree of tightness in the labor market.",LABEL_1,0.5595565438270569
71,"However, a number of participants indicated that aggregate measures of nominal wages continued to rise at a moderate pace broadly in line with productivity growth and the rate of inflation.",LABEL_1,0.9773309826850891
72,"Several participants commented on potential reasons for the absence of stronger broad-based wage pressures, including technological changes that could substitute for labor, increased willingness of employees to forgo wage gains for greater job stability, adjustments in nonwage portions of compensation packages, and the possibility that the labor market was not as tight as the historically low unemployment rate would suggest.",LABEL_0,0.923089861869812
73,"In their discussion of inflation developments, participants noted that recent readings on overall and core PCE price inflation, measured on a 12-month basis, had continued to run below 2 percent.",LABEL_0,0.9989928007125854
74,"Overall, participants described their inflation outlook as having changed little since December.",LABEL_2,0.9989198446273804
75,Participants generally expected inflation to move closer to 2 percent in the coming months as the unusually low readings in early 2019 drop out of the 12-month calculation.,LABEL_2,0.5421401858329773
76,"Participants also expected that, as the economic expansion continues and resource utilization remains high, inflation would return to the 2 percent objective on a sustainable basis.",LABEL_2,0.84321129322052
77,"A few participants expressed less confidence in this outlook for inflation and commented that inflation had averaged less than 2 percent over the past several years even as resource utilization had increased, or pointed to downward pressures from global or technology-related factors that could continue to suppress inflation.",LABEL_0,0.9992239475250244
78,"A couple of participants, however, noted that some alternative inflation indicators, including trimmed mean measures, suggested that there had been a modest step-up in underlying inflation during 2019 or that underlying inflation could already be at a level consistent with the Committee's goal.",LABEL_1,0.6051003336906433
79,"Participants generally saw the distribution of risks to the outlook for economic activity as somewhat more favorable than at the previous meeting, al­though a number of downside risks remained prominent.",LABEL_0,0.9961220622062683
80,The easing of trade tensions resulting from the recent agreement with China and the passage of the USMCA as well as tentative signs of stabilization in global economic growth helped reduce downside risks and appeared to buoy business sentiment.,LABEL_0,0.9255896806716919
81,"Still, participants generally expected trade-related uncertainty to remain somewhat elevated, and they were mindful of the possibility that the tentative signs of stabilization in global growth could fade.",LABEL_2,0.9826626181602478
82,"The threat of the coronavirus, in addition to its human toll, had emerged as a new risk to the global growth outlook, which participants agreed warranted close watching.",LABEL_0,0.693830668926239
83,"Some participants expressed the concern that financial imbalances—including overvaluation and excessive indebtedness—could amplify an adverse shock to the economy, that the current conditions of low interest rates and labor market tightness could increase risks to financial stability, or that cyber attacks could affect the U. S. financial system.",LABEL_0,0.9993243217468262
84,Several participants noted that planned increases in dividend payouts by large banks and the associated decline in capital buffers might leave those banks with less capacity to weather adverse shocks—which could have negative implications for the economy—or that lower bank capital ratios could be associated with greater tail risks to GDP growth.,LABEL_0,0.9986600279808044
85,"In their consideration of monetary policy at this meeting, participants judged that it would be appropriate to maintain the target range for the federal funds rate at 1-1/2 to 1-3/4 percent to support sustained expansion of economic activity, strong labor market conditions, and inflation returning to the Committee's symmetric 2 percent objective.",LABEL_0,0.9773344397544861
