Unnamed: 0,sentence,label,score
0,"Equity prices rose further, with notable advances in indexes for emerging markets.",LABEL_2,0.6870468258857727
1,"The increase in the FOMC's target range for the federal funds rate at the June meeting was reflected in other money market interest rates, and the effective federal funds rate was near the middle of the new target range over the intermeeting period except on quarter-end.",LABEL_1,0.9969940185546875
2,"Conditions in foreign exchange swap markets were fairly stable, and demand at central bank dollar auctions was relatively low.",LABEL_2,0.9990045428276062
3,"The 12-month change in overall consumer prices, as measured by the price index for personal consumption expenditures (PCE), slowed again in May; both total consumer price inflation and core inflation, which excludes consumer food and energy prices, were running below 2 percent.",LABEL_0,0.9982501268386841
4,Data from the consumer and producer price indexes for June suggested that both total and core PCE price inflation (on a 12-month change basis) remained at a pace similar to that seen in the previous month.,LABEL_2,0.9898262023925781
5,Survey‑based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9965583682060242
6,"Total nonfarm payroll employment expanded solidly in June, and the average monthly pace of private-sector job gains over the first half of the year was essentially the same as last year.",LABEL_2,0.9346612691879272
7,The unemployment rate edged up to 4.,LABEL_1,0.9985446929931641
8,4 percent in June; the unemployment rates for African Americans and for Hispanics declined slightly but remained above the unemployment rates for Asians and for whites.,LABEL_2,0.7735462188720703
9,The four-week moving average of initial claims for unemployment insurance benefits remained at a very low level through mid‑July.,LABEL_0,0.9956867098808289
10,"However, recent readings on key factors that influence consumer spending--including continued gains in employment, real disposable personal income, and households' net worth--pointed to solid growth in total real PCE in the near term.",LABEL_1,0.9962833523750305
11,"The nominal U. S. international trade deficit narrowed in May, with an increase in exports and a small decline in imports.",LABEL_2,0.6268473863601685
12,"Export growth was led by consumer goods, automotive products, and services.",LABEL_2,0.9632680416107178
13,The available data suggested that net exports were a slight drag on real GDP growth in the second quarter.,LABEL_2,0.9240128993988037
14,"Total U. S. consumer prices, as measured by the PCE price index, increased 1-1/2 percent over the 12 months ending in May.",LABEL_1,0.9867226481437683
