Unnamed: 0,sentence,label,score
0,Monetary Policy Normalization Meeting participants continued their discussion of issues associated with the eventual normalization of the stance and conduct of monetary policy.,LABEL_2,0.9869052171707153
1,A staff presentation included some possible strategies for implementing and communicating monetary policy during a period when the Federal Reserve will have a very large balance sheet.,LABEL_0,0.9943053722381592
2,It was generally agreed that an ON RRP facility with an interest rate set below the IOER rate could play a useful supporting role by helping to firm the floor under money market interest rates.,LABEL_0,0.9982240200042725
3,"The appropriate size of the spread between the IOER and ON RRP rates was discussed, with many participants judging that a relatively wide spread--perhaps near or above the current level of 20 basis points--would support trading in the federal funds market and provide adequate control over market interest rates.",LABEL_0,0.5129345059394836
4,"In addition, participants examined possibilities for changing the calculation of the effective federal funds rate in order to obtain a more robust measure of overnight bank funding rates and to apply lessons from international efforts to develop improved standards for benchmark interest rates.",LABEL_2,0.9883754849433899
5,"Several participants emphasized that, although the ON RRP rate would be useful in controlling short-term interest rates during normalization, they did not anticipate that such a facility would be a permanent part of the Committee's longer-run operating framework.",LABEL_2,0.9581526517868042
6,"Finally, a number of participants expressed concern about conducting monetary policy operations with nontraditional counterparties.",LABEL_0,0.9942489266395569
7,"These participants thought that an earlier change to the reinvestment policy would involve risks to the economic outlook if it was seen as suggesting that the Committee was likely to tighten policy more rapidly than currently anticipated or if it had unexpectedly large effects in MBS markets; moreover, an early change could add complexity to the Committee's communications at a time when it would be clearer to signal changes in policy through interest rates alone.",LABEL_1,0.969846248626709
8,"However, some participants favored ending reinvestments prior to the first firming in policy interest rates, as stated in the Committee's exit strategy principles announced in June 2011.",LABEL_0,0.7245006561279297
9,"Those participants thought that such an approach would avoid weakening the credibility of the Committee's communications regarding normalization, would act to modestly reduce the size of the Federal Reserve's balance sheet, or would help prepare the public for the eventual rise in short-term interest rates.",LABEL_1,0.9961466789245605
10,"Regardless of whether they preferred to introduce a change to the Committee's reinvestment policy before or after the initial tightening in short-term interest rates, a number of participants thought that it might be best to follow a graduated approach with respect to winding down reinvestments or to manage reinvestments in a manner that would smooth the decline in the balance sheet.",LABEL_0,0.7356588244438171
11,"Overall, participants generally expressed a preference for a simple and clear approach to normalization that would facilitate communication to the public and enhance the credibility of monetary policy.",LABEL_2,0.9752858281135559
12,Staff Review of the Economic Situation The information reviewed for the June 17-18 meeting indicated that real gross domestic product (GDP) had dropped significantly early in the year but that economic growth had bounced back in recent months.,LABEL_2,0.9989417195320129
13,"The average pace of employment gains stepped up, and the unemployment rate declined markedly in April and held steady in May, although it was still elevated.",LABEL_1,0.9794150590896606
14,"Consumer price inflation picked up in recent months, while measures of longer-run inflation expectations remained stable.",LABEL_1,0.9794403314590454
15,Total nonfarm payroll employment expanded in April and May at a faster rate than the average monthly pace during the previous two quarters.,LABEL_1,0.9984841346740723
16,The unemployment rate dropped to 6.,LABEL_1,0.9949478507041931
17,"However, the labor force participation rate also declined in April and then held steady in May, while the employment-to-population ratio remained flat.",LABEL_2,0.9137582778930664
18,"Both the share of workers employed part time for economic reasons and the rate of long-duration unemployment edged down in recent months, although both measures were still high.",LABEL_0,0.9949750900268555
19,"Initial claims for unemployment insurance decreased slightly, on net, over the intermeeting period, and the rate of job openings stepped up in April; nevertheless, the rate of hiring was unchanged and remained at a modest level.",LABEL_1,0.9964332580566406
20,"Real disposable income continued to rise in April, and households' net worth likely increased as equity prices and home values advanced further; however, consumer sentiment in the Thomson Reuters/University of Michigan Surveys of Consumers moved down somewhat in May and early June.",LABEL_0,0.9701176881790161
21,The U. S. international trade deficit widened in March and in April.,LABEL_1,0.9987152814865112
22,"U. S. consumer price inflation, as measured by the PCE price index, was about 1-1/2 percent over the 12 months ending in April, below the Committee's longer-run objective of 2 percent.",LABEL_2,0.9978351593017578
23,"Over the same 12-month period, consumer energy prices rose faster than total consumer prices, while consumer food prices climbed more slowly than overall prices; core PCE inflation--which excludes food and energy prices--was also around 1-1/2 percent.",LABEL_2,0.9883551597595215
24,"In May, the consumer price index (CPI) increased at a faster pace than in the preceding few months; both food and energy prices rose more briskly, and core CPI inflation also stepped up.",LABEL_1,0.9990993142127991
25,"Over the 12 months ending in May, both total and core CPI inflation were about 2 percent.",LABEL_2,0.9742574691772461
26,"Near-term inflation expectations from the Michigan survey declined slightly, on balance, in May and early June, while longer-term inflation expectations from the survey were little changed.",LABEL_0,0.8688547015190125
27,"Compensation per hour in the nonfarm business sector rose about 2-1/4 percent over the year ending in the first quarter; with small gains in labor productivity, unit labor costs advanced more slowly than compensation per hour.",LABEL_2,0.9888179302215576
28,"Foreign real GDP growth slowed in the first quarter, especially in China and some other emerging market economies.",LABEL_2,0.9898568987846375
29,"Real GDP also increased more slowly in Canada, in part because of severe winter weather, and the pace of economic activity remained weak in the euro area.",LABEL_0,0.9858024716377258
30,"Economic growth continued to be strong in the United Kingdom, and economic activity jumped in Japan as household spending surged in advance of April's consumption tax hike.",LABEL_1,0.9845864772796631
31,Indicators for the second quarter generally suggested that foreign economic growth picked up from the first quarter.,LABEL_2,0.9768514037132263
32,"In some advanced foreign economies, inflation moved up recently from earlier low readings.",LABEL_2,0.7736737728118896
33,"Staff Review of the Financial Situation On balance, financial conditions in the United States remained supportive of growth in economic activity and employment: The expected path of the federal funds rate was slightly lower in the long run, yields on longer-term Treasury securities moved down modestly, equity prices rose, corporate bond spreads narrowed, and the foreign exchange value of the dollar was little changed.",LABEL_0,0.9992688894271851
34,"Market participants continued to discuss the decreases in long forward rates since the beginning of the year and pointed to a variety of domestic and global factors possibly contributing to this trend, including lower expectations for potential growth and policy rates in the longer run, a decline in inflation risk premiums, purchases of longer-term securities by price-insensitive investors, unwinding of short Treasury positions, and falling interest rate uncertainty.",LABEL_0,0.9992918968200684
35,Measures of longer-horizon inflation compensation based on Treasury Inflation-Protected Securities remained about steady.,LABEL_1,0.8200103640556335
36,"Broad stock price indexes rose over the intermeeting period, apparently boosted by a more optimistic assessment of near-term economic prospects and likely supported by continued low interest rates.",LABEL_0,0.9989907741546631
37,"Measures of uncertainty in other financial markets also declined; results from the Desk's primary dealer survey suggested this development might have reflected low realized volatilities, generally favorable economic news, less uncertainty for the path of monetary policy, and complacency on the part of market participants about potential risks.",LABEL_2,0.9345892071723938
38,Responses to the June Senior Credit Officer Opinion Survey on Dealer Financing Terms indicated that investor demand for financing to fund purchases of collateralized loan obligations rose somewhat since the beginning of the year.,LABEL_1,0.9964527487754822
39,"Mortgage credit conditions generally remained tight, though further incremental signs of easing emerged amid continued gains in house prices.",LABEL_2,0.9922700524330139
40,"Mortgage interest rates declined somewhat more than long-term Treasury yields over the intermeeting period, while option-adjusted spreads on production-coupon MBS narrowed.",LABEL_0,0.9987120032310486
41,"The expected path of ECB policy rates implied by market quotes for short-term interest rates fell over the intermeeting period, as investors anticipated the easing of policy announced by the ECB at its June meeting.",LABEL_0,0.998908519744873
42,"Consistent with some improvement in investor sentiment toward risky assets, foreign equity prices generally rose over the intermeeting period, and foreign sovereign and corporate bond spreads narrowed.",LABEL_2,0.9688088893890381
43,"Staff Economic Outlook In the economic forecast prepared by the staff for the June FOMC meeting, real GDP growth in the first half of this year as a whole was lower, on net, than in the projection for the April meeting.",LABEL_0,0.995990514755249
44,"However, the staff still anticipated that real GDP growth would rebound briskly in the second quarter, consistent with recent indicators for consumer spending and business investment, along with the expectation that exports and inventory investment would return to more normal levels and that economic activity that had been restrained by the severe winter weather would bounce back.",LABEL_2,0.9989246726036072
45,"Primarily because of the combination of recent downward surprises in the unemployment rate and weaker-than-expected real GDP, the staff slightly lowered its assumed pace of potential output growth this year and next and slightly decreased its assumption for the natural rate of unemployment over this same period.",LABEL_0,0.9992624521255493
46,"As a result, the staff's medium-term forecast for real GDP growth was revised down a little on balance.",LABEL_0,0.9988650679588318
47,"The faster pace of real GDP growth was expected to be supported by diminishing drag on spending from changes in fiscal policy, increases in consumer and business confidence, further improvements in credit availability, and a pickup in the rate of foreign economic growth.",LABEL_1,0.9964932203292847
48,"The expansion in economic activity was anticipated to slowly reduce resource slack over the projection period, and the unemployment rate was expected to decline gradually to the staff's estimate of its longer-run natural rate in the medium term.",LABEL_0,0.9896036386489868
49,"In the longer-run outlook, the staff slightly lowered its assumptions for real GDP growth and the level of equilibrium real interest rates.",LABEL_0,0.98037189245224
50,The staff's forecast for inflation in the near term was revised up a little as recent data showed somewhat faster increases in consumer prices than anticipated.,LABEL_1,0.9991328120231628
51,"However, the medium-term projection for inflation was revised down slightly, reflecting a reassessment by the staff of the underlying trend in inflation.",LABEL_0,0.9975018501281738
52,The staff continued to forecast that inflation would remain below the Committee's longer-run objective of 2 percent over the next few years.,LABEL_0,0.9860579371452332
53,"With longer-run inflation expectations assumed to remain stable, changes in commodity and import prices expected to be subdued, and slack in labor and product markets anticipated to diminish slowly, inflation was projected to rise gradually toward the Committee's objective.",LABEL_2,0.9065967798233032
54,The staff continued to project that inflation would reach the Committee's objective in the longer run.,LABEL_1,0.6060153841972351
55,"The staff's June projections for the unemployment rate, real GDP growth, and inflation over the next few years were all a little lower, on balance, than those in its March forecast.",LABEL_2,0.993970513343811
56,The staff viewed the extent of uncertainty around its June projections for real GDP growth and the unemployment rate as roughly in line with the average over the past 20 years.,LABEL_2,0.9992064833641052
57,"Nonetheless, the risks to the forecast for real GDP growth were viewed as tilted a little to the downside, as neither monetary policy nor fiscal policy was seen as being well positioned to help the economy withstand adverse shocks.",LABEL_0,0.9992243647575378
58,"At the same time, the staff viewed the risks around its outlook for the unemployment rate and for inflation as roughly balanced.",LABEL_2,0.9991707801818848
59,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, the meeting participants submitted their assessments of real output growth, the unemployment rate, inflation, and the target federal funds rate for each year from 2014 through 2016 and over the longer run, under each participant's judgment of appropriate monetary policy.",LABEL_2,0.9993751049041748
60,"3 The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9987787008285522
61,"In their discussion of the economic situation and the outlook, meeting participants viewed the information received over the intermeeting period as suggesting that economic activity was rebounding in the second quarter following a surprisingly large decline in real GDP in the first quarter of the year.",LABEL_2,0.9977778792381287
62,"Although participants marked down their expectations for average growth of real GDP over the first half of 2014, their projections beginning in the second half of 2014 changed little.",LABEL_2,0.9980859756469727
63,"Over the next two and a half years, they continued to expect economic activity to expand at a rate sufficient to lead to a further decline in the unemployment rate to levels close to their current assessments of its longer-run normal value.",LABEL_1,0.9486854672431946
64,"Among the factors anticipated to support the sustained economic expansion were accommodative monetary policy, diminished drag from fiscal restraint, further gains in household net worth, improving credit conditions for households and businesses, and rising employment and wages.",LABEL_0,0.9969798922538757
