Unnamed: 0,sentence,label,score
0,The share prices of Italian banks and other banks that could be exposed to Italy declined sharply.,LABEL_0,0.9754250049591064
1,"However, principal payments on agency MBS are sensitive to changes in various factors, particularly long-term interest rates.",LABEL_2,0.6784595251083374
2,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), was 2 percent in April.",LABEL_2,0.5434984564781189
3,Survey‑based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9965583682060242
4,"Total nonfarm payroll employment expanded at a strong pace, on average, in April and May.",LABEL_1,0.9988762736320496
5,The national unemployment rate edged down in both months and was 3.,LABEL_1,0.9814302325248718
6,"The unemployment rates for African Americans, Asians, and Hispanics all declined, on net, from March to May; the rate for African Americans was the lowest on record but still noticeably above the rates for other groups.",LABEL_0,0.9931907653808594
7,"The rate of private-sector job openings rose in March and stayed at that elevated level in April; the rate of quits edged up, on net, over those two months; and initial claims for unemployment insurance benefits continued to be low through early June.",LABEL_1,0.9944851398468018
8,"Al­though light motor vehicle sales declined in May, indicators of vehicle demand generally remained upbeat.",LABEL_2,0.9990901947021484
9,"More broadly, recent readings on key factors that influence consumer spending--including gains in employment, real disposable personal income, and households' net worth--continued to be supportive of solid real PCE growth in the near term.",LABEL_1,0.5956674218177795
10,"Net exports made a negligible contribution to real GDP growth in the first quarter, with growth of both real exports and real imports slowing from the brisk pace of the fourth quarter of last year.",LABEL_2,0.9983839988708496
11,"After narrowing in March, the nominal trade deficit narrowed further in April, as exports continued to increase while imports declined slightly, which suggested that net exports might add modestly to real GDP growth in the second quarter.",LABEL_2,0.5531190633773804
12,"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",LABEL_1,0.9978941082954407
13,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1.",LABEL_1,0.97206711769104
14,The consumer price index (CPI) rose 2.,LABEL_1,0.9976471662521362
15,"8 percent over the 12 months ending in May, while core CPI inflation was 2.",LABEL_2,0.837101399898529
16,"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",LABEL_2,0.9969462752342224
17,Incoming data suggested that foreign economic activity continued to expand at a solid pace.,LABEL_1,0.9414886236190796
18,"Real GDP growth picked up in the first quarter in several EMEs--including Mexico, China, and much of emerging Asia--al-though recent indicators pointed to some moderation in the pace of activity in most EMEs.",LABEL_2,0.98360276222229
19,"By contrast, in the advanced foreign economies (AFEs), real GDP growth slowed in the first quarter, owing partly to temporary factors such as labor strikes in some European countries and bad weather in Japan.",LABEL_0,0.7784267663955688
20,More recent indicators pointed to a partial rebound in AFE economic growth in the second quarter.,LABEL_2,0.9894638657569885
21,"Inflation pressures in the foreign economies generally remained subdued, even though higher oil prices put some upward pressure on headline inflation.",LABEL_1,0.8734866976737976
22,"Staff Review of the Financial Situation During the intermeeting period, global financial markets were buffeted by increased concerns about the outlook for foreign growth and political developments in Italy, but these concerns subsequently eased.",LABEL_2,0.9702296257019043
23,"However, broad domestic stock price indexes increased, on net, as generally strong corporate earnings reports helped support prices.",LABEL_1,0.6843200922012329
24,"Meanwhile, financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance.",LABEL_2,0.8641496300697327
25,"Over the intermeeting period, macroeconomic data releases signaling moderating growth in some foreign economies, along with downside risks stemming from political developments in Italy and several EMEs, weighed on prices of foreign risk assets.",LABEL_0,0.9990734457969666
26,"The dollar appreciated notably against several EME currencies (primarily those of Argentina, Turkey, Mexico, and Brazil), as the increase in U. S. interest rates since late 2017, along with political developments and other issues, intensified concerns about financial vulnerabilities.",LABEL_1,0.9927252531051636
27,"EME mutual funds saw slight net outflows, and, on balance, EME sovereign spreads widened and equity prices edged lower.",LABEL_0,0.9991846680641174
28,Measures of inflation compensation derived from Treasury Inflation-Protected Securities were also little changed on net.,LABEL_2,0.9814251065254211
29,"Broad U. S. equity price indexes increased about 5 percent, on net, since the May FOMC meeting, boosted in part by the stronger-than-expected May Employment Situation report.",LABEL_1,0.9967741966247559
30,"Stock prices also appeared to have been buoyed by first-quarter earnings reports that generally beat expectations--particularly for the technology sector, which outperformed the broader market.",LABEL_2,0.9863373041152954
31,"However, the turbulence abroad and, to a lesser degree, mounting concerns about trade policy weighed on equity prices at times.",LABEL_1,0.5622835755348206
32,"Even so, the growth of CRE loans held by banks ticked down in April and May.",LABEL_0,0.9970624446868896
33,"Financing conditions in consumer credit markets were little changed in the first few months of 2018, on balance, and remained largely supportive of growth in household spending.",LABEL_2,0.9988248348236084
34,"Over the 2018-20 period, output was projected to rise further above the staff's estimate of its potential, and the unemployment rate was projected to decline further below the staff's estimate of its longer-run natural rate.",LABEL_1,0.7918117642402649
35,"Relative to the forecast prepared for the May meeting, the projection for real GDP growth beyond the first half of 2018 was revised down a little in response to a higher assumed path for the exchange value of the dollar.",LABEL_0,0.9466773271560669
36,"In addition, the staff continued to anticipate that supply constraints might restrain output growth somewhat.",LABEL_0,0.9830400943756104
37,"With real GDP rising a little less, on balance, over the forecast period, the projected decline in the unemployment rate over the next few years was a touch smaller than in the previous forecast.",LABEL_0,0.9935440421104431
38,The staff forecast for total PCE price inflation from 2018 to 2020 was not revised materially.,LABEL_2,0.9967718124389648
39,"Total consumer price inflation over the first half of 2018 appeared to be a little lower than in the previous projection, mainly because of slightly softer incoming data on nonmarket prices, but the forecast for the second half of the year was a little higher, reflecting an upward revision to projected consumer energy prices over the next couple of quarters.",LABEL_1,0.9835633039474487
40,The staff continued to project that total PCE inflation would remain near the Committee's 2 percent objective over the medium term and that core PCE price inflation would run slightly higher than total inflation over that period because of a projected decline in consumer energy prices in 2019 and 2020.,LABEL_0,0.9379122853279114
41,"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",LABEL_2,0.999206006526947
42,The staff saw the risks to the forecasts for real GDP growth and the unemployment rate as balanced.,LABEL_2,0.9993327260017395
43,"On the upside, recent fiscal policy changes could lead to a greater expansion in economic activity over the next few years than the staff projected.",LABEL_1,0.9952709674835205
