Unnamed: 0,sentence,label,score
0,Staff Review of the Economic Situation The information reviewed at the December 13 meeting indicated that U. S. economic activity expanded moderately despite some apparent slowing in the growth of foreign economies and strains in global financial markets.,LABEL_2,0.9954374432563782
1,"Conditions in the labor market seemed to have improved somewhat, while overall consumer price inflation continued to be more modest than earlier in the year and measures of long-run inflation expectations remained stable.",LABEL_2,0.9992044568061829
2,The unemployment rate dropped to 8.,LABEL_1,0.9947419166564941
3,"6 percent in November, and private nonfarm employment continued to increase moderately during the past two months.",LABEL_1,0.925300657749176
4,"Nevertheless, employment at state and local governments declined further, and both long-duration unemployment and the share of workers employed part time for economic reasons remained elevated.",LABEL_0,0.9936490654945374
5,"Initial claims for unemployment insurance moved down, on net, since early November but were still at a level consistent with only modest employment gains, and indicators of job openings and businesses' hiring plans were little changed.",LABEL_2,0.9960591793060303
6,Activity in the housing market continued to be depressed by the substantial inventory of foreclosed and distressed properties and by weak demand that reflected tight credit conditions for mortgage loans and uncertainty about future home prices.,LABEL_0,0.9946871399879456
7,"Sales of new and existing homes remained slow in recent months, and home prices moved down further.",LABEL_0,0.9989289045333862
8,"The U. S. international trade deficit narrowed in October, as imports decreased more than exports.",LABEL_0,0.5728609561920166
9,"Declines in imports of petroleum products (reflecting lower prices and lesser volumes), non-oil industrial supplies, and automotive products more than offset increases in capital goods, consumer goods, and food.",LABEL_0,0.9251276850700378
10,"Indeed, the PCE price index edged down in October.",LABEL_0,0.9992480278015137
11,"Consumer prices for energy decreased, and survey data indicated that gasoline prices declined further in November.",LABEL_0,0.9977797865867615
12,Increases in consumer food prices in October were substantially slower than the average pace in the preceding months of this year.,LABEL_2,0.9915252923965454
13,Consumer prices excluding food and energy also continued to rise at a more modest pace in October than earlier in the year.,LABEL_1,0.9987314939498901
14,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers declined in early December, and longer-term inflation expectations remained stable.",LABEL_0,0.9070634245872498
15,"Foreign economic growth, especially in the euro area, appeared to weaken in recent months.",LABEL_0,0.9549011588096619
16,"Among emerging market economies, real GDP in Brazil was flat in the third quarter, while exports from China slowed in recent months, although Chinese domestic demand appeared to remain strong.",LABEL_2,0.9989888668060303
17,"Indicators of inflation expectations derived from nominal and inflation-protected Treasury securities posted mixed changes, on net, over the period and remained at the low end of their recent ranges.",LABEL_2,0.9823009967803955
18,Dealers also noted that demand for funding all types of securities decreased over the same reference period.,LABEL_0,0.9958500266075134
19,Credit default swap (CDS) spreads and equity prices of large U. S. banking organizations remained volatile over the intermeeting period.,LABEL_2,0.9978976249694824
20,"While the S&P 500 index ended the period slightly higher, on net, equity prices for most major U. S. banking firms were lower and their CDS spreads widened.",LABEL_0,0.9303408861160278
21,Indicators of home prices and the credit quality of older mortgage loans remained weak.,LABEL_0,0.9230749011039734
22,"M2 expanded at a solid pace in November, likely reflecting increased demand for safe and liquid assets, given concerns over European financial developments.",LABEL_0,0.7993242740631104
23,"Against the background of higher dollar funding costs in the market and the reduction in the charge on dollar liquidity swaps, demand at the tender by the European Central Bank (ECB) of three-month dollar liquidity in December jumped to more than $50 billion from less than $500 million at the November auction.",LABEL_1,0.9515449404716492
24,"Equity prices in both advanced and emerging market economies fluctuated widely, with advanced country equities little changed, on net, and emerging market equities ending the period lower.",LABEL_2,0.8773664236068726
25,"With inflationary pressures waning and the downside risks to the global economic outlook increasing, some central banks eased policy.",LABEL_0,0.9986148476600647
26,"However, the medium-term projection for real GDP growth in the December forecast was lower than the one presented in November, primarily reflecting revisions to the staff's view regarding developments in Europe and their implications for the U. S. economy.",LABEL_0,0.98939049243927
27,"Nonetheless, the staff continued to project that the pace of economic activity would pick up gradually in 2012 and 2013, supported by accommodative monetary policy, further increases in credit availability, and improvements in consumer and business sentiment.",LABEL_0,0.9988341927528381
28,"Over the forecast period, the gains in real GDP were anticipated to be sufficient to reduce the slack in product and labor markets only slowly, and the unemployment rate was expected to remain elevated at the end of 2013.",LABEL_2,0.9752115607261658
29,The staff's projection for inflation was little changed from the forecast prepared for the November FOMC meeting.,LABEL_2,0.9939336180686951
30,The upward pressure on consumer prices from the increases in commodity and import prices earlier in the year was expected to continue to subside in the current quarter.,LABEL_2,0.785524845123291
31,"With long-run inflation expectations stable and substantial slack in labor and product markets anticipated to persist over the forecast period, the staff continued to project that inflation would be subdued in 2012 and 2013.",LABEL_2,0.920985758304596
32,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and outlook, meeting participants agreed that the information received since their previous meeting indicated that economic activity was expanding at a moderate rate, notwithstanding some apparent slowing in global economic growth.",LABEL_2,0.7122272849082947
33,"Labor market conditions improved some in recent months, but the unemployment rate remained elevated despite a noticeable drop in November.",LABEL_0,0.993632435798645
34,"Inflation moderated from the rates earlier in the year, and longer-term inflation expectations remained stable.",LABEL_2,0.9983322024345398
35,"Regarding the economic outlook, participants continued to anticipate that economic activity would expand at a moderate rate in the coming quarters and that, consequently, the unemployment rate would decline only gradually.",LABEL_2,0.9159694314002991
36,"Other factors that were expected to weigh on the pace of economic activity were the slowdown of economic activity abroad, fiscal tightening in the United States, high levels of uncertainty among households and businesses, the weak housing market, and household deleveraging.",LABEL_0,0.9988301992416382
37,"With the rate of increase in economic activity anticipated to remain moderate, most participants expected that inflation would settle over coming quarters at or below levels consistent with their estimates of its longer-run mandate-consistent rate.",LABEL_2,0.9982470273971558
38,"A few participants thought that the recent strength in motor vehicle sales and other consumer spending could reflect pent-up demand from households for goods and services, and so thought that it might persist for a time.",LABEL_2,0.8249147534370422
39,"Participants generally saw few signs of recovery in the housing market, with house prices continuing to decline in most areas and the overhang of foreclosed and distressed properties still substantial.",LABEL_0,0.997045636177063
40,"However, one participant noted that some homebuilders were reporting that land prices were edging up and that financing was available from nontraditional sources, suggesting that conditions in the housing market could be improving.",LABEL_2,0.9934523701667786
41,"A number of recent indicators showed some improvement in labor market conditions: Payroll employment had posted moderate gains for five months, new claims for unemployment insurance had drifted lower, and the unemployment rate had turned down.",LABEL_2,0.9328497648239136
42,"One participant noted that the series of upward revisions to the initial estimates of payroll employment in recent months was an encouraging sign of sustained hiring, although several participants remarked that they saw the labor market as still improving only slowly.",LABEL_2,0.9425608515739441
