Unnamed: 0,sentence,label,score
0,"Staff Review of the Economic Situation The information reviewed at the January 24-25 meeting indicated that U. S. economic activity continued to expand moderately, while global growth appeared to be slowing.",LABEL_2,0.9978058338165283
1,"Overall conditions in the labor market improved further, although the unemployment rate remained elevated.",LABEL_2,0.9144527316093445
2,"Consumer price inflation was subdued, and measures of long-run inflation expectations remained stable.",LABEL_2,0.9986446499824524
3,The unemployment rate declined to 8.,LABEL_1,0.9896504282951355
4,"5 percent in December; however, both long-duration unemployment and the share of workers employed part time for economic reasons were still quite high.",LABEL_0,0.6791802644729614
5,"Private nonfarm employment continued to expand moderately, while state and local government employment decreased at a slower pace than earlier in 2011.",LABEL_0,0.9915817379951477
6,"Initial claims for unemployment insurance edged lower, on balance, since the middle of December but remained at a level consistent with only modest employment growth.",LABEL_0,0.7771157622337341
7,"Motor vehicle assemblies were scheduled to increase, on balance, in the first quarter of 2012, and broader indicators of manufacturing activity, such as the diffusion indexes of new orders from the national and regional manufacturing surveys, were at levels that suggested moderate growth in production in the near term.",LABEL_2,0.9790729284286499
8,"Activity in the housing market improved a bit in recent months but continued to be held down by the large overhang of foreclosed and distressed properties, uncertainty about future home prices, and tight underwriting standards for mortgage loans.",LABEL_0,0.9939543008804321
9,"Sales of new and existing homes also firmed somewhat in recent months, but home prices continued to trend lower.",LABEL_0,0.9980469346046448
10,The U. S. international trade deficit widened in November as exports fell and imports rose.,LABEL_1,0.997832715511322
11,"Exports of industrial supplies and materials were especially weak, though the weakness was concentrated in a few particularly volatile categories and reflected, in part, declines in prices.",LABEL_0,0.9925435185432434
12,"Overall U. S. consumer prices as measured by the price index for personal consumption expenditures were unchanged in November; as measured by the consumer price index, they were flat in December as well.",LABEL_2,0.9990501403808594
13,"Consumer energy prices decreased in recent months, while increases in consumer food prices slowed.",LABEL_2,0.9824820160865784
14,Consumer prices excluding food and energy rose modestly in the past two months.,LABEL_1,0.9990436434745789
15,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers were essentially unchanged in early January, and longer-term inflation expectations remained stable.",LABEL_2,0.9988428950309753
16,Recent indicators of foreign economic activity pointed to a substantial deceleration in the fourth quarter of 2011.,LABEL_0,0.9534698128700256
17,"Twelve-month inflation rates receded in several advanced and emerging market economies, and most central banks maintained policy rates or eased further while continuing to provide significant liquidity support.",LABEL_0,0.998314380645752
18,Indicators of inflation compensation derived from nominal and inflation-protected Treasury securities edged up.,LABEL_1,0.9983829259872437
19,"Equity prices of most large domestic financial institutions outperformed the broader market, on net, over the intermeeting period.",LABEL_2,0.9741749167442322
20,"Broad equity price indexes increased more than 6 percent, on net, over the intermeeting period, and option-implied equity volatility declined notably.",LABEL_2,0.9649221897125244
21,"Conditions in the secondary market for leveraged loans were stable, with median bid prices about unchanged.",LABEL_2,0.9990959167480469
22,"Delinquency rates on commercial mortgages remained elevated, and CRE price indexes continued to fluctuate around levels substantially lower than their 2007 peaks.",LABEL_0,0.7856561541557312
23,"Although mortgage interest rates and yields on current-coupon agency MBS edged down to near their historical lows, mortgage refinancing activity continued to be subdued amid tight underwriting standards and low levels of home equity.",LABEL_0,0.9989529252052307
24,"Mortgage delinquency rates, while improving gradually, remained elevated relative to pre-crisis norms, and house prices continued to move lower.",LABEL_0,0.9991986155509949
25,"The price of subprime residential mortgage-backed securities (RMBS), as measured by the ABX index, rose over the intermeeting period, consistent with similar changes for other higher-risk fixed-income securities.",LABEL_1,0.9983161091804504
26,RMBS prices were supported by reports of the sale of a significant portion of the RMBS held in the Maiden Lane II portfolio.,LABEL_0,0.972978413105011
27,"In the fourth quarter, bank credit continued to increase as banks accumulated agency MBS and growth of total loans picked up.",LABEL_1,0.9978368282318115
28,"Responses to the January SLOOS indicated that, in the aggregate, loan demand strengthened slightly and lending standards eased a bit further in the fourth quarter.",LABEL_2,0.9968512654304504
29,"M2 increased at an annual rate of 5 1/4 percent in December, likely reflecting continued demand for safe and liquid assets given investor concerns over developments in Europe.",LABEL_0,0.9667012691497803
30,"In addition, demand deposits rose rapidly around year-end, reportedly because lenders in short-term funding markets chose to leave substantial balances with banks over the turn of the year.",LABEL_1,0.6807177066802979
31,"The monetary base increased in December, largely reflecting growth in currency.",LABEL_1,0.9987616539001465
32,"Short-term euro interest rates moved lower as euro-area institutions drew a substantial amount of three-year funds from the ECB, and dollar funding costs for European banks also appeared to decline.",LABEL_0,0.9990726113319397
33,"Staff Economic Outlook In the economic forecast prepared for the January FOMC meeting, the staff's projection for the growth in real gross domestic product (GDP) in the near term was revised down a bit.",LABEL_0,0.9991843700408936
34,The medium-term projection for real GDP growth in the January forecast was little changed from the one presented in December.,LABEL_2,0.9982338547706604
35,"Although the developments in Europe were expected to continue to weigh on the U. S. economy during the first half of this year, the staff still projected that real GDP growth would accelerate gradually in 2012 and 2013, supported by accommodative monetary policy, further improvements in credit availability, and rising consumer and business sentiment.",LABEL_0,0.9987354278564453
36,"The increase in real GDP was expected to be sufficient to reduce the slack in product and labor markets only slowly over the projection period, and the unemployment rate was anticipated to still be high at the end of 2013.",LABEL_2,0.9967074990272522
37,The staff's forecast for inflation was essentially unchanged from the projection prepared for the December FOMC meeting.,LABEL_2,0.9957038760185242
38,"With stable long-run inflation expectations and substantial slack in labor and product markets anticipated to persist over the forecast period, the staff continued to project that inflation would remain subdued in 2012 and 2013.",LABEL_0,0.7711759209632874
39,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, all participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections of output growth, the unemployment rate, and inflation for each year from 2011 through 2014 and over the longer run.",LABEL_2,0.9994103312492371
40,"Longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9991061687469482
41,"In their discussion of the economic situation and outlook, meeting participants agreed that the information received since the Committee met in December suggested that the economy had been expanding moderately, notwithstanding some slowing in growth abroad.",LABEL_2,0.9958103895187378
42,"In general, labor market indicators pointed to some further improvement in labor market conditions, but progress was gradual and the unemployment rate remained elevated.",LABEL_2,0.5430484414100647
43,"Household spending had continued to advance at a moderate pace despite still-sluggish growth in real disposable income, but growth in business fixed investment had slowed.",LABEL_2,0.9820623397827148
44,"Many participants observed that some indicators bearing on the economy's recent performance had shown greater-than-expected improvement, but a number also noted less favorable data; one noted that growth in final sales appeared to have slowed in the fourth quarter of last year even as output growth picked up.",LABEL_2,0.9990586638450623
45,"Inflation had been subdued in recent months, there was little evidence of wage or cost pressures, and longer-term inflation expectations had remained stable.",LABEL_2,0.9989886283874512
