Unnamed: 0,sentence,label,score
0,The Desk's overnight reverse repurchase agreement (ON RRP) operations continued to provide a soft floor for money market interest rates.,LABEL_0,0.9910731911659241
1,The staff next summarized some of the recent steps the System had taken to prepare further for the process of normalization of monetary policy.,LABEL_0,0.9766027927398682
2,"The staff also proposed that future changes in the FOMC's target federal funds rate range as well as associated changes in related administered interest rates--including the interest rates on excess and required reserves, the ON RRP rate, and the primary credit rate--all be effective on the day after the Committee's policy decision.",LABEL_2,0.9916008114814758
3,"Participants generally favored continuing reinvestments during the early stages of normalization, initially using only increases in the target range for the federal funds rate to reduce monetary policy accommodation.",LABEL_0,0.9757174849510193
4,This approach was viewed as consistent with the Committee's plans to rely on changes in the target range for the federal funds rate as the primary indicator of the stance of monetary policy.,LABEL_2,0.9473873376846313
5,"Participants unanimously supported the addition of medians for all variables--economic growth, the unemployment rate, total and core inflation, and individual assessments of the projected appropriate federal funds rate--to the September SEP and the removal of the histogram of preferred liftoff years following the commencement of normalization.",LABEL_2,0.9987584948539734
6,"Consumer price inflation continued to run below the FOMC's longer-run objective of 2 percent, restrained by earlier declines in energy prices and further decreases in non-energy import prices.",LABEL_0,0.9991105794906616
7,"Survey measures of longer-term inflation expectations remained stable, while market-based measures of inflation compensation were still low.",LABEL_0,0.9978349804878235
8,Total nonfarm payroll employment continued to expand at a solid pace in June.,LABEL_1,0.9985689520835876
9,The unemployment rate declined to 5.,LABEL_1,0.9910069108009338
10,"3 percent, its lowest reading so far this year, and the share of workers employed part time edged lower; however, the labor force participation rate and the employment-to-population ratio both moved down.",LABEL_0,0.9987315535545349
11,"Nonetheless, for the second quarter as a whole, mining output contracted sharply and manufacturing production rose only modestly; both sectors were weak over the first half of the year, likely reflecting the continuing effects of earlier increases in the foreign exchange value of the dollar and lower crude oil prices.",LABEL_0,0.9979298710823059
12,"After narrowing in April, the U. S. international trade deficit widened in May, as exports decreased more than imports.",LABEL_1,0.738187849521637
13,"While real net exports made a large negative contribution to the change in real GDP in the first quarter of 2015, the available trade data indicated that the drag on GDP growth exerted by net exports in the second quarter was considerably smaller.",LABEL_2,0.8576377630233765
14,"Total U. S. consumer prices, as measured by the PCE price index, only edged up over the 12 months ending in May, held down primarily by earlier large declines in energy prices.",LABEL_2,0.953054666519165
15,"Core PCE inflation, which excludes food and energy prices, was 1-1/4 percent over the same period, restrained in part by declines in the prices of non-energy imports.",LABEL_0,0.8922281861305237
16,"Over the 12 months ending in June, total consumer prices as measured by the consumer price index (CPI) were little changed, while the core CPI increased 1-3/4 percent.",LABEL_2,0.9922469258308411
17,"Measures of expected longer-run inflation from a variety of surveys, including the Michigan survey and the Desk's Survey of Primary Dealers, remained stable.",LABEL_2,0.9949033856391907
18,"However, market-based measures of inflation compensation were still low, although they were somewhat higher than early in the year.",LABEL_2,0.9638822078704834
19,Foreign economic growth appeared to remain subdued in the second quarter.,LABEL_2,0.9990041851997375
20,"In Canada, indicators suggested that low oil prices weighed on investment in the energy sector, and energy production in April was curtailed by wildfires and maintenance shutdowns.",LABEL_0,0.9955317974090576
21,"By contrast, second-quarter economic growth was strong in China and in the United Kingdom, and euro-area indicators were consistent with continued moderate economic expansion.",LABEL_2,0.9989081621170044
22,"Headline foreign inflation remained low, importantly reflecting past oil price declines.",LABEL_0,0.9961119890213013
23,"Federal Reserve communications and economic data releases, including the June employment report and retail sales data, put some downward pressure on the path of expected future short-term interest rates.",LABEL_0,0.9991044402122498
24,"On net, 5-year and 10-year Treasury yields were somewhat lower, measures of inflation compensation over the next 5 years based on Treasury Inflation-Protected Securities declined, equity prices were little changed, and the foreign exchange value of the dollar rose modestly.",LABEL_0,0.9978452324867249
25,"Market-based measures of inflation compensation over the next 5 years moved lower amid a decline in oil prices, whereas inflation compensation 5 to 10 years ahead was relatively stable.",LABEL_0,0.997056782245636
