Unnamed: 0,sentence,label,score
0,It could also reinforce the Committee's communications indicating that the FOMC was flexible in its plans for balance sheet normalization and that the process of balance sheet normalization would remain consistent with the attainment of the Federal Reserve's monetary policy objectives.,LABEL_0,0.9801650047302246
1,"However, the longer-run level of reserves and size of the balance sheet would ultimately be determined by long-term demand for Federal Reserve liabilities.",LABEL_2,0.9780768752098083
2,"The staff noted that, once balance sheet runoff ended, the average level of reserves would tend to decline gradually, in line with trend growth in the Federal Reserve's nonreserve liabilities, until the Committee chose to resume growth of the balance sheet in order to maintain a level of reserves consistent with efficient and effective policy implementation.",LABEL_2,0.962494969367981
3,Participants judged that ending the runoff of securities holdings at the end of September would reduce uncertainty about the Federal Reserve's plans for its securities holdings and would be consistent with the Committee's decision at its January 2019 meeting to continue implementing monetary policy in a regime of ample reserves.,LABEL_0,0.9989995956420898
4,Participants commented on considerations related to allowing the average level of reserves to decline in line with trend growth in nonreserve liabilities for a time after the end of balance sheet runoff.,LABEL_2,0.9953853487968445
5,"Several participants preferred to stabilize the average level of reserves by resuming purchases of Treasury securities relatively soon after the end of runoff, because they saw little benefit to further declines in reserve balances or because they thought the Committee should minimize the risk of interest rate volatility that could occur if the supply of reserves dropped below a point consistent with efficient and effective implementation of policy.",LABEL_0,0.9768248200416565
6,"Some others preferred to allow the average level of reserves to continue to decline for a longer time after balance sheet runoff ends because such declines could allow the Committee to learn more about underlying reserve demand, because they judged that such a process was not likely to result in excessive volatility in money market rates, or because they judged that moving to lower levels of reserves was more consistent with the Committee's previous communications indicating that it would hold no more securities than necessary for implementing monetary policy efficiently and effectively.",LABEL_0,0.9658032059669495
7,"Participants noted that the eventual resumption of purchases of securities to keep pace with growth in demand for the Federal Reserve's liabilities, whenever it occurred, would be a normal part of operations to maintain the ample-reserves monetary policy implementation regime and would not represent a change in the stance of monetary policy.",LABEL_1,0.5449808835983276
8,"Some participants suggested that, at future meetings, the Committee should discuss the potential benefits and costs of tools that might reduce reserve demand or support interest rate control.",LABEL_2,0.9900575876235962
9,"At its January meeting, the Committee stated that it intends to continue to implement monetary policy in a regime in which an ample supply of reserves ensures that control over the level of the federal funds rate and other short-term interest rates is exercised primarily through the setting of the Federal Reserve's administered rates and in which active management of the supply of reserves is not required.",LABEL_0,0.9976154565811157
