Unnamed: 0,sentence,label,score
0,"Equity prices moved higher over the period, with market participants pointing to the likely passage of tax reform legislation as an important factor contributing to the rise.",LABEL_1,0.9969139695167542
1,"Market participants cited a range of factors as contributing to this narrowing, including the gradual firming in the stance of monetary policy as well as an increasing expectation among investors that the Treasury Department would issue substantial volumes of shorter-term securities in meeting its financing needs over coming years.",LABEL_0,0.9963741302490234
2,"The deputy manager also provided an update on plans for the Federal Reserve Bank of New York, in conjunction with the Treasury's Office of Financial Research, to begin publishing reference interest rates for repurchase agreements involving Treasury securities by the middle of next year.",LABEL_0,0.9858168959617615
3,"Total consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in October and was lower than early in the year.",LABEL_0,0.9846104383468628
4,Survey-based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9969122409820557
5,"Total nonfarm payroll employment increased strongly in October and November, likely reflecting in part a rebound from the negative effects of the hurricanes in September.",LABEL_2,0.9726690053939819
6,The national unemployment rate declined to 4.,LABEL_1,0.9795188307762146
7,"The unemployment rates for Hispanics, for Asians, and for whites were lower in November than two months earlier, while the rate for African Americans was a little higher; the unemployment rates for each of these groups were close to the levels seen just before the most recent recession.",LABEL_2,0.9707138538360596
8,"The rates of private-sector job openings and quits were little changed at relatively high levels in September and October, and the four-week moving average of initial claims for unemployment insurance benefits continued to be at a low level in early December.",LABEL_2,0.9960068464279175
9,"Recent readings on key factors that influence consumer spending--including gains in employment, real disposable personal income, and households' net worth--continued to be supportive of moderate real PCE growth in the fourth quarter.",LABEL_2,0.8808887004852295
10,The nominal U. S. international trade deficit widened slightly in September and sharply in October.,LABEL_1,0.9988745450973511
11,The available trade data suggested that the change in real net exports would make a neutral contribution to real U. S. GDP growth in the fourth quarter.,LABEL_2,0.9989296793937683
12,"Total U. S. consumer prices, as measured by the PCE price index, increased slightly more than 1-1/2 percent over the 12 months ending in October.",LABEL_1,0.9794067144393921
13,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was nearly 1-1/2 percent over that same period.",LABEL_1,0.8497662544250488
14,"The consumer price index (CPI) rose 2-1/4 percent over the 12 months ending in November, while core CPI inflation was 1-3/4 percent.",LABEL_1,0.8699192404747009
15,"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",LABEL_2,0.9969462752342224
