Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.9969235062599182
1,The information reviewed at this meeting suggested that economic activity had continued to expand at a moderate pace in recent months.,LABEL_1,0.956682562828064
2,"Consumer spending had rebounded from its summer lull, but housing demand was somewhat weaker on balance and the growth of business spending on durable equipment had slowed from a very rapid pace.",LABEL_2,0.9837390184402466
3,Both industrial production and employment had recorded sizable advances.,LABEL_2,0.9932951927185059
4,"Increases in labor compensation had trended up this year, and consumer price inflation also had picked up, but the faster rise in overall consumer prices owed entirely to larger increases in food and energy prices.",LABEL_1,0.9990421533584595
5,Private-sector demand for labor remained solid in November.,LABEL_1,0.9948983788490295
6,"Private nonfarm payroll employment increased appreciably further in November after an October surge, and the average workweek of private production or nonsupervisory workers retraced more than half of its October decline.",LABEL_1,0.8827564120292664
7,"Service industries recorded another large gain in employment despite a sharp drop in payrolls at help-supply firms, and the number of jobs in retail trade expanded further in November after a steep rise in October.",LABEL_1,0.9777251482009888
8,"In the goods-producing sector, employment in construction and manufacturing rose moderately.",LABEL_2,0.8540382981300354
9,"The civilian unemployment rate increased slightly, to 5.",LABEL_1,0.9986950159072876
10,The nominal deficit on U. S. trade in goods and services was somewhat larger in September than in August; exports decreased slightly in September while imports were little changed.,LABEL_1,0.648017406463623
11,"For the third quarter, the deficit widened substantially from its rate in the second quarter as exports fell and imports rose moderately.",LABEL_1,0.9941397905349731
12,"Economic growth picked up in most of the major foreign industrial countries in the third quarter, but available indicators generally suggested some slowing of growth in the fourth quarter.",LABEL_2,0.8352165222167969
13,"In Japan, by contrast, economic activity had been sluggish in the third quarter but appeared to have picked up more recently.",LABEL_2,0.9990077614784241
14,"Consumer price inflation in October and November was lifted slightly by sizable advances in energy prices and, to a lesser degree, increases in food prices; however, consumer prices for items other than food and energy rose modestly during the two months.",LABEL_1,0.8667523264884949
15,"The rise in core consumer prices over the twelve months ended in November was somewhat smaller than it had been over the previous twelve months, although the total index registered a bigger advance as a result of larger increases in food and energy prices.",LABEL_1,0.9445643424987793
16,"At the producer level, prices of finished energy goods rose sharply in October and November while prices of finished foods advanced less rapidly.",LABEL_2,0.9744236469268799
17,"Excluding food and energy, prices of finished goods edged lower on balance over October and November, and in the twelve months ended in November, these prices rose substantially less than in the previous twelve months.",LABEL_0,0.773643970489502
18,"The directive stated that in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, somewhat greater reserve restraint would be acceptable and slightly lesser reserve restraint might be acceptable during the intermeeting period.",LABEL_2,0.999062180519104
19,The reserve conditions associated with this directive were expected to be consistent with moderate growth of M2 and relatively strong expansion of M3 over coming months.,LABEL_2,0.9972612857818604
20,"Other short-term interest rates registered small mixed changes since the November 13 meeting; Treasury bill rates drifted lower, partly because of heightened demands for safety and liquidity as asset markets became more volatile during the period, while year-end pressures boosted rates on private instruments with maturities in early 1997.",LABEL_1,0.9318869113922119
21,"At longer maturities, yields drifted lower over most of the intermeeting period in response to incoming data that suggested economic growth would remain moderate and inflation subdued, but they rebounded late in the period in response to the release of firmer economic data and growing concerns regarding the sustainability of current domestic asset prices.",LABEL_1,0.9989657402038574
22,"Despite these concerns, most major indexes of equity prices advanced further on balance.",LABEL_2,0.993617594242096
23,"Growth of M2 picked up, reflecting a sharp increase in demand deposits and smaller runoffs in other checkable deposits.",LABEL_1,0.9977930188179016
24,Expansion of M3 moderated somewhat from its brisk pace in October as growth in business demands for credit slowed and banks reduced their reliance on large time deposits and other managed liability components.,LABEL_0,0.8667194843292236
25,The staff forecast prepared for this meeting suggested that the expansion would be sustained at a pace close to the economy's estimated growth potential.,LABEL_2,0.9973001480102539
26,"Consumer spending was projected to increase at a rate generally in line with the anticipated rise in disposable income; the favorable effects on household wealth of the advance that had occurred in stock prices and the ample availability of credit for most borrowers were expected to balance the damping effects of continuing consumer concerns about the adequacy of their savings, the security of their jobs, and the extent of their debt burdens.",LABEL_2,0.9942606091499329
27,Homebuilding was forecast to decline somewhat but to stabilize at a relatively high level in the context of continued income growth and the generally favorable cash-flow affordability of home ownership.,LABEL_2,0.9991019368171692
28,Business spending on equipment and structures was projected to expand less rapidly in light of some anticipated slowing in the growth of sales and profits.,LABEL_0,0.8282698392868042
29,Fiscal policy and the external sector were expected to continue to exert small restraining influences on economic activity over the projection period.,LABEL_0,0.9991490244865417
30,"Consumer price inflation, excluding the relatively volatile food and energy components of the price index, was forecast to rise slightly over 1997 and 1998 in the context of anticipated high resource use and an accompanying appreciable pickup in the growth of labor compensation that would be augmented by the legislated rise in the federal minimum wage.",LABEL_1,0.9990540742874146
31,Somewhat larger increases would have been projected in consumer price inflation in the absence of anticipated technical measurement changes to the index.,LABEL_2,0.9313509464263916
32,"In the Committee's discussion of current and prospective developments, members commented that the information received during the relatively short interval since the previous meeting had not materially altered either their assessment that the economy was performing quite favorably or their forecasts of further growth at a pace averaging near the economy's potential.",LABEL_2,0.9941068887710571
33,"Against the background of generally supportive financial conditions and a high degree of consumer and business confidence, further economic growth was thought likely to be sustained by appreciable increases in consumer spending and business investment.",LABEL_1,0.9159674048423767
34,"Despite the prospects for moderate economic growth, members observed that the risks on inflation still seemed to be tilted toward some rise over time.",LABEL_1,0.9989259839057922
35,Measures of core inflation had displayed little trend and even some decline over the past year.,LABEL_2,0.7595116496086121
36,"At some point accelerating labor compensation costs, were they to continue, likely would spill over into higher inflation.",LABEL_1,0.9991305470466614
37,"Such an outcome remained subject to a great deal of uncertainty, however, in light of the relatively benign behavior in recent years of both wages and prices in comparison with historical experience at prevailing levels of resource utilization.",LABEL_2,0.9990749955177307
38,"Members cited a number of factors--the rise in consumer debt burdens, tightening consumer credit standards, continued worker concerns about job security, and the satisfaction of earlier pent-up demands--that were tending to inhibit the growth in consumer spending and perhaps helped to explain why the sharp increases in stock market wealth had not been accompanied by stronger growth in such spending.",LABEL_1,0.9966492652893066
