Unnamed: 0,sentence,label,score
0,At this meeting the Committee reviewed and discussed staff presentations on the topic of housing valuations and monetary policy.,LABEL_2,0.9965447783470154
1,"In addition to local market factors, a wide range of influences appeared to be supporting home prices, including solid gains in disposable income, low mortgage rates, and financial innovation in the residential mortgage market.",LABEL_2,0.9860812425613403
2,"Meeting participants noted that the rise in house prices had been accompanied by a modest shift toward potentially riskier types of mortgages, including adjustable-rate and interest-only loans, which could pose challenges to both lenders and borrowers.",LABEL_1,0.9540562033653259
3,"Housing activity remained at a high level, business investment appeared to have improved some after a slowdown of growth in the first quarter, and manufacturing picked up notably in May.",LABEL_2,0.9897995591163635
4,"Labor demand continued to expand, and the unemployment rate edged down further in May.",LABEL_0,0.7497707009315491
5,"Core CPI inflation slowed in April and May, but crude oil prices turned higher again following a decline earlier in the spring.",LABEL_1,0.9936149716377258
6,"Averaging through a large gain in April and a more modest increase in May, growth in payroll employment was on par with that over the preceding six months.",LABEL_2,0.9912068247795105
7,The unemployment rate dipped to 5.,LABEL_1,0.996941089630127
8,Survey indicators and the continued relatively low level of initial claims for unemployment insurance also supported the notion of continued improvement in the labor market.,LABEL_2,0.9898891448974609
9,"Recent measures of consumer confidence improved from their levels earlier in the spring, when higher gasoline prices and concerns about a slowing in the pace of the economic expansion may have served as restraining influences.",LABEL_0,0.7288984656333923
10,"While prices of existing homes continued to increase rapidly, new home prices showed signs of decelerating.",LABEL_1,0.8543174862861633
11,"After reaching a record high relative to GDP in February, the U. S. international trade deficit narrowed in March, but widened again in April.",LABEL_1,0.9917099475860596
12,"GDP growth in most major foreign industrial economies picked up slightly in the first quarter, but recent economic indicators for the major foreign economies in the second quarter were mixed.",LABEL_2,0.9972829222679138
13,Consumer prices were about unchanged in May after posting large increases in the previous few months.,LABEL_2,0.9873745441436768
14,"Consumer energy prices, in particular, reversed part of their earlier run-up.",LABEL_2,0.9917405247688293
15,"Excluding food and energy, inflation appeared to have moderated slightly from its pace in the early part of the year.",LABEL_2,0.9963842630386353
16,"Despite this moderation, measures of core consumer price inflation over the past year were somewhat above those for the comparable period a year ago.",LABEL_1,0.9847680330276489
17,"The producer price index rose sharply in April, but dropped back again in May, driven largely by a swing in the food and energy components.",LABEL_2,0.9968076944351196
18,"According to recent surveys, both near-term and longer-term inflation expectations had changed little over the past two months, and market measures of inflation compensation had moved lower.",LABEL_0,0.9962279796600342
19,"With regard to labor costs, growth in hourly compensation in the nonfarm business sector in the first quarter was estimated to have slowed some after advancing notably in the fourth quarter; the first quarter increase was broadly similar to those posted during the middle of last year.",LABEL_2,0.997198760509491
20,"In its accompanying statement, the Committee expressed its perception that, with appropriate monetary policy action, the upside and downside risks to the attainment of both sustainable growth and price stability should be kept roughly equal.",LABEL_0,0.9981355667114258
21,"The Committee also noted that recent data suggested that the solid pace of spending growth had slowed somewhat, partly in response to the earlier increases in energy prices, but that labor market conditions apparently continued to improve gradually.",LABEL_2,0.980187177658081
22,"While pressures on inflation had picked up in recent months and pricing power was more evident, longer-term inflation expectations remained well contained.",LABEL_1,0.9932382702827454
23,"In these circumstances, the Committee believed that policy accommodation could be removed at a pace that would likely be measured but noted that it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9937852025032043
24,"The decision at the May FOMC meeting to raise the federal funds rate target 25 basis points, to 3 percent, to maintain an assessment that risks to the goals of price stability and sustained growth were balanced, and to retain the ""measured pace"" language was widely expected in financial markets.",LABEL_0,0.8206554651260376
25,"Buoyed by the drop in longer-term interest rates and largely upbeat economic news, major equity indexes rose appreciably over the intermeeting period.",LABEL_0,0.9984261989593506
26,"Bank credit decelerated sharply in April and May from rapid gains posted in the first quarter, as growth in both securities and loans fell.",LABEL_0,0.9143589735031128
27,The effects of reduced monetary and fiscal policy stimulus were expected to be counterbalanced by continued low long-term interest rates and an abatement of energy-related headwinds.,LABEL_0,0.9993494153022766
28,A slightly larger portion of domestic demand was expected to be supplied by imports over the forecast period.,LABEL_2,0.9743523001670837
29,"The forecast for consumer price inflation was revised up, with inflation seen as somewhat higher this year than in 2004, reflecting in part higher import prices and the direct and indirect effects of higher energy prices, and only edging lower next year as these price pressures wane.",LABEL_1,0.9988358616828918
30,"The economy evidently had been resilient in the face of rising energy prices, and financial conditions remained accommodative, supporting growth going forward.",LABEL_0,0.7090439200401306
31,"Increases in core consumer prices had slowed of late, though underlying inflation was still seen by most meeting participants as likely to be modestly higher this year than last, impelled in part by the pass-through of a further rise in energy prices.",LABEL_1,0.9990184307098389
32,"However, the impetus to inflation from the prices of oil and other commodities was expected to wane, and long-term inflation expectations apparently remained well-anchored.",LABEL_2,0.9985114932060242
33,"With some limited remaining slack in labor markets likely damping growth in compensation, as well as further withdrawal of policy accommodation, core inflation was expected to remain contained.",LABEL_0,0.9985173940658569
34,"In preparation for the Federal Reserve's semiannual report to the Congress on monetary policy, the members of the Board of Governors and the presidents of the Federal Reserve Banks submitted individual projections of the growth of GDP, the rate of unemployment, and core consumer price inflation for 2005 and 2006.",LABEL_2,0.9992594122886658
35,These rates of growth were associated with a civilian unemployment rate of 5 to 5-1/4 percent in the fourth quarter of this year and a rate of 5 percent in the fourth quarter of 2006.,LABEL_2,0.9962135553359985
36,"Forecasts of the rate of inflation, as measured by the core PCE price index, were mainly near the middle of a 1-1/2 to 2-1/4 percent range this year and somewhat below the middle of a range of 1-1/2 to 2-1/2 percent next year.",LABEL_2,0.9991074204444885
37,"With rising home and equity prices buoying household wealth, consumer expenditures continued to advance.",LABEL_1,0.9975431561470032
38,"Although the recent surge in energy prices was anticipated to impose some drag for a time, consumption spending was expected to grow about in line with income going forward, in an environment of further gradual improvements in labor markets.",LABEL_2,0.8056470155715942
39,"Increased speculative activity in housing markets was evident in some parts of the country, but robust demand for new homes owed in large part to the ongoing economic expansion and low long-term interest rates.",LABEL_0,0.9991065263748169
40,"Business outlays for capital goods continued to rise, and the outlook for investment spending remained solid, supported by increased sales, low interest rates, robust profits, and strong business balance sheets.",LABEL_0,0.8253838419914246
41,Large federal budget deficits were expected to persist despite an increase in tax receipts in recent months.,LABEL_1,0.9682447910308838
42,"These deficits were contributing to a low level of national saving that would, if not corrected over time, ultimately constrain investment and overall economic growth.",LABEL_0,0.9993017315864563
43,"Moreover, U. S. trade deficits were expected to remain large going forward, reflecting both the low level of U. S. saving and relatively slow growth in some of our trading partners.",LABEL_0,0.9952453374862671
44,"In their discussion of developments in asset markets, the participants' comments focused on two related issues: the low level of long-term interest rates and the continued run-up in home prices.",LABEL_1,0.9978756904602051
45,"Lower compensation for inflation accounted for a portion of the decline in longer-term nominal yields, but a larger portion reflected reductions in real yields.",LABEL_0,0.998905599117279
46,"For one, investors might have marked down the level of real interest rates seen as likely to be necessary to contain inflation and keep output in line with potential--perhaps reflecting weak investment demand abroad relative to saving--or even might have come to expect a stretch of sub-par U. S. growth.",LABEL_0,0.9992339015007019
47,"However, anticipation of slow growth seemed inconsistent with higher stock prices and thin risk spreads in corporate debt markets.",LABEL_1,0.52645343542099
48,The behavior of long-term interest rates could also reflect reduced uncertainty on the part of investors about the economic outlook -- as seen in low readings of implied volatility in bond and equity markets.,LABEL_0,0.9723954796791077
