Unnamed: 0,sentence,label,score
0,Financial asset prices were little changed since the December meeting.,LABEL_2,0.9985107183456421
1,"Nonetheless, measures of implied volatility of various asset prices remained low.",LABEL_2,0.968955397605896
2,"Emerging market currencies were generally resilient in recent weeks, reportedly benefiting from investors' anticipation of stronger global economic growth, after depreciating significantly against the dollar during the previous intermeeting period.",LABEL_2,0.356025367975235
3,"In money markets, interest rates smoothly shifted higher following the Committee's decision at its December meeting to increase the target range for the federal funds rate by 25 basis points, and federal funds subsequently traded near the center of the new range except on year-end.",LABEL_1,0.9751628041267395
4,"Consumer price inflation rose further above the slow pace seen during the first half of last year, but it was still running below the Committee's longer-run objective of 2 percent.",LABEL_0,0.9936551451683044
5,Total nonfarm payroll employment increased at a solid pace in December.,LABEL_1,0.9989318251609802
6,The unemployment rate edged up to 4.,LABEL_1,0.9985446929931641
7,The four-week moving average of initial claims for unemployment insurance benefits was still low in December and early January.,LABEL_2,0.9692105054855347
8,"The employment cost index for private industry workers rose 2-1/4 percent over the 12 months ending in December, and average hourly earnings for all employees increased almost 3 percent over the same 12-month period.",LABEL_1,0.9974350929260254
9,"The unemployment rates for African Americans, for Hispanics, and for whites were close to the levels seen just before the most recent recession, but the unemployment rates for African Americans and for Hispanics remained above the rate for whites.",LABEL_2,0.5004082322120667
10,"Recent readings on some key factors that influence consumer spending--including further gains in employment, real disposable personal income, and households' net worth--were consistent with moderate increases in real PCE in early 2017.",LABEL_1,0.9897280335426331
11,The change in real inventory investment was estimated to have made an appreciable positive contribution to real GDP growth in the fourth quarter.,LABEL_2,0.9293296933174133
12,The U. S. international trade deficit widened in November for the second consecutive month.,LABEL_1,0.9985180497169495
13,"The Census Bureau's advance trade estimates for December suggested a narrowing of the trade deficit in goods, as imports increased less than exports.",LABEL_2,0.9754639863967896
14,"Altogether, the change in real net exports was estimated to have made a substantial negative contribution to real GDP growth in the fourth quarter.",LABEL_2,0.924573540687561
15,"Total U. S. consumer prices, as measured by the PCE price index, increased a little more than 1-1/2 percent over the 12 months ending in December, partly restrained by decreases in consumer food prices last year.",LABEL_2,0.9383769035339355
16,"Core PCE price inflation, which excludes changes in food and energy prices, was 1-3/4 percent over those same 12 months, held down in part by decreases in the prices of non­energy imports over part of this period.",LABEL_2,0.9511809349060059
17,"Over the same 12-month period, total consumer prices as measured by the consumer price index (CPI) rose a bit more than 2 percent, while core CPI inflation was 2-1/4 percent.",LABEL_1,0.6372864842414856
18,"Survey-based measures of median longer-run inflation expectations--such as those from the Michigan survey and from the Desk's Survey of Primary Dealers and Survey of Market Participants--were unchanged, on net, over December and January.",LABEL_2,0.997187614440918
19,Foreign real GDP growth appeared to slow somewhat in the fourth quarter from its relatively strong third-quarter pace.,LABEL_2,0.9973964691162109
20,"Nevertheless, recent data on foreign industrial production and trade seemed to be stronger than private analysts had anticipated and were consistent with moderate economic growth abroad.",LABEL_2,0.9983533024787903
21,Economic growth in both the euro area and the United Kingdom continued at relatively solid rates.,LABEL_2,0.9704400300979614
22,"In the emerging market economies (EMEs), GDP growth remained robust in China but slowed elsewhere in the Asian EMEs and in Mexico, while the pace of economic contraction appeared to lessen in South America.",LABEL_0,0.61436927318573
23,"Inflation in the advanced foreign economies (AFEs) continued to rise, largely reflecting the pass-through of earlier increases in crude oil prices into retail energy prices.",LABEL_1,0.997651994228363
24,"Inflation also rose in many EMEs, in part because of rising food and fuel prices; however, inflation fell notably in much of South America.",LABEL_1,0.9454355835914612
25,Broad equity price indexes fluctuated in a relatively narrow range and ended the intermeeting period about unchanged.,LABEL_2,0.999164879322052
26,Measures of inflation compensation based on Treasury Inflation-Protected Securities (TIPS) rose somewhat on balance.,LABEL_1,0.9987549781799316
27,TIPS-based measures of inflation compensation edged up over the intermeeting period.,LABEL_1,0.9990072846412659
28,"Broad U. S. equity price indexes fluctuated in a relatively narrow range and were little changed, on net, over the intermeeting period.",LABEL_2,0.9991917610168457
29,"However, equity prices remained notably higher than just before the November elections, apparently reflecting investors' expectations that fiscal and other policy changes would boost corporate profits and economic activity in the medium term.",LABEL_1,0.9941204190254211
30,"Meanwhile, after a slowdown in the third quarter, the growth of commercial and industrial (C&I) loans on banks' books picked up in the fourth quarter, although the pace remained slower than earlier in the year.",LABEL_1,0.9325016140937805
31,"The interest rate on 30-year fixed-rate mortgages moved about in line with rates on comparable-maturity Treasury securities, rising notably after the November elections but retracing part of that increase since mid-December.",LABEL_1,0.9936802983283997
32,"Reflecting the improved sentiment and positive economic news, global equity prices and longer-term sovereign yields in most AFEs increased moderately over the period.",LABEL_1,0.857887327671051
33,"The staff's assessment took into account the increase in asset valuation pressures since the November elections, the overall low level of financial leverage, the strong capital positions at banks, and the subdued growth of debt among households and businesses.",LABEL_2,0.9100005626678467
34,"Real GDP growth in the fourth quarter of last year was estimated to have been a little faster than the staff had expected in December, and the pace of economic growth in the first half of this year was projected to be essentially the same as in the fourth quarter.",LABEL_2,0.9983881711959839
35,The staff's forecast for real GDP growth over the next several years was little changed.,LABEL_2,0.9989011883735657
36,The unemployment rate was forecast to edge down gradually through the end of 2019 and to run below the staff's estimate of its longer-run natural rate; the path for the unemployment rate was little changed from the previous projection.,LABEL_0,0.9981206655502319
37,The staff's forecast for consumer price inflation was unchanged on balance.,LABEL_2,0.9985355734825134
38,"The staff continued to project that inflation would increase over the next several years, as food and energy prices, along with the prices of non-energy imports, were expected to begin steadily rising either this year or next.",LABEL_1,0.9990696907043457
39,"However, inflation was projected to be marginally below the Committee's longer-run objective of 2 percent in 2019.",LABEL_0,0.9964079856872559
40,"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",LABEL_2,0.999206006526947
41,"The risks to the forecast for real GDP were seen as tilted to the downside, primarily reflecting the staff's assessment that monetary policy appeared to be better positioned to offset large positive shocks than substantial adverse ones.",LABEL_0,0.9977425932884216
42,"Consistent with the downside risks to aggregate demand, the staff viewed the risks to its outlook for the unemployment rate as tilted to the upside.",LABEL_0,0.96836918592453
43,The risks to the projection for inflation were seen as roughly balanced.,LABEL_2,0.9990564584732056
44,The downside risks from the possibility that longer-term inflation expectations may have edged down or that the dollar could appreciate substantially further were seen as roughly counterbalanced by the upside risk that inflation could increase more than expected in an economy that was projected to continue operating above its longer-run potential.,LABEL_2,0.9878997802734375
45,"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants agreed that information received over the intermeeting period indicated that the labor market had continued to strengthen and that economic activity had continued to expand at a moderate pace.",LABEL_2,0.5303441882133484
46,"Job gains had remained solid, and the unemployment rate had stayed near its recent low.",LABEL_1,0.8847096562385559
47,Market-based measures of inflation compensation remained low; most survey-based measures of inflation compensation were little changed on balance.,LABEL_0,0.9936120510101318
48,"They continued to anticipate that, with gradual adjustments in the stance of monetary policy, economic activity would expand at a moderate pace, labor market conditions would strengthen somewhat further, and inflation would rise to 2 percent over the medium term.",LABEL_0,0.9792681336402893
49,Participants again emphasized their considerable uncertainty about the prospects for changes in fiscal and other government policies as well as about the timing and magnitude of the net effects of such changes on economic activity.,LABEL_2,0.9987267255783081
50,"In addition, several viewed the downside risks from weaker economic activity abroad as having diminished somewhat.",LABEL_0,0.9987599849700928
51,"But several indicated that they continued to be concerned about the downside risks to economic activity associated with the possibility of additional appreciation of the foreign exchange value of the dollar or financial vulnerabilities in some foreign economies, together with the proximity of the federal funds rate to the effective lower bound.",LABEL_0,0.9930751919746399
52,"Regarding the outlook for inflation, some participants continued to be concerned that faster-than-expected economic growth or a substantial undershooting of the longer-run normal unemployment rate posed upside risks to inflation.",LABEL_1,0.9989836812019348
53,"However, several others continued to see downside risks to the inflation outlook, citing still-low measures of inflation compensation and inflation expectations or the possibility of further appreciation of the dollar.",LABEL_0,0.9990352392196655
54,Participants generally agreed that the Committee should continue to closely monitor inflation indicators and global economic and financial developments.,LABEL_2,0.9992080926895142
55,"Regarding the household sector, consumer spending posted a moderate increase in the fourth quarter, and participants generally anticipated that further gains in consumer spending would contribute importantly to economic growth in 2017.",LABEL_1,0.7749535441398621
56,"They expected that, although interest rates had moved higher, household spending would continue to be supported by rising employment and income as well as high levels of household wealth.",LABEL_1,0.9973659515380859
57,"In addition, a few participants noted that prospects for residential investment would also depend on whether household formation picked up and how housing market activity responded to the recent rise in mortgage interest rates.",LABEL_1,0.9981010556221008
58,"However, reports from a couple of Districts indicated that the agricultural sector was still weak, with low commodity prices continuing to put financial pressure on farm-related businesses.",LABEL_0,0.9993199110031128
59,"Monthly gains in nonfarm payroll employment averaged 165, 000 over the period from October to December, a pace that, if it continued, would be expected to increase labor utilization over time.",LABEL_1,0.8625545501708984
60,"7 percent in December, the unemployment rate remained close to levels that most participants judged to be consistent with the Committee's maximum-employment objective.",LABEL_2,0.9958093166351318
61,"However, a couple of participants pointed out that the uncertainty attending estimates of longer-run trends in part-time employment and labor force participation made it difficult to assess the scope for additional increases in labor utilization.",LABEL_2,0.9976102113723755
62,"Most participants still expected that if economic growth remained moderate, labor markets would continue to tighten gradually, with the unemployment rate running only modestly below their estimates of the longer-run normal rate.",LABEL_0,0.7175668478012085
63,Information on inflation received over the intermeeting period was broadly in line with participants' expectations and was consistent with a view that PCE inflation was moving closer to the Committee's 2 percent objective.,LABEL_2,0.885774552822113
64,"The 12-month change in headline PCE prices increased further, to 1.",LABEL_1,0.9991729259490967
65,"6 percent in December, as the effects of the earlier declines in consumer energy prices waned.",LABEL_0,0.9767477512359619
66,The 12-month change in core PCE prices stayed near 1.,LABEL_1,0.6399118900299072
67,"A few participants noted that other measures provided additional evidence that inflation was approaching the Committee's objective; for example, the 12-month changes in the headline and core CPI, the median CPI, and the trimmed mean PCE price index had also moved up from year-earlier levels.",LABEL_1,0.9989047050476074
68,"The available information on pricing from District business contacts varied, with a couple of participants reporting that firms were experiencing rising cost pressures from input costs or had been able to raise their prices, while a few other participants said that firms in their Districts were not experiencing price pressures or that the appreciation of the dollar was continuing to hold down import prices.",LABEL_1,0.9918530583381653
69,Most survey-based measures of longer-term inflation expectations had been little changed in recent months.,LABEL_2,0.9976757168769836
70,The median response to the Michigan survey of longer-run inflation expectations moved back up to 2.,LABEL_1,0.9961700439453125
71,"Some market-based measures of inflation compensation had turned up noticeably in late 2016, but a number of participants noted that they remained relatively low.",LABEL_2,0.9040641188621521
72,Most participants continued to expect that inflation would rise to the Committee's 2 percent objective over the medium term.,LABEL_1,0.9876409769058228
73,"Some saw a risk that inflationary pressures might develop more rapidly than currently anticipated as resource utilization tightened, while several others thought that progress in achieving the Committee's inflation objective might lag if further appreciation of the dollar continued to depress non-energy commodity prices or if inflation was slow to respond to tighter resource utilization.",LABEL_2,0.9071326851844788
74,"Financial conditions appeared to have changed little, on net, in recent months: Equity prices had risen and credit spreads had narrowed, but longer-term interest rates had increased and the dollar had appreciated further.",LABEL_1,0.9876459240913391
75,"A few participants commented that the recent increase in equity prices might in part reflect investors' anticipation of a boost to earnings from a cut in corporate taxes or more expansionary fiscal policy, which might not materialize.",LABEL_0,0.9897298812866211
76,"More broadly, it was pointed out that an environment of low interest rates and a relatively flat yield curve, if it persisted, had the potential to boost incentives to take on leverage and risk.",LABEL_0,0.9988855719566345
77,Participants generally characterized their economic forecasts and their judgments about monetary policy as little changed since the December meeting.,LABEL_2,0.9985119104385376
78,"Most participants continued to judge that, while the outlook was subject to considerable uncertainty, a gradual pace of rate increases over time was likely to be appropriate to promote the Committee's objectives of maximum employment and 2 percent inflation.",LABEL_1,0.9777036905288696
79,Some participants viewed a gradual pace as likely to be warranted because inflation was still running below the Committee's objective or because the proximity of the federal funds rate to the effective lower bound placed constraints on the ability of monetary policy to respond to adverse shocks to the aggregate demand for goods and services.,LABEL_0,0.999222993850708
80,"In addition, it was noted that the downward pressure on longer-term interest rates exerted by the Federal Reserve's asset holdings was expected to diminish in the years ahead in light of an anticipated gradual reduction in the size and duration of the Federal Reserve's balance sheet.",LABEL_0,0.9992520809173584
81,"Finally, the view that gradual increases in the federal funds rate were likely to be appropriate also reflected the assessment that the neutral real rate--defined as the real interest rate that is neither expansionary nor contractionary when the economy is operating at or near its potential--was currently quite low and was likely to rise only slowly over time.",LABEL_2,0.8878660202026367
82,"These included upside risks such as appreciably more expansionary fiscal policy or a more rapid buildup of inflationary pressures, as well as downside risks associated with a possible further appreciation of the dollar or financial vulnerabilities in some foreign economies, together with the proximity of the federal funds rate to the effective lower bound.",LABEL_1,0.8156692385673523
