Unnamed: 0,sentence,label,score
0,"At this meeting, the Committee considered a number of proposals whose purpose was to enhance the Manager's ability to counter potential liquidity strains in money and financing markets in the period surrounding the century date change and in the process help to assure the effective implementation of the Committee's monetary policy objectives.",LABEL_0,0.9978935122489929
1,Such transactions would have to be undertaken at a time of likely heightened demand for U. S. government securities that would diminish the available pool of currently authorized securities for System open market operations.,LABEL_1,0.5695245862007141
2,"The decision to extend the maximum maturity on repurchase and sales-purchase transactions was intended to bring the terms of such transactions into conformance with market practice and the pattern of market demand, thereby enhancing the Manager's ability to use these instruments.",LABEL_1,0.8614392876625061
3,"The Committee then turned to a discussion of the economic and financial outlook, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9954453110694885
4,The information reviewed at this meeting suggested that expansion of economic activity remained solid.,LABEL_2,0.5973973274230957
5,The growth of consumer spending and business outlays for durable equipment had moderated somewhat after increasing rapidly earlier in the year.,LABEL_2,0.9511774778366089
6,"Job growth was quite strong, however, and industrial production appeared to be picking up.",LABEL_2,0.9340761303901672
7,"Labor markets remained very tight, and recent wage and price increases had been a little larger on balance, though price inflation continued subdued.",LABEL_1,0.9976359009742737
8,Nonfarm payroll employment increased sharply in June and July.,LABEL_1,0.9988977909088135
9,"Job growth in the service-producing industries soared in both months, and construction employment remained on an upward trend.",LABEL_1,0.5933887362480164
10,The civilian unemployment rate was 4.,LABEL_1,0.9869413375854492
11,"Demand for high-tech equipment remained strong overall, even though growth of outlays for computers appeared to have eased a little recently; spending for motor vehicles and aircraft seemed to be leveling out after increasing markedly in the first half of the year; and expenditures on other types of durable equipment remained sluggish.",LABEL_2,0.999137818813324
12,"The nominal deficit on U. S. trade in goods and services widened substantially in the second quarter, as the value of imports increased much more than that of exports.",LABEL_1,0.9989601373672485
13,"The rise in imports was spread widely across the major trade categories; sharply higher prices for imported oil, along with a moderate addition in the quantity imported, accounted for much of the rise, but there also were sizable step-ups in imports of computers, semiconductors, and industrial supplies--notably building materials.",LABEL_1,0.9989205598831177
14,"Economic activity had remained on a strong upward trend in Canada in recent months, and economic growth picked up during the spring in the United Kingdom after having stagnated over the previous two quarters.",LABEL_2,0.993157148361206
15,"Most Asian economies grew robustly in the first half of the year, but economic activity in a number of Latin American economies, with the notable exceptions of Brazil and Mexico, remained weak.",LABEL_2,0.9989061951637268
16,Consumer prices rose moderately in July after having been unchanged in May and June; a rebound in energy prices contributed to the July increase.,LABEL_1,0.9852365255355835
17,The strong upturn in energy prices this year accounted for all of the uptick in consumer price inflation in the twelve months ended in July compared with the previous twelve-month period.,LABEL_1,0.9935142993927002
18,"Excluding food as well as the volatile energy components, core consumer price inflation had remained subdued thus far in 1999 and during the twelve months ended in July.",LABEL_2,0.9980860352516174
19,"Inflation was modest at the producer level as well, as prices of finished goods other than food and energy edged lower over the June-July period.",LABEL_0,0.9898504018783569
20,"Core producer prices rose more in the twelve months ended in July than in the year-earlier period, but that pickup resulted in important part from sharp increases in the prices of tobacco products.",LABEL_1,0.9990444183349609
21,"At earlier stages of processing, producer prices of crude and intermediate materials other than food and energy had firmed noticeably in recent months.",LABEL_1,0.9902349710464478
22,"While the source of some of those increases had been the pass--through of higher crude oil prices, improved worldwide growth, especially in Asia, also contributed.",LABEL_1,0.940883219242096
23,"The members noted at that meeting that there were few current indications of rising inflation; nonetheless, with financial markets and foreign economies recovering since the Committee had eased policy last fall, the persisting strength of demand was enough to put added pressure over time on already very tight labor markets and at some point lead to a pickup in inflation that could threaten the sustainability of the economy's expansion.",LABEL_1,0.9988677501678467
24,"Because there was substantial uncertainty relating to the extent and timing of prospective inflationary pressures and thus the possibility that further firming of policy might not be needed in the very near term, the directive did not contain any bias relating to the direction of possible adjustments to policy in the intermeeting period.",LABEL_2,0.9858590960502625
25,"Treasury coupon yields fell early in the intermeeting interval as market participants apparently adjusted downward their expectations regarding further monetary tightening in response to the generally unexpected move to a neutral directive and, subsequently, the receipt of favorable data on inflation.",LABEL_0,0.7834107875823975
26,"Yields later retraced their declines, however, in reaction to the semi-annual monetary policy report and the Chairman's associated testimony and to the release of data indicating an acceleration of labor costs, growing signs of a firming of activity abroad, and a weaker dollar.",LABEL_0,0.9024465680122375
27,"On net, most interest rates were about unchanged over the intermeeting interval.",LABEL_2,0.9984725713729858
28,"Key measures of share prices in equity markets, buoyed early in the period by lower interest rates and better-than-anticipated quarterly earnings reports, largely reversed those gains when rates backed up, and share prices ended the period with mixed results.",LABEL_0,0.9935418367385864
29,The dollar declined against the currencies of the major industrial countries in response to indications of improved economic performances in Europe and Japan and to higher long-term interest rates in many of those countries.,LABEL_1,0.9828409552574158
30,"However, this depreciation was partially offset by a rise in relation to the currencies of other important trading partners, reflecting increased uncertainty in financial markets in many Asian and Latin American countries that was associated in part with concerns about rising U. S. interest rates.",LABEL_1,0.9974551796913147
31,The slower growth of nominal GDP and the rise in market interest rates in the spring and summer likely had restrained increases in both M2 and M3.,LABEL_1,0.9970529079437256
32,"In addition, M3's expansion probably had been held down by a sharp slowing in the growth of bank credit in July.",LABEL_0,0.954524040222168
33,The staff forecast prepared for this meeting suggested that the expansion would gradually moderate to a rate commensurate with the growth of the economy's estimated potential.,LABEL_2,0.9887385964393616
34,"The growth of domestic final demand increasingly would be held back by the anticipated waning of positive wealth effects associated with earlier large gains in equity prices; the slower growth of spending on consumer durables, houses, and business equipment in the wake of the prolonged buildup in the stocks of these items; and the higher intermediate- and longer-term interest rates that had evolved as markets came to expect that a rise in short-term interest rates would be needed to achieve a better balance between aggregate demand and aggregate supply.",LABEL_1,0.9927194714546204
35,"Price inflation was projected to rise somewhat over the forecast horizon, in part as a result of higher import prices and some firming of gains in nominal labor compensation in persistently tight labor markets that would not be fully offset by rising productivity.",LABEL_1,0.9989569783210754
36,"In the Committee's discussion of current and prospective economic developments, members commented that the expansion of economic activity continued to display substantial underlying strength with few indications of slowing in the growth of consumer and business expenditures.",LABEL_1,0.9892479181289673
37,"While the information for the second quarter pointed to a marked deceleration from the pace in other recent quarters, the slowdown was induced to an important extent by sharply reduced inventory investment that partly offset robust further growth in consumer and housing expenditures and a surge in spending by business for equipment.",LABEL_2,0.9806894659996033
38,"Growth at this rate would represent a noticeable slowing from the pace that had prevailed in recent years, and its realization depended importantly on the damping effects on domestic demand of the less accommodative financial conditions that had developed in recent months--higher long-term interest rates and a flattening of equity prices.",LABEL_1,0.5622913241386414
39,"Given the persistent strength of domestic demand and improving economies abroad, many members saw the risks to this outlook as tilted to the upside, especially if short-term interest rates were to remain at their current levels.",LABEL_0,0.9948942065238953
40,"Against this background, the risks in the outlook for prices also seemed to be tilted toward somewhat higher inflation.",LABEL_1,0.9990818500518799
41,Price inflation had been held in check by accelerating productivity and declines in oil and other import prices.,LABEL_0,0.906218409538269
42,"Evidence was mixed on whether the acceleration in productivity was persisting, but the earlier favorable developments in import prices were already dissipating, adding to the inflation risk posed by the possibility of further tightening in labor markets should domestic demand fail to moderate.",LABEL_1,0.998875617980957
43,"In their comments about regional economic developments, the members reported generally favorable business conditions and further growth in all regions, with variations ranging from some acceleration in a number of Federal Reserve Districts to modest deceleration in some others.",LABEL_2,0.9965347051620483
44,Several indicated that economic activity in some parts of the country was being held down by shortages of labor.,LABEL_0,0.9691372513771057
45,"With regard to the outlook for key sectors of the economy, members referred to the favorable prospects for continued robust growth in employment and incomes that likely would sustain appreciable further expansion in consumer expenditures.",LABEL_2,0.9946839809417725
46,"However, substantial uncertainty surrounded the outlook for stock market prices whose sharp rise and the associated increase in wealth over the course of recent years had helped to foster a high level of consumer confidence and willingness to spend.",LABEL_1,0.6171648502349854
47,"The absence of further large gains in stock prices, should recent trends persist, would remove this stimulus and probably induce some moderation in the growth of consumer spending.",LABEL_2,0.9987233877182007
48,"At the same time, however, further advances in technology and declining prices were likely to underpin continued very strong expenditures for computer and communications equipment, thereby sustaining still robust if reduced increases in overall business investment.",LABEL_2,0.9986345171928406
49,Residential construction activity was expected to moderate a bit over coming quarters as the rise that had occurred in mortgage interest rates exerted its lagged effects.,LABEL_1,0.977432131767273
50,"Over time, the outlook for employment and incomes should provide support to the housing market, but likely at a modestly diminished level.",LABEL_2,0.8380247950553894
51,"While such a forecast was subject to substantial risks in both directions, it implied, if realized, a significant boost to GDP growth over the second half of the year.",LABEL_2,0.8030362129211426
52,"The government sector was now expected to exert somewhat less restraint on overall demand in the economy, as burgeoning budget surpluses seemed to be weakening restraints on federal government outlays and tax cuts were a possibility.",LABEL_0,0.9064141511917114
53,"In addition, export growth was projected to strengthen in conjunction with an improving economic outlook in a number of important U. S. trading partners, and import growth seemed likely to moderate over the next several quarters, reflecting the projected deceleration in the U. S. economy and the waning effects of the past appreciation of the dollar.",LABEL_0,0.9978199601173401
