Unnamed: 0,sentence,label,score
0,"The information reviewed at this meeting suggested that, before the landfall of Hurricane Katrina on the Gulf Coast, expansion of economic activity had been solid, led by robust gains in housing and buoyant consumer spending.",LABEL_2,0.9970622658729553
1,"While business investment appeared to be losing some momentum, labor markets continued to improve, and increases in core CPI and PCE prices were modest after notable increases earlier in the year.",LABEL_2,0.9979894757270813
2,"Oil and gasoline prices, however, were on the rise, spiking to record levels in the days immediately following the hurricane.",LABEL_1,0.9984586834907532
3,"Payroll employment grew at a good pace in August, and the average increase over the most recent three months was largely on par with the advances made since the fourth quarter of last year.",LABEL_1,0.9768334627151489
4,"With employment increasing and the average workweek of production or nonsupervisory workers unchanged in August, aggregate hours continued to firm modestly.",LABEL_2,0.9964370131492615
5,The unemployment rate dipped to 4.,LABEL_1,0.9970639944076538
6,"Given the increase in the labor-force participation rate reported for the month, the employment-population ratio rose to its highest level in three years.",LABEL_1,0.9982514977455139
7,"Initial claims for unemployment insurance jumped in the latest available week, however, as workers in the Gulf Coast region began to file claims.",LABEL_1,0.9974424242973328
8,Strong overall spending along with lackluster real income growth put downward pressure on the saving rate.,LABEL_0,0.9966333508491516
9,Mortgage rates remained low and supported demand.,LABEL_0,0.9987865686416626
10,"Prices of existing homes again rose briskly, while price appreciation for new homes moderated somewhat.",LABEL_1,0.9955351948738098
11,"The U. S. international trade deficit narrowed somewhat in July, as the value of exports of goods and services rose slightly and the value of imports declined.",LABEL_2,0.9503955245018005
12,"GDP growth in foreign industrial economies picked up, on balance, in the second quarter, but performance across economies was mixed.",LABEL_2,0.9942492246627808
13,Core consumer price inflation remained benign in July and August.,LABEL_2,0.9983208775520325
14,"However, the surge in energy prices considerably boosted overall consumer price inflation over those months.",LABEL_1,0.998466432094574
15,"Gasoline prices in particular rose steeply in August, and survey data pointed to a larger increase in early September.",LABEL_1,0.9990333318710327
16,Producer price inflation was subdued.,LABEL_2,0.9974886775016785
17,One survey of households in early September indicated that near-term inflation expectations jumped and that longer-term inflation expectations edged higher.,LABEL_1,0.9991413354873657
18,"With regard to labor costs, the employment cost index for private industry workers rose at a modest pace in the second quarter, and the twelve-month change in this index declined from that of a year earlier.",LABEL_2,0.9859497547149658
19,"In its accompanying statement, the Committee indicated that, with appropriate monetary policy action, the upside and downside risks to the attainment of sustainable growth and price stability should be kept roughly equal.",LABEL_0,0.9978864789009094
20,"In addition, the Committee noted that, despite high energy prices, aggregate spending appeared to have strengthened, labor market conditions continued to improve gradually, and longer-term inflation expectations remained well contained, although pressures on inflation had stayed elevated.",LABEL_2,0.9756490588188171
21,"In these circumstances, the Committee believed that policy accommodation could be removed at a pace that would likely be measured but noted that it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9937852025032043
22,The Committee's decision at its August meeting was widely expected in financial markets and evoked little price reaction.,LABEL_2,0.9844437837600708
23,"Yields on inflation-indexed Treasury securities fell a bit more than their nominal counterparts, leaving inflation compensation slightly higher.",LABEL_1,0.715920627117157
24,Major equity indexes appeared to be supported by lower interest rates and posted modest gains despite the increases in energy prices.,LABEL_0,0.9430237412452698
25,"The growth of bank credit surged, as loans expanded briskly.",LABEL_1,0.9953837394714355
26,"In the forecast prepared for this meeting, the staff lowered its projection for economic growth over the remainder of 2005 in light of the economic dislocation associated with Hurricane Katrina.",LABEL_0,0.9969736933708191
27,"At the same time, however, the staff increased the growth rate forecast for 2006 to reflect the boost to economic activity from the rebuilding effort.",LABEL_1,0.9963966012001038
28,"The staff revised upward its forecast of overall inflation for 2005 and of core inflation for 2006, reflecting the effects of higher energy prices, but lowered its projection for overall inflation slightly for 2006.",LABEL_1,0.9916509985923767
29,"In their discussion of the economic situation and outlook, meeting participants agreed that output and employment appeared to have been growing at a good pace before Hurricane Katrina's landfall.",LABEL_2,0.821199357509613
30,"But they also were of the view that aggregate demand and output would likely rebound before long, fueled in part by private spending to rebuild and outlays by the federal government to assist in the recovery.",LABEL_2,0.9560631513595581
31,"With growth of the economy expected to recover, meeting participants were concerned that price pressures, which had been elevated before the storm, could climb further, primarily as a result of additional increases in energy prices.",LABEL_1,0.9989720582962036
32,"Moreover, damage to infrastructure for extracting and processing oil and natural gas was expected to be substantial, with significant near-term implications for energy prices and the national economy, and the projected track of Hurricane Rita raised additional concerns.",LABEL_0,0.9081965088844299
33,"In that environment, the prices of crude oil, natural gas, and gasoline likely would remain elevated and subject to considerable volatility, particularly given the limited spare capacity available in energy extraction and refining industries.",LABEL_1,0.8897228240966797
34,"On balance, participants thought that there would likely be a significant shift in the timing of aggregate economic activity over the next several quarters but probably little effect on the economy's intermediate-term growth prospects.",LABEL_2,0.9982321262359619
35,Several participants voiced concern that the effects of the hurricane were likely to add to already considerable pressures on prices.,LABEL_1,0.9979809522628784
36,"For the nation as a whole, participants noted that household spending had been fairly robust before the hurricane, supported by strong advances in income and continuing gains in wealth that reflected in part further large increases in home prices.",LABEL_2,0.9855287671089172
37,"The reduction in real disposable incomes caused by large increases in consumer energy prices was also anticipated to restrain consumer spending, with business contacts indicating that retail outlets that typically serve lower- and middle-income households could see particular weakness.",LABEL_1,0.919614315032959
38,The reduction in spending as a result of higher energy prices and hurricane-related dislocations could be augmented by a weakening of consumer attitudes.,LABEL_0,0.9621489644050598
39,"Retail energy prices were likely to retrace at least a portion of the post-hurricane increase, and consumer confidence should rebound.",LABEL_2,0.9989385604858398
40,"Moreover, demands for consumer durables, as well as housing, would receive support as hurricane victims repaired or replaced lost property, with help from insurance payments and government transfers.",LABEL_0,0.8108968138694763
41,"Although uncertainties about the outlook for spending had increased, it appeared that, over time, consumption would probably expand at a moderate pace--perhaps a little below the pace of income growth once the increases in house prices slowed to more historically typical rates.",LABEL_2,0.9985760450363159
42,"Although the apparent sluggishness could reflect only short-term fluctuations in volatile data series, some evidence suggested that it may also have stemmed from concern among business executives about the effects of high energy prices.",LABEL_1,0.9975118637084961
43,The substantial step-up in government spending would add to federal deficits that were already large and underscored the worrisome loss of fiscal discipline evident in recent years.,LABEL_0,0.5574731230735779
44,Participants' concerns about inflation prospects generally had increased over the intermeeting period.,LABEL_1,0.9986912608146667
45,"The surge in energy prices, in particular, was boosting overall inflation, and some of that increase would probably pass through for a time into core prices.",LABEL_1,0.9943790435791016
46,This posed the risk that there could be a more persistent influence on inflation should inflation expectations rise.,LABEL_1,0.9991014003753662
47,"Indeed, some recent survey evidence on such expectations had been troubling, and widening federal deficits were mentioned as a factor that could further stir inflationary concerns.",LABEL_1,0.9878964424133301
48,"Measures of labor costs were giving conflicting signals, with some indexes indicating that growth in labor compensation remained relatively low but another showing appreciably more rapid increases.",LABEL_2,0.9818163514137268
49,"Underlying productivity growth to date apparently had remained robust but, at this stage of the business cycle, gains in productivity could not necessarily be counted on to stay strong.",LABEL_2,0.9987789988517761
50,"The prices of a number of intermediate goods, including a wide range of petrochemical products and building materials, were subject to upward pressure, reflecting high crude oil prices, production disruptions in the energy sector, and elevated demands for materials in anticipation of rebuilding in the Gulf Coast region.",LABEL_1,0.9959392547607422
51,"Still, core inflation in recent months had been quite damped, and market-based measures of longer-term inflation expectations had risen only modestly of late.",LABEL_2,0.8595316410064697
52,"It was observed that, after the early 1980s, the pass-through of energy prices into core inflation had been quite limited, suggesting that, in current circumstances, core inflation could stay relatively low and overall inflation would probably drop back if inflation expectations remained contained.",LABEL_2,0.999244213104248
53,"In the Committee's discussion of monetary policy for the intermeeting period, nearly all members favored raising the target federal funds rate 25 basis points to 3-3/4 percent at this meeting.",LABEL_1,0.877916693687439
