Unnamed: 0,sentence,label,score
0,The staff reported on projections of the Federal Reserve's balance sheet under various assumptions about economic and financial conditions and the associated path of monetary policy.,LABEL_2,0.9990129470825195
1,The analysis indicated that the Federal Reserve was likely to earn substantial net interest income over the next few years under most interest rate scenarios.,LABEL_2,0.5955796241760254
2,"The staff presented one scenario, however, in which aggressive increases in short-term interest rates significantly reduced System net income relative to a baseline scenario.",LABEL_1,0.997868537902832
3,"Some of those tools were focused primarily on shaping or strengthening the demand for reserves, while others were designed to provide greater control over the supply of reserves.",LABEL_2,0.897184431552887
4,"The analysis concluded that, with few exceptions, banks' regulatory leverage ratios (defined as tier 1 capital divided by total average assets) were likely to remain comfortably above regulatory minimums, even with the substantial growth in reserve balances projected to occur in coming months and even if there were some erosion in bank capital.",LABEL_2,0.9914897084236145
5,"Some participants thought that increases in purchases of Treasury securities might have little or no effect on long-term interest rates unless the increases were very sizable, given the large amount of current and projected supply of Treasury securities.",LABEL_1,0.9404526352882385
6,"While most members did not see large-scale purchases of Treasury securities as likely to be a source of inflation pressures given the weak economic outlook, public concern about monetization could have adverse implications for inflation expectations.",LABEL_0,0.7990829348564148
7,The asset purchase programs were intended to support economic activity by improving market functioning and reducing interest rates on mortgage loans and other long-term credit to households and businesses relative to what they otherwise would have been.,LABEL_0,0.99898362159729
8,"But the Committee had not set specific objectives for longer-term interest rates, and participants did not consider it appropriate to allow the Desk discretion to adjust the size and composition of the Federal Reserve's asset purchases in response to short-run fluctuations in market interest rates.",LABEL_0,0.8122265338897705
9,"Some participants noted that, in principle, the Committee could formulate a plan for asset purchases that would respond to economic and financial developments in a way that might better promote monetary policy objectives.",LABEL_0,0.9989657998085022
10,"The Federal Open Market Committee extends until February 1, 2010, its authorizations for the Federal Reserve Bank of New York to provide a Term Securities Lending Facility, subject to the same collateral, interest rate, and other conditions previously established by the Committee.",LABEL_0,0.9939945340156555
11,"However, if financial stresses do not moderate as expected, the Board and the FOMC were prepared to extend the terms of some or all of the facilities as needed to promote financial stability and economic growth.",LABEL_0,0.994489848613739
12,"Employment was still falling, and manufacturers had cut production further in response to excess inventories and soft demand.",LABEL_0,0.9879719018936157
13,"But the reductions in employment and industrial production had slowed somewhat, consumer spending appeared to be holding reasonably steady after shrinking in the second half of 2008, and sales and construction of single-family homes had apparently flattened out.",LABEL_2,0.9962118268013
14,"Consumer price inflation was fairly quiescent in recent months, although the upturn in energy prices appeared likely to boost headline inflation in June.",LABEL_1,0.6578195095062256
15,"The demand for labor weakened further in May, albeit less rapidly than in earlier months.",LABEL_2,0.8007163405418396
16,"The unemployment rate, however, rose further in May, to 9.",LABEL_1,0.9981639385223389
17,"The four-week moving average of initial claims for unemployment insurance fell back a little, but the number of individuals receiving unemployment insurance benefits continued to increase.",LABEL_1,0.9771038293838501
18,"The fundamental determinants of consumer demand appeared to have improved a bit: Despite the ongoing decline in employment, real disposable personal income rose in the first quarter and posted another sizable gain in April as various provisions of the American Recovery and Reinvestment Act of 2009 boosted transfer payments and reduced personal taxes.",LABEL_0,0.9852763414382935
19,"In addition, equity prices recorded substantial gains in April and May, reversing a small portion of the prior wealth declines.",LABEL_2,0.9576871395111084
20,The steep decline in the demand for new single-family houses seemed to have abated.,LABEL_2,0.9984457492828369
21,"The apparent stabilization in housing demand was likely due, in part, to the improvement in housing affordability that resulted from low mortgage rates and declining house prices.",LABEL_0,0.9975176453590393
22,"Meanwhile, national house prices continued to decline.",LABEL_0,0.994478166103363
23,"Outside of the energy-related sectors, demand for nonresidential building remained extremely weak and financing difficult to obtain.",LABEL_0,0.9924151301383972
24,"The U. S. international trade deficit widened slightly in April, as a decrease in imports was more than offset by a drop in exports.",LABEL_0,0.9244330525398254
25,"The value of oil imports also rose, as higher prices outweighed lower volumes.",LABEL_1,0.9985772371292114
26,"Domestic demand fell in all major economies, led by double-digit declines in fixed investment and sizable negative contributions of inventories to growth.",LABEL_0,0.9865501523017883
27,"In the United States, headline consumer prices were little changed between March and May, held down by declines in the prices of food and energy over that period.",LABEL_2,0.932378351688385
28,"Core inflation was slightly higher from March to May than during the preceding three months, although core prices posted fairly small increases apart from a tax-induced jump in tobacco prices.",LABEL_1,0.9974576234817505
29,Near-term inflation expectations in the Reuters/University of Michigan Surveys of Consumers remained steady in May and then rose somewhat in the preliminary June survey.,LABEL_1,0.9914863705635071
30,Survey measures of long-term inflation expectations showed no signs of moving lower despite the considerable margin of labor- and product-market slack present in the economy.,LABEL_0,0.9988493323326111
31,"At earlier stages of processing, the producer price index for core intermediate materials continued to decline through May, albeit at a slower pace than that seen at the end of 2008.",LABEL_0,0.9932056069374084
32,"Spot commodity prices, which had moved higher over the first four months of 2009, rose more rapidly since the end of April.",LABEL_1,0.9984009265899658
33,"Nevertheless, these prices remained well below their year-earlier levels.",LABEL_0,0.9625509977340698
34,"Although the rise in hourly compensation in the nonfarm business sector picked up slightly in the first quarter, the employment cost index decelerated further.",LABEL_1,0.970015823841095
35,The expected path of the federal funds rate implied by futures prices was largely unchanged by the release of the Committee's statement and minutes.,LABEL_2,0.9459145069122314
36,"However, in the days following the release of the May employment report, which was read as being significantly less negative than anticipated, market participants marked up their expected path for the federal funds rate.",LABEL_1,0.9080014824867249
37,"In addition, inflation compensation rose over the intermeeting period as yields on inflation-indexed Treasury securities increased much less than those on their nominal counterparts.",LABEL_1,0.9110700488090515
38,"Some of the rise in inflation compensation may have reflected an increase in inflation expectations, but an improvement in liquidity in the market for Treasury inflation-protected securities and mortgage-related hedging flows may have boosted inflation compensation as well.",LABEL_1,0.9932658672332764
39,"Broad stock price indexes rose, on net, over the intermeeting period, reflecting generally better-than-expected economic news and further declines in risk premiums.",LABEL_0,0.9547922611236572
40,"Market sentiment toward the syndicated leveraged loan market also improved, with the average bid price increasing noticeably and bid-asked spreads narrowing a bit further.",LABEL_2,0.9987975358963013
41,Stock price indexes for the banking sector and the broader financial sectors rose significantly.,LABEL_2,0.7519408464431763
42,"Retail money market mutual funds and small time deposits contracted in both months, probably in response to declining interest rates on these assets.",LABEL_0,0.9991925954818726
43,"The rise in currency diminished, likely reflecting primarily a waning in foreign demand.",LABEL_2,0.9658709764480591
44,"This decline appeared to be driven by a renewed sense of optimism about global growth prospects, leading investors to shift away from safe-haven assets in the United States to riskier assets elsewhere.",LABEL_0,0.858130156993866
45,"Staff Economic OutlookIn the forecast prepared for the June meeting, the staff revised upward its outlook for economic activity during the remainder of 2009 and for 2010.",LABEL_1,0.9971190094947815
46,"Recent declines in payroll employment and industrial production, while still sizable, were smaller than those registered earlier in 2009.",LABEL_0,0.997836709022522
47,The projected boost to aggregate demand from these factors more than offset the negative effects of higher oil prices and mortgage rates.,LABEL_1,0.9982783794403076
