Unnamed: 0,sentence,label,score
0,"Monetary Policy Normalization Meeting participants continued their discussion of issues associated with the eventual normalization of the stance and conduct of monetary policy, consistent with the Committee's intention to provide additional information to the public later this year, well before most participants anticipate the first steps in reducing policy accommodation to become appropriate.",LABEL_2,0.5278732776641846
1,The staff detailed a possible approach for implementing and communicating monetary policy once the Committee begins to tighten the stance of policy.,LABEL_0,0.9896835088729858
2,"In addition, most thought that temporary use of a limited-scale ON RRP facility would help set a firmer floor under money market interest rates during normalization.",LABEL_0,0.9841476678848267
3,"However, many other participants thought that such a strategy might result in insufficient control of money market rates at liftoff, which could cause confusion about the likely path of monetary policy or raise questions about the Committee's ability to implement policy effectively.",LABEL_0,0.8827652931213379
4,Participants generally agreed that the ON RRP facility should be only as large as needed for effective monetary policy implementation and should be phased out when it is no longer needed for that purpose.,LABEL_0,0.9904983639717102
5,"In addition, they believed that, in the long run, the balance sheet should be reduced to the smallest level consistent with efficient implementation of monetary policy and should consist primarily of Treasury securities in order to minimize the effect of the SOMA portfolio on the allocation of credit across sectors of the economy.",LABEL_0,0.9991693496704102
6,A few participants noted that the appropriate size of the balance sheet would depend on the Committee's future decisions regarding its framework for monetary policy.,LABEL_0,0.9936262965202332
7,"However, a couple of participants preferred to sell MBS in order to unwind the effect of the Federal Reserve's holdings on mortgage rates relative to other interest rates more rapidly than would occur as a result of repayments of principal alone.",LABEL_0,0.9985220432281494
8,"Consumer price inflation rose somewhat in the second quarter, but futures prices for energy and agricultural commodities generally were trending down over the next couple of years and longer-run measures of inflation expectations remained stable.",LABEL_0,0.9899845123291016
9,"The staff's assessment of economic activity and inflation in the first half of 2014, based on information available before the meeting began, was broadly consistent with the new information from the BEA.",LABEL_2,0.9977676272392273
10,"Total nonfarm payroll employment increased strongly in June, and the average monthly gain for the second quarter was the largest since the first quarter of 2012.",LABEL_1,0.9984819889068604
11,The unemployment rate declined to 6.,LABEL_1,0.9923750162124634
12,"1 percent in June, the labor force participation rate was unchanged, and the employment-to-population ratio edged up.",LABEL_1,0.9733120203018188
13,"The rate of long-duration unemployment moved down, and the share of workers employed part time for economic reasons edged up; both measures remained elevated by historical standards.",LABEL_0,0.9961901903152466
14,Initial claims for unemployment insurance declined further in recent weeks.,LABEL_0,0.994733989238739
15,"In particular, gains in equity values and home prices boosted household net worth, and real disposable personal income continued to rise in the second quarter.",LABEL_1,0.9973280429840088
16,"Home prices continued to rise through May, though the rate of increase was less rapid than earlier in the year.",LABEL_1,0.9975138902664185
17,The U. S. international trade deficit narrowed in May as imports fell and exports rose.,LABEL_1,0.8964398503303528
18,"U. S. consumer prices, as measured by the PCE price index, increased at a faster pace in the second quarter than in the first and were about 1-1/2 percent higher than a year earlier.",LABEL_1,0.9985266923904419
19,"Consumer energy price inflation rose in the second quarter, but retail gasoline prices, measured on a seasonally adjusted basis, subsequently moved lower through the fourth week of July.",LABEL_0,0.9990171790122986
20,"Consumer food price inflation also increased in the second quarter, reflecting the effects of drought and disease on crop and livestock production; however, spot prices for crops moved down in recent weeks, and futures prices pointed to lower prices for livestock in the year ahead.",LABEL_0,0.9980523586273193
21,The PCE price index for items excluding food and energy also rose more quickly in the second quarter than in the first and was 1-1/2 percent higher than a year earlier.,LABEL_1,0.9986053109169006
22,"Near-term inflation expectations from the Michigan survey were little changed, on net, in June and early July, while longer-term expectations declined.",LABEL_0,0.9294815063476562
23,"Recent indicators suggested that foreign economic activity strengthened in the second quarter: Chinese GDP accelerated substantially, and Mexican data suggested a pickup there.",LABEL_2,0.9752178192138672
24,"Real GDP growth remained strong in the United Kingdom, and data for both Canada and the euro area showed improvement relative to the first quarter.",LABEL_2,0.9988292455673218
25,"In many advanced foreign economies, inflation picked up in the second quarter from very low rates in the first, although second-quarter inflation in the euro area remained well below the European Central Bank's objective.",LABEL_0,0.995271623134613
26,"On net, yields on longer-term Treasury securities fell, equity prices rose, and the foreign exchange value of the dollar was little changed.",LABEL_0,0.9986457228660583
27,Market participants characterized the Federal Reserve's monetary policy communications over the intermeeting period as suggesting a slightly more accommodative policy stance than had been expected.,LABEL_0,0.9990283846855164
28,"Market participants took note of the discussion of monetary policy normalization in the minutes and, particularly, the discussion of the likely spread between the ON RRP rate and the IOER rate.",LABEL_2,0.975007176399231
29,"The decline in yields at the long end of the curve likely also reflected a continuation of a pattern that began last year, which some market participants attributed to a reduction in investors' expectations for longer-run economic growth and declines in term premiums.",LABEL_0,0.9985847473144531
30,Measures of longer-horizon inflation compensation based on Treasury Inflation-Protected Securities were about unchanged.,LABEL_2,0.8307322263717651
31,"Moreover, the ON RRP exercise appeared to have continued to help firm the floor under money market interest rates.",LABEL_0,0.9650567770004272
32,"Commercial and industrial loans on banks' balance sheets continued to increase at a robust pace, consistent with reports in the July Senior Loan Officer Opinion Survey on Bank Lending Practices (SLOOS) of easier lending standards and terms as well as stronger loan demand from firms of all sizes.",LABEL_1,0.9960657954216003
33,"According to the July SLOOS, banks continued to ease their standards and report stronger demand for CRE loans during the second quarter on balance.",LABEL_1,0.9857956767082214
34,"Mortgage interest rates held steady around 4 percent, and origination volumes continued to be low.",LABEL_0,0.7608115673065186
35,Banks responding to the July SLOOS indicated that demand for auto loans strengthened further in the second quarter.,LABEL_0,0.8689716458320618
36,"In addition, demand for credit card loans increased, and a few large banks reported having eased lending policies for such loans.",LABEL_0,0.9974765181541443
37,"Concerns about one of Portugal's largest banks and about litigation risks facing European banks weighed on European financial markets, prompting yield spreads on peripheral sovereign bonds in the euro area to widen and equity price indexes for European banks to decline.",LABEL_0,0.9970031380653381
38,"Mixed news from emerging market economies, including better-than-expected GDP growth in China and concerns about Argentina's scheduled debt payments, generally had modest market effects.",LABEL_2,0.9972240328788757
39,Staff Economic Outlook The data received since the staff prepared its forecast for the June FOMC meeting suggested that real GDP growth was even weaker in the first half of the year than had been anticipated.,LABEL_0,0.9989907145500183
40,"3 However, the staff left its forecast for real GDP growth in the second half of the year essentially unrevised because other indicators of economic activity appeared comparatively strong in relation to real GDP during the first half of the year.",LABEL_2,0.9982051253318787
41,"In particular, payroll employment continued to advance at a solid pace, the unemployment rate declined further, industrial production posted steady gains, and readings from business surveys were strong.",LABEL_1,0.9958354830741882
42,The staff's medium-term forecast for real GDP growth was also little revised.,LABEL_2,0.997968316078186
43,"This forecast was predicated on a further anticipated waning of the restraint on spending growth from changes in fiscal policy, continued improvement in credit availability, increases in consumer and business confidence, and a pickup in foreign economic growth.",LABEL_1,0.8666912317276001
44,"In response to a further downward surprise in the unemployment rate, the staff again lowered its forecast for the unemployment rate over the projection period.",LABEL_0,0.9991607666015625
45,"To reconcile the downward revision to real GDP growth for the first half of year with an unemployment rate that was now closer to the staff's estimate of its longer-run natural rate, the staff lowered its assumed pace of potential output growth this year by more than it marked down GDP growth.",LABEL_0,0.9989675283432007
46,"The staff's near-term forecast for inflation was revised up a little, as recent data showed somewhat faster-than-anticipated increases that were judged to be only partly transitory.",LABEL_1,0.9990661144256592
47,"With a little less resource slack in this projection, the medium-term forecast for inflation was also revised up slightly.",LABEL_1,0.9967337846755981
48,"Nonetheless, as in the June projection, inflation was projected to step down in the second half of this year and to remain below the Committee's longer-run objective of 2 percent over the next few years.",LABEL_0,0.999047577381134
49,"With longer-run inflation expectations assumed to remain stable, changes in commodity and import prices expected to be subdued, and slack in labor and product markets anticipated to diminish only slowly, inflation was forecast to rise gradually and to reach the Committee's objective in the longer run.",LABEL_2,0.87667316198349
50,"The staff continued to view uncertainty around its projections for real GDP growth, inflation, and the unemployment rate as roughly in line with the average of the past 20 years.",LABEL_2,0.9991530776023865
