Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.9969921112060547
1,The information reviewed at this meeting suggested that economic activity had continued to grow at a rapid pace in recent months.,LABEL_1,0.995246410369873
2,"Housing demand remained at a high level, and deepening trade deficits provided only a partial offset to the strength in domestic spending.",LABEL_1,0.920884370803833
3,"Against this background, employment and production posted further large gains.",LABEL_1,0.8658308982849121
4,Price inflation remained subdued despite tight labor markets and some pickup in the rate of wage increases.,LABEL_1,0.9948534369468689
5,Nonfarm payroll employment rose sharply further in October and November.,LABEL_1,0.9988334774971008
6,"Manufacturing employment also rose considerably further in November, and aggregate weekly hours of production or nonsupervisory workers registered a particularly large advance in that month.",LABEL_1,0.9928683638572693
7,The civilian unemployment rate fell to 4.,LABEL_1,0.9736688137054443
8,"It featured particularly strong growth in the production of durable goods, including a surge in the output of motor vehicles and parts.",LABEL_1,0.9526762962341309
9,"The flat sales for the two months reflected some softening in the durable goods category, notably at automotive dealers, and relatively slow growth in the nondurable goods sector.",LABEL_2,0.8669877648353577
10,"In the housing sector, demand had continued to display appreciable strength in recent months in association with relatively moderate mortgage rates and very positive consumer assessments of homebuying conditions.",LABEL_2,0.9993119835853577
11,The nominal deficit on U. S. trade in goods and services was significantly larger in the third quarter than in the second.,LABEL_1,0.9987947344779968
12,"Economic growth in most major foreign industrial countries was relatively vigorous in the third quarter, and preliminary indicators for the fourth quarter suggested continued above-trend expansion.",LABEL_2,0.9228692650794983
13,"However, growth since midyear appeared to have recovered only modestly in Japan from a sharp second-quarter decline.",LABEL_2,0.9933949708938599
14,The ongoing financial turmoil affecting a number of Asian economies had led to a significant slowdown in economic activity in the region.,LABEL_0,0.9965401291847229
15,"Consumer price inflation had remained at a low level in recent months, reflecting a variety of influences including a favorable labor cost environment, falling import prices, small increases in energy prices, and declining inflation expectations.",LABEL_0,0.9402489066123962
16,"For the twelve months ended in November, overall consumer prices and consumer prices excluding food and energy items increased appreciably less than in the year-earlier period.",LABEL_2,0.9992364645004272
17,"At the producer level, prices for finished goods edged lower in November and the index was down somewhat on balance over the past year, reflecting declines in the food and energy components.",LABEL_0,0.9978376030921936
18,Such a bias had been seen as consistent with the members' views that the risks continued to be skewed toward rising inflation and that the next policy move was more likely to be in the direction of some firming than toward easing.,LABEL_1,0.9989537596702576
19,Reserve market conditions associated with this directive had been expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,LABEL_2,0.9992570877075195
20,"In other domestic financial markets, short-term interest rates registered small mixed changes since the day before the Committee meeting on November 12, 1997, while bond yields fell somewhat.",LABEL_0,0.9978272914886475
21,Share prices in U. S. equity markets recorded mixed changes over the period.,LABEL_2,0.9992334842681885
22,"Domestic financial markets became somewhat less volatile over the period, though further turmoil in a number of foreign markets fostered a sense of unease that was reflected in relatively wide yield spreads and, on occasion, in trading activity and price movements.",LABEL_1,0.9793044924736023
23,The dollar's appreciation against the German mark and other Western European currencies appeared to reflect market perceptions that the prospects for monetary tightening had ebbed in those countries in light of the persistence of subdued inflation and indications that the continuing financial turmoil in Asian and other emerging economies was likely to have a retarding effect on the economies of the industrial countries.,LABEL_0,0.9986909627914429
24,"Strength in currency and a surge in liquid deposits boosted the expansion of M2, while that of M3 was amplified by a step-up in RP borrowing to help finance more rapid growth in bank credit.",LABEL_1,0.8659262657165527
25,The staff forecast prepared for this meeting suggested somewhat greater moderation in economic expansion than had been projected earlier and slightly less pressure on wages and prices.,LABEL_2,0.5329481959342957
26,A number of factors were expected to contribute to the slowing of aggregate demand and reduced pressure on resources.,LABEL_0,0.9984257221221924
27,"These included: a slackening in world economic expansion that, in conjunction with the appreciation of the dollar, would substantially restrain U. S. exports; some moderation of the growth in household and business investment; and a diminution in the desired rate of inventory accumulation.",LABEL_0,0.9973028302192688
28,"In the Committee's discussion of current and prospective economic developments, members commented on indications that growth in economic activity had remained solid and that inflation had continued to be surprisingly low.",LABEL_2,0.9024290442466736
29,"While wages appeared to be increasingly subject to upward pressure, productivity had picked up in recent quarters, and the persisting strength in profits suggested that unit labor costs were not accelerating noticeably.",LABEL_1,0.8350952863693237
30,"The evidently higher pace of productivity growth was very encouraging, though it was still difficult to assess how long this favorable performance might last and the extent to which it might ease the price pressures that could emerge if the economic expansion did not moderate as members anticipated.",LABEL_1,0.8920165300369263
31,Domestic demand for goods and services had been quite strong and was likely to remain reasonably robust.,LABEL_1,0.9751197695732117
32,"The ongoing turbulence since the last Committee meeting, which included further noticeable increases in the dollar against the currencies of affected countries, likely would have a somewhat greater damping effect on output and prices in the United States than previously had been anticipated.",LABEL_0,0.9554712772369385
33,"Exports to many Asian countries, and possibly to other U. S. trading partners whose economies might be adversely affected by the spillover effects of developments in Asia, would be reduced, and declines in import prices would ease inflation pressures.",LABEL_0,0.9837513566017151
34,"With regard to the prospects for final demand in key sectors, the members noted that the appreciation of the dollar against a wide range of currencies, along with the prospective slackening in world economic expansion associated with the Asian turmoil, could be expected to exert a considerable damping effect on U. S. exports over the next several quarters.",LABEL_0,0.9983956813812256
