Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of recent and prospective economic and financial developments, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9955453276634216
1,The information reviewed at this meeting suggested that economic activity continued to expand briskly.,LABEL_1,0.9771292209625244
2,The limited data on aggregate demand that had become available since the summer pointed to some moderation in the growth of consumer spending and of business investment in capital equipment and software.,LABEL_2,0.9990103840827942
3,"However, industrial production was trending up, job growth was still solid, and the unemployment rate had edged down.",LABEL_1,0.7235103845596313
4,"Despite tight job markets, labor compensation had been rising more slowly than last year.",LABEL_0,0.6969217658042908
5,"Inflation remained moderate, though at a pace above that in 1998 because of a sharp rebound in energy prices.",LABEL_1,0.9939996600151062
6,A large increase in nonfarm payroll employment in October followed a small rise in September; the average gain for the two months was appreciable but somewhat below the pace of earlier in the year.,LABEL_1,0.7289984822273254
7,"Job growth rebounded strongly in most employment categories, but further small losses were posted in manufacturing and retail trade.",LABEL_0,0.9954327344894409
8,"The robust expansion in the demand for workers in October led to a small decline in the civilian unemployment rate, to 4.",LABEL_1,0.9947903752326965
9,The deficit in U. S. trade in goods and services widened on balance over July and August from its average for the second quarter.,LABEL_1,0.9988101720809937
10,"Economic recovery continued in Japan, though there were signs that consumer demand was lagging somewhat.",LABEL_2,0.9722855091094971
11,"In the euro area, the United Kingdom, and Canada, economic activity appeared to have accelerated in the third quarter.",LABEL_2,0.9980776309967041
12,"Among the developing countries, economic activity continued to expand in emerging Asia and parts of Latin America.",LABEL_2,0.9988723993301392
13,"Consumer prices increased at a slightly faster rate in September, with a further large rise in energy prices a contributing factor.",LABEL_1,0.9990532994270325
14,"Core consumer inflation also picked up in September, in part because of a sharp jump in tobacco prices.",LABEL_1,0.9990484714508057
15,"Nonetheless, core consumer prices rose less over the twelve months ended in September than over the preceding twelve-month period.",LABEL_2,0.9965522289276123
16,"At the producer level, price inflation for finished goods other than food and energy items slowed appreciably in October from the elevated September rate, which had been boosted by the tobacco price increase.",LABEL_2,0.561282217502594
17,"For the year ended in October, core producer prices rose appreciably more than in the preceding year.",LABEL_1,0.999113917350769
18,The members noted that the behavior of prices had continued to be relatively subdued and that the risk of a substantial worsening in inflation and inflation expectations over coming months seemed to be small.,LABEL_1,0.8203471302986145
19,"Nonetheless, they saw some pickup in inflation as a distinct possibility under anticipated economic conditions and concluded that the directive should indicate that prospective developments were more likely to warrant an increase than a decrease in the funds rate objective in the near term.",LABEL_1,0.973604679107666
20,"On balance, most market interest rates posted small mixed changes over the intermeeting interval.",LABEL_2,0.9989233016967773
21,"The Committee's announcement of a bias toward tightening surprised many market participants, and interest rates rose somewhat after the meeting.",LABEL_1,0.9976450800895691
22,"Yields climbed further in response to incoming data on producer prices and retail sales that boosted market concerns about unsustainable growth, higher inflation, and further monetary tightening.",LABEL_1,0.9983801245689392
23,"Over the second half of the intermeeting period, however, rates largely retraced their increases in reaction to the release of data indicating low wage and consumer price inflation.",LABEL_0,0.9985740184783936
24,"Most measures of share prices in equity markets registered sizable gains over the intermeeting period, apparently reflecting stronger-than-expected earnings reports and greater optimism about the prospects for continued robust output growth and low inflation.",LABEL_1,0.659243106842041
25,"Among the major currencies, the dollar rose against the euro and the pound sterling despite a tightening of European monetary policy in response to the implications for future inflation of indications of a strong pickup in economic activity.",LABEL_1,0.9692165851593018
26,"The recent performance of this aggregate likely was associated, at least in part, with the rise in market interest rates earlier in the year that boosted the opportunity cost of holding liquid balances.",LABEL_1,0.9982503652572632
27,"The expansion of M3 picked up over September and October, reflecting a strong acceleration in its non-M2 component that was associated with strong inflows to institutional money market funds and stepped-up issuance of large time deposits to meet credit demands.",LABEL_1,0.8325942754745483
28,"The staff forecast prepared for this meeting suggested that the expansion would moderate gradually to a rate around, or perhaps a little below, the growth of the economy's estimated potential.",LABEL_2,0.9990057945251465
29,"The expansion of domestic final demand increasingly would be held back by the anticipated waning of positive wealth effects associated with earlier large gains in equity prices; the slower growth of spending on consumer durables, houses, and business equipment and software in the wake of the prolonged buildup in the stocks of these items; and the higher intermediate- and longer-term interest rates that had evolved as markets came to expect that a rise in short-term interest rates would be needed to achieve sustainable, noninflationary growth.",LABEL_1,0.9974846839904785
30,"Core price inflation was projected to rise somewhat over the forecast horizon, partly as a result of the passthrough of higher non-oil import prices and some firming of gains in nominal labor compensation in persistently tight labor markets that would not be fully offset by rising productivity growth.",LABEL_1,0.9988998174667358
31,"In the Committee's discussion of current and prospective economic developments, members commented that the statistical and anecdotal information that had become available since the October meeting continued to point to robust growth in overall economic activity, despite some indications of softening in interest-sensitive sectors of the economy.",LABEL_1,0.9987878203392029
32,"Although productivity developments remained quite favorable, the faster rise in productivity itself apparently had tended to bolster demand more than supply through its effects on equity prices and consumption and on the demand for capital equipment.",LABEL_1,0.6489209532737732
33,"While real interest rates had risen to some extent to restore balance between supply and demand, they evidently had not risen enough or had not been high for long enough, and growth at an unsustainable pace continued to ratchet up pressures in labor markets.",LABEL_1,0.9986855983734131
34,"Abstracting from possible temporary fluctuations associated with the upcoming century date change, the members saw few signs of significant slowing in aggregate demand over the next few months.",LABEL_2,0.9990773797035217
35,"Over a somewhat longer horizon, however, they believed that growth in aggregate demand was likely to moderate to a more sustainable pace that would bring it into closer balance with the expansion in aggregate supply.",LABEL_2,0.6530662178993225
36,"Key factors cited by the members in support of their expectations of slower growth in overall domestic spending were the lagged and to some extent already evident effects of the rise that had occurred in long-term interest rates, including mortgage rates, and the effects on business and consumer sentiment of a less buoyant stock market, should the latter persist.",LABEL_1,0.9951836466789246
37,"However, the recent depreciation of the dollar and the ongoing strengthening of many foreign economies would stimulate rising export demand and perhaps substantially reduce the drag exerted on the economy by the foreign trade sector.",LABEL_1,0.8547654747962952
38,"The members acknowledged that their forecasts were subject to a substantial degree of uncertainty, but the risks on balance were seen as tilted toward growth strong enough to put added pressures on already tight labor markets.",LABEL_1,0.9901331663131714
39,"Increasing pressures on labor resources, should they materialize, would at some point foster larger increases in labor costs, with potentially adverse implications for price inflation over time.",LABEL_1,0.999176561832428
40,"With regard to the prospective performance of key sectors of the economy, forecasts of somewhat slower growth in consumer spending appeared to be supported by recent reports of some moderation in sales of motor vehicles from extraordinarily high levels.",LABEL_2,0.9942386746406555
41,"Looking ahead, and abstracting from the unwinding in the early part of 2000 of some transitory stockpiling of consumer goods, growth in consumer spending seemed likely to moderate over time.",LABEL_2,0.9992433190345764
42,"In part, forecasts of a less ebullient consumer sector reflected expectations of reduced demand for household goods associated with a mild downturn in housing activity and the previous slowdown in mortgage refinancings that had lowered household debt servicing burdens and frequently had made accumulated housing equity available for consumer expenditures.",LABEL_0,0.9986475706100464
43,"A potentially more important factor in the outlook for consumer spending, however, was the prospect that the wealth effects from sharp earlier increases in the value of stock market holdings would wane in the absence of a new upsurge in stock market prices.",LABEL_2,0.9991448521614075
44,"Once the perturbations related to the century date change had run their course, inventory growth was expected to return to a more normal pace during 2000.",LABEL_2,0.9986428618431091
45,"Indeed, available data and anecdotal reports from around the country indicated that foreign demand already had improved markedly for some U. S. products.",LABEL_2,0.9962280988693237
46,"In these circumstances, domestic demand would need to decelerate considerably for growth to proceed at a sustainable pace.",LABEL_2,0.9888119101524353
47,"Concerning the outlook for inflation, members noted that despite the long duration of very tight labor markets across the nation, labor compensation had increased at a slightly lower rate this year while consumer price inflation had remained moderate, albeit above year-earlier levels owing to a sharp rise in energy prices.",LABEL_1,0.737646222114563
48,The deceleration in labor compensation may have been induced in large measure by the low level of consumer price inflation in 1998.,LABEL_0,0.9979021549224854
49,"In addition, a major factor underlying the persistence of generally subdued price inflation in a period of robust economic expansion was the continued acceleration in productivity, which clearly was holding down increases in unit production costs.",LABEL_2,0.9970594048500061
50,"The latter contributed to ongoing competitive pressures that severely limited the ability of firms to raise prices, helping to this point to keep inflation at a low level.",LABEL_0,0.8925728797912598
51,The members nonetheless remained concerned about the outlook for inflation.,LABEL_2,0.7325197458267212
52,"They continued to focus especially on the possibility that the anticipated moderation in the growth of aggregate demand, taking into account the outlook for rising foreign demand for U. S. goods and services, might not be sufficient to avoid added pressures on labor and other resources.",LABEL_1,0.9978253245353699
53,"To be sure, the economy's potential output appeared to be expanding briskly, with much of the impetus provided by accelerating productivity.",LABEL_2,0.976260781288147
54,"Even so, the pool of unemployed workers willing to take a job had continued to be drawn down, and it seemed likely to many members that prospective growth in aggregate demand might generate increasing pressures on the economy's ability to produce goods and services and thus add to inflationary pressures over time.",LABEL_1,0.9990372657775879
55,This concern was heightened by the prospect that a number of developments that had tended to contain inflation in the last few years were now reversing.,LABEL_1,0.9830307960510254
56,Members mentioned in particular the likelihood that increases in labor compensation might be headed higher in lagged response to the pickup in consumer price inflation this year.,LABEL_1,0.9973683953285217
57,"Moreover, the turnaround in energy and import prices could tend to feed through more directly into the prices of U. S. -produced goods by raising costs and reducing competitive pressures to hold down prices.",LABEL_1,0.9985677599906921
58,"Strengthening demand around the world already seemed to be contributing to higher prices of materials and other nonlabor inputs in the production ""pipeline. """,LABEL_1,0.9986510276794434
59,"In general, however, the members anticipated that any pickup in inflation was likely to be gradual, with cost pressures quite possibly continuing to be held largely in check for some time by improving productivity trends.",LABEL_2,0.9974468350410461
60,"They recognized that forecasts of rising inflation had failed to materialize in recent years, raising questions about their understanding of the empirical specification of the relationships that currently underlie the inflation process.",LABEL_2,0.9974982142448425
61,"On balance, though, the unsustainable pace of economic expansion along with the reversal of factors that previously had held down overall price increases suggested a significant risk that inflation would strengthen over time given prevailing financial conditions.",LABEL_1,0.9959462285041809
62,Views differed to an extent on the outlook for inflation and policy going forward.,LABEL_2,0.9985005259513855
63,"However, with tightening resource constraints indicating unsustainable growth, only tentative signs that growth might be slowing, and various factors that had been damping prices now turning around, all the members agreed on the need for a slight tightening at this meeting to raise the odds on containing inflation and forestalling the inflationary imbalances that would undercut the very favorable performance of the economy.",LABEL_1,0.9987812638282776
64,"On the basis of currently available information, a number of members indicated that they were quite uncertain about the possible need for further tightening action over coming months to keep inflation within acceptable limits.",LABEL_1,0.9983484148979187
65,"Continued favorable price and unit cost data, driven in part by improving productivity, suggested that any further action should depend on incoming information about economic activity, pressures on resources, and inflation.",LABEL_2,0.9987542033195496
66,"Other members, emphasizing the persistently strong growth in economic activity and the unusually high level of labor resource utilization, suggested that additional firming of the stance of policy probably would be necessary to keep inflation in check and hence maintain the favorable backdrop for maximum economic growth.",LABEL_1,0.9988232254981995
67,"At the conclusion of this discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic directive: The information reviewed at this meeting suggests continued solid expansion of economic activity.",LABEL_2,0.9974575638771057
68,"Nonfarm payroll employment increased appreciably on average over September and October, and the civilian unemployment rate dropped to 4.",LABEL_1,0.998619556427002
69,"The July-August deficit in U. S. trade in goods and services was higher than its average in the second quarter, as further growth in imports exceeded the rise in exports.",LABEL_1,0.9991384148597717
70,"Inflation has continued at a moderate pace, though above that in 1998 owing to a sharp rebound in energy prices.",LABEL_1,0.9966328144073486
71,"Most market interest rates have posted small mixed changes since the meeting on October 5, 1999.",LABEL_2,0.9938721656799316
72,"However, measures of share prices in equity markets have registered sizable increases over the intermeeting period.",LABEL_1,0.9968085289001465
73,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,LABEL_2,0.9944413304328918
74,"In furtherance of these objectives, the Committee reaffirmed at its meeting in June the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1998 to the fourth quarter of 1999.",LABEL_2,0.9991589188575745
75,The range for growth of total domestic nonfinancial debt was maintained at 3 to 7 percent for the year.,LABEL_2,0.9988740682601929
76,"For 2000, the Committee agreed on a tentative basis in June to retain the same ranges for growth of the monetary aggregates and debt, measured from the fourth quarter of 1999 to the fourth quarter of 2000.",LABEL_2,0.9992695450782776
77,"The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and developments in the economy and financial markets.",LABEL_2,0.9994109869003296
78,"To promote the Committee's long-run objectives of price stability and sustainable economic growth, the Committee in the immediate future seeks conditions in reserve markets consistent with increasing the federal funds rate to an average of around 5-1/2 percent.",LABEL_0,0.5999992489814758
