Unnamed: 0,sentence,label,score
0,"Although recent hurricanes caused considerable damage and disruption, particularly in the energy sector, economic activity outside the Gulf region appeared to have been well maintained.",LABEL_2,0.9922236204147339
1,"Despite the large increase in consumer energy prices since midyear, core price inflation was restrained through September.",LABEL_1,0.9836695790290833
2,"Rising imports, along with more-subdued consumption of gasoline and other petroleum products, helped to offset the effect on energy prices of some of the output losses in refined products.",LABEL_1,0.9437072277069092
3,"In addition, to address the low level of gasoline inventories and more-immediate retail demands, domestic refiners sharply increased the share of gasoline in their output of total refined product.",LABEL_1,0.9961323142051697
4,Wholesale and retail gasoline prices spiked soon after Rita's landfall but had since declined to pre-hurricane levels.,LABEL_2,0.9958284497261047
5,Spot prices for natural gas soared with the hurricanes and remained at elevated levels.,LABEL_1,0.9974088072776794
6,"Payroll employment fell in September, held down by substantial job losses associated with Hurricane Katrina.",LABEL_0,0.9917208552360535
7,"The largest employment loss occurred in the leisure and hospitality category, an industry particularly hard hit by the storm.",LABEL_0,0.9960893988609314
8,"The average workweek was unchanged in September, so with employment lower, aggregate hours declined slightly.",LABEL_0,0.9959042072296143
9,The unemployment rate rose 0.,LABEL_1,0.9968522191047668
10,"More recently, weekly data on initial claims for unemployment insurance suggested that the job losses associated with the hurricane were subsiding.",LABEL_0,0.9316641688346863
11,"Spending on other goods and services was also sluggish, likely because of the direct effects of the dislocation of households by the hurricanes, high energy prices, and falling consumer confidence.",LABEL_1,0.5829550623893738
12,"The average selling price of existing homes rose in the twelve months ending in September at about the same rapid clip as a year earlier, but the average selling price of new homes rose more slowly over the past few months.",LABEL_2,0.6166993379592896
13,"For example, September results from the Institute for Supply Management survey indicated that respondents viewed their customers' current inventory situation as reasonably well aligned with demand.",LABEL_2,0.999107837677002
14,"The U. S. international trade deficit widened somewhat in August, as a surge in imports of goods and services was partially offset by a sizable gain in exports.",LABEL_1,0.9984356164932251
15,The growth in imports reflected both a marked increase in oil imports and a rise in nonoil goods; imports of services were little changed.,LABEL_1,0.9974468350410461
16,GDP growth in foreign industrial economies appeared to have continued at a moderate pace in the third quarter.,LABEL_2,0.9736413359642029
17,Soaring energy prices have boosted overall measures of consumer price inflation in recent months.,LABEL_1,0.9990765452384949
18,"However, measures of core consumer price inflation were much more restrained.",LABEL_2,0.9914748072624207
19,The twelve-month change in core consumer prices through September was about unchanged from its year-earlier level.,LABEL_2,0.9959644675254822
20,"One survey of households in October found that expectations for inflation over the coming year rose to a level well above the readings that had prevailed over the spring and summer, presumably in response to rising energy prices.",LABEL_1,0.9991272687911987
21,"However, median expectations for inflation over the next five to ten years were only a little above the average range reported in recent years.",LABEL_2,0.9983652830123901
22,"With regard to labor costs, the employment cost index for private industry workers rose at a moderate pace in the third quarter, up somewhat from its second-quarter pace, but the twelve-month change in the index declined from that of a year earlier.",LABEL_2,0.7599197030067444
23,"In its accompanying statement, the Committee indicated that, with appropriate monetary policy action, the upside and downside risks to the attainment of sustainable growth and price stability should be kept roughly equal.",LABEL_0,0.9978864789009094
24,"The Committee noted that the widespread devastation in the Gulf region from Hurricane Katrina, the associated dislocation of economic activity, and the boost to energy prices would set back spending, production, and employment in the near term.",LABEL_0,0.9940609335899353
