Unnamed: 0,sentence,label,score
0," (SOMA) portfolio over the past two years, the Committee again discussed its strategy for the eventual normalization of the stance of monetary policy and the size and composition of the Federal Reserve's balance sheet that was released in the minutes of the Committee's June 2011 meeting.",LABEL_0,0.7191393971443176
1,"Nonetheless, they agreed that many of the details of the eventual normalization process would likely differ from those specified two years ago, that the appropriate details would depend in part on economic and financial developments between now and the time when it becomes appropriate to begin normalizing monetary policy, and that the Committee would need to provide additional information about its intentions as that time approaches.",LABEL_2,0.9888949990272522
2,Participants agreed that the Committee's focus continued to be on providing appropriate monetary accommodation to promote a stronger recovery in the context of price stability and so judged that additional discussion regarding policy normalization should be deferred.,LABEL_0,0.9983789920806885
3,Staff Review of the Economic Situation The information reviewed for the June 18-19 meeting suggested that economic activity continued to increase at a moderate rate in the second quarter.,LABEL_1,0.9940544962882996
4,"Private-sector employment expanded further in recent months, and the unemployment rate in April and May was below its first-quarter average, although it continued to be elevated.",LABEL_2,0.7756873965263367
5,"Consumer price inflation was subdued, partly reflecting transitory influences.",LABEL_2,0.9886879324913025
6,"However, measures of longer-run inflation expectations remained stable.",LABEL_2,0.9983466267585754
7,"Private nonfarm employment rose moderately in April and May, while total government employment continued to decline somewhat.",LABEL_0,0.9653291702270508
8,The unemployment rate was 7.,LABEL_1,0.9880563616752625
9,"The labor force participation rate edged up in May, but was still slightly below its first-quarter average, and the employment-to-population ratio increased a bit in recent months.",LABEL_2,0.6469613909721375
10,"The rate of long-duration unemployment declined slightly, while the share of workers employed part time for economic reasons was little changed; both of these measures remained well above their pre-recession levels.",LABEL_2,0.9678196310997009
11,"Forward-looking indicators of near-term labor market activity were mixed but generally pointed to some further improvement in labor market conditions in the coming months: Household expectations of the labor market situation improved; initial claims for unemployment insurance were little changed, on net, over the intermeeting period; and firms' hiring plans edged up.",LABEL_2,0.9791370630264282
12,Some key factors that tend to support growth in household spending were positive in recent months.,LABEL_2,0.9858166575431824
13,"After decreasing in the first quarter when payroll and income taxes increased, households' real disposable income rose in April, in part reflecting a small decline in consumer prices.",LABEL_2,0.5924450159072876
14,"Households' net worth likely increased in recent months, as equity values and home prices rose further.",LABEL_1,0.998349666595459
15,"Conditions in the housing sector generally improved further, but construction activity was still at a relatively low level, and demand continued to be restrained by tight credit standards for mortgage loans.",LABEL_0,0.9932090640068054
16,"Home prices continued to rise rapidly through April, while sales of both new and existing homes advanced.",LABEL_1,0.9984287023544312
17,"The U. S. international trade deficit narrowed in March but widened in April, leaving the level of the trade deficit in April similar to its average in the first quarter.",LABEL_2,0.9982409477233887
18,"Overall U. S. consumer prices, as measured by the PCE price index, edged down in April, while the consumer price index (CPI) rose somewhat in May.",LABEL_2,0.9726599454879761
19,Both the CPI and the PCE price index increased at a subdued rate over the most recent 12-month period for each series.,LABEL_2,0.9986701607704163
20,"After declining in the previous two months, consumer energy prices rose a little in May, and retail gasoline prices, measured on a seasonally adjusted basis, were up further in the first couple of weeks in June.",LABEL_1,0.9983193278312683
21,Consumer food prices edged down in May after rising modestly in April.,LABEL_0,0.7509868741035461
22,"Partly reflecting some transitory factors, such as a one-time reduction in Medicare prices associated with the federal government spending sequestration, consumer prices excluding food and energy only edged up in April but rose slightly more in May.",LABEL_2,0.8378647565841675
23,Near-term inflation expectations from the Michigan survey were little changed in May and early June; longer-term inflation expectations in the survey also were essentially flat and remained within the narrow range that they have occupied for a number of years.,LABEL_2,0.9987907409667969
24,"Compensation per hour in the nonfarm business sector increased moderately over the year ending in the first quarter, and, with a small rise in productivity, unit labor costs advanced only a little.",LABEL_2,0.7982315421104431
25,Foreign economic growth remained sluggish so far this year.,LABEL_2,0.9987189769744873
26,"A slower pace of expansion in many emerging market economies (EMEs), including China, since the beginning of the year offset an increase in the average rate of economic growth in the advanced foreign economies.",LABEL_2,0.9975768327713013
27,"In Japan, where recent policy measures appeared to have boosted household confidence, economic growth picked up noticeably early in the year.",LABEL_2,0.9908642172813416
28,Recent indicators of Canadian economic activity also strengthened.,LABEL_1,0.6630569696426392
29,A decline in commodity prices and continued lackluster economic growth contributed to a decline in foreign inflation.,LABEL_0,0.9982377290725708
30,Federal Reserve communications over the period reportedly were interpreted by market participants as pointing to a less accommodative stance of future monetary policy than they previously had expected.,LABEL_0,0.9988947510719299
31,"The rise in term premiums, in turn, likely reflected in part a reassessment of the pace and ultimate size of the Federal Reserve's asset purchase program, as well as increased uncertainty about the future path of monetary policy.",LABEL_1,0.7392057776451111
32,Measures of inflation compensation derived from yields on nominal and inflation-protected Treasury securities fell notably but ended the intermeeting period within their ranges over the past few years.,LABEL_0,0.8987590670585632
33,"Investor perceptions of a somewhat less accommodative tone of Federal Reserve communications, as well as the softer-than-expected reading for the April CPI, likely contributed to the decline in inflation compensation.",LABEL_0,0.9992897510528564
34,"Equity prices for large domestic banks outperformed broad equity indexes over the intermeeting period, as did the equity prices for most other types of financial institutions.",LABEL_2,0.9953272342681885
35,"In contrast, equity prices for agency mortgage real estate investment trusts declined, reflecting the rise in longer-term interest rates, the underperformance of agency MBS, and weaker-than-expected earnings reports.",LABEL_0,0.6586652994155884
36,"Gross issuance of speculative-grade corporate bonds was particularly elevated early in the intermeeting period, but such issuance slowed after mid-May in response to the rise in interest rates and in market volatility.",LABEL_1,0.9976006746292114
37,"Meanwhile, the issuance of syndicated leveraged loans remained robust in April and May, supported by strong investor demand for floating-rate corporate debt instruments.",LABEL_0,0.9528493881225586
38,"House prices continued to rise in recent months, with national home price indexes up between 5 and 12 percent over the 12-month period ending in April.",LABEL_1,0.9964532256126404
39,"Japanese equity markets also displayed substantial volatility; equity prices fell sharply late in the period and erased the gains that had been registered since early April, when the Bank of Japan announced that it would expand its asset purchases in order to nearly double the size of its balance sheet.",LABEL_0,0.9976073503494263
40,"The foreign exchange value of the dollar was little changed, on average, relative to the currencies of the advanced foreign economies, but appreciated against EME currencies amid weak incoming data on economic activity and monetary policy easing in some EMEs, along with rising U. S. Treasury yields.",LABEL_1,0.6501685976982117
41,"Emerging market mutual funds experienced sharp outflows in recent weeks, while EME stock prices declined and EME credit spreads widened on net.",LABEL_0,0.9958120584487915
42,"Most market-based measures of the health of the banking sector--such as banks' stock prices, credit default swap spreads, and equity correlations--pointed to an improvement in the stability of the banking sector, in part because of rising levels of liquidity and capital as well as diminished concerns about downside risks.",LABEL_2,0.9944286942481995
43,"Staff Economic Outlook In the economic forecast prepared by the staff for the June FOMC meeting, the projection for near-term growth of real gross domestic product (GDP) was little changed from the one prepared for the previous meeting.",LABEL_2,0.9919375777244568
44,"The staff raised its projected paths for equity and home prices, which pushed up expected consumer spending over the medium term, and boosted its outlook for domestic oil production, which reduced oil imports in the forecast.",LABEL_1,0.9970426559448242
45,These positive factors were partly offset in the staff's medium-term GDP projection by higher projected paths for both longer-term interest rates and the foreign exchange value of the dollar.,LABEL_1,0.9967339038848877
46,"Nevertheless, with fiscal policy expected to restrain economic growth this year, the staff still anticipated that the pace of expansion in real GDP would only moderately exceed the growth rate of potential output.",LABEL_2,0.9852862358093262
47,"The staff also continued to forecast that real GDP would accelerate gradually in 2014 and 2015, supported by accommodative monetary policy, an eventual easing in the effects of fiscal policy restraint on economic growth, increases in consumer and business sentiment, and further improvements in credit availability and financial conditions.",LABEL_0,0.9990813136100769
48,"The expansion in economic activity was anticipated to slowly reduce the slack in labor and product markets over the projection period, and the unemployment rate was expected to decline gradually.",LABEL_0,0.997219979763031
49,"In addition, although the staff did not change its view of the longer-run level of the natural rate of unemployment, it judged that the natural rate was on a more pronounced downward trajectory back toward its longer-run level than previously assumed; as a result, the staff's projection for the unemployment rate over the next two years was revised down a little, relative to its previous forecast.",LABEL_0,0.9992777109146118
50,"The staff's forecast for inflation in the near term was also revised down a little from the projection prepared for the previous FOMC meeting, reflecting in part some of the recent softer-than-expected readings on consumer prices.",LABEL_0,0.9992913007736206
51,"Nonetheless, the staff expected that much of the recent softness in inflation would be transitory, and thus did not materially change its medium-term projection.",LABEL_2,0.9780603647232056
52,"The staff projected that inflation would pick up in the second half of this year, but given the assumption of stable longer-run inflation expectations and only modest changes in commodity and import prices as well as forecasts of gradually diminishing resource slack over the projection period, inflation was projected to still be relatively subdued through 2015.",LABEL_2,0.9990298748016357
53,The staff viewed the uncertainty around the forecast for economic activity as normal relative to the experience of the past 20 years.,LABEL_2,0.9991543292999268
54,"Although the staff saw the outlook for inflation as uncertain, the risks were viewed as balanced and not unusually high.",LABEL_2,0.9962477684020996
55,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, meeting participants--the 7 members of the Board of Governors and the presidents of the 12 Federal Reserve Banks, all of whom participate in the deliberations of the FOMC--submitted their assessments of real output growth, the unemployment rate, inflation, and the target federal funds rate for each year from 2013 through 2015 and over the longer run, under each participant's judgment of appropriate monetary policy.",LABEL_2,0.9993653893470764
56,"1 The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9987962245941162
57,"Business investment advanced, although only modestly, and slower economic activity abroad restrained domestic production.",LABEL_0,0.9543644785881042
