Unnamed: 0,sentence,label,score
0,"Normalization Procedures The staff provided a briefing on issues related to the implementation of monetary policy during the period immediately following the first increase in the target range for the federal funds rate, when it becomes appropriate.",LABEL_2,0.9014248251914978
1,"Staff Review of the Economic Situation The information reviewed for the April 28-29 meeting indicated that real gross domestic product (GDP) only edged up in the first quarter, with growth likely held down, in part, by transitory factors.",LABEL_2,0.9734575748443604
2,"The pace of improvement in labor market conditions moderated somewhat, and the unemployment rate was unchanged over the intermeeting period.",LABEL_2,0.9973058700561523
3,"Consumer price inflation continued to run below the FOMC's longer-run objective of 2 percent, partly restrained by earlier declines in energy prices along with further decreases in non-energy import prices.",LABEL_0,0.9991652369499207
4,"Market-based measures of inflation compensation were still low, while survey measures of longer-run inflation expectations remained stable.",LABEL_0,0.9947636723518372
5,"Payroll employment expanded at a solid pace in the first quarter, on average, but the gain in March was smaller than in earlier months.",LABEL_1,0.9648697972297668
6,The unemployment rate remained at 5.,LABEL_1,0.9899071455001831
7,"5 percent in March, the labor force participation rate edged down, and the employment-to- population ratio was little changed.",LABEL_0,0.9302516579627991
8,"Among the factors that influence household spending, real disposable income rose strongly, on net, in the first quarter, buoyed in part by earlier declines in energy prices.",LABEL_0,0.9929865598678589
9,"In addition, further gains in house values and equity prices likely raised households' net worth, and the index of consumer sentiment in the University of Michigan Surveys of Consumers remained near its highest level since prior to the most recent recession.",LABEL_1,0.937944233417511
10,"The U. S. international trade deficit narrowed sharply in February, as imports fell more than exports.",LABEL_0,0.9316588640213013
11,"Despite the narrowing of the nominal trade deficit in February, the BEA estimated that real net exports were a substantial drag on the growth of real GDP in the first quarter.",LABEL_0,0.9977177381515503
12,"Total U. S. consumer prices in the first quarter, as measured by the PCE price index, were only 1/4 percent higher than a year earlier, importantly reflecting the decrease in consumer energy prices.",LABEL_2,0.9990730285644531
13,"The core PCE price index, which excludes food and energy prices, increased 1-1/4 percent over the same four-quarter period, partly restrained by the declines in prices of non-energy imported goods.",LABEL_0,0.8767499923706055
14,"The PCE price index in February and the consumer price index (CPI) in March rose at a faster pace than in previous months, as energy prices reversed a small part of their earlier declines.",LABEL_1,0.7321991324424744
15,"Survey-based measures of expected long-run inflation were stable, with the measure from the Desk's Survey of Primary Dealers unchanged and the Michigan survey measure down a little but still in the range seen over recent years.",LABEL_2,0.9980908632278442
16,Market-based measures of inflation compensation at longer horizons increased somewhat but were still low.,LABEL_2,0.9464088082313538
17,"Over the 12 months ending in March, nominal average hourly earnings for all employees increased 2 percent, somewhat faster than the increase in core consumer prices over the same period.",LABEL_1,0.9940985441207886
18,"Economic growth in both advanced foreign and emerging market economies appeared to slow, on balance, in the first quarter of 2015.",LABEL_2,0.8734099864959717
19,"Among advanced economies, output growth declined in the United Kingdom and economic indicators for Canada and Japan also pointed to slower growth in the first quarter.",LABEL_0,0.9879646897315979
20,"In contrast, real GDP growth seemed to have increased in the euro area.",LABEL_2,0.998729407787323
