Unnamed: 0,sentence,label,score
0,"Staff Review of the Economic Situation The coronavirus outbreak was disrupting economic activity in many countries, including the United States, by the time of the March 15 meeting.",LABEL_0,0.9240946769714355
1,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in January.",LABEL_0,0.7921361923217773
2,Survey-based measures of longer-run inflation expectations were little changed.,LABEL_2,0.9918486475944519
3,"Total nonfarm payroll employment expanded strongly in January and February, and the unemployment rate was at its 50‑year low of 3.",LABEL_1,0.9965732097625732
4,"Meanwhile, the labor force participation rate and the employment-to-population ratio edged up on net.",LABEL_1,0.9968348741531372
5,"Initial claims for unemployment insurance benefits—a timely indicator of a deterioration in labor market conditions—remained near historically low levels through early March, which was still before economic shutdowns started to take place in the United States.",LABEL_0,0.9979963898658752
6,Nominal wage growth was moderate on balance.,LABEL_2,0.9979164004325867
7,The employment cost index for private-sector workers increased 2.,LABEL_1,0.998457670211792
8,"Total consumer prices, as measured by the PCE price index, increased 1.",LABEL_1,0.9966290593147278
9,Core PCE price inflation (which excludes changes in consumer food and energy prices) was 1.,LABEL_1,0.9693533778190613
10,The trimmed mean measure of 12-month PCE price inflation constructed by the Federal Reserve Bank of Dallas was 2.,LABEL_2,0.9667849540710449
11,The consumer price index (CPI) rose 2.,LABEL_1,0.9976471662521362
12,"Recent readings on survey-based measures of longer-run inflation expectations were little changed, on balance, in recent months.",LABEL_2,0.9964454174041748
13,Real PCE growth was moderate in January.,LABEL_2,0.6709873676300049
14,The total number of crude oil and natural gas rigs in operation—an indicator of business spending for structures in the drilling and mining sector—was edging up through mid-March and was not yet showing any of the expected falloff from the recent sharp declines in crude oil prices.,LABEL_2,0.9805955290794373
15,"Although output in the mining sector—which includes crude oil extraction—had increased in January, available data indicated that output in this sector would decrease in February; the recent sharp declines in crude oil prices pointed to a reduction in mining-sector production over at least the near term.",LABEL_0,0.9986819624900818
16,"Federal defense spending rose in January and February, and federal employment was boosted by hiring for the 2020 census.",LABEL_1,0.9982637166976929
